observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.7992,556.2829,-0.7397,-0.4870,-0.6000,-0.4882,16,2,1,0,3,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,55,0,0
-0.7272,577.4989,-0.7108,-0.4870,-0.6000,-0.4882,16,2,1,0,3,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,55,0,0
-0.6761,592.9149,-0.6780,-0.4870,-0.6000,-0.4882,16,2,1,0,3,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,55,0,0
-0.6916,588.1904,-0.6780,-0.5879,-0.6000,-0.4882,16,2,1,0,4,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,56,0,0
-0.6339,605.8379,-0.6530,-0.5879,-0.6000,-0.4882,16,2,1,0,4,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,56,0,0
-0.6301,607.0374,-0.6705,-0.5879,-0.6000,-0.4882,16,2,1,0,4,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,56,0,0
-0.6873,589.5003,-0.7039,-0.5879,-0.6000,-0.4882,16,2,1,0,4,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,56,0,0
-0.5317,638.0560,-0.7378,-0.5879,-0.6000,-0.4882,16,2,1,0,4,1,0.0348,0.0866,0.0500,5,0.1000,0.6500,56,0,0
-0.7376,574.4103,-0.7562,-0.5879,-0.6000,-0.4882,16,2,1,0,4,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,56,0,0
-0.6973,586.4868,-0.7600,-0.5879,-0.6000,-0.4882,16,2,1,0,4,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,56,0,0
-0.8390,544.7934,-0.7906,-0.5879,-0.6000,-0.4882,16,2,1,0,4,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,56,0,0
-0.7601,567.7394,-0.7906,-0.5314,-0.6000,-0.4882,16,2,1,0,3,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,57,0,0
-0.7339,575.4985,-0.7410,-0.5314,-0.6000,-0.4882,16,2,1,0,3,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,57,0,0
-0.7169,580.5704,-0.7691,-0.5314,-0.6000,-0.4882,16,2,1,0,3,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,57,0,0
-0.5280,639.2388,-0.8232,-0.5314,-0.6000,-0.4882,16,2,1,0,3,1,0.0348,0.0866,0.0500,5,0.1000,0.6500,57,0,0
-0.7783,562.3907,-0.7878,-0.5314,-0.6000,-0.4882,16,2,1,0,3,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,57,0,0
-0.8219,549.7079,-0.7880,-0.5314,-0.6000,-0.4882,16,2,1,0,3,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,57,0,0
-0.8605,538.6490,-0.8181,-0.5314,-0.6000,-0.4882,16,2,1,0,3,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,57,0,0
-0.7678,565.4559,-0.7919,-0.5314,-0.6000,-0.4882,16,2,1,0,3,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,57,0,0
-0.8325,546.6415,-0.7919,-0.5781,-0.6000,-0.4882,16,2,1,0,2,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,58,0,0
-0.7518,570.1862,-0.7507,-0.5781,-0.6000,-0.4882,16,2,1,0,2,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,58,0,0
-0.5896,619.6503,-0.7160,-0.5781,-0.6000,-0.4882,16,2,1,0,2,1,0.0348,0.0866,0.0500,5,0.1000,0.6500,58,0,0
-0.6802,591.6481,-0.6430,-0.5781,-0.6000,-0.4882,16,2,1,0,2,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,58,0,0
-0.6355,605.3416,-0.6583,-0.5781,-0.6000,-0.4882,16,2,1,0,2,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,58,0,0
-0.5957,617.7481,-0.6440,-0.5781,-0.6000,-0.4882,16,2,1,0,2,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,58,0,0
-0.6102,613.1993,-0.6262,-0.5781,-0.6000,-0.4882,16,2,1,0,2,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,58,0,0
-0.5575,629.7985,-0.6091,-0.5781,-0.6000,-0.4882,16,2,1,0,2,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,58,0,0
-0.6043,615.0520,-0.6091,-0.6191,-0.6000,-0.4882,16,2,1,1,6,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,59,0,0
-0.5158,643.1710,-0.5526,-0.6191,-0.6000,-0.4882,16,2,1,1,6,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,59,0,0
-0.5236,640.6629,-0.5699,-0.6191,-0.6000,-0.4882,16,2,1,1,6,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,59,0,0
-0.5932,618.5137,-0.5622,-0.6191,-0.6000,-0.4882,16,2,1,1,6,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,59,0,0
-0.4665,659.2524,-0.5380,-0.6191,-0.6000,-0.4882,16,2,1,1,6,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,59,0,0
-0.3709,691.2637,-0.5088,-0.6191,-0.6000,-0.4882,16,2,1,1,6,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,59,0,0
-0.6766,592.7464,-0.5286,-0.6191,-0.6000,-0.4882,16,2,1,1,6,1,0.0348,0.0866,0.0500,5,0.1000,0.6500,59,0,0
-0.6050,614.8247,-0.5327,-0.6191,-0.6000,-0.4882,16,2,1,1,6,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,59,0,0
0.2131,913.4534,0.2585,0.3923,0.3000,0.4118,40,5,1,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,60,1,0
0.2655,935.8438,0.2493,0.3923,0.3000,0.4118,40,5,1,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,60,1,0
0.3189,959.0844,0.2642,0.3923,0.3000,0.4118,40,5,1,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,60,1,0
0.3262,962.3408,0.2782,0.3923,0.3000,0.4118,40,5,1,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,60,1,0
0.3137,956.8086,0.2712,0.3923,0.3000,0.4118,40,5,1,0,4,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,60,1,0
0.2099,912.0941,0.2716,0.3923,0.3000,0.4118,40,5,1,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,60,1,0
0.2063,910.5935,0.2238,0.3923,0.3000,0.4118,40,5,1,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,60,1,0
0.2611,933.9310,0.2372,0.3923,0.3000,0.4118,40,5,1,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,60,1,0
0.1943,905.5365,0.2372,0.2774,0.3000,0.4118,40,5,1,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,61,1,0
0.2054,910.1977,0.2511,0.2774,0.3000,0.4118,40,5,1,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,61,1,0
0.2556,931.5664,0.2401,0.2774,0.3000,0.4118,40,5,1,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,61,1,0
0.2498,929.0811,0.2293,0.2774,0.3000,0.4118,40,5,1,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,61,1,0
0.2831,943.4742,0.2771,0.2774,0.3000,0.4118,40,5,1,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,61,1,0
0.2927,947.6128,0.2847,0.2774,0.3000,0.4118,40,5,1,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,61,1,0
0.2382,924.1009,0.2396,0.2774,0.3000,0.4118,40,5,1,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,61,1,0
0.2817,942.8463,0.2774,0.2774,0.3000,0.4118,40,5,1,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,61,1,0
0.2277,919.6361,0.2774,0.1794,0.3000,0.4118,40,5,1,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,62,1,0
0.2589,933.0073,0.2570,0.1794,0.3000,0.4118,40,5,1,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,62,1,0
0.2557,931.6041,0.2621,0.1794,0.3000,0.4118,40,5,1,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,62,1,0
0.1915,904.3610,0.2573,0.1794,0.3000,0.4118,40,5,1,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,62,1,0
0.2969,949.4811,0.2731,0.1794,0.3000,0.4118,40,5,1,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,62,1,0
0.3811,986.8049,0.2672,0.1794,0.3000,0.4118,40,5,1,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,62,1,0
0.2834,943.5820,0.2686,0.1794,0.3000,0.4118,40,5,1,1,6,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,62,1,0
0.2448,926.9621,0.2848,0.1794,0.3000,0.4118,40,5,1,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,62,1,0
0.3089,954.7353,0.2848,0.2455,0.3000,0.4118,40,5,1,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,63,1,0
0.2968,949.4362,0.3104,0.2455,0.3000,0.4118,40,5,1,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,63,1,0
0.3428,969.6664,0.3045,0.2455,0.3000,0.4118,40,5,1,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,63,1,0
0.2681,936.9601,0.2732,0.2455,0.3000,0.4118,40,5,1,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,63,1,0
0.2197,916.2352,0.3067,0.2455,0.3000,0.4118,40,5,1,1,4,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,63,1,0
0.3079,954.2943,0.3059,0.2455,0.3000,0.4118,40,5,1,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,63,1,0
0.2821,943.0072,0.2777,0.2455,0.3000,0.4118,40,5,1,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,63,1,0
0.4298,1008.9079,0.3079,0.2455,0.3000,0.4118,40,5,1,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,63,1,0
0.4172,1003.1569,0.3079,0.2285,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,64,1,0
0.2917,947.2110,0.3458,0.2285,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,64,1,0
0.2952,948.7274,0.3300,0.2285,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,64,1,0
0.2606,933.7180,0.3049,0.2285,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,64,1,0
0.2512,929.6962,0.2897,0.2285,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,64,1,0
0.2357,923.0719,0.2699,0.2285,0.3000,0.4118,40,5,1,1,5,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,64,1,0
0.3102,955.2780,0.2400,0.2285,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,64,1,0
0.2788,941.6087,0.2451,0.2285,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,64,1,0
0.2645,935.3942,0.2451,0.3007,0.3000,0.4118,40,5,1,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,65,1,0
0.1925,904.7787,0.2624,0.3007,0.3000,0.4118,40,5,1,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,65,1,0
0.3111,955.6728,0.2804,0.3007,0.3000,0.4118,40,5,1,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,65,1,0
0.3058,953.3765,0.2432,0.3007,0.3000,0.4118,40,5,1,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,65,1,0
0.2974,949.6689,0.2745,0.3007,0.3000,0.4118,40,5,1,1,4,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,65,1,0
0.2717,938.5239,0.3148,0.3007,0.3000,0.4118,40,5,1,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,65,1,0
0.2397,924.7626,0.3316,0.3007,0.3000,0.4118,40,5,1,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,65,1,0
0.2683,937.0280,0.2917,0.3007,0.3000,0.4118,40,5,1,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,65,1,0
0.3068,953.8108,0.2917,0.4597,0.3000,0.4118,40,5,1,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,66,1,0
0.2954,948.8086,0.3239,0.4597,0.3000,0.4118,40,5,1,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,66,1,0
0.3648,979.4722,0.3250,0.4597,0.3000,0.4118,40,5,1,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,66,1,0
0.3837,987.9724,0.3585,0.4597,0.3000,0.4118,40,5,1,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,66,1,0
0.3536,974.4633,0.3125,0.4597,0.3000,0.4118,40,5,1,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,66,1,0
0.2556,931.5688,0.2609,0.4597,0.3000,0.4118,40,5,1,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,66,1,0
0.4927,1038.1173,0.2898,0.4597,0.3000,0.4118,40,5,1,1,6,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,66,1,0
0.2749,939.9021,0.2735,0.4597,0.3000,0.4118,40,5,1,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,66,1,0
0.2667,936.3693,0.2735,0.3865,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,67,1,0
0.2947,948.5067,0.2687,0.3865,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,67,1,0
0.1626,892.3014,0.2795,0.3865,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,67,1,0
0.4176,1003.3477,0.3182,0.3865,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,67,1,0
0.3344,965.9268,0.3297,0.3865,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,67,1,0
0.3815,986.9703,0.3394,0.3865,0.3000,0.4118,40,5,1,1,5,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,67,1,0
0.3179,958.6757,0.3372,0.3865,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,67,1,0
0.3644,979.3082,0.3636,0.3865,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,67,1,0
0.3482,972.0807,0.3636,0.4239,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,68,1,0
0.3663,980.1513,0.3792,0.4239,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,68,1,0
0.3455,970.8639,0.3379,0.4239,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,68,1,0
0.2642,935.2673,0.3181,0.4239,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,68,1,0
0.2575,932.3786,0.3259,0.4239,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,68,1,0
0.4515,1018.8923,0.3375,0.4239,0.3000,0.4118,40,5,1,1,5,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,68,1,0
0.2416,925.5885,0.3555,0.4239,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,68,1,0
0.3936,992.4559,0.3860,0.4239,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,68,1,0
0.3875,989.6904,0.3860,0.3807,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,69,1,0
0.4414,1014.2664,0.4245,0.3807,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,69,1,0
0.5013,1042.1581,0.4268,0.3807,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,69,1,0
0.4828,1033.4826,0.4365,0.3807,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,69,1,0
0.4416,1014.3305,0.4291,0.3807,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,69,1,0
0.3654,979.7627,0.4540,0.3807,0.3000,0.4118,40,5,1,1,5,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,69,1,0
0.5103,1046.3775,0.4278,0.3807,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,69,1,0
0.4494,1017.9615,0.4125,0.3807,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,69,1,0
0.4651,1025.2237,0.4125,0.4152,0.3000,0.4118,40,5,1,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,70,1,0
0.4068,998.4078,0.4106,0.4152,0.3000,0.4118,40,5,1,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,70,1,0
0.3979,994.3939,0.3875,0.4152,0.3000,0.4118,40,5,1,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,70,1,0
0.3983,994.5775,0.3484,0.4152,0.3000,0.4118,40,5,1,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,70,1,0
0.3915,991.4783,0.3290,0.4152,0.3000,0.4118,40,5,1,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,70,1,0
0.3375,967.3184,0.3213,0.4152,0.3000,0.4118,40,5,1,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,70,1,0
0.3403,968.5777,0.3179,0.4152,0.3000,0.4118,40,5,1,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,70,1,0
0.3489,972.3878,0.3230,0.4152,0.3000,0.4118,40,5,1,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,70,1,0
0.3136,956.7855,0.3230,0.3929,0.3000,0.4118,40,5,1,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,71,1,0
0.2951,948.6965,0.3086,0.3929,0.3000,0.4118,40,5,1,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,71,1,0
0.1964,906.4229,0.3055,0.3929,0.3000,0.4118,40,5,1,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,71,1,0
0.3646,979.3666,0.3107,0.3929,0.3000,0.4118,40,5,1,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,71,1,0
0.3277,962.9638,0.3194,0.3929,0.3000,0.4118,40,5,1,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,71,1,0
0.3055,953.2203,0.3149,0.3929,0.3000,0.4118,40,5,1,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,71,1,0
0.3664,980.1743,0.3524,0.3929,0.3000,0.4118,40,5,1,1,6,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,71,1,0
0.3151,957.4425,0.3645,0.3929,0.3000,0.4118,40,5,1,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,71,1,0
0.3626,978.4841,0.3645,0.4432,0.3000,0.4118,40,5,1,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,72,1,0
0.3938,992.5394,0.3647,0.4432,0.3000,0.4118,40,5,1,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,72,1,0
0.3478,971.8788,0.3680,0.4432,0.3000,0.4118,40,5,1,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,72,1,0
0.2740,939.5288,0.3317,0.4432,0.3000,0.4118,40,5,1,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,72,1,0
0.3020,951.7083,0.3067,0.4432,0.3000,0.4118,40,5,1,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,72,1,0
0.3770,984.9500,0.2991,0.4432,0.3000,0.4118,40,5,1,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,72,1,0
0.3062,953.5130,0.2690,0.4432,0.3000,0.4118,40,5,1,1,6,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,72,1,0
0.2596,933.2876,0.2812,0.4432,0.3000,0.4118,40,5,1,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,72,1,0
0.2021,908.7921,0.2812,0.5372,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,73,1,0
0.3207,959.9087,0.2711,0.5372,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,73,1,0
0.2594,933.2285,0.2913,0.5372,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,73,1,0
0.3651,979.6145,0.3060,0.5372,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,73,1,0
0.3255,962.0280,0.3389,0.5372,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,73,1,0
0.4785,1031.4461,0.3327,0.5372,0.3000,0.4118,40,5,1,1,5,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,73,1,0
0.2976,949.7876,0.3632,0.5372,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,73,1,0
0.4338,1010.7446,0.4117,0.5372,0.3000,0.4118,40,5,1,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,73,1,0
0.3985,994.6349,0.4117,0.5960,0.3000,0.4118,40,5,1,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,74,1,0
0.3102,955.2853,0.3942,0.5960,0.3000,0.4118,40,5,1,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,74,1,0
0.3984,994.6030,0.3972,0.5960,0.3000,0.4118,40,5,1,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,74,1,0
0.3156,957.6477,0.3658,0.5960,0.3000,0.4118,40,5,1,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,74,1,0
0.5650,1072.4807,0.3779,0.5960,0.3000,0.4118,40,5,1,1,4,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,74,1,0
0.4061,998.1170,0.3891,0.5960,0.3000,0.4118,40,5,1,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,74,1,0
0.4025,996.4507,0.3573,0.5960,0.3000,0.4118,40,5,1,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,74,1,0
0.3490,972.4088,0.3723,0.5960,0.3000,0.4118,40,5,1,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,74,1,0
0.3858,988.9159,0.3723,0.6529,0.3000,0.4118,40,5,1,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,75,1,0
0.3857,988.8735,0.4053,0.6529,0.3000,0.4118,40,5,1,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,75,1,0
0.6519,1115.0692,0.4457,0.6529,0.3000,0.4118,40,5,1,0,2,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,75,1,0
0.4504,1018.3950,0.4531,0.6529,0.3000,0.4118,40,5,1,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,75,1,0
0.4407,1013.9364,0.4254,0.6529,0.3000,0.4118,40,5,1,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,75,1,0
0.4404,1013.8087,0.4292,0.6529,0.3000,0.4118,40,5,1,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,75,1,0
0.4328,1010.2806,0.4276,0.6529,0.3000,0.4118,40,5,1,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,75,1,0
0.3708,982.1605,0.4468,0.6529,0.3000,0.4118,40,5,1,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,75,1,0
0.4739,1029.3268,0.4468,0.5119,0.3000,0.4118,40,5,1,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,76,1,0
0.4998,1041.4475,0.4380,0.5119,0.3000,0.4118,40,5,1,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,76,1,0
0.4574,1021.6619,0.4282,0.5119,0.3000,0.4118,40,5,1,0,2,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,76,1,0
0.4433,1015.1299,0.4258,0.5119,0.3000,0.4118,40,5,1,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,76,1,0
0.3282,963.1927,0.4157,0.5119,0.3000,0.4118,40,5,1,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,76,1,0
0.3169,958.2222,0.3621,0.5119,0.3000,0.4118,40,5,1,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,76,1,0
0.4211,1004.9276,0.3266,0.5119,0.3000,0.4118,40,5,1,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,76,1,0
0.2944,948.3908,0.3110,0.5119,0.3000,0.4118,40,5,1,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,76,1,0
0.4142,1001.7955,0.3110,0.4831,0.3000,0.4118,40,5,1,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,77,1,0
0.3442,970.2750,0.3236,0.4831,0.3000,0.4118,40,5,1,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,77,1,0
0.4411,1014.0993,0.3267,0.4831,0.3000,0.4118,40,5,1,0,2,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,77,1,0
0.4392,1013.2404,0.3346,0.4831,0.3000,0.4118,40,5,1,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,77,1,0
0.2521,930.0745,0.3375,0.4831,0.3000,0.4118,40,5,1,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,77,1,0
0.3978,994.3493,0.3294,0.4831,0.3000,0.4118,40,5,1,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,77,1,0
0.2721,938.6834,0.3188,0.4831,0.3000,0.4118,40,5,1,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,77,1,0
0.4352,1011.4023,0.3169,0.4831,0.3000,0.4118,40,5,1,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,77,1,0
0.2747,939.8307,0.3169,0.6137,0.3000,0.4118,40,5,1,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,78,1,0
0.3608,977.7044,0.3399,0.6137,0.3000,0.4118,40,5,1,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,78,1,0
0.4024,996.4138,0.3079,0.6137,0.3000,0.4118,40,5,1,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,78,1,0
