observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.4294,671.5359,-0.7357,-0.4229,-0.6000,-0.4995,40,5,2,1,6,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,58,0,0
-0.7382,574.2195,-0.7367,-0.4229,-0.6000,-0.4995,40,5,2,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,58,0,0
-0.7338,575.5187,-0.7367,-0.4787,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
-0.7318,576.1217,-0.7311,-0.4787,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
-0.7366,574.6891,-0.7428,-0.4787,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
-0.7319,576.1040,-0.7289,-0.4787,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
-0.7321,576.0271,-0.7272,-0.4787,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
-0.4815,654.3170,-0.7199,-0.4787,-0.6000,-0.4995,40,5,2,1,5,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
-0.7344,575.3533,-0.7342,-0.4787,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
-0.7364,574.7645,-0.7358,-0.4787,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
0.2356,923.0039,0.2434,0.5135,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.2233,917.7915,0.2278,0.5135,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.2420,925.7345,0.2369,0.5135,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.2358,923.0776,0.2360,0.5135,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.5122,1047.2853,0.2131,0.5135,0.3000,0.4005,16,2,2,0,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.1938,905.3088,0.2054,0.5135,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.2331,921.9397,0.2288,0.5135,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.2342,922.4356,0.2322,0.5135,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.2281,919.8050,0.2322,0.4362,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.2232,917.7313,0.2280,0.4362,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.2682,936.9894,0.2593,0.4362,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.2969,949.4507,0.2939,0.4362,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.4353,1011.4245,0.2912,0.4362,0.3000,0.4005,16,2,2,0,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.3323,965.0129,0.3343,0.4362,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.3568,975.9057,0.3528,0.4362,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.3469,971.4859,0.3440,0.4362,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.3406,968.6982,0.3440,0.3112,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.3651,979.6294,0.3718,0.3112,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.3498,972.7764,0.3558,0.3112,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.3312,964.5155,0.3293,0.3112,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.3215,960.2342,0.3283,0.3112,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.2960,949.0872,0.2996,0.3112,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.3165,958.0550,0.2933,0.3112,0.3000,0.4005,16,2,2,1,6,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.2625,934.5352,0.2604,0.3112,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.2675,936.6841,0.2604,0.2872,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.2654,935.7977,0.2705,0.2872,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.2812,942.6191,0.2806,0.2872,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.2683,937.0542,0.2650,0.2872,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.2961,949.1094,0.2785,0.2872,0.3000,0.4005,16,2,2,1,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.2563,931.8639,0.2508,0.2872,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.2136,913.6724,0.2215,0.2872,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.1803,899.6488,0.1764,0.2872,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.1803,899.6573,0.1764,0.3614,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.1863,902.1510,0.1888,0.3614,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.1689,894.8985,0.1685,0.3614,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.1868,902.3952,0.1969,0.3614,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.3562,975.6378,0.1819,0.3614,0.3000,0.4005,16,2,2,1,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.1804,899.7192,0.1750,0.3614,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.2093,911.8471,0.2101,0.3614,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.2088,911.6345,0.2068,0.3614,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.2061,910.5089,0.2068,0.2676,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.2259,918.8789,0.2338,0.2676,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.2238,917.9710,0.2324,0.2676,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.2308,920.9786,0.2321,0.2676,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.1912,904.2041,0.1972,0.2676,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.2230,917.6301,0.2268,0.2676,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.2679,936.8751,0.2109,0.2676,0.3000,0.4005,16,2,2,1,6,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.2049,909.9813,0.1978,0.2676,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.2009,908.3125,0.1978,0.3569,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.2374,923.7696,0.2389,0.3569,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.2261,918.9663,0.2264,0.3569,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.2226,917.4736,0.2283,0.3569,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.3685,981.1288,0.2222,0.3569,0.3000,0.4005,16,2,2,1,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.2001,907.9651,0.2014,0.3569,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.2016,908.5786,0.1985,0.3569,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.2095,911.9363,0.2079,0.3569,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.2090,911.7280,0.2079,0.3595,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.2504,929.3445,0.2519,0.3595,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.2440,926.6052,0.2435,0.3595,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.2481,928.3575,0.2583,0.3595,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.2931,947.8070,0.2949,0.3595,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.3677,980.7526,0.3083,0.3595,0.3000,0.4005,16,2,2,1,5,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.3111,955.6780,0.3149,0.3595,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.3231,960.9607,0.3254,0.3595,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.3213,960.1513,0.3254,0.3322,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.3128,956.4179,0.3205,0.3322,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.3236,961.1782,0.3271,0.3322,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.3441,970.2627,0.3461,0.3322,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.3281,963.1659,0.3215,0.3322,0.3000,0.4005,16,2,2,1,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.3656,979.8489,0.3618,0.3322,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.3287,963.4209,0.3223,0.3322,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.3376,967.3578,0.3352,0.3322,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.3358,966.5524,0.3352,0.3561,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.3396,968.2387,0.3488,0.3561,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.3629,978.6105,0.3657,0.3561,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.3761,984.5506,0.3752,0.3561,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.3581,976.5026,0.3513,0.3561,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.3651,979.5931,0.3643,0.3561,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.3600,977.3333,0.3706,0.3561,0.3000,0.4005,16,2,2,1,6,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.3707,982.1184,0.3758,0.3561,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.3722,982.8133,0.3758,0.4256,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.3561,975.5837,0.3552,0.4256,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.3493,972.5535,0.3475,0.4256,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.3111,955.6960,0.3026,0.4256,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.2806,942.3630,0.2844,0.4256,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.4269,1007.5805,0.2998,0.4256,0.3000,0.4005,16,2,2,1,5,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.3093,954.8740,0.3083,0.4256,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.3095,954.9826,0.3222,0.4256,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.3264,962.4306,0.3222,0.3634,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.3619,978.1637,0.3562,0.3634,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.3341,965.8301,0.3320,0.3634,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.3433,969.9011,0.3415,0.3634,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.3622,978.3015,0.3156,0.3634,0.3000,0.4005,16,2,2,1,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.3071,953.9326,0.3112,0.3634,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.3105,955.4347,0.3029,0.3634,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.3312,964.5420,0.3238,0.3634,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.3194,959.3259,0.3238,0.4220,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.3278,963.0120,0.3331,0.4220,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.2873,945.2690,0.2926,0.4220,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.2949,948.5777,0.2907,0.4220,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.2870,945.1539,0.2879,0.4220,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.4301,1009.0553,0.2997,0.4220,0.3000,0.4005,16,2,2,1,5,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.2990,950.3659,0.2987,0.4220,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.3315,964.6741,0.3305,0.4220,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.3460,971.0740,0.3305,0.3902,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.3143,957.0705,0.3165,0.3902,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.3599,977.2900,0.3632,0.3902,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.3457,970.9362,0.3497,0.3902,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.3552,975.1691,0.3572,0.3902,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.3435,969.9936,0.3455,0.3902,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.3648,979.4691,0.3572,0.3902,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.3575,976.2192,0.3657,0.3902,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.3694,981.5246,0.3657,0.3317,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.3596,977.1610,0.3588,0.3317,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.3305,964.2050,0.3441,0.3317,0.3000,0.4005,16,2,2,0,2,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.3596,977.1715,0.3601,0.3317,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.3565,975.7607,0.3607,0.3317,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.3441,970.2588,0.3437,0.3317,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.3505,973.1018,0.3474,0.3317,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.3571,976.0453,0.3583,0.3317,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.3594,977.0664,0.3583,0.3364,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
0.3607,977.6315,0.3692,0.3364,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
0.3980,994.4284,0.3912,0.3364,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
0.4280,1008.1091,0.4155,0.3364,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
0.4286,1008.3763,0.4259,0.3364,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
0.4002,995.4055,0.4024,0.3364,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
0.4007,995.6489,0.4075,0.3364,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
0.3933,992.3046,0.3931,0.3364,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
0.3968,993.9040,0.3931,0.3474,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,76,1,0
0.3924,991.8731,0.3939,0.3474,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,76,1,0
0.3972,994.0460,0.4010,0.3474,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,76,1,0
0.3997,995.1789,0.3998,0.3474,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,76,1,0
0.3853,988.6640,0.3752,0.3474,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,76,1,0
0.3425,969.5496,0.3617,0.3474,0.3000,0.4005,16,2,2,1,5,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,76,1,0
0.3353,966.3468,0.3466,0.3474,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,76,1,0
0.3343,965.8852,0.3287,0.3474,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,76,1,0
0.3276,962.9464,0.3287,0.4596,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,77,1,0
0.3112,955.7161,0.3069,0.4596,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,77,1,0
0.3015,951.4711,0.3076,0.4596,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,77,1,0
0.2825,943.1826,0.2852,0.4596,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,77,1,0
0.4621,1023.8125,0.2665,0.4596,0.3000,0.4005,16,2,2,1,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,77,1,0
0.2288,920.1147,0.2291,0.4596,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,77,1,0
0.1750,897.4593,0.1771,0.4596,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,77,1,0
0.1787,898.9912,0.1894,0.4596,0.3000,0.4005,16,2,2,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,77,1,0
0.1867,902.3237,0.1894,0.4496,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,78,1,0
0.2130,913.4106,0.2065,0.4496,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,78,1,0
0.2490,928.7454,0.2377,0.4496,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,78,1,0
0.2503,929.3020,0.2520,0.4496,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,78,1,0
0.2650,935.6045,0.2720,0.4496,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,78,1,0
0.2576,932.4288,0.2654,0.4496,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,78,1,0
0.2668,936.3824,0.2662,0.4496,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,78,1,0
0.2738,939.4280,0.2760,0.4496,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,78,1,0
0.2776,941.0720,0.2760,0.4523,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,79,1,0
0.2862,944.7851,0.2901,0.4523,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,79,1,0
0.4522,1019.2381,0.2847,0.4523,0.3000,0.4005,16,2,2,0,2,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,79,1,0
0.2685,937.1403,0.2657,0.4523,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,79,1,0
0.2643,935.3054,0.2734,0.4523,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,79,1,0
0.2586,932.8731,0.2586,0.4523,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,79,1,0
0.2476,928.1515,0.2541,0.4523,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,79,1,0
0.2561,931.7822,0.2534,0.4523,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,79,1,0
0.2489,928.7152,0.2534,0.3855,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,80,1,0
0.2565,931.9450,0.2567,0.3855,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,80,1,0
0.2518,929.9588,0.2436,0.3855,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,80,1,0
0.2295,920.4259,0.2282,0.3855,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,80,1,0
0.2356,923.0255,0.2337,0.3855,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,80,1,0
0.2640,935.1731,0.2571,0.3855,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,80,1,0
0.2363,923.3149,0.2384,0.3855,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,80,1,0
0.2068,910.8043,0.2120,0.3855,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,80,1,0
0.2136,913.6631,0.2120,0.3405,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,81,1,0
0.2408,925.2390,0.2488,0.3405,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,81,1,0
0.2457,927.3395,0.2489,0.3405,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,81,1,0
0.2443,926.7451,0.2440,0.3405,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,81,1,0
0.2529,930.4311,0.2612,0.3405,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,81,1,0
0.2750,939.9652,0.2739,0.3405,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,81,1,0
