observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.2750,724.5339,-0.5883,-0.2130,-0.6000,-0.1757,16,2,3,0,4,1,0.0348,0.0866,0.1000,5,0.1000,0.6500,57,0,0
-0.6518,600.3361,-0.6143,-0.2130,-0.6000,-0.1757,16,2,3,0,4,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,57,0,0
-0.7111,582.3129,-0.5853,-0.2130,-0.6000,-0.1757,16,2,3,0,4,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,57,0,0
-0.5961,617.6113,-0.5708,-0.2130,-0.6000,-0.1757,16,2,3,0,4,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,57,0,0
-0.5891,619.8084,-0.5708,-0.1298,-0.6000,-0.1757,16,2,3,0,3,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,58,0,0
-0.7325,575.9128,-0.5885,-0.1298,-0.6000,-0.1757,16,2,3,0,3,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,58,0,0
-0.4392,668.2674,-0.6162,-0.1298,-0.6000,-0.1757,16,2,3,0,3,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,58,0,0
-0.1578,766.8331,-0.5881,-0.1298,-0.6000,-0.1757,16,2,3,0,3,1,0.0348,0.0866,0.1000,5,0.1000,0.6500,58,0,0
-0.6063,614.4180,-0.5907,-0.1298,-0.6000,-0.1757,16,2,3,0,3,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,58,0,0
-0.5802,622.6302,-0.5950,-0.1298,-0.6000,-0.1757,16,2,3,0,3,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,58,0,0
-0.7551,569.2147,-0.6018,-0.1298,-0.6000,-0.1757,16,2,3,0,3,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,58,0,0
-0.7336,575.5939,-0.6089,-0.1298,-0.6000,-0.1757,16,2,3,0,3,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,58,0,0
-0.5582,629.5929,-0.6089,-0.0469,-0.6000,-0.1757,16,2,3,0,2,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,59,0,0
-0.4840,653.5127,-0.5691,-0.0469,-0.6000,-0.1757,16,2,3,0,2,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,59,0,0
-0.1589,766.4123,-0.5729,-0.0469,-0.6000,-0.1757,16,2,3,0,2,1,0.0348,0.0866,0.1000,5,0.1000,0.6500,59,0,0
-0.4124,677.2275,-0.5689,-0.0469,-0.6000,-0.1757,16,2,3,0,2,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,59,0,0
-0.7300,576.6480,-0.5929,-0.0469,-0.6000,-0.1757,16,2,3,0,2,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,59,0,0
-0.5804,622.5419,-0.6064,-0.0469,-0.6000,-0.1757,16,2,3,0,2,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,59,0,0
-0.5595,629.1840,-0.5805,-0.0469,-0.6000,-0.1757,16,2,3,0,2,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,59,0,0
-0.5131,644.0603,-0.5320,-0.0469,-0.6000,-0.1757,16,2,3,0,2,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,59,0,0
0.2661,936.0972,0.2735,0.9192,0.3000,0.7243,40,5,3,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,60,1,0
0.0630,851.6581,0.2893,0.9192,0.3000,0.7243,40,5,3,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,60,1,0
0.3153,957.5248,0.3203,0.9192,0.3000,0.7243,40,5,3,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,60,1,0
0.0181,833.8508,0.2866,0.9192,0.3000,0.7243,40,5,3,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,60,1,0
1.0417,1323.8187,0.2661,0.9192,0.3000,0.7243,40,5,3,1,4,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,60,1,0
0.3226,960.7366,0.2866,0.9192,0.3000,0.7243,40,5,3,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,60,1,0
0.2235,917.8538,0.2907,0.9192,0.3000,0.7243,40,5,3,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,60,1,0
0.1937,905.2907,0.2794,0.9192,0.3000,0.7243,40,5,3,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,60,1,0
0.1758,897.7869,0.2794,0.8510,0.3000,0.7243,40,5,3,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,61,1,0
0.1977,906.9339,0.2698,0.8510,0.3000,0.7243,40,5,3,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,61,1,0
0.4186,1003.7919,0.2822,0.8510,0.3000,0.7243,40,5,3,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,61,1,0
0.3509,973.2572,0.2699,0.8510,0.3000,0.7243,40,5,3,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,61,1,0
0.9003,1244.5522,0.2343,0.8510,0.3000,0.7243,40,5,3,1,4,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,61,1,0
0.3704,981.9902,0.2059,0.8510,0.3000,0.7243,40,5,3,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,61,1,0
0.3195,959.3756,0.2132,0.8510,0.3000,0.7243,40,5,3,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,61,1,0
0.1385,882.3163,0.2217,0.8510,0.3000,0.7243,40,5,3,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,61,1,0
0.3061,953.4736,0.2217,0.9272,0.3000,0.7243,40,5,3,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,62,1,0
0.2606,933.7103,0.2570,0.9272,0.3000,0.7243,40,5,3,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,62,1,0
0.1882,902.9518,0.2741,0.9272,0.3000,0.7243,40,5,3,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,62,1,0
0.1874,902.6167,0.2441,0.9272,0.3000,0.7243,40,5,3,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,62,1,0
1.0974,1356.1568,0.2471,0.9272,0.3000,0.7243,40,5,3,0,4,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,62,1,0
0.3869,989.3853,0.2457,0.9272,0.3000,0.7243,40,5,3,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,62,1,0
0.0404,842.6678,0.2316,0.9272,0.3000,0.7243,40,5,3,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,62,1,0
0.2082,911.3952,0.2702,0.9272,0.3000,0.7243,40,5,3,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,62,1,0
0.3131,956.5356,0.2702,0.9490,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,63,1,0
0.2682,937.0253,0.3155,0.9490,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,63,1,0
0.2632,934.8335,0.3214,0.9490,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,63,1,0
1.0907,1352.2535,0.3232,0.9490,0.3000,0.7243,40,5,3,0,3,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,63,1,0
0.3263,962.3617,0.2988,0.9490,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,63,1,0
0.2949,948.5973,0.3419,0.9490,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,63,1,0
0.4300,1008.9901,0.3441,0.9490,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,63,1,0
0.4097,999.7374,0.3343,0.9490,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,63,1,0
0.2995,950.6174,0.3343,0.9195,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,64,1,0
0.2649,935.5686,0.2988,0.9195,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,64,1,0
0.1008,866.8918,0.3170,0.9195,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,64,1,0
0.3565,975.7649,0.3106,0.9195,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,64,1,0
0.3259,962.1877,0.3034,0.9195,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,64,1,0
1.0694,1339.8186,0.2845,0.9195,0.3000,0.7243,40,5,3,1,5,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,64,1,0
0.3066,953.7210,0.2778,0.9195,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,64,1,0
0.2511,929.6386,0.2771,0.9195,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,64,1,0
0.3158,957.7647,0.2771,0.9815,0.3000,0.7243,40,5,3,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,65,1,0
0.3217,960.3188,0.2664,0.9815,0.3000,0.7243,40,5,3,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,65,1,0
0.4170,1003.0872,0.2831,0.9815,0.3000,0.7243,40,5,3,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,65,1,0
0.2223,917.3563,0.2862,0.9815,0.3000,0.7243,40,5,3,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,65,1,0
0.2492,928.8221,0.3277,0.9815,0.3000,0.7243,40,5,3,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,65,1,0
0.3175,958.4904,0.3273,0.9815,0.3000,0.7243,40,5,3,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,65,1,0
0.2514,929.7794,0.3428,0.9815,0.3000,0.7243,40,5,3,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,65,1,0
0.1679,894.4819,0.3251,0.9815,0.3000,0.7243,40,5,3,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,65,1,0
0.2376,923.8794,0.3251,0.9615,0.3000,0.7243,40,5,3,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,66,1,0
0.3669,980.4270,0.3178,0.9615,0.3000,0.7243,40,5,3,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,66,1,0
0.1989,907.4716,0.2994,0.9615,0.3000,0.7243,40,5,3,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,66,1,0
0.4364,1011.9673,0.3437,0.9615,0.3000,0.7243,40,5,3,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,66,1,0
0.3298,963.9309,0.3393,0.9615,0.3000,0.7243,40,5,3,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,66,1,0
0.3472,971.6088,0.3238,0.9615,0.3000,0.7243,40,5,3,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,66,1,0
0.9280,1259.7765,0.3369,0.9615,0.3000,0.7243,40,5,3,1,6,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,66,1,0
0.4202,1004.5219,0.3500,0.9615,0.3000,0.7243,40,5,3,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,66,1,0
0.2746,939.7596,0.3500,0.8579,0.3000,0.7243,40,5,3,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,67,1,0
0.2285,919.9870,0.3533,0.8579,0.3000,0.7243,40,5,3,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,67,1,0
0.2029,909.1467,0.3425,0.8579,0.3000,0.7243,40,5,3,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,67,1,0
0.5550,1067.6919,0.3810,0.8579,0.3000,0.7243,40,5,3,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,67,1,0
1.0496,1328.3435,0.3836,0.8579,0.3000,0.7243,40,5,3,1,4,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,67,1,0
0.4684,1026.7261,0.4041,0.8579,0.3000,0.7243,40,5,3,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,67,1,0
0.3185,958.9276,0.3945,0.8579,0.3000,0.7243,40,5,3,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,67,1,0
0.3293,963.7045,0.3960,0.8579,0.3000,0.7243,40,5,3,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,67,1,0
0.4478,1017.2072,0.3960,0.8409,0.3000,0.7243,40,5,3,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,68,1,0
0.5109,1046.6504,0.4228,0.8409,0.3000,0.7243,40,5,3,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,68,1,0
0.5289,1055.2065,0.4489,0.8409,0.3000,0.7243,40,5,3,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,68,1,0
0.4801,1032.2036,0.4625,0.8409,0.3000,0.7243,40,5,3,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,68,1,0
0.5604,1070.2733,0.4692,0.8409,0.3000,0.7243,40,5,3,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,68,1,0
0.5552,1067.7921,0.4736,0.8409,0.3000,0.7243,40,5,3,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,68,1,0
0.9161,1253.2375,0.4965,0.8409,0.3000,0.7243,40,5,3,1,6,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,68,1,0
0.4114,1000.4953,0.5001,0.8409,0.3000,0.7243,40,5,3,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,68,1,0
0.6527,1115.4502,0.5001,0.8319,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,69,1,0
0.5507,1065.6310,0.4746,0.8319,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,69,1,0
0.3736,983.4354,0.4614,0.8319,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,69,1,0
0.5915,1085.3259,0.4769,0.8319,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,69,1,0
0.4779,1031.1548,0.5126,0.8319,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,69,1,0
0.7199,1149.3336,0.5164,0.8319,0.3000,0.7243,40,5,3,1,5,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,69,1,0
0.3442,970.2927,0.5248,0.8319,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,69,1,0
0.4140,1001.7145,0.5427,0.8319,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,69,1,0
0.3727,983.0109,0.5427,0.7987,0.3000,0.7243,40,5,3,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,70,1,0
0.5118,1047.1105,0.5667,0.7987,0.3000,0.7243,40,5,3,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,70,1,0
0.4717,1028.2704,0.5929,0.7987,0.3000,0.7243,40,5,3,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,70,1,0
0.5075,1045.0523,0.5967,0.7987,0.3000,0.7243,40,5,3,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,70,1,0
0.5579,1069.0671,0.5908,0.7987,0.3000,0.7243,40,5,3,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,70,1,0
0.7188,1148.7549,0.5883,0.7987,0.3000,0.7243,40,5,3,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,70,1,0
0.8651,1225.5007,0.5623,0.7987,0.3000,0.7243,40,5,3,1,6,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,70,1,0
0.3714,982.4180,0.5577,0.7987,0.3000,0.7243,40,5,3,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,70,1,0
0.4576,1021.7372,0.5577,0.7214,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,71,1,0
0.6891,1133.6931,0.5320,0.7214,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,71,1,0
0.5420,1061.4509,0.4936,0.7214,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,71,1,0
0.3259,962.2047,0.5443,0.7214,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,71,1,0
0.5213,1051.5735,0.5298,0.7214,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,71,1,0
0.7235,1151.1883,0.5225,0.7214,0.3000,0.7243,40,5,3,1,5,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,71,1,0
0.5769,1078.2302,0.5286,0.7214,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,71,1,0
0.5131,1047.7301,0.5667,0.7214,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,71,1,0
0.6380,1108.1610,0.5667,0.6995,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,72,1,0
0.7961,1188.7939,0.5733,0.6995,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,72,1,0
0.5336,1057.4329,0.5698,0.6995,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,72,1,0
0.5403,1060.6437,0.5695,0.6995,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,72,1,0
0.5679,1073.8916,0.5669,0.6995,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,72,1,0
0.5158,1048.9851,0.5496,0.6995,0.3000,0.7243,40,5,3,1,5,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,72,1,0
0.5856,1082.4735,0.5616,0.6995,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,72,1,0
0.5654,1072.6885,0.5381,0.6995,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,72,1,0
0.6256,1102.0467,0.5381,0.6973,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,73,1,0
0.4123,1000.9087,0.5118,0.6973,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,73,1,0
0.4386,1012.9499,0.5119,0.6973,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,73,1,0
0.5315,1056.4451,0.5092,0.6973,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,73,1,0
0.4996,1041.3246,0.5046,0.6973,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,73,1,0
0.6929,1135.6381,0.4772,0.6973,0.3000,0.7243,40,5,3,1,5,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,73,1,0
0.3695,981.5927,0.4732,0.6973,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,73,1,0
0.3196,959.4066,0.4249,0.6973,0.3000,0.7243,40,5,3,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,73,1,0
0.4501,1018.2690,0.4249,0.7434,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,74,1,0
0.4823,1033.2075,0.4562,0.7434,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,74,1,0
0.3880,989.8911,0.4627,0.7434,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,74,1,0
0.6036,1091.2376,0.4536,0.7434,0.3000,0.7243,40,5,3,0,3,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,74,1,0
0.2929,947.6996,0.4252,0.7434,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,74,1,0
0.4156,1002.4454,0.4570,0.7434,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,74,1,0
0.6182,1098.3948,0.4906,0.7434,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,74,1,0
0.3943,992.7679,0.4659,0.7434,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,74,1,0
0.3623,978.3486,0.4659,0.8192,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,75,1,0
0.5253,1053.4864,0.4562,0.8192,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,75,1,0
0.3713,982.3906,0.4287,0.8192,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,75,1,0
1.1449,1384.2817,0.4303,0.8192,0.3000,0.7243,40,5,3,0,3,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,75,1,0
0.4096,999.7144,0.4206,0.8192,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,75,1,0
0.4330,1010.3750,0.4317,0.8192,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,75,1,0
0.5408,1060.8782,0.4444,0.8192,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,75,1,0
0.3885,990.1283,0.4480,0.8192,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,75,1,0
0.3375,967.3190,0.4480,0.7164,0.3000,0.7243,40,5,3,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,76,1,0
0.3458,971.0007,0.4725,0.7164,0.3000,0.7243,40,5,3,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,76,1,0
0.6305,1104.4629,0.4691,0.7164,0.3000,0.7243,40,5,3,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,76,1,0
0.4545,1020.3116,0.4716,0.7164,0.3000,0.7243,40,5,3,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,76,1,0
0.6141,1096.3636,0.4758,0.7164,0.3000,0.7243,40,5,3,0,4,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,76,1,0
0.5054,1044.0907,0.4883,0.7164,0.3000,0.7243,40,5,3,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,76,1,0
0.5862,1082.7492,0.5053,0.7164,0.3000,0.7243,40,5,3,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,76,1,0
0.5413,1061.1334,0.5123,0.7164,0.3000,0.7243,40,5,3,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,76,1,0
0.6124,1095.5309,0.5123,0.7058,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,77,1,0
0.6984,1138.4022,0.5340,0.7058,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,77,1,0
0.6042,1091.5269,0.5277,0.7058,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,77,1,0
0.6971,1137.7476,0.5356,0.7058,0.3000,0.7243,40,5,3,0,3,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,77,1,0
0.6261,1102.2809,0.5146,0.7058,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,77,1,0
0.4568,1021.3761,0.5351,0.7058,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,77,1,0
0.4915,1037.5406,0.5308,0.7058,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,77,1,0
0.4125,1001.0152,0.5082,0.7058,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,77,1,0
0.6403,1109.2807,0.5082,0.7230,0.3000,0.7243,40,5,3,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,78,1,0
0.4595,1022.5993,0.5172,0.7230,0.3000,0.7243,40,5,3,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,78,1,0
0.6358,1107.0815,0.5327,0.7230,0.3000,0.7243,40,5,3,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,78,1,0
0.3618,978.1539,0.5368,0.7230,0.3000,0.7243,40,5,3,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,78,1,0
0.7521,1165.8467,0.5327,0.7230,0.3000,0.7243,40,5,3,0,4,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,78,1,0
0.5924,1085.7505,0.5330,0.7230,0.3000,0.7243,40,5,3,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,78,1,0
0.4396,1013.4352,0.5348,0.7230,0.3000,0.7243,40,5,3,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,78,1,0
0.4248,1006.6241,0.4846,0.7230,0.3000,0.7243,40,5,3,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,78,1,0
0.3783,985.5231,0.4846,0.7676,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,79,1,0
0.4548,1020.4185,0.4993,0.7676,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,79,1,0
0.3763,984.6388,0.4720,0.7676,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,79,1,0
0.8555,1220.3001,0.4468,0.7676,0.3000,0.7243,40,5,3,0,3,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,79,1,0
0.5063,1044.4994,0.4212,0.7676,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,79,1,0
0.5579,1069.0807,0.3864,0.7676,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,79,1,0
0.4294,1008.7171,0.3607,0.7676,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,79,1,0
0.2177,915.3806,0.3620,0.7676,0.3000,0.7243,40,5,3,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,79,1,0
0.2750,939.9552,0.3620,0.7023,0.3000,0.7243,40,5,3,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,80,1,0
0.2757,940.2350,0.3593,0.7023,0.3000,0.7243,40,5,3,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,80,1,0
