observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.5007,648.0482,-0.5282,0.5589,-0.6000,0.8142,16,2,2,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,54,0,0
-0.1386,773.9466,-0.4929,0.5589,-0.6000,0.8142,16,2,2,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,54,0,0
-0.1971,752.4379,-0.7061,0.5589,-0.6000,0.8142,16,2,2,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,54,0,0
-0.5724,625.0939,-0.7061,0.9675,-0.6000,0.8142,16,2,2,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,55,0,0
-0.6100,613.2821,-0.8993,0.9675,-0.6000,0.8142,16,2,2,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,55,0,0
-0.1006,788.1301,-0.5617,0.9675,-0.6000,0.8142,16,2,2,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,55,0,0
-0.8432,543.5748,-0.4047,0.9675,-0.6000,0.8142,16,2,2,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,55,0,0
0.2613,934.0357,-0.2373,0.9675,-0.6000,0.8142,16,2,2,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,55,0,0
0.1318,879.5719,-0.4088,0.9675,-0.6000,0.8142,16,2,2,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,55,0,0
-0.3239,707.4022,-0.4361,0.9675,-0.6000,0.8142,16,2,2,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,55,0,0
-0.3615,694.4720,-0.3723,0.9675,-0.6000,0.8142,16,2,2,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,55,0,0
0.0756,856.7447,-0.3723,1.5649,-0.6000,0.8142,16,2,2,1,6,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,56,0,0
-0.2411,736.5804,-0.3131,1.5649,-0.6000,0.8142,16,2,2,1,6,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,56,0,0
-0.9113,524.3440,-0.5330,1.5649,-0.6000,0.8142,16,2,2,1,6,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,56,0,0
-0.4254,672.8722,-0.3818,1.5649,-0.6000,0.8142,16,2,2,1,6,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,56,0,0
-1.2976,423.9334,-0.6911,1.5649,-0.6000,0.8142,16,2,2,1,6,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,56,0,0
0.0123,831.5759,-0.8346,1.5649,-0.6000,0.8142,16,2,2,1,6,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,56,0,0
1.3479,1510.2429,-0.6477,1.5649,-0.6000,0.8142,16,2,2,1,6,1,0.1740,0.4330,0.5000,5,0.1000,0.6500,56,0,0
-0.5871,620.4470,-0.4590,1.5649,-0.6000,0.8142,16,2,2,1,6,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,56,0,0
-0.3340,703.9309,-0.4590,1.1968,-0.6000,0.8142,16,2,2,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,57,0,0
-0.3985,681.9061,-0.8103,1.1968,-0.6000,0.8142,16,2,2,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,57,0,0
-0.3310,704.9683,-0.8943,1.1968,-0.6000,0.8142,16,2,2,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,57,0,0
-1.4146,396.2431,-0.6427,1.1968,-0.6000,0.8142,16,2,2,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,57,0,0
1.7542,1792.7333,-0.4999,1.1968,-0.6000,0.8142,16,2,2,1,4,1,0.1740,0.4330,0.5000,5,0.1000,0.6500,57,0,0
-0.0478,808.2198,-0.6241,1.1968,-0.6000,0.8142,16,2,2,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,57,0,0
0.2173,915.2235,-0.4616,1.1968,-0.6000,0.8142,16,2,2,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,57,0,0
0.1695,895.1498,-0.3793,1.1968,-0.6000,0.8142,16,2,2,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,57,0,0
-0.3421,701.1293,-0.3793,0.8588,-0.6000,0.8142,16,2,2,1,6,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,58,0,0
-0.5792,622.9452,-0.4749,0.8588,-0.6000,0.8142,16,2,2,1,6,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,58,0,0
-0.2823,721.9596,-0.6747,0.8588,-0.6000,0.8142,16,2,2,1,6,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,58,0,0
-0.7321,576.0448,-0.9090,0.8588,-0.6000,0.8142,16,2,2,1,6,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,58,0,0
-1.6680,340.2394,-0.9429,0.8588,-0.6000,0.8142,16,2,2,1,6,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,58,0,0
-0.0821,795.1397,-0.8260,0.8588,-0.6000,0.8142,16,2,2,1,6,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,58,0,0
1.5621,1653.9038,-0.7073,0.8588,-0.6000,0.8142,16,2,2,1,6,1,0.1740,0.4330,0.5000,5,0.1000,0.6500,58,0,0
-1.4752,382.3775,-0.8360,0.8588,-0.6000,0.8142,16,2,2,1,6,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,58,0,0
-1.2769,428.9580,-0.8360,1.1224,-0.6000,0.8142,16,2,2,1,6,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,59,0,0
-0.4321,670.6258,-0.7491,1.1224,-0.6000,0.8142,16,2,2,1,6,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,59,0,0
-0.4892,651.7964,-1.2086,1.1224,-0.6000,0.8142,16,2,2,1,6,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,59,0,0
-0.8448,543.1258,-1.1505,1.1224,-0.6000,0.8142,16,2,2,1,6,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,59,0,0
-0.9437,515.3716,-1.1193,1.1224,-0.6000,0.8142,16,2,2,1,6,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,59,0,0
-1.1097,470.9901,-0.8725,1.1224,-0.6000,0.8142,16,2,2,1,6,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,59,0,0
1.1067,1361.6324,-0.6482,1.1224,-0.6000,0.8142,16,2,2,1,6,1,0.1740,0.4330,0.5000,5,0.1000,0.6500,59,0,0
-0.5220,641.1801,-0.5644,1.1224,-0.6000,0.8142,16,2,2,1,6,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,59,0,0
-0.4310,671.0091,-0.3081,1.7875,0.3000,1.7142,40,5,2,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
-0.4310,670.9922,-0.4029,1.7875,0.3000,1.7142,40,5,2,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
1.9099,1912.7647,-0.4782,1.7875,0.3000,1.7142,40,5,2,0,2,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
-0.3045,714.1536,-0.3584,1.7875,0.3000,1.7142,40,5,2,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
-0.0895,792.3231,-0.3621,1.7875,0.3000,1.7142,40,5,2,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
-0.6905,588.5230,-0.2797,1.7875,0.3000,1.7142,40,5,2,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
0.7941,1187.7351,-0.2361,1.7875,0.3000,1.7142,40,5,2,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
0.1496,886.8960,-0.1018,1.7875,0.3000,1.7142,40,5,2,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
-0.4747,656.5531,-0.1018,1.5940,0.3000,1.7142,40,5,2,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
0.2008,908.2607,-0.0384,1.5940,0.3000,1.7142,40,5,2,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
-0.3358,703.3037,-0.0424,1.5940,0.3000,1.7142,40,5,2,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
0.2131,913.4681,-0.0115,1.5940,0.3000,1.7142,40,5,2,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
-0.2636,728.5550,-0.1024,1.5940,0.3000,1.7142,40,5,2,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
0.3598,977.2524,-0.0670,1.5940,0.3000,1.7142,40,5,2,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
0.2538,930.8049,-0.1034,1.5940,0.3000,1.7142,40,5,2,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
0.0100,830.6786,-0.0963,1.5940,0.3000,1.7142,40,5,2,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
-0.0410,810.8254,-0.0963,1.4168,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
-0.3256,706.8399,-0.2493,1.4168,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
-0.4302,671.2517,-0.3360,1.4168,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
-0.7223,578.9582,-0.4321,1.4168,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
2.5795,2515.6005,-0.3894,1.4168,0.3000,1.7142,40,5,2,0,4,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
0.8380,1210.9574,-0.3353,1.4168,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
-0.1706,762.1244,-0.2150,1.4168,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
0.1238,876.2896,-0.1575,1.4168,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
0.3083,954.4584,-0.1575,1.8763,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
0.4430,1014.9679,-0.2744,1.8763,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
-1.2378,438.5544,-0.2809,1.8763,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
-1.1360,464.1835,-0.3136,1.8763,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
1.2040,1419.9874,-0.2811,1.8763,0.3000,1.7142,40,5,2,0,4,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
-0.1323,776.2763,-0.3047,1.8763,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
-0.4467,665.7763,-0.4085,1.8763,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
0.2805,942.3370,-0.3908,1.8763,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
-0.4282,671.9195,-0.3908,1.9247,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
1.1232,1371.4013,-0.3159,1.9247,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
-0.9409,516.1254,-0.3340,1.9247,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
-0.8420,543.9155,-0.1749,1.9247,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
2.3791,2319.2585,-0.0676,1.9247,0.3000,1.7142,40,5,2,0,4,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
0.5681,1073.9938,0.0912,1.9247,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
-0.5323,637.8457,0.1859,1.9247,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
0.4468,1016.7564,0.2897,1.9247,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
-0.3037,714.4446,0.2897,2.0129,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
0.6076,1093.1668,0.2325,2.0129,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
0.1777,898.5926,-0.0299,2.0129,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
-0.7531,569.8029,-0.2475,2.0129,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
2.1147,2081.4927,-0.1769,2.0129,0.3000,1.7142,40,5,2,0,4,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
-0.9230,521.0834,-0.1587,2.0129,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
0.3681,980.9321,-0.2264,2.0129,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
-1.6585,342.2391,-0.2595,2.0129,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
-0.0609,803.2142,-0.2595,1.9021,0.3000,1.7142,40,5,2,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
0.1452,885.0926,-0.1786,1.9021,0.3000,1.7142,40,5,2,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
0.2012,908.4205,-0.1716,1.9021,0.3000,1.7142,40,5,2,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
2.1207,2086.6679,-0.3833,1.9021,0.3000,1.7142,40,5,2,0,3,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
-0.2222,743.3646,-0.3229,1.9021,0.3000,1.7142,40,5,2,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
-0.0290,815.4843,-0.1366,1.9021,0.3000,1.7142,40,5,2,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
-0.2554,731.4844,-0.0425,1.9021,0.3000,1.7142,40,5,2,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
-0.2412,736.5418,0.0296,1.9021,0.3000,1.7142,40,5,2,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
-0.4157,676.1073,0.0296,2.2215,0.3000,1.7142,40,5,2,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
0.5063,1044.4905,-0.2465,2.2215,0.3000,1.7142,40,5,2,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
2.6603,2598.9551,-0.3742,2.2215,0.3000,1.7142,40,5,2,0,2,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
-0.6157,611.4824,-0.2514,2.2215,0.3000,1.7142,40,5,2,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
0.2673,936.5966,-0.3955,2.2215,0.3000,1.7142,40,5,2,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
-0.7775,562.6058,-0.1843,2.2215,0.3000,1.7142,40,5,2,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
-0.0209,818.6085,-0.2840,2.2215,0.3000,1.7142,40,5,2,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
-0.4668,659.1592,-0.3814,2.2215,0.3000,1.7142,40,5,2,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
-0.3496,698.5450,-0.3814,2.1140,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
-0.9013,527.1279,-0.6018,2.1140,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
-0.6143,611.9280,-0.5881,2.1140,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
-0.2785,723.2984,-0.5427,2.1140,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
2.1553,2116.4958,-0.4270,2.1140,0.3000,1.7142,40,5,2,0,4,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
0.4817,1032.9319,-0.3969,2.1140,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
0.2244,918.2456,-0.4939,2.1140,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
0.7125,1145.5586,-0.2962,2.1140,0.3000,1.7142,40,5,2,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
-0.9156,523.1389,-0.2962,2.4701,0.3000,1.7142,40,5,2,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
-0.6665,595.8451,-0.1887,2.4701,0.3000,1.7142,40,5,2,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
-0.4986,648.7526,-0.1857,2.4701,0.3000,1.7142,40,5,2,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
-0.6412,603.5999,-0.1979,2.4701,0.3000,1.7142,40,5,2,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
2.0006,1985.9321,-0.2215,2.4701,0.3000,1.7142,40,5,2,1,4,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
0.0985,865.9689,-0.3615,2.4701,0.3000,1.7142,40,5,2,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
-0.1807,758.4134,-0.3525,2.4701,0.3000,1.7142,40,5,2,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
-1.3358,414.7631,-0.5132,2.4701,0.3000,1.7142,40,5,2,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
-0.5494,632.3958,-0.5132,2.2552,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
-1.1192,468.5289,-0.5811,2.2552,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
0.4559,1020.9309,-0.6756,2.2552,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
-0.0720,798.9606,-0.5979,2.2552,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
-1.0196,494.7353,-0.6416,2.2552,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
2.7244,2666.8473,-0.7793,2.2552,0.3000,1.7142,40,5,2,1,5,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
-0.5911,619.1773,-0.7165,2.2552,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
-0.0624,802.6463,-0.6623,2.2552,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
-0.9552,512.1865,-0.6623,2.0079,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
-0.4076,678.8389,-0.7057,2.0079,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
-0.9652,509.4480,-0.6715,2.0079,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
-0.5571,629.9204,-0.4349,2.0079,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
-0.5692,626.1016,-0.5379,2.0079,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
2.2509,2201.0369,-0.6020,2.0079,0.3000,1.7142,40,5,2,1,5,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
-1.5344,369.1064,-0.3500,2.0079,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
-0.4416,667.4725,-0.4868,2.0079,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
0.2990,950.3687,-0.4868,2.1785,0.3000,1.7142,40,5,2,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
-0.4759,656.1589,-0.4338,2.1785,0.3000,1.7142,40,5,2,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
-0.4035,680.2151,-0.3145,2.1785,0.3000,1.7142,40,5,2,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
-0.3608,694.6974,-0.1989,2.1785,0.3000,1.7142,40,5,2,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
-0.2271,741.5739,-0.1317,2.1785,0.3000,1.7142,40,5,2,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
-0.2135,746.4956,0.1172,2.1785,0.3000,1.7142,40,5,2,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
2.1922,2148.7937,0.1922,2.1785,0.3000,1.7142,40,5,2,1,6,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
-0.2030,750.3071,0.1942,2.1785,0.3000,1.7142,40,5,2,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
0.1047,868.5014,0.1942,2.2484,0.3000,1.7142,40,5,2,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,73,1,0
0.8897,1238.8067,0.0468,2.2484,0.3000,1.7142,40,5,2,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,73,1,0
1.7269,1772.4110,0.0339,2.2484,0.3000,1.7142,40,5,2,0,2,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,73,1,0
0.7545,1167.0948,-0.0005,2.2484,0.3000,1.7142,40,5,2,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,73,1,0
0.3826,987.4559,-0.1091,2.2484,0.3000,1.7142,40,5,2,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,73,1,0
0.0751,856.5442,-0.0044,2.2484,0.3000,1.7142,40,5,2,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,73,1,0
-0.1152,782.6429,0.0013,2.2484,0.3000,1.7142,40,5,2,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,73,1,0
0.1506,887.3299,0.0689,2.2484,0.3000,1.7142,40,5,2,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,73,1,0
-0.1423,772.5645,0.0689,2.2085,0.3000,1.7142,40,5,2,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,74,1,0
-0.0797,796.0437,0.1260,2.2085,0.3000,1.7142,40,5,2,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,74,1,0
-0.0436,809.8617,0.1408,2.2085,0.3000,1.7142,40,5,2,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,74,1,0
0.1020,867.4169,0.1880,2.2085,0.3000,1.7142,40,5,2,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,74,1,0
0.2905,946.6569,0.1092,2.2085,0.3000,1.7142,40,5,2,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,74,1,0
0.6650,1121.6150,0.0288,2.2085,0.3000,1.7142,40,5,2,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,74,1,0
0.0261,837.0079,-0.0120,2.2085,0.3000,1.7142,40,5,2,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,74,1,0
0.1117,871.3570,0.1519,2.2085,0.3000,1.7142,40,5,2,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,74,1,0
0.0078,829.8058,0.1519,2.2990,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,75,1,0
-0.7744,563.5202,0.2050,2.2990,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,75,1,0
0.5183,1050.1707,0.2363,2.2990,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,75,1,0
0.4964,1039.8435,0.2575,2.2990,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,75,1,0
0.2471,927.9290,0.1730,2.2990,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,75,1,0
2.0885,2059.1620,0.1158,2.2990,0.3000,1.7142,40,5,2,1,5,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,75,1,0
0.2757,940.2500,0.0891,2.2990,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,75,1,0
-0.7247,578.2367,0.1330,2.2990,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,75,1,0
0.3453,970.7737,0.1330,2.4888,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,76,1,0
1.2961,1477.2078,0.1712,2.4888,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,76,1,0
0.3264,962.4056,0.3181,2.4888,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,76,1,0
-0.5191,642.0974,0.1114,2.4888,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,76,1,0
-0.1121,783.8233,-0.0148,2.4888,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,76,1,0
2.7925,2740.8980,-0.0275,2.4888,0.3000,1.7142,40,5,2,1,5,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,76,1,0
-0.3301,705.2583,-0.0675,2.4888,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,76,1,0
-0.7987,556.4240,-0.1136,2.4888,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,76,1,0
-0.9033,526.5712,-0.1136,2.1424,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,77,1,0
0.5147,1048.4633,0.0191,2.1424,0.3000,1.7142,40,5,2,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,77,1,0
