observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.5475,632.9867,-0.5511,-0.5143,-0.6000,-0.4995,16,2,1,2,,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,58,0,0
-0.5699,625.8831,-0.5658,-0.5143,-0.6000,-0.4995,16,2,1,2,,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,58,0,0
-0.4988,648.6818,-0.5060,-0.5143,-0.6000,-0.4995,16,2,1,2,,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,58,0,0
-0.5153,643.3409,-0.5060,-0.6212,-0.6000,-0.4995,16,2,1,1,6,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
-0.5272,639.4862,-0.5371,-0.6212,-0.6000,-0.4995,16,2,1,1,6,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
-0.5305,638.4438,-0.5470,-0.6212,-0.6000,-0.4995,16,2,1,1,6,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
-0.6153,611.6190,-0.6078,-0.6212,-0.6000,-0.4995,16,2,1,1,6,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
-0.6337,605.9017,-0.6469,-0.6212,-0.6000,-0.4995,16,2,1,1,6,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
-0.6247,608.7085,-0.6256,-0.6212,-0.6000,-0.4995,16,2,1,1,6,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
-0.6115,612.8077,-0.6070,-0.6212,-0.6000,-0.4995,16,2,1,1,6,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
-0.5921,618.8878,-0.5898,-0.6212,-0.6000,-0.4995,16,2,1,1,6,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
0.4638,1024.6094,0.4648,0.4540,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.4543,1020.1956,0.4582,0.4540,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.4667,1025.9639,0.4532,0.4540,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.4417,1014.3802,0.4454,0.4540,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.4295,1008.7849,0.4284,0.4540,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.4507,1018.5601,0.4464,0.4540,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.4313,1009.6266,0.4221,0.4540,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.4100,999.8803,0.4060,0.4540,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.4213,1005.0170,0.4060,0.3513,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.4049,997.5614,0.4056,0.3513,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.3917,991.5875,0.4099,0.3513,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.3529,974.1475,0.4043,0.3513,0.3000,0.4005,40,5,1,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.4463,1016.4859,0.4399,0.3513,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.4469,1016.7773,0.4529,0.3513,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.4725,1028.6598,0.4848,0.3513,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.4900,1036.8231,0.4722,0.3513,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.4710,1027.9682,0.4722,0.3963,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.4674,1026.2718,0.4643,0.3963,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.4695,1027.2558,0.4647,0.3963,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.4256,1006.9788,0.4214,0.3963,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.3895,990.5648,0.3836,0.3963,0.3000,0.4005,40,5,1,0,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.4019,996.2046,0.3936,0.3963,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.3631,978.6971,0.3704,0.3963,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.3413,969.0069,0.3530,0.3963,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.3560,975.5591,0.3530,0.3834,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.3120,956.0739,0.3189,0.3834,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.3668,980.3835,0.3137,0.3834,0.3000,0.4005,40,5,1,0,2,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.2758,940.2999,0.2835,0.3834,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.3077,954.1731,0.3225,0.3834,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.3065,953.6674,0.3108,0.3834,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.2957,948.9529,0.2931,0.3834,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.3373,967.2376,0.3123,0.3834,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.3220,960.4600,0.3123,0.3882,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.3165,958.0361,0.3306,0.3882,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.3380,967.5578,0.3197,0.3882,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.2833,943.5265,0.2809,0.3882,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.4056,997.8552,0.2976,0.3882,0.3000,0.4005,40,5,1,0,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.3078,954.2161,0.3069,0.3882,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.3183,958.8598,0.3104,0.3882,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.2971,949.5464,0.3071,0.3882,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.3178,958.6407,0.3071,0.3156,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.3675,980.6708,0.3444,0.3156,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.3478,971.8764,0.3415,0.3156,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.3050,953.0069,0.3111,0.3156,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.2968,949.4416,0.3010,0.3156,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.2866,944.9771,0.2735,0.3156,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.2656,935.8644,0.2745,0.3156,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.2456,927.2803,0.2456,0.3156,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.2527,930.3459,0.2456,0.2848,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.2588,932.9670,0.2460,0.2848,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.2241,918.1069,0.2368,0.2848,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.2702,937.8537,0.2756,0.2848,0.3000,0.4005,40,5,1,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.2640,935.1755,0.2715,0.2848,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.2840,943.8574,0.2850,0.2848,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.2873,945.2856,0.2799,0.2848,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.2518,929.9379,0.2663,0.2848,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.2790,941.6707,0.2663,0.2361,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.2951,948.6847,0.2886,0.2361,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.2456,927.2864,0.2876,0.2361,0.3000,0.4005,40,5,1,0,2,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.2856,944.5504,0.2819,0.2361,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.2922,947.4051,0.2810,0.2361,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.2304,920.8045,0.2405,0.2361,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.2599,933.4256,0.2483,0.2361,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.2478,928.2457,0.2328,0.2361,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.2396,924.7318,0.2328,0.2905,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.2155,914.4854,0.2082,0.2905,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.2370,923.5933,0.2296,0.2905,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.2594,933.2074,0.2614,0.2905,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.3047,952.8935,0.2354,0.2905,0.3000,0.4005,40,5,1,0,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.2344,922.5165,0.2492,0.2905,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.2277,919.6473,0.2330,0.2905,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.2284,919.9632,0.2296,0.2905,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.2084,911.4530,0.2296,0.2959,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2299,920.5645,0.2419,0.2959,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2363,923.2987,0.2460,0.2959,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2833,943.5354,0.3042,0.2959,0.3000,0.4005,40,5,1,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2983,950.0768,0.3056,0.2959,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2806,942.3791,0.2781,0.2959,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2582,932.7094,0.2588,0.2959,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2619,934.2696,0.2598,0.2959,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2521,930.0945,0.2598,0.3692,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.2960,949.0850,0.2825,0.3692,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.2898,946.3891,0.2973,0.3692,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.3287,963.4382,0.3234,0.3692,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.3677,980.7895,0.3395,0.3692,0.3000,0.4005,40,5,1,0,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.4222,1005.4527,0.3953,0.3692,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.4431,1015.0288,0.4291,0.3692,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.4058,997.9768,0.4034,0.3692,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.3945,992.8479,0.4034,0.4343,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.4037,996.9951,0.4021,0.4343,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.4129,1001.2058,0.4088,0.4343,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.4462,1016.4519,0.4094,0.4343,0.3000,0.4005,40,5,1,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.4255,1006.9497,0.4310,0.4343,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.4138,1001.6014,0.4247,0.4343,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.4366,1012.0255,0.4295,0.4343,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.4482,1017.3783,0.4510,0.4343,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.4499,1018.1829,0.4510,0.3128,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.4667,1025.9731,0.4551,0.3128,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.4270,1007.6333,0.4142,0.3128,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.2930,947.7603,0.3865,0.3128,0.3000,0.4005,40,5,1,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.3363,966.7933,0.3536,0.3128,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.3360,966.6511,0.3236,0.3128,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.3134,956.6834,0.3078,0.3128,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.3204,959.7577,0.3343,0.3128,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.3425,969.5429,0.3343,0.3245,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.3224,960.6689,0.3161,0.3245,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.3235,961.1368,0.3318,0.3245,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.3577,976.3200,0.3445,0.3245,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.3321,964.9223,0.3475,0.3245,0.3000,0.4005,40,5,1,0,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.3531,974.2289,0.3525,0.3245,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.3497,972.7477,0.3534,0.3245,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.3428,969.6879,0.3370,0.3245,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.3356,966.4633,0.3370,0.1731,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.3743,983.7247,0.3692,0.1731,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.3973,994.0899,0.3862,0.1731,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.3776,985.2352,0.3790,0.1731,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.1868,902.3717,0.3560,0.1731,0.3000,0.4005,40,5,1,0,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.3416,969.1313,0.3236,0.1731,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.3049,952.9410,0.3172,0.1731,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.3413,968.9887,0.3359,0.1731,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.3320,964.8721,0.3359,0.3079,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.3294,963.7196,0.3155,0.3079,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.2703,937.9186,0.2773,0.3079,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.2745,939.7080,0.2843,0.3079,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.3075,954.0929,0.2877,0.3079,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.3185,958.9112,0.2851,0.3079,0.3000,0.4005,40,5,1,1,5,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.2725,938.8432,0.2861,0.3079,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.2765,940.5887,0.2857,0.3079,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.2892,946.1270,0.2857,0.3650,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.3512,973.3854,0.3421,0.3650,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.3536,974.4643,0.3771,0.3650,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.3635,978.9149,0.3519,0.3650,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.3103,955.3137,0.2982,0.3650,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.2971,949.5617,0.2977,0.3650,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.3726,982.9891,0.3280,0.3650,0.3000,0.4005,40,5,1,1,6,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.3125,956.3007,0.3124,0.3650,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.3181,958.7332,0.3124,0.5557,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.3177,958.5933,0.3301,0.5557,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.3305,964.2302,0.3131,0.5557,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.2983,950.0549,0.2902,0.5557,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.2515,929.8144,0.2587,0.5557,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.2522,930.1355,0.2566,0.5557,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.5452,1062.9653,0.2746,0.5557,0.3000,0.4005,40,5,1,1,6,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.2828,943.3416,0.2967,0.5557,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.3025,951.9178,0.2967,0.4522,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.2666,936.3001,0.2715,0.4522,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.2907,946.7505,0.2967,0.4522,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.2992,950.4653,0.3033,0.4522,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.2929,947.7085,0.2893,0.4522,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.4464,1016.5537,0.2955,0.4522,0.3000,0.4005,40,5,1,1,5,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.3391,968.0449,0.3272,0.4522,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.3371,967.1268,0.3194,0.4522,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.3128,956.4322,0.3194,0.4363,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.3392,968.0652,0.3158,0.4363,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.3174,958.4390,0.3172,0.4363,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.2738,939.4402,0.2771,0.4363,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.3056,953.2466,0.2987,0.4363,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.3189,959.1050,0.3046,0.4363,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.4281,1008.1587,0.3284,0.4363,0.3000,0.4005,40,5,1,1,6,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.2730,939.0926,0.2700,0.4363,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.2583,932.7376,0.2700,0.4531,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.2923,947.4380,0.2873,0.4531,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.2721,938.6849,0.2772,0.4531,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.2635,934.9745,0.2587,0.4531,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.2327,921.7809,0.2496,0.4531,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.2635,934.9669,0.2620,0.4531,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.4541,1020.0905,0.2482,0.4531,0.3000,0.4005,40,5,1,1,6,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.2748,939.8390,0.2703,0.4531,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.2710,938.1973,0.2703,0.4073,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,81,1,0
0.2401,924.9324,0.2461,0.4073,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,81,1,0
0.2240,918.0739,0.2117,0.4073,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,81,1,0
0.2364,923.3340,0.2267,0.4073,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,81,1,0
0.2182,915.6076,0.2122,0.4073,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,81,1,0
