observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.5958,617.7034,-0.5992,-0.5506,-0.6000,-0.5498,40,5,1,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,58,0,0
-0.6137,612.1047,-0.6175,-0.5506,-0.6000,-0.5498,40,5,1,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,58,0,0
-0.5917,619.0088,-0.6000,-0.5506,-0.6000,-0.5498,40,5,1,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,58,0,0
-0.6116,612.7790,-0.6114,-0.5506,-0.6000,-0.5498,40,5,1,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,58,0,0
-0.5990,616.7056,-0.5969,-0.5506,-0.6000,-0.5498,40,5,1,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,58,0,0
-0.6091,613.5630,-0.6047,-0.5506,-0.6000,-0.5498,40,5,1,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,58,0,0
-0.5426,634.5560,-0.6020,-0.5506,-0.6000,-0.5498,40,5,1,1,6,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,58,0,0
-0.6060,614.5267,-0.6096,-0.5506,-0.6000,-0.5498,40,5,1,1,6,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,58,0,0
-0.6056,614.6292,-0.6096,-0.5680,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
-0.6224,609.4036,-0.6204,-0.5680,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
-0.6078,613.9594,-0.6119,-0.5680,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
-0.5938,618.3368,-0.5993,-0.5680,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
-0.5732,624.8203,-0.5894,-0.5680,-0.6000,-0.5498,40,5,1,1,4,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
-0.6066,614.3373,-0.6047,-0.5680,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
-0.6065,614.3648,-0.6043,-0.5680,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
-0.6030,615.4611,-0.6049,-0.5680,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
0.2338,922.2510,0.2287,0.2962,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.2471,927.9110,0.2425,0.2962,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.2406,925.1342,0.2427,0.2962,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.2600,933.4611,0.2587,0.2962,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.2759,940.3425,0.2750,0.2962,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.2977,949.8234,0.2631,0.2962,0.3000,0.3502,16,2,1,1,5,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.2642,935.2856,0.2647,0.2962,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.2662,936.1328,0.2647,0.2962,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.2706,938.0542,0.2647,0.2859,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.2517,929.9226,0.2548,0.2859,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.2462,927.5435,0.2493,0.2859,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.2625,934.5475,0.2631,0.2859,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.2936,948.0132,0.2924,0.2859,0.3000,0.3502,16,2,1,1,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.2995,950.6219,0.3081,0.2859,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.3096,955.0233,0.3051,0.2859,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.2863,944.8644,0.2872,0.2859,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.2851,944.3469,0.2872,0.3001,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.2852,944.3516,0.2904,0.3001,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.2897,946.3143,0.2964,0.3001,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.3138,956.8760,0.3128,0.3001,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.2921,947.3551,0.2838,0.3001,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.2560,931.7595,0.2594,0.3001,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.2922,947.4364,0.2771,0.3001,0.3000,0.3502,16,2,1,1,6,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.3086,954.5888,0.3105,0.3001,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.3104,955.3563,0.3105,0.2873,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.3292,963.6668,0.3285,0.2873,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.3299,963.9490,0.3377,0.2873,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.3062,953.5161,0.3017,0.2873,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.2878,945.5199,0.3070,0.2873,0.3000,0.3502,16,2,1,1,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.3130,956.5207,0.3163,0.2873,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.3225,960.6709,0.3146,0.2873,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.3041,952.6258,0.3038,0.2873,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.3126,956.3192,0.3038,0.3637,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.3270,962.6690,0.3214,0.3637,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.3262,962.3313,0.3203,0.3637,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.3114,955.8029,0.3212,0.3637,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.3707,982.1167,0.3094,0.3637,0.3000,0.3502,16,2,1,1,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.3229,960.8554,0.3166,0.3637,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.3106,955.4499,0.3117,0.3637,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.2798,942.0355,0.2823,0.3637,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.2843,943.9977,0.2823,0.2557,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.2931,947.7922,0.2814,0.2557,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.2897,946.3180,0.2909,0.2557,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.2838,943.7821,0.2837,0.2557,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.2592,933.1421,0.2921,0.2557,0.3000,0.3502,16,2,1,1,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.3163,957.9658,0.3204,0.2557,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.3382,967.6469,0.3283,0.2557,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.3532,974.3049,0.3508,0.2557,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.3446,970.4494,0.3508,0.2766,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.3915,991.4917,0.3815,0.2766,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.3652,979.6497,0.3648,0.2766,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.3617,978.1061,0.3604,0.2766,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.3405,968.6514,0.3463,0.2766,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.3415,969.0790,0.3376,0.2766,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.2693,937.4678,0.3485,0.2766,0.3000,0.3502,16,2,1,1,6,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.3348,966.1036,0.3338,0.2766,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.3373,967.2279,0.3338,0.3378,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.3378,967.4532,0.3426,0.3378,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.3764,984.6656,0.3693,0.3378,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.3516,973.5919,0.3530,0.3378,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.3357,966.5233,0.3348,0.3378,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.3337,965.6485,0.3537,0.3378,0.3000,0.3502,16,2,1,1,5,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.3369,967.0653,0.3308,0.3378,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.3245,961.5924,0.3205,0.3378,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.3268,962.5975,0.3205,0.3400,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.3233,961.0578,0.3247,0.3400,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.3195,959.3787,0.3170,0.3400,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.3210,960.0341,0.3199,0.3400,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.2971,949.5379,0.3018,0.3400,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.2944,948.3581,0.2909,0.3400,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.2984,950.1203,0.2929,0.3400,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.3137,956.8410,0.3194,0.3400,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.3175,958.5044,0.3194,0.4219,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.3146,957.2126,0.3158,0.4219,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.2946,948.4445,0.2972,0.4219,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.3063,953.5705,0.3131,0.4219,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.4226,1005.6017,0.3139,0.4219,0.3000,0.3502,16,2,1,0,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.3167,958.1578,0.3161,0.4219,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.3321,964.9495,0.3383,0.4219,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.3506,973.1173,0.3410,0.4219,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.3327,965.1813,0.3410,0.3457,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.3047,952.8528,0.3064,0.3457,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.3243,961.4775,0.3256,0.3457,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.2981,949.9797,0.2999,0.3457,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.3386,967.8194,0.2808,0.3457,0.3000,0.3502,16,2,1,0,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.2941,948.2353,0.3007,0.3457,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.2938,948.1260,0.2996,0.3457,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.2869,945.1234,0.2885,0.3457,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.2910,946.8733,0.2885,0.3915,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.2907,946.7831,0.2857,0.3915,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.2582,932.6870,0.2618,0.3915,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.2401,924.9188,0.2503,0.3915,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.2801,942.1521,0.2765,0.3915,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.2336,922.1455,0.2319,0.3915,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.2305,920.8185,0.2228,0.3915,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.2450,927.0215,0.2464,0.3915,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.2432,926.2589,0.2464,0.4365,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.2344,922.5031,0.2317,0.4365,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.4376,1012.4902,0.2417,0.4365,0.3000,0.3502,16,2,1,0,2,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.2234,917.8035,0.2209,0.4365,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.2501,929.2119,0.2497,0.4365,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.2625,934.5467,0.2642,0.4365,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.2756,940.2215,0.2684,0.4365,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.2646,935.4553,0.2599,0.4365,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.2632,934.8303,0.2599,0.3673,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.2701,937.8431,0.2623,0.3673,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.2822,943.0586,0.2799,0.3673,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.2456,927.2697,0.2440,0.3673,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.2518,929.9444,0.2461,0.3673,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.2513,929.7179,0.2492,0.3673,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.3591,976.9245,0.2425,0.3673,0.3000,0.3502,16,2,1,1,6,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.2734,939.2591,0.2714,0.3673,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.2708,938.1100,0.2714,0.3705,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.2656,935.8774,0.2605,0.3705,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.2453,927.1468,0.2471,0.3705,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.2830,943.3985,0.2794,0.3705,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.3165,958.0484,0.3195,0.3705,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.3746,983.8821,0.3089,0.3705,0.3000,0.3502,16,2,1,1,5,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.2984,950.1276,0.2968,0.3705,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.2677,936.8027,0.2597,0.3705,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.2554,931.4856,0.2597,0.3779,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
0.2751,939.9766,0.2721,0.3779,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
0.2507,929.4866,0.2473,0.3779,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
0.2549,931.2778,0.2627,0.3779,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
0.2714,938.3960,0.2667,0.3779,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
0.2797,941.9763,0.2809,0.3779,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
0.3800,986.2886,0.2732,0.3779,0.3000,0.3502,16,2,1,1,6,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
0.2462,927.5533,0.2504,0.3779,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
0.2498,929.0736,0.2504,0.3426,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,76,1,0
0.2297,920.4829,0.2354,0.3426,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,76,1,0
0.3523,973.8769,0.2608,0.3426,0.3000,0.3502,16,2,1,0,2,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,76,1,0
0.2567,932.0357,0.2510,0.3426,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,76,1,0
0.2367,923.4883,0.2363,0.3426,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,76,1,0
0.2353,922.8770,0.2426,0.3426,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,76,1,0
0.2686,937.1720,0.2611,0.3426,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,76,1,0
0.2834,943.5990,0.2894,0.3426,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,76,1,0
0.2921,947.3692,0.2894,0.2873,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,77,1,0
0.3314,964.6127,0.3261,0.2873,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,77,1,0
0.2839,943.8137,0.3494,0.2873,0.3000,0.3502,16,2,1,0,2,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,77,1,0
0.3453,970.7955,0.3534,0.2873,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,77,1,0
0.2961,949.1015,0.2968,0.2873,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,77,1,0
0.2766,940.6593,0.2811,0.2873,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,77,1,0
0.2964,949.2477,0.2894,0.2873,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,77,1,0
0.3018,951.5902,0.3045,0.2873,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,77,1,0
0.2982,950.0352,0.3045,0.3067,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,78,1,0
0.3103,955.3435,0.3107,0.3067,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,78,1,0
0.2987,950.2383,0.2977,0.3067,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,78,1,0
0.3062,953.5499,0.3079,0.3067,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,78,1,0
0.3070,953.8882,0.3068,0.3067,0.3000,0.3502,16,2,1,0,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,78,1,0
0.2844,944.0161,0.2780,0.3067,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,78,1,0
0.2729,939.0157,0.2746,0.3067,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,78,1,0
0.2821,943.0255,0.2803,0.3067,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,78,1,0
0.2832,943.5155,0.2803,0.3636,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,79,1,0
0.2835,943.6180,0.2789,0.3636,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,79,1,0
0.3663,980.1553,0.2683,0.3636,0.3000,0.3502,16,2,1,0,2,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,79,1,0
0.2690,937.3510,0.2651,0.3636,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,79,1,0
0.3019,951.6460,0.2971,0.3636,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,79,1,0
0.2946,948.4456,0.3002,0.3636,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,79,1,0
0.2992,950.4479,0.2890,0.3636,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,79,1,0
0.2732,939.1508,0.2812,0.3636,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,79,1,0
0.2721,938.6790,0.2812,0.2920,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,80,1,0
0.2835,943.6525,0.2849,0.2920,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,80,1,0
0.3079,954.2782,0.2967,0.2920,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,80,1,0
0.3369,967.0371,0.3406,0.2920,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,80,1,0
0.3469,971.5103,0.3500,0.2920,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,80,1,0
0.3367,966.9483,0.3356,0.2920,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,80,1,0
0.3155,957.5971,0.3153,0.2920,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,80,1,0
0.2909,946.8530,0.2974,0.2920,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,80,1,0
