observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.6763,592.8498,-0.6799,-0.4303,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,53,0,0
-0.6788,592.0818,-0.6821,-0.4303,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,53,0,0
-0.6789,592.0432,-0.6796,-0.4303,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,53,0,0
-0.6693,594.9821,-0.6735,-0.4303,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,53,0,0
-0.6712,594.3972,-0.6703,-0.4303,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,53,0,0
-0.6749,593.2736,-0.6703,-0.4454,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,54,0,0
-0.6729,593.8929,-0.6731,-0.4454,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,54,0,0
-0.6582,598.3821,-0.6663,-0.4454,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,54,0,0
-0.4386,668.4608,-0.6633,-0.4454,-0.6000,-0.4995,240,30,2,0,3,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,54,0,0
-0.6625,597.0391,-0.6559,-0.4454,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,54,0,0
-0.6602,597.7637,-0.6589,-0.4454,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,54,0,0
-0.6666,595.7946,-0.6579,-0.4454,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,54,0,0
-0.6404,603.8530,-0.6540,-0.4454,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,54,0,0
-0.6456,602.2321,-0.6540,-0.4312,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,55,0,0
-0.6629,596.9193,-0.6546,-0.4312,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,55,0,0
-0.6534,599.8553,-0.6587,-0.4312,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,55,0,0
-0.6631,596.8733,-0.6580,-0.4312,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,55,0,0
-0.4300,671.3407,-0.6563,-0.4312,-0.6000,-0.4995,240,30,2,0,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,55,0,0
-0.6436,602.8661,-0.6549,-0.4312,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,55,0,0
-0.6558,599.1006,-0.6540,-0.4312,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,55,0,0
-0.6571,598.6929,-0.6571,-0.4312,-0.6000,-0.4995,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,55,0,0
-0.6597,597.9050,-0.6571,-0.4320,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,56,0,0
-0.6521,600.2281,-0.6552,-0.4320,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,56,0,0
-0.4308,671.0526,-0.6592,-0.4320,-0.6000,-0.4995,240,30,2,0,2,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,56,0,0
-0.6677,595.4576,-0.6682,-0.4320,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,56,0,0
-0.6635,596.7349,-0.6698,-0.4320,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,56,0,0
-0.6614,597.3900,-0.6676,-0.4320,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,56,0,0
-0.6592,598.0646,-0.6618,-0.4320,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,56,0,0
-0.6710,594.4438,-0.6611,-0.4320,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,56,0,0
-0.6595,597.9844,-0.6611,-0.4412,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,57,0,0
-0.6572,598.6618,-0.6587,-0.4412,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,57,0,0
-0.6529,600.0020,-0.6580,-0.4412,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,57,0,0
-0.4433,666.9163,-0.6508,-0.4412,-0.6000,-0.4995,240,30,2,0,3,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,57,0,0
-0.6580,598.4205,-0.6554,-0.4412,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,57,0,0
-0.6561,599.0199,-0.6559,-0.4412,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,57,0,0
-0.6561,599.0074,-0.6545,-0.4412,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,57,0,0
-0.6574,598.6132,-0.6482,-0.4412,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,57,0,0
-0.6439,602.7544,-0.6482,-0.4497,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,58,0,0
-0.6416,603.4814,-0.6549,-0.4497,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,58,0,0
-0.6620,597.1936,-0.6615,-0.4497,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,58,0,0
-0.4548,663.1076,-0.6615,-0.4497,-0.6000,-0.4995,240,30,2,0,3,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,58,0,0
-0.6543,599.5524,-0.6565,-0.4497,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,58,0,0
-0.6517,600.3667,-0.6540,-0.4497,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,58,0,0
-0.6484,601.3794,-0.6501,-0.4497,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,58,0,0
-0.6515,600.4368,-0.6517,-0.4497,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,58,0,0
-0.6560,599.0583,-0.6517,-0.4268,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,59,0,0
-0.6561,599.0014,-0.6556,-0.4268,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,59,0,0
-0.6506,600.7100,-0.6585,-0.4268,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,59,0,0
-0.4262,672.5847,-0.6481,-0.4268,-0.6000,-0.4995,240,30,2,0,3,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,59,0,0
-0.6477,601.5805,-0.6469,-0.4268,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,59,0,0
-0.6447,602.5231,-0.6422,-0.4268,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,59,0,0
-0.6315,606.5848,-0.6353,-0.4268,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,59,0,0
-0.6280,607.6775,-0.6348,-0.4268,-0.6000,-0.4995,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,59,0,0
0.2602,933.5613,0.2599,0.4104,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,60,1,0
0.2648,935.5417,0.2658,0.4104,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,60,1,0
0.2561,931.7809,0.2576,0.4104,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,60,1,0
0.4080,998.9537,0.2661,0.4104,0.3000,0.4005,160,20,2,0,3,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,60,1,0
0.2573,932.3165,0.2557,0.4104,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,60,1,0
0.2552,931.4102,0.2557,0.4104,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,60,1,0
0.2582,932.6763,0.2577,0.4104,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,60,1,0
0.2574,932.3580,0.2586,0.4104,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,60,1,0
0.2531,930.4955,0.2586,0.4299,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,61,1,0
0.2631,934.7857,0.2614,0.4299,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,61,1,0
0.2670,936.5048,0.2671,0.4299,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,61,1,0
0.4299,1008.9781,0.2607,0.4299,0.3000,0.4005,160,20,2,0,3,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,61,1,0
0.2673,936.6308,0.2637,0.4299,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,61,1,0
0.2734,939.2460,0.2694,0.4299,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,61,1,0
0.2641,935.2217,0.2620,0.4299,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,61,1,0
0.2488,928.6404,0.2553,0.4299,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,61,1,0
0.2539,930.8483,0.2553,0.4120,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,62,1,0
0.2532,930.5557,0.2590,0.4120,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,62,1,0
0.2536,930.6975,0.2528,0.4120,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,62,1,0
0.2520,930.0473,0.2492,0.4120,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,62,1,0
0.4051,997.6370,0.2429,0.4120,0.3000,0.4005,160,20,2,0,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,62,1,0
0.2422,925.8460,0.2406,0.4120,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,62,1,0
0.2359,923.1604,0.2419,0.4120,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,62,1,0
0.2284,919.9549,0.2327,0.4120,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,62,1,0
0.2390,924.4531,0.2327,0.3954,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,63,1,0
0.2283,919.9179,0.2340,0.3954,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,63,1,0
0.2364,923.3440,0.2311,0.3954,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,63,1,0
0.2372,923.6751,0.2371,0.3954,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,63,1,0
0.2340,922.3444,0.2343,0.3954,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,63,1,0
0.2445,926.8037,0.2306,0.3954,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,63,1,0
0.2271,919.3781,0.2328,0.3954,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,63,1,0
0.2251,918.5457,0.2296,0.3954,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,63,1,0
0.2243,918.2036,0.2296,0.3968,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,64,1,0
0.2446,926.8760,0.2436,0.3968,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,64,1,0
0.2310,921.0663,0.2373,0.3968,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,64,1,0
0.2349,922.7026,0.2332,0.3968,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,64,1,0
0.3981,994.4510,0.2342,0.3968,0.3000,0.4005,160,20,2,0,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,64,1,0
0.2336,922.1536,0.2340,0.3968,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,64,1,0
0.2325,921.6699,0.2299,0.3968,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,64,1,0
0.2121,913.0350,0.2185,0.3968,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,64,1,0
0.2169,915.0817,0.2185,0.3840,0.3000,0.4005,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,65,1,0
0.2265,919.1322,0.2200,0.3840,0.3000,0.4005,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,65,1,0
0.3926,991.9952,0.2187,0.3840,0.3000,0.4005,160,20,2,0,2,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,65,1,0
0.2223,917.3493,0.2208,0.3840,0.3000,0.4005,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,65,1,0
0.2318,921.4127,0.2319,0.3840,0.3000,0.4005,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,65,1,0
0.2365,923.4110,0.2330,0.3840,0.3000,0.4005,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,65,1,0
0.2445,926.8104,0.2355,0.3840,0.3000,0.4005,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,65,1,0
0.2276,919.5841,0.2297,0.3840,0.3000,0.4005,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,65,1,0
0.2242,918.1760,0.2297,0.3819,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,66,1,0
0.2247,918.3784,0.2284,0.3819,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,66,1,0
0.2349,922.7054,0.2292,0.3819,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,66,1,0
0.2297,920.5155,0.2282,0.3819,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,66,1,0
0.2323,921.5887,0.2313,0.3819,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,66,1,0
0.3748,983.9448,0.2390,0.3819,0.3000,0.4005,160,20,2,1,5,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,66,1,0
0.2513,929.7206,0.2430,0.3819,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,66,1,0
0.2474,928.0489,0.2509,0.3819,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,66,1,0
0.2627,934.6400,0.2509,0.3860,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,67,1,0
0.2460,927.4428,0.2540,0.3860,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,67,1,0
0.2521,930.0832,0.2563,0.3860,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,67,1,0
0.2563,931.8988,0.2547,0.3860,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,67,1,0
0.2683,937.0581,0.2608,0.3860,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,67,1,0
0.2620,934.3336,0.2690,0.3860,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,67,1,0
0.3910,991.2815,0.2671,0.3860,0.3000,0.4005,160,20,2,1,6,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,67,1,0
0.2617,934.1858,0.2654,0.3860,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,67,1,0
0.2728,938.9831,0.2654,0.3611,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,68,1,0
0.2670,936.5061,0.2633,0.3611,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,68,1,0
0.2630,934.7667,0.2535,0.3611,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,68,1,0
0.2523,930.1517,0.2516,0.3611,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,68,1,0
0.2370,923.6152,0.2408,0.3611,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,68,1,0
0.2374,923.7664,0.2364,0.3611,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,68,1,0
0.3629,978.6068,0.2356,0.3611,0.3000,0.4005,160,20,2,1,6,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,68,1,0
0.2381,924.0749,0.2354,0.3611,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,68,1,0
0.2246,918.3131,0.2354,0.3634,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,69,1,0
0.2326,921.7508,0.2328,0.3634,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,69,1,0
0.2226,917.4823,0.2270,0.3634,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,69,1,0
0.2398,924.8005,0.2331,0.3634,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,69,1,0
0.3655,979.8101,0.2320,0.3634,0.3000,0.4005,160,20,2,0,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,69,1,0
0.2198,916.2968,0.2238,0.3634,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,69,1,0
0.2109,912.5145,0.2228,0.3634,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,69,1,0
0.2185,915.7505,0.2201,0.3634,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,69,1,0
0.2228,917.5802,0.2201,0.3575,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,70,1,0
0.2285,920.0025,0.2235,0.3575,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,70,1,0
0.2020,908.7463,0.2109,0.3575,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,70,1,0
0.2163,914.7952,0.2118,0.3575,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,70,1,0
0.2145,914.0655,0.2140,0.3575,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,70,1,0
0.2252,918.6008,0.2116,0.3575,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,70,1,0
0.1941,905.4495,0.2035,0.3575,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,70,1,0
0.2020,908.7688,0.2040,0.3575,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,70,1,0
0.1928,904.8929,0.2040,0.3495,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,71,1,0
0.1916,904.3991,0.1981,0.3495,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,71,1,0
0.1895,903.5186,0.1881,0.3495,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,71,1,0
0.1742,897.1047,0.1829,0.3495,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,71,1,0
0.1712,895.8658,0.1778,0.3495,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,71,1,0
0.3488,972.3281,0.1864,0.3495,0.3000,0.4005,160,20,2,1,5,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,71,1,0
0.1885,903.0992,0.1909,0.3495,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,71,1,0
0.1945,905.5925,0.1907,0.3495,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,71,1,0
0.1908,904.0388,0.1907,0.3479,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,72,1,0
0.1953,905.9295,0.1920,0.3479,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,72,1,0
0.1971,906.6919,0.1927,0.3479,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,72,1,0
0.1925,904.7525,0.1995,0.3479,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,72,1,0
0.3560,975.5521,0.2037,0.3479,0.3000,0.4005,160,20,2,1,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,72,1,0
0.1997,907.7915,0.2064,0.3479,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,72,1,0
0.1867,902.3520,0.1868,0.3479,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,72,1,0
0.1910,904.1392,0.1859,0.3479,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,72,1,0
0.1898,903.6455,0.1859,0.3213,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,73,1,0
0.1880,902.8880,0.1936,0.3213,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,73,1,0
0.1923,904.6681,0.1873,0.3213,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,73,1,0
0.1845,901.4213,0.1943,0.3213,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,73,1,0
0.1952,905.8835,0.1955,0.3213,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,73,1,0
0.1888,903.1997,0.1957,0.3213,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,73,1,0
0.3210,960.0363,0.1881,0.3213,0.3000,0.4005,160,20,2,1,6,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,73,1,0
0.1755,897.6727,0.1928,0.3213,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,73,1,0
0.1937,905.2929,0.1928,0.3091,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,74,1,0
0.1876,902.7296,0.1922,0.3091,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,74,1,0
0.1928,904.9093,0.1897,0.3091,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,74,1,0
0.1879,902.8543,0.1954,0.3091,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,74,1,0
0.2043,909.7238,0.1963,0.3091,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,74,1,0
0.1919,904.5055,0.1945,0.3091,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,74,1,0
0.3072,953.9573,0.1871,0.3091,0.3000,0.4005,160,20,2,1,6,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,74,1,0
0.1884,903.0488,0.1876,0.3091,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,74,1,0
0.1900,903.7086,0.1876,0.3097,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,75,1,0
0.1834,900.9370,0.1873,0.3097,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,75,1,0
0.1885,903.0858,0.1808,0.3097,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,75,1,0
0.1830,900.7852,0.1816,0.3097,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,75,1,0
0.3092,954.8246,0.1801,0.3097,0.3000,0.4005,160,20,2,1,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,75,1,0
0.1836,901.0492,0.1815,0.3097,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,75,1,0
0.1826,900.6140,0.1821,0.3097,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,75,1,0
0.1686,894.7745,0.1749,0.3097,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,75,1,0
