observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
0.3314,964.6371,0.3317,0.3895,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.3167,958.1476,0.3417,0.3895,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.3879,989.8539,0.3531,0.3895,0.3000,0.4005,40,5,1,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.4156,1002.4431,0.4143,0.3895,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.4510,1018.6909,0.4288,0.3895,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.3885,990.1306,0.4004,0.3895,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.4078,998.8670,0.4106,0.3895,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.4033,996.8263,0.4106,0.3495,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.3955,993.2879,0.4035,0.3495,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.3924,991.9060,0.4008,0.3495,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.3950,993.0545,0.3962,0.3495,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.3963,993.6600,0.4017,0.3495,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.4445,1015.6990,0.4324,0.3495,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.3575,976.2164,0.3588,0.3495,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.3523,973.9157,0.3479,0.3495,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.3443,970.3360,0.3479,0.3446,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.3406,968.6807,0.3233,0.3446,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.3164,958.0094,0.3038,0.3446,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.2916,947.1625,0.2833,0.3446,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.3300,964.0062,0.2879,0.3446,0.3000,0.4005,40,5,1,1,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.2532,930.5468,0.2684,0.3446,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.3138,956.8832,0.2998,0.3446,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.3141,956.9902,0.3271,0.3446,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.3470,971.5151,0.3271,0.4047,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.2996,950.6481,0.2984,0.4047,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.2915,947.1143,0.2977,0.4047,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.3114,955.8266,0.3181,0.4047,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.3157,957.6809,0.3134,0.4047,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.4085,999.2107,0.3103,0.4047,0.3000,0.4005,40,5,1,1,5,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.3103,955.3126,0.3167,0.4047,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.3023,951.8317,0.2977,0.4047,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.2900,946.4714,0.2977,0.4287,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.3204,959.7559,0.3201,0.4287,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.3189,959.0883,0.3136,0.4287,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.2927,947.6499,0.3118,0.4287,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.4299,1008.9444,0.3050,0.4287,0.3000,0.4005,40,5,1,1,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.2780,941.2434,0.2876,0.4287,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.2434,926.3626,0.2510,0.4287,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.2547,931.1985,0.2566,0.4287,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.2546,931.1684,0.2566,0.3249,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.3070,953.8979,0.2710,0.3249,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.2530,930.4694,0.2547,0.3249,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.2401,924.9491,0.2428,0.3249,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.2391,924.5174,0.2600,0.3249,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.3109,955.6114,0.2850,0.3249,0.3000,0.4005,40,5,1,1,5,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.2847,944.1549,0.2973,0.3249,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.2862,944.7836,0.2849,0.3249,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.2939,948.1578,0.2849,0.3967,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.2653,935.7661,0.2746,0.3967,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.3163,957.9624,0.2926,0.3967,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.2812,942.6335,0.2910,0.3967,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.3911,991.2906,0.3120,0.3967,0.3000,0.4005,40,5,1,1,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.3111,955.6880,0.3077,0.3967,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.2828,943.3311,0.3066,0.3967,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.3410,968.8799,0.3363,0.3967,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.3383,967.6718,0.3363,0.5147,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.2978,949.8543,0.3150,0.5147,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.3337,965.6488,0.3271,0.5147,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.3071,953.9413,0.3146,0.5147,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.5163,1049.2141,0.2901,0.5147,0.3000,0.4005,40,5,1,1,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.3193,959.3005,0.2969,0.5147,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.3021,951.7549,0.3075,0.5147,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.2932,947.8391,0.2790,0.5147,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.2845,944.0742,0.2790,0.5303,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.3295,963.7817,0.3151,0.5303,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2736,939.3592,0.2820,0.5303,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2726,938.9284,0.2695,0.5303,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.5401,1060.5147,0.2691,0.5303,0.3000,0.4005,40,5,1,1,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2317,921.3306,0.2363,0.5303,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2370,923.6208,0.2355,0.5303,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2008,908.2701,0.2061,0.5303,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2064,910.6219,0.2061,0.5143,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.2096,911.9796,0.1858,0.5143,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.1719,896.1713,0.1530,0.5143,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.1628,892.3801,0.1650,0.5143,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.2029,909.1432,0.2116,0.5143,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.2180,915.5387,0.2154,0.5143,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.5195,1050.7593,0.2163,0.5143,0.3000,0.4005,40,5,1,1,6,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.2252,918.5635,0.2249,0.5143,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.2199,916.3426,0.2249,0.5409,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.2271,919.3711,0.2426,0.5409,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.2369,923.5562,0.2323,0.5409,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.2167,914.9812,0.2149,0.5409,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.2088,911.6438,0.2075,0.5409,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.2223,917.3555,0.2122,0.5409,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.2056,910.2798,0.2058,0.5409,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.2148,914.1772,0.2222,0.5409,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.2366,923.4390,0.2222,0.5338,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.2145,914.0506,0.2034,0.5338,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.1836,901.0247,0.1779,0.5338,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.1725,896.4217,0.1819,0.5338,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.1355,881.0873,0.1448,0.5338,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.1516,887.7103,0.1501,0.5338,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.5492,1064.8774,0.1834,0.5338,0.3000,0.4005,40,5,1,1,6,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.1248,876.6899,0.1354,0.5338,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.1319,879.6178,0.1354,0.5118,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.0786,857.9544,0.0808,0.5118,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.0401,842.5358,0.0580,0.5118,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.0873,861.4294,0.0769,0.5118,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.1042,868.2733,0.0787,0.5118,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.5341,1057.6882,0.1102,0.5118,0.3000,0.4005,40,5,1,1,5,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.1474,885.9712,0.1411,0.5118,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.1681,894.5824,0.1701,0.5118,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.1744,897.1988,0.1701,0.4459,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.2202,916.4741,0.2235,0.4459,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.2447,926.9129,0.2441,0.4459,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.1988,907.4208,0.2141,0.4459,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.2750,939.9566,0.2642,0.4459,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.2667,936.3688,0.2723,0.4459,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.4466,1016.6424,0.2489,0.4459,0.3000,0.4005,40,5,1,1,6,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.2687,937.2345,0.2753,0.4459,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.2667,936.3699,0.2753,0.4136,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.3017,951.5779,0.3105,0.4136,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.3028,952.0242,0.3170,0.4136,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.3629,978.6401,0.3527,0.4136,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.4031,996.7365,0.3526,0.4136,0.3000,0.4005,40,5,1,1,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.3689,981.3081,0.3627,0.4136,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.3507,973.1648,0.3506,0.4136,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.3370,967.0991,0.3451,0.4136,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.3490,972.4334,0.3451,0.4613,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.3716,982.5174,0.3571,0.4613,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.3308,964.3405,0.3482,0.4613,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.3507,973.1718,0.3537,0.4613,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.3517,973.6258,0.3513,0.4613,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.3548,975.0269,0.3628,0.4613,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.4766,1030.5450,0.3668,0.4613,0.3000,0.4005,40,5,1,1,6,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.3511,973.3598,0.3390,0.4613,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.3352,966.3028,0.3390,0.4062,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.3425,969.5261,0.3432,0.4062,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.3703,981.9398,0.3629,0.4062,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.3836,987.9333,0.3751,0.4062,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.3551,975.1224,0.3505,0.4062,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.3567,975.8563,0.3455,0.4062,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.3515,973.5384,0.3646,0.4062,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.3640,979.1103,0.3593,0.4062,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.3576,976.2605,0.3593,0.3701,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.3502,972.9734,0.3590,0.3701,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.3831,987.6971,0.3776,0.3701,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.3618,978.1211,0.3734,0.3701,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.3620,978.2207,0.3901,0.3701,0.3000,0.4005,40,5,1,0,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.3640,979.0982,0.3428,0.3701,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.3221,960.5027,0.3298,0.3701,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.3251,961.8519,0.3032,0.3701,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.3166,958.1058,0.3032,0.3570,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.2941,948.2383,0.2787,0.3570,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.2809,942.4865,0.2862,0.3570,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.3651,979.6118,0.2765,0.3570,0.3000,0.4005,40,5,1,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.2583,932.7385,0.2451,0.3570,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.2464,927.6288,0.2426,0.3570,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.2626,934.5844,0.2683,0.3570,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.2820,942.9728,0.2747,0.3570,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.2675,936.7090,0.2747,0.4072,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.2620,934.3288,0.2744,0.4072,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.3081,954.3778,0.3022,0.4072,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.3027,952.0029,0.3154,0.4072,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.4084,999.1423,0.3200,0.4072,0.3000,0.4005,40,5,1,0,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.3463,971.2128,0.3466,0.4072,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.3360,966.6602,0.3303,0.4072,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.3142,957.0511,0.3154,0.4072,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.3104,955.3548,0.3154,0.5022,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,81,1,0
0.3059,953.4186,0.3254,0.5022,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,81,1,0
0.3120,956.0840,0.3199,0.5022,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,81,1,0
0.3358,966.5748,0.3453,0.5022,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,81,1,0
0.5072,1044.9302,0.3533,0.5022,0.3000,0.4005,40,5,1,0,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,81,1,0
0.3607,977.6472,0.3661,0.5022,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,81,1,0
0.3908,991.1499,0.3859,0.5022,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,81,1,0
0.3662,980.0824,0.3533,0.5022,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,81,1,0
0.3542,974.7602,0.3533,0.5582,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,82,1,0
0.3359,966.6291,0.3416,0.5582,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,82,1,0
0.3337,965.6282,0.3397,0.5582,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,82,1,0
0.5560,1068.1527,0.3466,0.5582,0.3000,0.4005,40,5,1,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,82,1,0
0.3361,966.6806,0.3556,0.5582,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,82,1,0
0.3639,979.0602,0.3690,0.5582,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,82,1,0
0.3920,991.7135,0.4093,0.5582,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,82,1,0
0.3958,993.4400,0.4042,0.5582,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,82,1,0
0.3961,993.5850,0.4042,0.5597,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,83,1,0
0.3894,990.5533,0.3853,0.5597,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,83,1,0
0.3975,994.2143,0.3943,0.5597,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,83,1,0
0.3880,989.9159,0.3905,0.5597,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,83,1,0
0.5626,1071.3241,0.3934,0.5597,0.3000,0.4005,40,5,1,0,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,83,1,0
0.3649,979.5015,0.3717,0.5597,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,83,1,0
0.3484,972.1536,0.3707,0.5597,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,83,1,0
0.3839,988.0333,0.3644,0.5597,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,83,1,0
0.3647,979.4181,0.3644,0.3945,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,84,1,0
0.3568,975.8998,0.3450,0.3945,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,84,1,0
