observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-1.1998,448.0209,-1.0926,2.6639,-0.6000,1.5213,16,2,3,1,5,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,59,0,0
-1.4538,387.2374,-1.3330,2.6639,-0.6000,1.5213,16,2,3,1,5,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,59,0,0
2.9259,2891.2984,-1.3572,2.6639,-0.6000,1.5213,16,2,3,1,5,1,0.1740,0.4330,0.5000,5,0.1000,0.6500,59,0,0
-1.8434,304.4438,-1.1882,2.6639,-0.6000,1.5213,16,2,3,1,5,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,59,0,0
-2.3320,216.1549,-1.4100,2.6639,-0.6000,1.5213,16,2,3,1,5,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,59,0,0
0.6681,1123.1424,0.7539,1.6591,0.3000,2.4213,40,5,3,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
-0.3214,708.2797,0.7105,1.6591,0.3000,2.4213,40,5,3,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
0.1959,906.1865,0.6476,1.6591,0.3000,2.4213,40,5,3,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
0.5699,1074.8296,0.5337,1.6591,0.3000,2.4213,40,5,3,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
0.2253,918.6195,0.5392,1.6591,0.3000,2.4213,40,5,3,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
0.5467,1063.7123,0.4293,1.6591,0.3000,2.4213,40,5,3,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
1.0405,1323.1349,0.4638,1.6591,0.3000,2.4213,40,5,3,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
-0.1350,775.2748,0.4831,1.6591,0.3000,2.4213,40,5,3,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
0.3461,971.1140,0.4831,1.4789,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
0.4138,1001.6111,0.4544,1.4789,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
1.7167,1764.8364,0.3530,1.4789,0.3000,2.4213,40,5,3,0,2,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
0.3092,954.8375,0.1666,1.4789,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
1.0739,1342.4021,0.3749,1.4789,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
-0.7271,577.5323,0.4518,1.4789,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
0.0423,843.4204,0.5805,1.4789,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
0.8211,1201.9896,0.4430,1.4789,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
-0.1003,788.2490,0.4430,1.5921,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
0.7125,1145.5456,0.4207,1.5921,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
1.0517,1329.5797,0.5139,1.5921,0.3000,2.4213,40,5,3,0,2,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
0.5391,1060.0598,0.4913,1.5921,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
1.3249,1495.5238,0.5389,1.5921,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
0.6699,1124.0346,0.5131,1.5921,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
1.0978,1356.4139,0.6690,1.5921,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
0.4032,996.7790,0.5995,1.5921,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
1.0797,1345.7796,0.5995,1.6339,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
1.1460,1384.9512,0.6869,1.6339,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
1.6557,1720.2861,0.6935,1.6339,0.3000,2.4213,40,5,3,0,2,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
0.8479,1216.2315,0.7700,1.6339,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
1.3714,1525.4737,0.7156,1.6339,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
0.8787,1232.8322,0.7884,1.6339,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
0.9622,1278.7282,0.7960,1.6339,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
0.3367,966.9536,0.9043,1.6339,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
0.8259,1204.5177,0.9043,2.0373,0.3000,2.4213,40,5,3,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
0.4057,997.9361,0.9935,2.0373,0.3000,2.4213,40,5,3,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
0.9693,1282.7181,0.7233,2.0373,0.3000,2.4213,40,5,3,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
2.1552,2116.4266,0.7580,2.0373,0.3000,2.4213,40,5,3,0,3,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
0.6267,1102.5635,0.7509,2.0373,0.3000,2.4213,40,5,3,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
-0.0208,818.6580,0.9328,2.0373,0.3000,2.4213,40,5,3,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
1.0062,1303.5384,0.8606,2.0373,0.3000,2.4213,40,5,3,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
0.9704,1283.3421,0.8834,2.0373,0.3000,2.4213,40,5,3,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
0.4739,1029.2832,0.8834,2.5408,0.3000,2.4213,40,5,3,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
1.2579,1453.2674,0.6854,2.5408,0.3000,2.4213,40,5,3,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
1.2532,1450.3015,0.7792,2.5408,0.3000,2.4213,40,5,3,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
1.1601,1393.4135,0.9257,2.5408,0.3000,2.4213,40,5,3,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
3.3660,3443.7175,0.8720,2.5408,0.3000,2.4213,40,5,3,0,4,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
1.5223,1626.2986,0.9198,2.5408,0.3000,2.4213,40,5,3,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
0.3730,983.1551,0.8483,2.5408,0.3000,2.4213,40,5,3,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
1.1406,1381.7067,0.6794,2.5408,0.3000,2.4213,40,5,3,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
0.7273,1153.0978,0.6794,2.5739,0.3000,2.4213,40,5,3,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
1.1937,1413.7069,0.6193,2.5739,0.3000,2.4213,40,5,3,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
0.8708,1228.5771,0.7283,2.5739,0.3000,2.4213,40,5,3,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
0.7733,1176.8724,0.6773,2.5739,0.3000,2.4213,40,5,3,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
2.7614,2706.8167,0.7684,2.5739,0.3000,2.4213,40,5,3,0,4,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
1.2002,1417.6716,0.5564,2.5739,0.3000,2.4213,40,5,3,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
0.5111,1046.7503,0.5934,2.5739,0.3000,2.4213,40,5,3,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
1.1762,1403.1304,0.6881,2.5739,0.3000,2.4213,40,5,3,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
0.9544,1274.4044,0.6881,2.4504,0.3000,2.4213,40,5,3,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
0.4586,1022.2065,0.4509,2.4504,0.3000,2.4213,40,5,3,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
0.8205,1201.6696,0.2782,2.4504,0.3000,2.4213,40,5,3,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
3.6787,3894.7585,0.1009,2.4504,0.3000,2.4213,40,5,3,0,3,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
-0.3400,701.8333,0.0407,2.4504,0.3000,2.4213,40,5,3,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
-0.3554,696.5670,-0.0029,2.4504,0.3000,2.4213,40,5,3,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
0.5529,1066.6430,0.0406,2.4504,0.3000,2.4213,40,5,3,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
1.3241,1495.0089,0.1461,2.4504,0.3000,2.4213,40,5,3,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
0.6516,1114.8946,0.1461,2.6948,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
0.6687,1123.4490,0.0384,2.6948,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
2.7789,2725.9472,0.0454,2.6948,0.3000,2.4213,40,5,3,0,2,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
0.9521,1273.1220,0.1640,2.6948,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
0.0692,854.1573,0.0254,2.6948,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
0.9698,1283.0093,-0.1639,2.6948,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
-0.7712,564.4727,-0.3076,2.6948,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
-1.4259,393.6318,-0.2720,2.6948,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
-0.3679,692.2604,-0.2720,2.2255,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
0.2931,947.8055,-0.1593,2.2255,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
2.2242,2177.1736,-0.1069,2.2255,0.3000,2.4213,40,5,3,0,2,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
0.3100,955.2015,-0.1257,2.2255,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
0.3354,966.4047,-0.1078,2.2255,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
0.4579,1021.8520,-0.1875,2.2255,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
0.1131,871.9067,-0.3545,2.2255,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
-0.0371,812.3382,-0.2736,2.2255,0.3000,2.4213,40,5,3,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
-0.5612,628.6350,-0.2736,2.6266,0.3000,2.4213,40,5,3,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
-0.3638,693.6777,-0.0983,2.6266,0.3000,2.4213,40,5,3,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
0.0679,853.6305,-0.1446,2.6266,0.3000,2.4213,40,5,3,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
1.7216,1768.4737,-0.1123,2.6266,0.3000,2.4213,40,5,3,0,3,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
0.6252,1101.8373,-0.0696,2.6266,0.3000,2.4213,40,5,3,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
0.3998,995.2626,-0.1612,2.6266,0.3000,2.4213,40,5,3,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
0.1548,889.0408,-0.1992,2.6266,0.3000,2.4213,40,5,3,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
-0.5415,634.9224,-0.2338,2.6266,0.3000,2.4213,40,5,3,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
0.3700,981.8045,-0.2338,2.6489,0.3000,2.4213,40,5,3,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
-0.5600,629.0052,-0.3145,2.6489,0.3000,2.4213,40,5,3,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
-0.0403,811.1028,-0.4031,2.6489,0.3000,2.4213,40,5,3,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
-0.7258,577.9144,-0.4518,2.6489,0.3000,2.4213,40,5,3,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
-0.3379,702.5573,-0.2628,2.6489,0.3000,2.4213,40,5,3,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
0.1526,888.1446,-0.3875,2.6489,0.3000,2.4213,40,5,3,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
0.1590,890.7994,-0.2924,2.6489,0.3000,2.4213,40,5,3,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
-0.5754,624.1449,-0.1912,2.6489,0.3000,2.4213,40,5,3,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
0.1352,880.9701,-0.1912,2.4899,0.3000,2.4213,40,5,3,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
0.2425,925.9804,-0.1091,2.4899,0.3000,2.4213,40,5,3,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
-0.4436,666.8045,-0.0230,2.4899,0.3000,2.4213,40,5,3,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
0.0218,835.3078,0.0562,2.4899,0.3000,2.4213,40,5,3,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
3.0443,3031.2308,0.1523,2.4899,0.3000,2.4213,40,5,3,0,4,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
-0.2934,718.0551,0.2146,2.4899,0.3000,2.4213,40,5,3,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
0.5341,1057.6807,0.2222,2.4899,0.3000,2.4213,40,5,3,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
-0.1109,784.2828,0.2129,2.4899,0.3000,2.4213,40,5,3,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
-0.4796,654.9442,0.2129,2.2720,0.3000,2.4213,40,5,3,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,73,1,0
0.5944,1086.7294,0.2955,2.2720,0.3000,2.4213,40,5,3,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,73,1,0
-0.1562,767.4187,0.1983,2.2720,0.3000,2.4213,40,5,3,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,73,1,0
0.8605,1222.9995,0.1902,2.2720,0.3000,2.4213,40,5,3,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,73,1,0
1.5539,1648.1408,0.1358,2.2720,0.3000,2.4213,40,5,3,0,4,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,73,1,0
-0.1156,782.5211,-0.0146,2.2720,0.3000,2.4213,40,5,3,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,73,1,0
-0.1519,768.9848,0.0573,2.2720,0.3000,2.4213,40,5,3,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,73,1,0
0.1640,892.8610,-0.0665,2.2720,0.3000,2.4213,40,5,3,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,73,1,0
0.0991,866.2150,-0.0665,2.0793,0.3000,2.4213,40,5,3,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,74,1,0
-0.6086,613.7175,-0.1070,2.0793,0.3000,2.4213,40,5,3,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,74,1,0
-0.9917,502.2498,-0.2014,2.0793,0.3000,2.4213,40,5,3,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,74,1,0
0.6617,1119.9528,0.0440,2.0793,0.3000,2.4213,40,5,3,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,74,1,0
-0.0077,823.7577,0.0901,2.0793,0.3000,2.4213,40,5,3,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,74,1,0
0.8064,1194.2182,0.2984,2.0793,0.3000,2.4213,40,5,3,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,74,1,0
0.9034,1246.2843,0.2966,2.0793,0.3000,2.4213,40,5,3,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,74,1,0
0.7285,1153.7087,0.5112,2.0793,0.3000,2.4213,40,5,3,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,74,1,0
0.9363,1264.3241,0.5112,1.9453,0.3000,2.4213,40,5,3,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,75,1,0
0.1556,889.3884,0.4205,1.9453,0.3000,2.4213,40,5,3,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,75,1,0
0.9467,1270.1106,0.1852,1.9453,0.3000,2.4213,40,5,3,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,75,1,0
-0.9150,523.3159,0.2458,1.9453,0.3000,2.4213,40,5,3,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,75,1,0
-0.3161,710.1091,0.1461,1.9453,0.3000,2.4213,40,5,3,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,75,1,0
2.5048,2440.6932,0.1114,1.9453,0.3000,2.4213,40,5,3,1,5,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,75,1,0
0.3624,978.3926,0.0700,1.9453,0.3000,2.4213,40,5,3,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,75,1,0
-0.9253,520.4532,0.0317,1.9453,0.3000,2.4213,40,5,3,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,75,1,0
-0.5894,619.7104,0.0317,2.3584,0.3000,2.4213,40,5,3,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,76,1,0
0.4167,1002.9245,-0.0599,2.3584,0.3000,2.4213,40,5,3,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,76,1,0
0.4434,1015.1571,-0.2698,2.3584,0.3000,2.4213,40,5,3,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,76,1,0
0.8975,1243.0416,0.0055,2.3584,0.3000,2.4213,40,5,3,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,76,1,0
-0.3819,687.5244,-0.2258,2.3584,0.3000,2.4213,40,5,3,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,76,1,0
0.3029,952.0673,-0.1641,2.3584,0.3000,2.4213,40,5,3,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,76,1,0
2.6500,2588.1393,-0.2698,2.3584,0.3000,2.4213,40,5,3,1,6,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,76,1,0
-0.4083,678.5982,-0.1582,2.3584,0.3000,2.4213,40,5,3,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,76,1,0
-0.5161,643.0600,-0.1582,2.9498,0.3000,2.4213,40,5,3,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,77,1,0
0.4488,1017.6823,-0.3109,2.9498,0.3000,2.4213,40,5,3,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,77,1,0
-0.0281,815.8280,-0.4322,2.9498,0.3000,2.4213,40,5,3,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,77,1,0
-0.8026,555.2774,-0.4951,2.9498,0.3000,2.4213,40,5,3,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,77,1,0
2.9954,2972.6061,-0.4776,2.9498,0.3000,2.4213,40,5,3,1,4,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,77,1,0
-1.6982,333.9168,-0.6290,2.9498,0.3000,2.4213,40,5,3,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,77,1,0
-0.4685,658.5714,-0.5723,2.9498,0.3000,2.4213,40,5,3,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,77,1,0
-0.8275,548.0823,-0.4193,2.9498,0.3000,2.4213,40,5,3,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,77,1,0
-0.9999,500.0379,-0.4193,2.1753,0.3000,2.4213,40,5,3,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,78,1,0
-0.6925,587.9218,-0.3305,2.1753,0.3000,2.4213,40,5,3,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,78,1,0
-0.8708,535.7227,-0.5052,2.1753,0.3000,2.4213,40,5,3,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,78,1,0
-1.0182,495.1039,-0.7621,2.1753,0.3000,2.4213,40,5,3,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,78,1,0
0.2392,924.5286,-0.7216,2.1753,0.3000,2.4213,40,5,3,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,78,1,0
-0.2098,747.8259,-0.7458,2.1753,0.3000,2.4213,40,5,3,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,78,1,0
2.5822,2518.3497,-0.7252,2.1753,0.3000,2.4213,40,5,3,1,6,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,78,1,0
-1.0771,479.4887,-0.7340,2.1753,0.3000,2.4213,40,5,3,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,78,1,0
-1.1610,457.8143,-0.7340,2.1188,0.3000,2.4213,40,5,3,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,79,1,0
-1.2137,444.5436,-0.5743,2.1188,0.3000,2.4213,40,5,3,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,79,1,0
-1.4393,390.5436,-0.5576,2.1188,0.3000,2.4213,40,5,3,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,79,1,0
-0.0493,807.6635,-0.5358,2.1188,0.3000,2.4213,40,5,3,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,79,1,0
1.3287,1497.9289,-0.5769,2.1188,0.3000,2.4213,40,5,3,1,4,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,79,1,0
-0.4044,679.8952,-0.4978,2.1188,0.3000,2.4213,40,5,3,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,79,1,0
-0.2374,737.8859,-0.4955,2.1188,0.3000,2.4213,40,5,3,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,79,1,0
-0.6360,605.1998,-0.5648,2.1188,0.3000,2.4213,40,5,3,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,79,1,0
-0.4377,668.7698,-0.5648,2.6034,0.3000,2.4213,40,5,3,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,80,1,0
-0.2328,739.5600,-0.4640,2.6034,0.3000,2.4213,40,5,3,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,80,1,0
0.0431,843.7506,-0.2771,2.6034,0.3000,2.4213,40,5,3,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,80,1,0
-1.1374,463.8414,-0.1333,2.6034,0.3000,2.4213,40,5,3,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,80,1,0
3.1816,3201.2341,-0.1475,2.6034,0.3000,2.4213,40,5,3,1,4,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,80,1,0
-0.6863,589.8048,0.0082,2.6034,0.3000,2.4213,40,5,3,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,80,1,0
0.0849,860.4817,-0.0309,2.6034,0.3000,2.4213,40,5,3,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,80,1,0
-0.4557,662.7914,0.1443,2.6034,0.3000,2.4213,40,5,3,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,80,1,0
0.1944,905.5774,0.1443,2.5584,0.3000,2.4213,40,5,3,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,81,1,0
0.6667,1122.4273,0.2439,2.5584,0.3000,2.4213,40,5,3,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,81,1,0
0.6365,1107.3893,0.3356,2.5584,0.3000,2.4213,40,5,3,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,81,1,0
-0.2005,751.2112,0.5906,2.5584,0.3000,2.4213,40,5,3,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,81,1,0
0.9133,1251.6623,0.6214,2.5584,0.3000,2.4213,40,5,3,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,81,1,0
0.6011,1089.9804,0.5967,2.5584,0.3000,2.4213,40,5,3,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,81,1,0
2.1879,2145.0288,0.5482,2.5584,0.3000,2.4213,40,5,3,1,6,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,81,1,0
0.2615,934.1107,0.6333,2.5584,0.3000,2.4213,40,5,3,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,81,1,0
0.0057,828.9993,0.6333,1.9170,0.3000,2.4213,40,5,3,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,82,1,0
