observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.5119,644.4382,-0.5134,-0.5495,-0.6000,-0.5441,16,2,1,2,,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,56,0,0
-0.5031,647.2897,-0.5133,-0.5495,-0.6000,-0.5441,16,2,1,2,,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,56,0,0
-0.5264,639.7471,-0.5054,-0.5495,-0.6000,-0.5441,16,2,1,2,,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,56,0,0
-0.5227,640.9592,-0.4946,-0.5495,-0.6000,-0.5441,16,2,1,2,,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,56,0,0
-0.4955,649.7468,-0.5099,-0.5495,-0.6000,-0.5441,16,2,1,2,,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,56,0,0
-0.5088,645.4362,-0.5251,-0.5495,-0.6000,-0.5441,16,2,1,2,,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,56,0,0
-0.5504,632.0714,-0.5303,-0.5495,-0.6000,-0.5441,16,2,1,2,,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,56,0,0
-0.5441,634.0733,-0.5303,-0.4551,-0.6000,-0.5441,16,2,1,0,2,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,57,0,0
-0.5207,641.6035,-0.5327,-0.4551,-0.6000,-0.5441,16,2,1,0,2,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,57,0,0
-0.4473,665.5915,-0.5147,-0.4551,-0.6000,-0.5441,16,2,1,0,2,1,0.0174,0.0433,0.0250,5,0.1000,0.6500,57,0,0
-0.5721,625.1915,-0.5325,-0.4551,-0.6000,-0.5441,16,2,1,0,2,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,57,0,0
-0.5252,640.1365,-0.5426,-0.4551,-0.6000,-0.5441,16,2,1,0,2,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,57,0,0
-0.5634,627.9249,-0.5335,-0.4551,-0.6000,-0.5441,16,2,1,0,2,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,57,0,0
-0.5904,619.4002,-0.5423,-0.4551,-0.6000,-0.5441,16,2,1,0,2,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,57,0,0
-0.5805,622.5161,-0.5451,-0.4551,-0.6000,-0.5441,16,2,1,0,2,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,57,0,0
-0.5628,628.1160,-0.5451,-0.5642,-0.6000,-0.5441,16,2,1,0,3,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,58,0,0
-0.5887,619.9339,-0.5691,-0.5642,-0.6000,-0.5441,16,2,1,0,3,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,58,0,0
-0.5944,618.1631,-0.5780,-0.5642,-0.6000,-0.5441,16,2,1,0,3,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,58,0,0
-0.5507,631.9726,-0.5803,-0.5642,-0.6000,-0.5441,16,2,1,0,3,1,0.0174,0.0433,0.0250,5,0.1000,0.6500,58,0,0
-0.5243,640.4389,-0.5515,-0.5642,-0.6000,-0.5441,16,2,1,0,3,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,58,0,0
-0.5600,629.0271,-0.5650,-0.5642,-0.6000,-0.5441,16,2,1,0,3,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,58,0,0
-0.5976,617.1524,-0.5575,-0.5642,-0.6000,-0.5441,16,2,1,0,3,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,58,0,0
-0.5692,626.0939,-0.5667,-0.5642,-0.6000,-0.5441,16,2,1,0,3,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,58,0,0
-0.5605,628.8428,-0.5667,-0.5875,-0.6000,-0.5441,16,2,1,0,3,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,59,0,0
-0.6074,614.0932,-0.5711,-0.5875,-0.6000,-0.5441,16,2,1,0,3,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,59,0,0
-0.5738,624.6443,-0.5928,-0.5875,-0.6000,-0.5441,16,2,1,0,3,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,59,0,0
-0.6133,612.2482,-0.6164,-0.5875,-0.6000,-0.5441,16,2,1,0,3,1,0.0174,0.0433,0.0250,5,0.1000,0.6500,59,0,0
-0.6153,611.6178,-0.6266,-0.5875,-0.6000,-0.5441,16,2,1,0,3,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,59,0,0
-0.6088,613.6594,-0.6144,-0.5875,-0.6000,-0.5441,16,2,1,0,3,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,59,0,0
-0.5901,619.4965,-0.6114,-0.5875,-0.6000,-0.5441,16,2,1,0,3,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,59,0,0
-0.5924,618.7729,-0.6283,-0.5875,-0.6000,-0.5441,16,2,1,0,3,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,59,0,0
0.3328,965.2545,0.3230,0.3866,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,60,1,0
0.3495,972.6311,0.3356,0.3866,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,60,1,0
0.3034,952.3027,0.3190,0.3866,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,60,1,0
0.3268,962.5969,0.3243,0.3866,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,60,1,0
0.3947,992.9231,0.3048,0.3866,0.3000,0.3559,40,5,1,0,4,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,60,1,0
0.2980,949.9495,0.3022,0.3866,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,60,1,0
0.2874,945.3131,0.2889,0.3866,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,60,1,0
0.2900,946.4753,0.2897,0.3866,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,60,1,0
0.2897,946.3396,0.2897,0.4159,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,61,1,0
0.3180,958.6918,0.3137,0.4159,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,61,1,0
0.3068,953.7801,0.3103,0.4159,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,61,1,0
0.3260,962.2459,0.2985,0.4159,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,61,1,0
0.4533,1019.7367,0.2976,0.4159,0.3000,0.3559,40,5,1,0,4,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,61,1,0
0.2988,950.2902,0.2969,0.4159,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,61,1,0
0.2647,935.4762,0.2942,0.4159,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,61,1,0
0.2998,950.7496,0.2952,0.4159,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,61,1,0
0.3436,970.0227,0.2952,0.3832,0.3000,0.3559,40,5,1,0,3,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,62,1,0
0.2766,940.6337,0.3097,0.3832,0.3000,0.3559,40,5,1,0,3,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,62,1,0
0.2643,935.3238,0.3038,0.3832,0.3000,0.3559,40,5,1,0,3,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,62,1,0
0.3839,988.0716,0.3129,0.3832,0.3000,0.3559,40,5,1,0,3,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,62,1,0
0.3239,961.2927,0.3212,0.3832,0.3000,0.3559,40,5,1,0,3,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,62,1,0
0.2743,939.6451,0.3201,0.3832,0.3000,0.3559,40,5,1,0,3,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,62,1,0
0.3209,959.9714,0.3139,0.3832,0.3000,0.3559,40,5,1,0,3,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,62,1,0
0.3250,961.8078,0.3099,0.3832,0.3000,0.3559,40,5,1,0,3,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,62,1,0
0.2802,942.2095,0.3099,0.3668,0.3000,0.3559,40,5,1,0,3,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,63,1,0
0.3323,965.0193,0.3359,0.3668,0.3000,0.3559,40,5,1,0,3,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,63,1,0
0.3565,975.7856,0.3281,0.3668,0.3000,0.3559,40,5,1,0,3,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,63,1,0
0.3923,991.8370,0.3227,0.3668,0.3000,0.3559,40,5,1,0,3,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,63,1,0
0.3739,983.5584,0.3258,0.3668,0.3000,0.3559,40,5,1,0,3,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,63,1,0
0.3519,973.7090,0.3339,0.3668,0.3000,0.3559,40,5,1,0,3,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,63,1,0
0.3683,981.0496,0.3380,0.3668,0.3000,0.3559,40,5,1,0,3,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,63,1,0
0.2453,927.1757,0.3318,0.3668,0.3000,0.3559,40,5,1,0,3,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,63,1,0
0.3276,962.9215,0.3318,0.3794,0.3000,0.3559,40,5,1,0,2,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,64,1,0
0.3642,979.2135,0.3437,0.3794,0.3000,0.3559,40,5,1,0,2,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,64,1,0
0.4006,995.5980,0.3556,0.3794,0.3000,0.3559,40,5,1,0,2,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,64,1,0
0.3344,965.9430,0.3535,0.3794,0.3000,0.3559,40,5,1,0,2,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,64,1,0
0.3801,986.3544,0.3671,0.3794,0.3000,0.3559,40,5,1,0,2,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,64,1,0
0.3662,980.1135,0.3599,0.3794,0.3000,0.3559,40,5,1,0,2,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,64,1,0
0.4122,1000.8726,0.3548,0.3794,0.3000,0.3559,40,5,1,0,2,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,64,1,0
0.3726,982.9508,0.3560,0.3794,0.3000,0.3559,40,5,1,0,2,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,64,1,0
0.3433,969.8940,0.3560,0.4086,0.3000,0.3559,40,5,1,0,2,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,65,1,0
0.3568,975.8908,0.3539,0.4086,0.3000,0.3559,40,5,1,0,2,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,65,1,0
0.4404,1013.7831,0.3398,0.4086,0.3000,0.3559,40,5,1,0,2,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,65,1,0
0.3176,958.5548,0.3305,0.4086,0.3000,0.3559,40,5,1,0,2,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,65,1,0
0.3197,959.4651,0.3204,0.4086,0.3000,0.3559,40,5,1,0,2,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,65,1,0
0.3700,981.7985,0.3304,0.4086,0.3000,0.3559,40,5,1,0,2,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,65,1,0
0.3342,965.8676,0.3307,0.4086,0.3000,0.3559,40,5,1,0,2,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,65,1,0
0.3169,958.2311,0.3232,0.4086,0.3000,0.3559,40,5,1,0,2,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,65,1,0
0.3045,952.7822,0.3232,0.4133,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,66,1,0
0.3013,951.4008,0.3277,0.4133,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,66,1,0
0.2888,945.9171,0.3206,0.4133,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,66,1,0
0.3052,953.0724,0.3050,0.4133,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,66,1,0
0.4009,995.7495,0.2920,0.4133,0.3000,0.3559,40,5,1,0,4,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,66,1,0
0.2600,933.4879,0.2767,0.4133,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,66,1,0
0.2644,935.3770,0.2789,0.4133,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,66,1,0
0.2400,924.9021,0.2933,0.4133,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,66,1,0
0.3342,965.8668,0.2933,0.4457,0.3000,0.3559,40,5,1,0,2,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,67,1,0
0.2670,936.5032,0.2826,0.4457,0.3000,0.3559,40,5,1,0,2,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,67,1,0
0.4502,1018.3212,0.2850,0.4457,0.3000,0.3559,40,5,1,0,2,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,67,1,0
0.3276,962.9471,0.2969,0.4457,0.3000,0.3559,40,5,1,0,2,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,67,1,0
0.2343,922.4544,0.2929,0.4457,0.3000,0.3559,40,5,1,0,2,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,67,1,0
0.2964,949.2435,0.3063,0.4457,0.3000,0.3559,40,5,1,0,2,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,67,1,0
0.3262,962.3293,0.3252,0.4457,0.3000,0.3559,40,5,1,0,2,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,67,1,0
0.3034,952.3190,0.3204,0.4457,0.3000,0.3559,40,5,1,0,2,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,67,1,0
0.3032,952.2063,0.3204,0.4009,0.3000,0.3559,40,5,1,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,68,1,0
0.2317,921.3649,0.3089,0.4009,0.3000,0.3559,40,5,1,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,68,1,0
0.2872,945.2263,0.2979,0.4009,0.3000,0.3559,40,5,1,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,68,1,0
0.3004,951.0132,0.2990,0.4009,0.3000,0.3559,40,5,1,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,68,1,0
0.4004,995.4941,0.2839,0.4009,0.3000,0.3559,40,5,1,1,4,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,68,1,0
0.2993,950.5194,0.2933,0.4009,0.3000,0.3559,40,5,1,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,68,1,0
0.3101,955.2284,0.3027,0.4009,0.3000,0.3559,40,5,1,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,68,1,0
0.3745,983.8257,0.3238,0.4009,0.3000,0.3559,40,5,1,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,68,1,0
0.3216,960.3089,0.3238,0.3691,0.3000,0.3559,40,5,1,2,,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,69,1,0
0.3093,954.8744,0.3330,0.3691,0.3000,0.3559,40,5,1,2,,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,69,1,0
0.3443,970.3563,0.3174,0.3691,0.3000,0.3559,40,5,1,2,,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,69,1,0
0.3266,962.4898,0.3271,0.3691,0.3000,0.3559,40,5,1,2,,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,69,1,0
0.3313,964.5545,0.3259,0.3691,0.3000,0.3559,40,5,1,2,,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,69,1,0
0.2749,939.9078,0.3187,0.3691,0.3000,0.3559,40,5,1,2,,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,69,1,0
0.3028,952.0393,0.3080,0.3691,0.3000,0.3559,40,5,1,2,,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,69,1,0
0.3005,951.0254,0.3121,0.3691,0.3000,0.3559,40,5,1,2,,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,69,1,0
0.3374,967.2941,0.3121,0.3215,0.3000,0.3559,40,5,1,0,3,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,70,1,0
0.2803,942.2224,0.3025,0.3215,0.3000,0.3559,40,5,1,0,3,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,70,1,0
0.3004,950.9739,0.3089,0.3215,0.3000,0.3559,40,5,1,0,3,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,70,1,0
0.2998,950.7466,0.3166,0.3215,0.3000,0.3559,40,5,1,0,3,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,70,1,0
0.2596,933.3147,0.2917,0.3215,0.3000,0.3559,40,5,1,0,3,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,70,1,0
0.2789,941.6422,0.3002,0.3215,0.3000,0.3559,40,5,1,0,3,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,70,1,0
0.3458,971.0055,0.3042,0.3215,0.3000,0.3559,40,5,1,0,3,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,70,1,0
0.3085,954.5204,0.2859,0.3215,0.3000,0.3559,40,5,1,0,3,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,70,1,0
0.3260,962.2332,0.2859,0.3405,0.3000,0.3559,40,5,1,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,71,1,0
0.2643,935.3011,0.2840,0.3405,0.3000,0.3559,40,5,1,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,71,1,0
0.3305,964.2032,0.2845,0.3405,0.3000,0.3559,40,5,1,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,71,1,0
0.2397,924.7773,0.2680,0.3405,0.3000,0.3559,40,5,1,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,71,1,0
0.3229,960.8621,0.2710,0.3405,0.3000,0.3559,40,5,1,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,71,1,0
0.3234,961.0903,0.2730,0.3405,0.3000,0.3559,40,5,1,1,5,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,71,1,0
0.2234,917.8261,0.2606,0.3405,0.3000,0.3559,40,5,1,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,71,1,0
0.2249,918.4731,0.2523,0.3405,0.3000,0.3559,40,5,1,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,71,1,0
0.2322,921.5646,0.2523,0.3831,0.3000,0.3559,40,5,1,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,72,1,0
0.2634,934.9298,0.2283,0.3831,0.3000,0.3559,40,5,1,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,72,1,0
0.2531,930.5156,0.2341,0.3831,0.3000,0.3559,40,5,1,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,72,1,0
0.2556,931.5591,0.2358,0.3831,0.3000,0.3559,40,5,1,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,72,1,0
0.3990,994.8671,0.2282,0.3831,0.3000,0.3559,40,5,1,1,4,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,72,1,0
0.2142,913.9264,0.2166,0.3831,0.3000,0.3559,40,5,1,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,72,1,0
0.2111,912.5974,0.2243,0.3831,0.3000,0.3559,40,5,1,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,72,1,0
0.2121,913.0107,0.2345,0.3831,0.3000,0.3559,40,5,1,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,72,1,0
0.2523,930.1487,0.2345,0.3733,0.3000,0.3559,40,5,1,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,73,1,0
0.2134,913.5872,0.2216,0.3733,0.3000,0.3559,40,5,1,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,73,1,0
0.2253,918.6111,0.2269,0.3733,0.3000,0.3559,40,5,1,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,73,1,0
0.2563,931.8628,0.2466,0.3733,0.3000,0.3559,40,5,1,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,73,1,0
0.1956,906.0841,0.2510,0.3733,0.3000,0.3559,40,5,1,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,73,1,0
0.2307,920.9206,0.2381,0.3733,0.3000,0.3559,40,5,1,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,73,1,0
0.3854,988.7228,0.2358,0.3733,0.3000,0.3559,40,5,1,1,6,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,73,1,0
0.2602,933.5654,0.2398,0.3733,0.3000,0.3559,40,5,1,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,73,1,0
0.2497,929.0379,0.2398,0.3506,0.3000,0.3559,40,5,1,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,74,1,0
0.2737,939.3775,0.2573,0.3506,0.3000,0.3559,40,5,1,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,74,1,0
0.2529,930.4224,0.2508,0.3506,0.3000,0.3559,40,5,1,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,74,1,0
0.2631,934.7904,0.2481,0.3506,0.3000,0.3559,40,5,1,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,74,1,0
0.2989,950.3561,0.2638,0.3506,0.3000,0.3559,40,5,1,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,74,1,0
0.3399,968.4002,0.2787,0.3506,0.3000,0.3559,40,5,1,1,5,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,74,1,0
0.3032,952.2031,0.2720,0.3506,0.3000,0.3559,40,5,1,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,74,1,0
0.3175,958.4984,0.2805,0.3506,0.3000,0.3559,40,5,1,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,74,1,0
0.2624,934.5063,0.2805,0.3912,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,75,1,0
0.3000,950.7998,0.2912,0.3912,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,75,1,0
0.2275,919.5713,0.2800,0.3912,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,75,1,0
0.2744,939.6730,0.2725,0.3912,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,75,1,0
0.4009,995.7277,0.2673,0.3912,0.3000,0.3559,40,5,1,0,4,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,75,1,0
0.2615,934.1246,0.2663,0.3912,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,75,1,0
0.2913,947.0148,0.2673,0.3912,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,75,1,0
0.3068,953.8008,0.2812,0.3912,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,75,1,0
0.2877,945.4484,0.2812,0.3544,0.3000,0.3559,40,5,1,0,2,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,76,1,0
0.3265,962.4430,0.2970,0.3544,0.3000,0.3559,40,5,1,0,2,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,76,1,0
0.3785,985.6339,0.3024,0.3544,0.3000,0.3559,40,5,1,0,2,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,76,1,0
0.2849,944.2453,0.2878,0.3544,0.3000,0.3559,40,5,1,0,2,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,76,1,0
0.2660,936.0666,0.2680,0.3544,0.3000,0.3559,40,5,1,0,2,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,76,1,0
0.2851,944.3465,0.2791,0.3544,0.3000,0.3559,40,5,1,0,2,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,76,1,0
0.3252,961.9001,0.2661,0.3544,0.3000,0.3559,40,5,1,0,2,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,76,1,0
0.2875,945.3629,0.2790,0.3544,0.3000,0.3559,40,5,1,0,2,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,76,1,0
0.2435,926.3664,0.2790,0.3146,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,77,1,0
0.2812,942.6459,0.2647,0.3146,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,77,1,0
0.2566,931.9987,0.2597,0.3146,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,77,1,0
0.2267,919.2216,0.2521,0.3146,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,77,1,0
0.3199,959.5596,0.2730,0.3146,0.3000,0.3559,40,5,1,0,4,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,77,1,0
0.3088,954.6651,0.2972,0.3146,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,77,1,0
0.3093,954.8777,0.3041,0.3146,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,77,1,0
0.2578,932.5259,0.2861,0.3146,0.3000,0.3559,40,5,1,0,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,77,1,0
0.2903,946.5852,0.2861,0.3689,0.3000,0.3559,40,5,1,0,3,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,78,1,0
0.2850,944.2975,0.2907,0.3689,0.3000,0.3559,40,5,1,0,3,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,78,1,0
0.2884,945.7459,0.2963,0.3689,0.3000,0.3559,40,5,1,0,3,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,78,1,0
0.3654,979.7583,0.2840,0.3689,0.3000,0.3559,40,5,1,0,3,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,78,1,0
0.3131,956.5522,0.2809,0.3689,0.3000,0.3559,40,5,1,0,3,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,78,1,0
0.2906,946.7230,0.2931,0.3689,0.3000,0.3559,40,5,1,0,3,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,78,1,0
0.2943,948.3391,0.3035,0.3689,0.3000,0.3559,40,5,1,0,3,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,78,1,0
0.2831,943.4430,0.3024,0.3689,0.3000,0.3559,40,5,1,0,3,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,78,1,0
