observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.6409,603.6989,-0.6502,-0.4560,-0.6000,-0.3764,16,2,2,1,5,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,58,0,0
-0.6556,599.1765,-0.6270,-0.4560,-0.6000,-0.3764,16,2,2,1,5,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,58,0,0
-0.4237,673.4390,-0.5812,-0.4560,-0.6000,-0.3764,16,2,2,1,5,1,0.0348,0.0866,0.0500,5,0.1000,0.6500,58,0,0
-0.5330,637.6331,-0.5837,-0.4560,-0.6000,-0.3764,16,2,2,1,5,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,58,0,0
-0.5774,623.5021,-0.5720,-0.4560,-0.6000,-0.3764,16,2,2,1,5,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,58,0,0
-0.5342,637.2353,-0.5720,-0.5182,-0.6000,-0.3764,16,2,2,1,6,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,59,0,0
-0.5479,632.8661,-0.5275,-0.5182,-0.6000,-0.3764,16,2,2,1,6,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,59,0,0
-0.5532,631.1825,-0.5481,-0.5182,-0.6000,-0.3764,16,2,2,1,6,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,59,0,0
-0.6713,594.3648,-0.6123,-0.5182,-0.6000,-0.3764,16,2,2,1,6,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,59,0,0
-0.6629,596.9275,-0.6576,-0.5182,-0.6000,-0.3764,16,2,2,1,6,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,59,0,0
-0.7305,576.5064,-0.6686,-0.5182,-0.6000,-0.3764,16,2,2,1,6,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,59,0,0
-0.5527,631.3285,-0.6292,-0.5182,-0.6000,-0.3764,16,2,2,1,6,1,0.0348,0.0866,0.0500,5,0.1000,0.6500,59,0,0
-0.5745,624.4064,-0.6100,-0.5182,-0.6000,-0.3764,16,2,2,1,6,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,59,0,0
0.2489,928.7000,0.2466,0.5857,0.3000,0.5236,40,5,2,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,60,1,0
0.2715,938.4269,0.2594,0.5857,0.3000,0.5236,40,5,2,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,60,1,0
0.2664,936.2342,0.2345,0.5857,0.3000,0.5236,40,5,2,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,60,1,0
0.3100,955.1954,0.2298,0.5857,0.3000,0.5236,40,5,2,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,60,1,0
0.5999,1089.3972,0.2380,0.5857,0.3000,0.5236,40,5,2,0,4,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,60,1,0
0.3407,968.7299,0.2339,0.5857,0.3000,0.5236,40,5,2,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,60,1,0
0.2527,930.3425,0.2607,0.5857,0.3000,0.5236,40,5,2,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,60,1,0
0.3163,957.9804,0.2785,0.5857,0.3000,0.5236,40,5,2,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,60,1,0
0.3000,950.8230,0.2785,0.6662,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,61,1,0
0.2700,937.7645,0.2814,0.6662,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,61,1,0
0.3545,974.8543,0.2859,0.6662,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,61,1,0
0.2705,937.9984,0.3042,0.6662,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,61,1,0
0.3435,969.9716,0.2997,0.6662,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,61,1,0
0.3593,977.0384,0.3502,0.6662,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,61,1,0
0.6285,1103.4570,0.3613,0.6662,0.3000,0.5236,40,5,2,1,6,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,61,1,0
0.4067,998.3795,0.3936,0.6662,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,61,1,0
0.4046,997.4298,0.3936,0.7352,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,62,1,0
0.4020,996.2232,0.3971,0.7352,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,62,1,0
0.4159,1002.5568,0.4185,0.7352,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,62,1,0
0.5312,1056.3176,0.4428,0.7352,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,62,1,0
0.4428,1014.8793,0.4307,0.7352,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,62,1,0
0.7011,1139.7558,0.4654,0.7352,0.3000,0.5236,40,5,2,1,5,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,62,1,0
0.4434,1015.1920,0.4504,0.7352,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,62,1,0
0.4451,1015.9423,0.4805,0.7352,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,62,1,0
0.3517,973.6299,0.4805,0.7039,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,63,1,0
0.4676,1026.3722,0.4856,0.7039,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,63,1,0
0.4546,1020.3613,0.4741,0.7039,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,63,1,0
0.3614,977.9690,0.4443,0.7039,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,63,1,0
0.6639,1121.0344,0.4563,0.7039,0.3000,0.5236,40,5,2,1,4,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,63,1,0
0.5580,1069.1288,0.4411,0.7039,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,63,1,0
0.4075,998.7455,0.4447,0.7039,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,63,1,0
0.4545,1020.2825,0.4259,0.7039,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,63,1,0
0.3766,984.7855,0.4259,0.6466,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,64,1,0
0.4369,1012.1796,0.4461,0.6466,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,64,1,0
0.4303,1009.1339,0.4522,0.6466,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,64,1,0
0.4378,1012.6163,0.4348,0.6466,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,64,1,0
0.6383,1108.2859,0.4277,0.6466,0.3000,0.5236,40,5,2,1,4,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,64,1,0
0.3114,955.8299,0.4188,0.6466,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,64,1,0
0.3836,987.9310,0.4053,0.6466,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,64,1,0
0.4241,1006.2981,0.3811,0.6466,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,64,1,0
0.4170,1003.0855,0.3811,0.6310,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,65,1,0
0.3146,957.2311,0.3675,0.6310,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,65,1,0
0.3969,993.9171,0.3937,0.6310,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,65,1,0
0.2845,944.0846,0.3892,0.6310,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,65,1,0
0.5720,1075.8518,0.3943,0.6310,0.3000,0.5236,40,5,2,1,4,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,65,1,0
0.2524,930.1942,0.3571,0.6310,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,65,1,0
0.4385,1012.9256,0.3555,0.6310,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,65,1,0
0.3586,976.7057,0.3261,0.6310,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,65,1,0
0.3475,971.7710,0.3261,0.6874,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,66,1,0
0.2708,938.1460,0.3242,0.6874,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,66,1,0
0.2907,946.7725,0.3212,0.6874,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,66,1,0
0.3162,957.9280,0.3379,0.6874,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,66,1,0
0.3525,973.9802,0.3634,0.6874,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,66,1,0
0.6757,1126.9472,0.3319,0.6874,0.3000,0.5236,40,5,2,1,5,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,66,1,0
0.2638,935.1218,0.3366,0.6874,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,66,1,0
0.3283,963.2424,0.3243,0.6874,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,66,1,0
0.3384,967.7150,0.3243,0.6615,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,67,1,0
0.2810,942.5626,0.2910,0.6615,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,67,1,0
0.2578,932.5274,0.2824,0.6615,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,67,1,0
0.3502,972.9659,0.2906,0.6615,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,67,1,0
0.6519,1115.0406,0.2815,0.6615,0.3000,0.5236,40,5,2,1,4,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,67,1,0
0.2990,950.4006,0.2914,0.6615,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,67,1,0
0.2726,938.9140,0.2994,0.6615,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,67,1,0
0.4231,1005.8549,0.3331,0.6615,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,67,1,0
0.3303,964.1311,0.3331,0.5435,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,68,1,0
0.2209,916.7377,0.3338,0.5435,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,68,1,0
0.3355,966.4532,0.3524,0.5435,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,68,1,0
0.2853,944.4040,0.3231,0.5435,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,68,1,0
0.2841,943.8974,0.3056,0.5435,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,68,1,0
0.2318,921.3995,0.2940,0.5435,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,68,1,0
0.5897,1084.4512,0.3231,0.5435,0.3000,0.5236,40,5,2,1,6,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,68,1,0
0.2535,930.6662,0.2960,0.5435,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,68,1,0
0.3414,969.0494,0.2960,0.5853,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,69,1,0
0.3476,971.8240,0.3235,0.5853,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,69,1,0
0.4207,1004.7490,0.3763,0.5853,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,69,1,0
0.4071,998.5348,0.4016,0.5853,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,69,1,0
0.3661,980.0785,0.4218,0.5853,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,69,1,0
0.3873,989.5661,0.4405,0.5853,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,69,1,0
0.5620,1071.0493,0.4105,0.5853,0.3000,0.5236,40,5,2,1,6,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,69,1,0
0.3722,982.8052,0.4036,0.5853,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,69,1,0
0.4325,1010.1697,0.4036,0.5451,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,70,1,0
0.3488,972.3285,0.4155,0.5451,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,70,1,0
0.3994,995.0586,0.3892,0.5451,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,70,1,0
0.3760,984.5136,0.3622,0.5451,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,70,1,0
0.3902,990.9182,0.3327,0.5451,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,70,1,0
0.2466,927.7162,0.3180,0.5451,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,70,1,0
0.4760,1030.2920,0.3053,0.5451,0.3000,0.5236,40,5,2,1,6,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,70,1,0
0.2668,936.3905,0.3098,0.5451,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,70,1,0
0.3619,978.1998,0.3098,0.4782,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,71,1,0
0.4061,998.1111,0.2956,0.4782,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,71,1,0
0.2732,939.1834,0.3103,0.4782,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,71,1,0
0.2610,933.8930,0.3006,0.4782,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,71,1,0
0.3282,963.2225,0.3182,0.4782,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,71,1,0
0.3581,976.4606,0.3097,0.4782,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,71,1,0
0.5315,1056.4443,0.2800,0.4782,0.3000,0.5236,40,5,2,1,6,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,71,1,0
0.3372,967.1754,0.2962,0.4782,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,71,1,0
0.3717,982.5463,0.2962,0.5080,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,72,1,0
0.2565,931.9736,0.2791,0.5080,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,72,1,0
0.1633,892.5711,0.2376,0.5080,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,72,1,0
0.2504,929.3423,0.2339,0.5080,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,72,1,0
0.2154,914.4405,0.2197,0.5080,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,72,1,0
0.0942,864.2169,0.2051,0.5080,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,72,1,0
0.4210,1004.9010,0.2190,0.5080,0.3000,0.5236,40,5,2,1,6,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,72,1,0
0.2144,914.0209,0.2294,0.5080,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,72,1,0
0.2496,929.0195,0.2294,0.5857,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,73,1,0
0.1779,898.6487,0.1866,0.5857,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,73,1,0
0.2276,919.5891,0.1709,0.5857,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,73,1,0
0.1619,891.9746,0.1493,0.5857,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,73,1,0
0.5715,1075.5991,0.1566,0.5857,0.3000,0.5236,40,5,2,1,4,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,73,1,0
0.1887,903.1957,0.1553,0.5857,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,73,1,0
0.1770,898.2748,0.1477,0.5857,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,73,1,0
0.1611,891.6591,0.1147,0.5857,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,73,1,0
0.0615,851.0888,0.1147,0.5587,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,74,1,0
0.1959,906.1788,0.0794,0.5587,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,74,1,0
0.0651,852.5262,0.0923,0.5587,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,74,1,0
0.0229,835.7265,0.0971,0.5587,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,74,1,0
0.1462,885.4825,0.1302,0.5587,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,74,1,0
0.5351,1058.1584,0.1274,0.5587,0.3000,0.5236,40,5,2,1,5,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,74,1,0
0.1689,894.9179,0.1394,0.5587,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,74,1,0
0.1583,890.4832,0.1466,0.5587,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,74,1,0
0.1306,879.0912,0.1466,0.4981,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,75,1,0
0.1758,897.7988,0.1607,0.4981,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,75,1,0
0.1783,898.8118,0.1585,0.4981,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,75,1,0
0.1617,891.9063,0.1798,0.4981,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,75,1,0
0.2221,917.2470,0.2153,0.4981,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,75,1,0
0.5423,1061.5953,0.2198,0.4981,0.3000,0.5236,40,5,2,1,5,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,75,1,0
0.1564,889.6979,0.2098,0.4981,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,75,1,0
0.1775,898.4996,0.2215,0.4981,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,75,1,0
0.1838,901.1032,0.2215,0.5034,0.3000,0.5236,40,5,2,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,76,1,0
0.2027,909.0621,0.2207,0.5034,0.3000,0.5236,40,5,2,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,76,1,0
0.5201,1051.0375,0.2675,0.5034,0.3000,0.5236,40,5,2,0,2,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,76,1,0
0.2632,934.8335,0.2678,0.5034,0.3000,0.5236,40,5,2,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,76,1,0
0.2133,913.5298,0.2487,0.5034,0.3000,0.5236,40,5,2,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,76,1,0
0.2220,917.2035,0.2272,0.5034,0.3000,0.5236,40,5,2,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,76,1,0
0.2560,931.7697,0.2375,0.5034,0.3000,0.5236,40,5,2,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,76,1,0
0.2280,919.7545,0.1970,0.5034,0.3000,0.5236,40,5,2,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,76,1,0
0.1779,898.6525,0.1970,0.5332,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,77,1,0
0.2180,915.5228,0.2053,0.5332,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,77,1,0
0.2479,928.2583,0.2191,0.5332,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,77,1,0
0.1493,886.7861,0.2123,0.5332,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,77,1,0
0.0783,857.8204,0.1806,0.5332,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,77,1,0
0.5216,1051.7157,0.2052,0.5332,0.3000,0.5236,40,5,2,1,5,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,77,1,0
0.1446,884.8364,0.2101,0.5332,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,77,1,0
0.1556,889.3844,0.1896,0.5332,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,77,1,0
0.1353,880.9840,0.1896,0.4795,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,78,1,0
0.1481,886.2619,0.1843,0.4795,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,78,1,0
0.1099,870.6169,0.1923,0.4795,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,78,1,0
0.2101,912.1806,0.2046,0.4795,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,78,1,0
0.1443,884.7073,0.1782,0.4795,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,78,1,0
0.4375,1012.4569,0.2131,0.4795,0.3000,0.5236,40,5,2,1,5,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,78,1,0
0.1910,904.1482,0.1961,0.4795,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,78,1,0
0.1575,890.1733,0.1855,0.4795,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,78,1,0
0.2202,916.4441,0.1855,0.4556,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,79,1,0
0.1892,903.3929,0.1733,0.4556,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,79,1,0
0.2533,930.5898,0.1863,0.4556,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,79,1,0
0.2325,921.6953,0.2039,0.4556,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,79,1,0
0.2490,928.7543,0.2103,0.4556,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,79,1,0
0.1659,893.6508,0.2251,0.4556,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,79,1,0
0.5419,1061.4105,0.2370,0.4556,0.3000,0.5236,40,5,2,1,6,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,79,1,0
0.2491,928.7995,0.2411,0.4556,0.3000,0.5236,40,5,2,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,79,1,0
0.3848,988.4756,0.2411,0.5015,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,80,1,0
0.2401,924.9366,0.2545,0.5015,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,80,1,0
0.2132,913.4837,0.2841,0.5015,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,80,1,0
0.2516,929.8518,0.2503,0.5015,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,80,1,0
0.2278,919.7041,0.2135,0.5015,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,80,1,0
0.4307,1009.3249,0.2316,0.5015,0.3000,0.5236,40,5,2,1,5,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,80,1,0
0.2036,909.4276,0.2253,0.5015,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,80,1,0
0.2351,922.8184,0.2125,0.5015,0.3000,0.5236,40,5,2,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,80,1,0
0.1993,907.6212,0.2125,0.5592,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,81,1,0
0.2675,936.6905,0.2177,0.5592,0.3000,0.5236,40,5,2,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,81,1,0
