observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.3687,692.0017,-0.6205,-0.3845,-0.6000,-0.4586,16,2,2,0,2,1,0.0174,0.0433,0.0500,5,0.1000,0.6500,55,0,0
-0.7264,577.7350,-0.6464,-0.3845,-0.6000,-0.4586,16,2,2,0,2,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,55,0,0
-0.6722,594.0979,-0.6661,-0.3845,-0.6000,-0.4586,16,2,2,0,2,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,55,0,0
-0.6238,608.9686,-0.6782,-0.3845,-0.6000,-0.4586,16,2,2,0,2,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,55,0,0
-0.6759,592.9772,-0.6786,-0.3845,-0.6000,-0.4586,16,2,2,0,2,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,55,0,0
-0.7090,582.9649,-0.6811,-0.3845,-0.6000,-0.4586,16,2,2,0,2,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,55,0,0
-0.7536,569.6494,-0.6811,-0.4248,-0.6000,-0.4586,16,2,2,0,4,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,56,0,0
-0.6728,593.9122,-0.6782,-0.4248,-0.6000,-0.4586,16,2,2,0,4,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,56,0,0
-0.7563,568.8548,-0.6934,-0.4248,-0.6000,-0.4586,16,2,2,0,4,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,56,0,0
-0.6605,597.6794,-0.6884,-0.4248,-0.6000,-0.4586,16,2,2,0,4,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,56,0,0
-0.4283,671.9103,-0.6851,-0.4248,-0.6000,-0.4586,16,2,2,0,4,1,0.0174,0.0433,0.0500,5,0.1000,0.6500,56,0,0
-0.6828,590.8660,-0.6911,-0.4248,-0.6000,-0.4586,16,2,2,0,4,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,56,0,0
-0.7054,584.0350,-0.6745,-0.4248,-0.6000,-0.4586,16,2,2,0,4,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,56,0,0
-0.6078,613.9531,-0.6414,-0.4248,-0.6000,-0.4586,16,2,2,0,4,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,56,0,0
-0.6482,601.4354,-0.6414,-0.5143,-0.6000,-0.4586,16,2,2,1,6,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,57,0,0
-0.6051,614.8128,-0.6158,-0.5143,-0.6000,-0.4586,16,2,2,1,6,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,57,0,0
-0.6107,613.0372,-0.6280,-0.5143,-0.6000,-0.4586,16,2,2,1,6,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,57,0,0
-0.6040,615.1528,-0.6239,-0.5143,-0.6000,-0.4586,16,2,2,1,6,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,57,0,0
-0.7327,575.8634,-0.6326,-0.5143,-0.6000,-0.4586,16,2,2,1,6,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,57,0,0
-0.7212,579.2857,-0.6284,-0.5143,-0.6000,-0.4586,16,2,2,1,6,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,57,0,0
-0.5001,648.2652,-0.6229,-0.5143,-0.6000,-0.4586,16,2,2,1,6,1,0.0174,0.0433,0.0500,5,0.1000,0.6500,57,0,0
-0.6658,596.0564,-0.6307,-0.5143,-0.6000,-0.4586,16,2,2,1,6,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,57,0,0
-0.5605,628.8544,-0.6307,-0.5399,-0.6000,-0.4586,16,2,2,0,4,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,58,0,0
-0.6198,610.2224,-0.6438,-0.5399,-0.6000,-0.4586,16,2,2,0,4,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,58,0,0
-0.6870,589.5989,-0.6297,-0.5399,-0.6000,-0.4586,16,2,2,0,4,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,58,0,0
-0.6378,604.6521,-0.6364,-0.5399,-0.6000,-0.4586,16,2,2,0,4,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,58,0,0
-0.5065,646.1819,-0.6358,-0.5399,-0.6000,-0.4586,16,2,2,0,4,1,0.0174,0.0433,0.0500,5,0.1000,0.6500,58,0,0
-0.6192,610.4138,-0.6524,-0.5399,-0.6000,-0.4586,16,2,2,0,4,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,58,0,0
-0.6445,602.5669,-0.6344,-0.5399,-0.6000,-0.4586,16,2,2,0,4,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,58,0,0
-0.6259,608.3197,-0.6230,-0.5399,-0.6000,-0.4586,16,2,2,0,4,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,58,0,0
-0.6241,608.8732,-0.6230,-0.4863,-0.6000,-0.4586,16,2,2,0,3,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,59,0,0
-0.6007,616.1651,-0.6098,-0.4863,-0.6000,-0.4586,16,2,2,0,3,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,59,0,0
-0.5481,632.8024,-0.6053,-0.4863,-0.6000,-0.4586,16,2,2,0,3,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,59,0,0
-0.3897,684.8662,-0.5813,-0.4863,-0.6000,-0.4586,16,2,2,0,3,1,0.0174,0.0433,0.0500,5,0.1000,0.6500,59,0,0
-0.5518,631.6189,-0.5854,-0.4863,-0.6000,-0.4586,16,2,2,0,3,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,59,0,0
-0.6091,613.5395,-0.5667,-0.4863,-0.6000,-0.4586,16,2,2,0,3,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,59,0,0
-0.5218,641.2419,-0.5500,-0.4863,-0.6000,-0.4586,16,2,2,0,3,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,59,0,0
-0.5642,627.6857,-0.5401,-0.4863,-0.6000,-0.4586,16,2,2,0,3,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,59,0,0
0.3141,957.0068,0.2817,0.4326,0.3000,0.4414,40,5,2,0,2,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,60,1,0
0.2402,924.9901,0.2657,0.4326,0.3000,0.4414,40,5,2,0,2,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,60,1,0
0.4245,1006.4729,0.2691,0.4326,0.3000,0.4414,40,5,2,0,2,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,60,1,0
0.2235,917.8450,0.2605,0.4326,0.3000,0.4414,40,5,2,0,2,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,60,1,0
0.2605,933.6648,0.2534,0.4326,0.3000,0.4414,40,5,2,0,2,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,60,1,0
0.1817,900.2490,0.2526,0.4326,0.3000,0.4414,40,5,2,0,2,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,60,1,0
0.3068,953.8119,0.2339,0.4326,0.3000,0.4414,40,5,2,0,2,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,60,1,0
0.2856,944.5410,0.2503,0.4326,0.3000,0.4414,40,5,2,0,2,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,60,1,0
0.2773,940.9631,0.2503,0.4134,0.3000,0.4414,40,5,2,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,61,1,0
0.2787,941.5417,0.2443,0.4134,0.3000,0.4414,40,5,2,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,61,1,0
0.2639,935.1290,0.2529,0.4134,0.3000,0.4414,40,5,2,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,61,1,0
0.4312,1009.5764,0.2759,0.4134,0.3000,0.4414,40,5,2,0,3,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,61,1,0
0.3447,970.4940,0.2792,0.4134,0.3000,0.4414,40,5,2,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,61,1,0
0.2662,936.1338,0.3036,0.4134,0.3000,0.4414,40,5,2,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,61,1,0
0.2984,950.1084,0.2973,0.4134,0.3000,0.4414,40,5,2,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,61,1,0
0.3286,963.3615,0.2886,0.4134,0.3000,0.4414,40,5,2,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,61,1,0
0.2411,925.3761,0.2886,0.3961,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,62,1,0
0.3127,956.3729,0.2776,0.3961,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,62,1,0
0.3315,964.6828,0.2772,0.3961,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,62,1,0
0.3409,968.8046,0.2692,0.3961,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,62,1,0
0.3595,977.1268,0.2640,0.3961,0.3000,0.4414,40,5,2,1,4,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,62,1,0
0.2545,931.0969,0.2609,0.3961,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,62,1,0
0.2339,922.3014,0.2604,0.3961,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,62,1,0
0.2944,948.3598,0.2722,0.3961,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,62,1,0
0.2857,944.5831,0.2722,0.4110,0.3000,0.4414,40,5,2,1,5,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,63,1,0
0.2096,911.9755,0.2723,0.4110,0.3000,0.4414,40,5,2,1,5,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,63,1,0
0.3468,971.4386,0.2620,0.4110,0.3000,0.4414,40,5,2,1,5,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,63,1,0
0.3013,951.3932,0.2670,0.4110,0.3000,0.4414,40,5,2,1,5,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,63,1,0
0.3154,957.5596,0.2900,0.4110,0.3000,0.4414,40,5,2,1,5,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,63,1,0
0.4319,1009.8731,0.2931,0.4110,0.3000,0.4414,40,5,2,1,5,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,63,1,0
0.3183,958.8406,0.3140,0.4110,0.3000,0.4414,40,5,2,1,5,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,63,1,0
0.3429,969.7203,0.3171,0.4110,0.3000,0.4414,40,5,2,1,5,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,63,1,0
0.2358,923.1026,0.3171,0.4232,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,64,1,0
0.3210,960.0111,0.3109,0.4232,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,64,1,0
0.2324,921.6449,0.3205,0.4232,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,64,1,0
0.3378,967.4413,0.3126,0.4232,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,64,1,0
0.4514,1018.8691,0.3170,0.4232,0.3000,0.4414,40,5,2,1,4,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,64,1,0
0.2851,944.3263,0.3087,0.4232,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,64,1,0
0.2413,925.4513,0.3048,0.4232,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,64,1,0
0.3282,963.2119,0.3128,0.4232,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,64,1,0
0.3264,962.4165,0.3128,0.3890,0.3000,0.4414,40,5,2,1,6,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,65,1,0
0.3056,953.2478,0.3089,0.3890,0.3000,0.4414,40,5,2,1,6,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,65,1,0
0.2503,929.2883,0.3037,0.3890,0.3000,0.4414,40,5,2,1,6,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,65,1,0
0.2966,949.3311,0.3250,0.3890,0.3000,0.4414,40,5,2,1,6,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,65,1,0
0.3417,969.1824,0.3391,0.3890,0.3000,0.4414,40,5,2,1,6,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,65,1,0
0.4035,996.9378,0.3589,0.3890,0.3000,0.4414,40,5,2,1,6,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,65,1,0
0.4466,1016.6523,0.3623,0.3890,0.3000,0.4414,40,5,2,1,6,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,65,1,0
0.4449,1015.8402,0.3617,0.3890,0.3000,0.4414,40,5,2,1,6,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,65,1,0
0.4138,1001.6029,0.3617,0.4057,0.3000,0.4414,40,5,2,1,5,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,66,1,0
0.3143,957.0649,0.3592,0.4057,0.3000,0.4414,40,5,2,1,5,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,66,1,0
0.2779,941.1818,0.3434,0.4057,0.3000,0.4414,40,5,2,1,5,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,66,1,0
0.3405,968.6410,0.3263,0.4057,0.3000,0.4414,40,5,2,1,5,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,66,1,0
0.3382,967.6320,0.3234,0.4057,0.3000,0.4414,40,5,2,1,5,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,66,1,0
0.4293,1008.7069,0.3095,0.4057,0.3000,0.4414,40,5,2,1,5,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,66,1,0
0.3121,956.1316,0.3202,0.4057,0.3000,0.4414,40,5,2,1,5,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,66,1,0
0.2934,947.9285,0.3285,0.4057,0.3000,0.4414,40,5,2,1,5,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,66,1,0
0.3266,962.5072,0.3285,0.4182,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,67,1,0
0.2796,941.9400,0.3211,0.4182,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,67,1,0
0.3262,962.3441,0.3348,0.4182,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,67,1,0
0.3158,957.7408,0.3449,0.4182,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,67,1,0
0.4326,1010.2200,0.3558,0.4182,0.3000,0.4414,40,5,2,1,4,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,67,1,0
0.4304,1009.1894,0.3525,0.4182,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,67,1,0
0.3668,980.3842,0.3453,0.4182,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,67,1,0
0.3208,959.9456,0.3604,0.4182,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,67,1,0
0.3696,981.6123,0.3604,0.4142,0.3000,0.4414,40,5,2,2,,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,68,1,0
0.3695,981.5973,0.3527,0.4142,0.3000,0.4414,40,5,2,2,,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,68,1,0
0.3246,961.6309,0.3507,0.4142,0.3000,0.4414,40,5,2,2,,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,68,1,0
0.3024,951.8821,0.3503,0.4142,0.3000,0.4414,40,5,2,2,,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,68,1,0
0.3115,955.8384,0.3663,0.4142,0.3000,0.4414,40,5,2,2,,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,68,1,0
0.3532,974.3048,0.3603,0.4142,0.3000,0.4414,40,5,2,2,,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,68,1,0
0.4328,1010.2756,0.3510,0.4142,0.3000,0.4414,40,5,2,2,,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,68,1,0
0.4478,1017.1957,0.3520,0.4142,0.3000,0.4414,40,5,2,2,,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,68,1,0
0.3296,963.8041,0.3520,0.4199,0.3000,0.4414,40,5,2,0,2,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,69,1,0
0.2880,945.5981,0.3404,0.4199,0.3000,0.4414,40,5,2,0,2,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,69,1,0
0.4039,997.0838,0.3333,0.4199,0.3000,0.4414,40,5,2,0,2,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,69,1,0
0.3158,957.7502,0.3151,0.4199,0.3000,0.4414,40,5,2,0,2,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,69,1,0
0.3187,959.0377,0.3051,0.4199,0.3000,0.4414,40,5,2,0,2,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,69,1,0
0.3069,953.8412,0.2954,0.4199,0.3000,0.4414,40,5,2,0,2,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,69,1,0
0.2990,950.3901,0.2839,0.4199,0.3000,0.4414,40,5,2,0,2,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,69,1,0
0.2388,924.3905,0.3061,0.4199,0.3000,0.4414,40,5,2,0,2,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,69,1,0
0.3661,980.0637,0.3061,0.4472,0.3000,0.4414,40,5,2,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,70,1,0
0.2055,910.2439,0.3208,0.4472,0.3000,0.4414,40,5,2,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,70,1,0
0.3584,976.6000,0.3342,0.4472,0.3000,0.4414,40,5,2,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,70,1,0
0.3901,990.8544,0.3417,0.4472,0.3000,0.4414,40,5,2,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,70,1,0
0.4322,1010.0129,0.3477,0.4472,0.3000,0.4414,40,5,2,0,4,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,70,1,0
0.3266,962.5211,0.3503,0.4472,0.3000,0.4414,40,5,2,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,70,1,0
0.3885,990.1454,0.3491,0.4472,0.3000,0.4414,40,5,2,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,70,1,0
0.3112,955.7263,0.3283,0.4472,0.3000,0.4414,40,5,2,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,70,1,0
0.4095,999.6663,0.3283,0.3876,0.3000,0.4414,40,5,2,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,71,1,0
0.3401,968.4653,0.3307,0.3876,0.3000,0.4414,40,5,2,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,71,1,0
0.3142,957.0198,0.3222,0.3876,0.3000,0.4414,40,5,2,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,71,1,0
0.3712,982.3559,0.3055,0.3876,0.3000,0.4414,40,5,2,0,3,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,71,1,0
0.2627,934.6450,0.2947,0.3876,0.3000,0.4414,40,5,2,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,71,1,0
0.2778,941.1380,0.2953,0.3876,0.3000,0.4414,40,5,2,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,71,1,0
0.2086,911.5553,0.2940,0.3876,0.3000,0.4414,40,5,2,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,71,1,0
0.3544,974.8153,0.2897,0.3876,0.3000,0.4414,40,5,2,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,71,1,0
0.2677,936.7989,0.2897,0.3777,0.3000,0.4414,40,5,2,1,6,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,72,1,0
0.3174,958.4304,0.3116,0.3777,0.3000,0.4414,40,5,2,1,6,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,72,1,0
0.2546,931.1578,0.3163,0.3777,0.3000,0.4414,40,5,2,1,6,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,72,1,0
0.2679,936.8593,0.3289,0.3777,0.3000,0.4414,40,5,2,1,6,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,72,1,0
0.3767,984.7960,0.3288,0.3777,0.3000,0.4414,40,5,2,1,6,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,72,1,0
0.3413,968.9827,0.3276,0.3777,0.3000,0.4414,40,5,2,1,6,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,72,1,0
0.3471,971.5670,0.3094,0.3777,0.3000,0.4414,40,5,2,1,6,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,72,1,0
0.3354,966.4021,0.3137,0.3777,0.3000,0.4414,40,5,2,1,6,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,72,1,0
0.3741,983.6612,0.3137,0.4117,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,73,1,0
0.3537,974.5258,0.3015,0.4117,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,73,1,0
0.3293,963.6991,0.3041,0.4117,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,73,1,0
0.3186,958.9526,0.2854,0.4117,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,73,1,0
0.3959,993.4964,0.2985,0.4117,0.3000,0.4414,40,5,2,1,4,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,73,1,0
0.2951,948.6978,0.3066,0.4117,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,73,1,0
0.2870,945.1709,0.3158,0.4117,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,73,1,0
0.2684,937.0702,0.3051,0.4117,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,73,1,0
0.3352,966.3072,0.3051,0.3893,0.3000,0.4414,40,5,2,1,5,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,74,1,0
0.3992,994.9539,0.3015,0.3893,0.3000,0.4414,40,5,2,1,5,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,74,1,0
0.3679,980.8833,0.3082,0.3893,0.3000,0.4414,40,5,2,1,5,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,74,1,0
0.3704,981.9908,0.3018,0.3893,0.3000,0.4414,40,5,2,1,5,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,74,1,0
0.3018,951.6254,0.3026,0.3893,0.3000,0.4414,40,5,2,1,5,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,74,1,0
0.4120,1000.8048,0.3010,0.3893,0.3000,0.4414,40,5,2,1,5,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,74,1,0
0.2755,940.1638,0.3003,0.3893,0.3000,0.4414,40,5,2,1,5,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,74,1,0
0.2487,928.6001,0.2888,0.3893,0.3000,0.4414,40,5,2,1,5,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,74,1,0
0.3031,952.1714,0.2888,0.4149,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,75,1,0
0.2037,909.4627,0.2874,0.4149,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,75,1,0
0.2034,909.3570,0.2835,0.4149,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,75,1,0
0.2939,948.1356,0.2961,0.4149,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,75,1,0
0.3899,990.7479,0.2932,0.4149,0.3000,0.4414,40,5,2,1,4,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,75,1,0
0.3325,965.1002,0.3029,0.4149,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,75,1,0
0.3176,958.5143,0.3036,0.4149,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,75,1,0
0.1506,887.2913,0.3019,0.4149,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,75,1,0
0.3224,960.6378,0.3019,0.3729,0.3000,0.4414,40,5,2,1,6,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,76,1,0
0.3564,975.7380,0.2937,0.3729,0.3000,0.4414,40,5,2,1,6,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,76,1,0
0.2626,934.5928,0.3028,0.3729,0.3000,0.4414,40,5,2,1,6,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,76,1,0
0.2504,929.3398,0.2773,0.3729,0.3000,0.4414,40,5,2,1,6,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,76,1,0
0.2478,928.2352,0.2696,0.3729,0.3000,0.4414,40,5,2,1,6,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,76,1,0
0.2896,946.2670,0.2764,0.3729,0.3000,0.4414,40,5,2,1,6,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,76,1,0
0.3853,988.6892,0.2826,0.3729,0.3000,0.4414,40,5,2,1,6,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,76,1,0
0.2897,946.3177,0.3068,0.3729,0.3000,0.4414,40,5,2,1,6,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,76,1,0
0.2920,947.3285,0.3068,0.3610,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,77,1,0
0.2441,926.6453,0.3017,0.3610,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,77,1,0
0.2801,942.1556,0.2815,0.3610,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,77,1,0
0.3108,955.5368,0.2938,0.3610,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,77,1,0
0.2840,943.8386,0.3047,0.3610,0.3000,0.4414,40,5,2,1,4,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,77,1,0
0.2868,945.0715,0.2951,0.3610,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,77,1,0
0.2205,916.5788,0.2788,0.3610,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,77,1,0
0.2886,945.8291,0.2780,0.3610,0.3000,0.4414,40,5,2,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,77,1,0
