observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.6095,613.4413,-0.5943,-0.5348,-0.6000,-0.4995,16,2,1,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,58,0,0
-0.6049,614.8494,-0.5943,-0.5145,-0.6000,-0.4995,16,2,1,2,,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
-0.6478,601.5581,-0.6350,-0.5145,-0.6000,-0.4995,16,2,1,2,,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
-0.6326,606.2614,-0.6272,-0.5145,-0.6000,-0.4995,16,2,1,2,,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
-0.6025,615.6220,-0.6051,-0.5145,-0.6000,-0.4995,16,2,1,2,,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
-0.6609,597.5407,-0.6451,-0.5145,-0.6000,-0.4995,16,2,1,2,,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
-0.6818,591.1748,-0.6748,-0.5145,-0.6000,-0.4995,16,2,1,2,,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
-0.6430,603.0365,-0.6443,-0.5145,-0.6000,-0.4995,16,2,1,2,,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
-0.6252,608.5330,-0.6347,-0.5145,-0.6000,-0.4995,16,2,1,2,,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
0.2855,944.5179,0.2835,0.2159,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.3168,958.1619,0.3066,0.2159,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.2087,911.5749,0.3231,0.2159,0.3000,0.4005,40,5,1,0,2,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.3028,952.0562,0.2902,0.2159,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.2686,937.1990,0.2740,0.2159,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.2872,945.2511,0.2807,0.2159,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.2848,944.1818,0.2950,0.2159,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.3019,951.6455,0.3095,0.2159,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.3196,959.3984,0.3095,0.2138,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.3452,970.7262,0.3295,0.2138,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.2013,908.4775,0.3367,0.2138,0.3000,0.4005,40,5,1,0,2,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.3342,965.8759,0.3437,0.2138,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.3132,956.6117,0.3116,0.2138,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.2976,949.7497,0.2914,0.2138,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.3064,953.6345,0.3110,0.2138,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.3306,964.2782,0.3343,0.2138,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.3434,969.9422,0.3343,0.1080,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.3099,955.1729,0.3136,0.1080,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.3205,959.8152,0.3237,0.1080,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.3267,962.5300,0.3322,0.1080,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.3442,970.2890,0.3422,0.1080,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.3691,981.3950,0.3542,0.1080,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.3951,993.1275,0.3764,0.1080,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.3457,970.9546,0.3330,0.1080,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.3314,964.6264,0.3330,0.1438,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.3728,983.0601,0.3676,0.1438,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.3435,969.9768,0.3518,0.1438,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.1305,879.0510,0.3685,0.1438,0.3000,0.4005,40,5,1,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.3672,980.5392,0.3724,0.1438,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.3907,991.1198,0.3871,0.1438,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.3726,982.9559,0.3793,0.1438,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.4214,1005.0792,0.4163,0.1438,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.3996,995.1659,0.4163,0.2440,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.4347,1011.1534,0.4265,0.2440,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.3953,993.1898,0.3909,0.2440,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.3708,982.1734,0.3787,0.2440,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.2333,922.0507,0.3642,0.2440,0.3000,0.4005,40,5,1,0,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.3442,970.3104,0.3449,0.2440,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.3230,960.8946,0.3175,0.2440,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.3191,959.1866,0.3223,0.2440,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.3250,961.8001,0.3223,0.3839,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.3457,970.9518,0.3522,0.3839,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.3381,967.5875,0.3433,0.3839,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.3366,966.9251,0.3302,0.3839,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.3900,990.8190,0.3548,0.3839,0.3000,0.4005,40,5,1,0,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.3569,975.9490,0.3544,0.3839,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.3694,981.5216,0.3781,0.3839,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.3479,971.9170,0.3653,0.3839,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.3710,982.2393,0.3653,0.5146,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.3546,974.9026,0.3511,0.5146,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.5345,1057.8656,0.4022,0.5146,0.3000,0.4005,40,5,1,0,2,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.3908,991.1620,0.4021,0.5146,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.3752,984.1528,0.3736,0.5146,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.3922,991.8168,0.4105,0.5146,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.4132,1001.3248,0.4254,0.5146,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.4570,1021.4754,0.4644,0.5146,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.4578,1021.8045,0.4644,0.4496,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.4608,1023.2337,0.4690,0.4496,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.4559,1020.9479,0.4566,0.4496,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.4530,1019.5890,0.4442,0.4496,0.3000,0.4005,40,5,1,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.4327,1010.2441,0.4391,0.4496,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.4498,1018.1254,0.4345,0.4496,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.4024,996.4102,0.4021,0.4496,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.4156,1002.4077,0.4208,0.4496,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.4035,996.9014,0.4208,0.4831,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.3716,982.5111,0.3674,0.4831,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.3872,989.5235,0.3911,0.4831,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.4862,1035.0657,0.3655,0.4831,0.3000,0.4005,40,5,1,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.3530,974.1891,0.3460,0.4831,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.3715,982.4612,0.3707,0.4831,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.3795,986.0758,0.3809,0.4831,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.3685,981.1290,0.3717,0.4831,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.3501,972.9183,0.3717,0.4468,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.4046,997.4043,0.4015,0.4468,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.3508,973.2116,0.3460,0.4468,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.4604,1023.0494,0.3039,0.4468,0.3000,0.4005,40,5,1,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2778,941.1447,0.2778,0.4468,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2789,941.6143,0.2957,0.4468,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.3045,952.8030,0.3053,0.4468,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2848,944.1900,0.2753,0.4468,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2790,941.6986,0.2753,0.4340,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.2582,932.6943,0.2675,0.4340,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.2622,934.4158,0.2615,0.4340,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.4141,1001.7353,0.2562,0.4340,0.3000,0.4005,40,5,1,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.2890,946.0194,0.2771,0.4340,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.2571,932.2387,0.2630,0.4340,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.2706,938.0252,0.2620,0.4340,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.2977,949.8305,0.3041,0.4340,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.3027,951.9805,0.3041,0.5798,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.2997,950.6942,0.3008,0.5798,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.3034,952.3266,0.3020,0.5798,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.2760,940.3596,0.2852,0.5798,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.2946,948.4506,0.2786,0.5798,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.5744,1077.0205,0.2687,0.5798,0.3000,0.4005,40,5,1,1,5,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.2720,938.6496,0.2792,0.5798,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.2757,940.2500,0.2735,0.5798,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.2810,942.5550,0.2735,0.5168,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.2921,947.3755,0.2997,0.5168,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.2523,930.1447,0.2714,0.5168,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.2848,944.2158,0.2958,0.5168,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.2770,940.8312,0.2856,0.5168,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.2918,947.2589,0.2861,0.5168,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.2508,929.5091,0.2478,0.5168,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.2590,933.0419,0.2647,0.5168,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.2804,942.3033,0.2647,0.4375,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.2779,941.2084,0.2742,0.4375,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.2765,940.5841,0.2774,0.4375,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.2680,936.9026,0.2790,0.4375,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.2381,924.0942,0.2471,0.4375,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.2561,931.7970,0.2616,0.4375,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.4473,1016.9897,0.2297,0.4375,0.3000,0.4005,40,5,1,1,6,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.2120,912.9819,0.2157,0.4375,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.2271,919.3778,0.2157,0.4350,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.2024,908.9331,0.2254,0.4350,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.2178,915.4624,0.2173,0.4350,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.2310,921.0304,0.2380,0.4350,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.4453,1016.0354,0.2378,0.4350,0.3000,0.4005,40,5,1,1,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.2179,915.4665,0.2184,0.4350,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.2346,922.5936,0.2383,0.4350,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.2345,922.5619,0.2421,0.4350,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.2304,920.8059,0.2421,0.3899,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.2149,914.2018,0.2317,0.3899,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.2183,915.6686,0.2003,0.3899,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.1984,907.2608,0.1930,0.3899,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.1817,900.2269,0.1858,0.3899,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.3749,984.0187,0.2080,0.3899,0.3000,0.4005,40,5,1,1,5,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.1902,903.8156,0.1845,0.3899,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.1850,901.6075,0.1879,0.3899,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.2037,909.4661,0.1879,0.3554,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.1982,907.1772,0.1934,0.3554,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.3777,985.2712,0.1863,0.3554,0.3000,0.4005,40,5,1,0,2,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.2043,909.7225,0.1972,0.3554,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.2001,907.9693,0.2097,0.3554,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.2224,917.3874,0.2342,0.3554,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.2545,931.0830,0.2383,0.3554,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.2687,937.2391,0.2559,0.3554,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.2518,929.9397,0.2559,0.2252,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.2358,923.1151,0.2491,0.2252,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.2672,936.5648,0.2555,0.2252,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.3028,952.0304,0.3147,0.2252,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.2146,914.0787,0.3115,0.2252,0.3000,0.4005,40,5,1,0,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.3336,965.5817,0.3284,0.2252,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.3071,953.9385,0.3185,0.2252,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.2894,946.1919,0.2873,0.2252,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.2771,940.8403,0.2873,0.1985,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.2706,938.0574,0.2587,0.1985,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.2652,935.7051,0.2674,0.1985,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.2578,932.5418,0.2615,0.1985,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.1968,906.5705,0.2540,0.1985,0.3000,0.4005,40,5,1,0,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.2849,944.2553,0.2780,0.1985,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.2819,942.9382,0.2848,0.1985,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.3136,956.7646,0.3141,0.1985,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.3176,958.5240,0.3141,0.2250,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.2833,943.5385,0.2883,0.2250,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.2616,934.1630,0.2645,0.2250,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.2504,929.3537,0.2527,0.2250,0.3000,0.4005,40,5,1,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.2618,934.2284,0.2751,0.2250,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.3030,952.1220,0.2960,0.2250,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.2892,946.1075,0.2984,0.2250,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.3296,963.8403,0.3309,0.2250,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.3160,957.8172,0.3309,0.2568,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.3311,964.4753,0.3320,0.2568,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.2740,939.5202,0.3388,0.2568,0.3000,0.4005,40,5,1,0,2,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.3140,956.9728,0.3278,0.2568,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.2976,949.7862,0.3094,0.2568,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.2845,944.0512,0.2782,0.2568,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.2788,941.6060,0.2817,0.2568,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.3341,965.8166,0.3283,0.2568,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.3092,954.8487,0.3283,0.2001,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,81,1,0
0.3524,973.9503,0.3626,0.2001,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,81,1,0
0.3636,978.9567,0.3676,0.2001,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,81,1,0
0.2034,909.3532,0.3570,0.2001,0.3000,0.4005,40,5,1,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,81,1,0
0.3769,984.8928,0.3958,0.2001,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,81,1,0
0.3924,991.9133,0.3932,0.2001,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,81,1,0
0.3953,993.1842,0.3845,0.2001,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,81,1,0
