observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.6403,603.8739,-0.6428,-0.4770,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,58,0,0
-0.6343,605.7299,-0.6403,-0.4770,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,58,0,0
-0.4762,656.0600,-0.6353,-0.4770,-0.6000,-0.4995,240,30,2,0,2,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,58,0,0
-0.6493,601.1117,-0.6444,-0.4770,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,58,0,0
-0.6445,602.5762,-0.6393,-0.4770,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,58,0,0
-0.6323,606.3459,-0.6336,-0.4770,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,58,0,0
-0.6337,605.9025,-0.6382,-0.4770,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,58,0,0
-0.6398,604.0314,-0.6385,-0.4770,-0.6000,-0.4995,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,58,0,0
-0.6309,606.7631,-0.6385,-0.4748,-0.6000,-0.4995,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,59,0,0
-0.6404,603.8562,-0.6373,-0.4748,-0.6000,-0.4995,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,59,0,0
-0.6361,605.1638,-0.6313,-0.4748,-0.6000,-0.4995,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,59,0,0
-0.6346,605.6350,-0.6339,-0.4748,-0.6000,-0.4995,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,59,0,0
-0.6323,606.3540,-0.6357,-0.4748,-0.6000,-0.4995,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,59,0,0
-0.4748,656.5292,-0.6305,-0.4748,-0.6000,-0.4995,240,30,2,1,5,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,59,0,0
-0.6242,608.8454,-0.6219,-0.4748,-0.6000,-0.4995,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,59,0,0
-0.6199,610.1829,-0.6210,-0.4748,-0.6000,-0.4995,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,59,0,0
0.2530,930.4573,0.2536,0.4899,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,60,1,0
0.2431,926.2345,0.2393,0.4899,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,60,1,0
0.2294,920.3848,0.2337,0.4899,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,60,1,0
0.2336,922.1573,0.2317,0.4899,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,60,1,0
0.4864,1035.1255,0.2346,0.4899,0.3000,0.4005,160,20,2,1,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,60,1,0
0.2318,921.3814,0.2317,0.4899,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,60,1,0
0.2297,920.4951,0.2270,0.4899,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,60,1,0
0.2183,915.6582,0.2214,0.4899,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,60,1,0
0.2222,917.3234,0.2214,0.4733,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,61,1,0
0.2248,918.4239,0.2233,0.4733,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,61,1,0
0.2303,920.7611,0.2291,0.4733,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,61,1,0
0.2226,917.4937,0.2281,0.4733,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,61,1,0
0.2266,919.1681,0.2289,0.4733,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,61,1,0
0.2374,923.7990,0.2323,0.4733,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,61,1,0
0.4698,1027.3992,0.2268,0.4733,0.3000,0.4005,160,20,2,1,6,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,61,1,0
0.2342,922.4185,0.2297,0.4733,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,61,1,0
0.2332,921.9960,0.2297,0.4791,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,62,1,0
0.2214,916.9707,0.2240,0.4791,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,62,1,0
0.2258,918.8499,0.2270,0.4791,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,62,1,0
0.2136,913.6591,0.2200,0.4791,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,62,1,0
0.2261,918.9861,0.2278,0.4791,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,62,1,0
0.2356,923.0204,0.2362,0.4791,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,62,1,0
0.4748,1029.7458,0.2331,0.4791,0.3000,0.4005,160,20,2,1,6,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,62,1,0
0.2322,921.5556,0.2267,0.4791,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,62,1,0
0.2369,923.5616,0.2267,0.4875,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,63,1,0
0.2279,919.7394,0.2279,0.4875,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,63,1,0
0.2199,916.3470,0.2234,0.4875,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,63,1,0
0.2303,920.7455,0.2227,0.4875,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,63,1,0
0.2323,921.5862,0.2335,0.4875,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,63,1,0
0.4808,1032.5479,0.2419,0.4875,0.3000,0.4005,160,20,2,1,5,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,63,1,0
0.2395,924.6715,0.2412,0.4875,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,63,1,0
0.2359,923.1392,0.2407,0.4875,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,63,1,0
0.2332,921.9977,0.2407,0.4941,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,64,1,0
0.2368,923.5389,0.2380,0.4941,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,64,1,0
0.2324,921.6585,0.2352,0.4941,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,64,1,0
0.2336,922.1471,0.2299,0.4941,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,64,1,0
0.2278,919.6856,0.2229,0.4941,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,64,1,0
0.4956,1039.4391,0.2161,0.4941,0.3000,0.4005,160,20,2,1,5,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,64,1,0
0.2163,914.8234,0.2156,0.4941,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,64,1,0
0.2261,918.9587,0.2165,0.4941,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,64,1,0
0.2115,912.7759,0.2165,0.5042,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,65,1,0
0.2111,912.6139,0.2120,0.5042,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,65,1,0
0.2193,916.0954,0.2165,0.5042,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,65,1,0
0.2169,915.0813,0.2204,0.5042,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,65,1,0
0.5026,1042.7303,0.2261,0.5042,0.3000,0.4005,160,20,2,0,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,65,1,0
0.2278,919.6711,0.2230,0.5042,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,65,1,0
0.2227,917.5119,0.2220,0.5042,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,65,1,0
0.2051,910.0910,0.2095,0.5042,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,65,1,0
0.2062,910.5366,0.2095,0.5032,0.3000,0.4005,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,66,1,0
0.2061,910.5103,0.2071,0.5032,0.3000,0.4005,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,66,1,0
0.4979,1040.5501,0.1979,0.5032,0.3000,0.4005,160,20,2,0,2,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,66,1,0
0.1879,902.8336,0.1991,0.5032,0.3000,0.4005,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,66,1,0
0.1936,905.2285,0.1991,0.5032,0.3000,0.4005,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,66,1,0
0.2015,908.5541,0.2012,0.5032,0.3000,0.4005,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,66,1,0
0.2133,913.5213,0.2035,0.5032,0.3000,0.4005,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,66,1,0
0.2008,908.2784,0.2091,0.5032,0.3000,0.4005,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,66,1,0
0.2110,912.5468,0.2091,0.5077,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,67,1,0
0.1969,906.6189,0.2027,0.5077,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,67,1,0
0.1888,903.2122,0.2009,0.5077,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,67,1,0
0.5119,1047.1510,0.2055,0.5077,0.3000,0.4005,160,20,2,0,3,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,67,1,0
0.2128,913.3099,0.2073,0.5077,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,67,1,0
0.1993,907.6401,0.2105,0.5077,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,67,1,0
0.2071,910.9373,0.2110,0.5077,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,67,1,0
0.2163,914.7920,0.2074,0.5077,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,67,1,0
0.2130,913.4016,0.2074,0.5097,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,68,1,0
0.2020,908.7484,0.1981,0.5097,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,68,1,0
0.2008,908.2570,0.1975,0.5097,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,68,1,0
0.1950,905.8124,0.1979,0.5097,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,68,1,0
0.5058,1044.2515,0.2022,0.5097,0.3000,0.4005,160,20,2,0,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,68,1,0
0.2103,912.2615,0.2035,0.5097,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,68,1,0
0.2192,916.0438,0.2171,0.5097,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,68,1,0
0.2117,912.8734,0.2108,0.5097,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,68,1,0
0.2092,911.8242,0.2108,0.5313,0.3000,0.4005,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,69,1,0
0.2173,915.2254,0.2138,0.5313,0.3000,0.4005,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,69,1,0
0.5345,1057.8615,0.2091,0.5313,0.3000,0.4005,160,20,2,0,2,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,69,1,0
0.2083,911.4090,0.2113,0.5313,0.3000,0.4005,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,69,1,0
0.2178,915.4258,0.2170,0.5313,0.3000,0.4005,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,69,1,0
0.2118,912.9050,0.2202,0.5313,0.3000,0.4005,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,69,1,0
0.2195,916.1754,0.2180,0.5313,0.3000,0.4005,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,69,1,0
0.2089,911.6822,0.2160,0.5313,0.3000,0.4005,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,69,1,0
0.2245,918.2739,0.2160,0.5090,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,70,1,0
0.2175,915.3131,0.2183,0.5090,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,70,1,0
0.2202,916.4730,0.2223,0.5090,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,70,1,0
0.2195,916.1572,0.2170,0.5090,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,70,1,0
0.2353,922.8954,0.2313,0.5090,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,70,1,0
0.2331,921.9437,0.2367,0.5090,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,70,1,0
0.2432,926.2701,0.2501,0.5090,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,70,1,0
0.2579,932.5519,0.2560,0.5090,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,70,1,0
0.2635,934.9771,0.2560,0.5111,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,71,1,0
0.2700,937.7628,0.2652,0.5111,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,71,1,0
0.2633,934.8908,0.2597,0.5111,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,71,1,0
0.2507,929.4536,0.2553,0.5111,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,71,1,0
0.2426,925.9855,0.2477,0.5111,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,71,1,0
0.2461,927.4933,0.2515,0.5111,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,71,1,0
0.5156,1048.8677,0.2535,0.5111,0.3000,0.4005,160,20,2,1,6,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,71,1,0
0.2610,933.9107,0.2612,0.5111,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,71,1,0
0.2727,938.9620,0.2612,0.4791,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,72,1,0
0.2664,936.2493,0.2696,0.4791,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,72,1,0
0.2661,936.1154,0.2693,0.4791,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,72,1,0
0.2667,936.3736,0.2749,0.4791,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,72,1,0
0.2859,944.6627,0.2802,0.4791,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,72,1,0
0.4779,1031.1526,0.2690,0.4791,0.3000,0.4005,160,20,2,1,5,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,72,1,0
0.2755,940.1676,0.2722,0.4791,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,72,1,0
0.2756,940.1887,0.2763,0.4791,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,72,1,0
0.2748,939.8504,0.2763,0.4501,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,73,1,0
0.2762,940.4780,0.2735,0.4501,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,73,1,0
0.2803,942.2417,0.2787,0.4501,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,73,1,0
0.2875,945.3526,0.2845,0.4501,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,73,1,0
0.2942,948.3001,0.2931,0.4501,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,73,1,0
0.4582,1022.0215,0.2921,0.4501,0.3000,0.4005,160,20,2,1,5,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,73,1,0
0.3046,952.8403,0.3007,0.4501,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,73,1,0
0.3055,953.2457,0.3085,0.4501,0.3000,0.4005,160,20,2,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,73,1,0
0.3079,954.2928,0.3085,0.4432,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,74,1,0
0.3094,954.9279,0.3087,0.4432,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,74,1,0
0.3044,952.7219,0.3027,0.4432,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,74,1,0
0.4397,1013.4861,0.2979,0.4432,0.3000,0.4005,160,20,2,0,3,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,74,1,0
0.3180,958.6985,0.3073,0.4432,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,74,1,0
0.3009,951.2304,0.3056,0.4432,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,74,1,0
0.3113,955.7561,0.3121,0.4432,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,74,1,0
0.3050,953.0053,0.3076,0.4432,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,74,1,0
0.2995,950.5854,0.3076,0.4496,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,75,1,0
0.2995,950.6149,0.3015,0.4496,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,75,1,0
0.3030,952.1365,0.3067,0.4496,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,75,1,0
0.3010,951.2721,0.3086,0.4496,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,75,1,0
0.4469,1016.8079,0.3033,0.4496,0.3000,0.4005,160,20,2,0,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,75,1,0
0.2996,950.6370,0.3037,0.4496,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,75,1,0
0.3090,954.7511,0.2999,0.4496,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,75,1,0
0.3073,954.0164,0.3045,0.4496,0.3000,0.4005,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,75,1,0
0.3008,951.1514,0.3045,0.4438,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,76,1,0
0.3005,951.0220,0.2977,0.4438,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,76,1,0
0.2927,947.6394,0.3015,0.4438,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,76,1,0
0.3065,953.6828,0.3059,0.4438,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,76,1,0
0.4371,1012.2525,0.2950,0.4438,0.3000,0.4005,160,20,2,1,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,76,1,0
0.3021,951.7305,0.3007,0.4438,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,76,1,0
0.3078,954.2253,0.3056,0.4438,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,76,1,0
0.3011,951.3122,0.3101,0.4438,0.3000,0.4005,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,76,1,0
0.3076,954.1570,0.3101,0.4912,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,77,1,0
0.3008,951.1716,0.3025,0.4912,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,77,1,0
0.3036,952.3964,0.3044,0.4912,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,77,1,0
0.3007,951.1075,0.3026,0.4912,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,77,1,0
0.3088,954.6505,0.3057,0.4912,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,77,1,0
0.3155,957.5983,0.3133,0.4912,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,77,1,0
0.4894,1036.5428,0.3150,0.4912,0.3000,0.4005,160,20,2,1,6,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,77,1,0
0.3120,956.0878,0.3135,0.4912,0.3000,0.4005,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,77,1,0
0.3219,960.4119,0.3135,0.4929,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,78,1,0
0.3234,961.1074,0.3168,0.4929,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,78,1,0
0.3287,963.4163,0.3225,0.4929,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,78,1,0
0.3287,963.4080,0.3221,0.4929,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,78,1,0
0.3243,961.4996,0.3144,0.4929,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,78,1,0
0.3138,956.8733,0.3152,0.4929,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,78,1,0
0.3268,962.6007,0.3212,0.4929,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,78,1,0
0.3246,961.6284,0.3280,0.4929,0.3000,0.4005,160,20,2,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,78,1,0
0.3270,962.6815,0.3280,0.4779,0.3000,0.4005,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,79,1,0
0.3220,960.4785,0.3258,0.4779,0.3000,0.4005,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,79,1,0
0.4755,1030.0703,0.3198,0.4779,0.3000,0.4005,160,20,2,0,2,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,79,1,0
0.3241,961.3964,0.3227,0.4779,0.3000,0.4005,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,79,1,0
0.3137,956.8076,0.3195,0.4779,0.3000,0.4005,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,79,1,0
0.3221,960.5280,0.3175,0.4779,0.3000,0.4005,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,79,1,0
0.3163,957.9649,0.3224,0.4779,0.3000,0.4005,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,79,1,0
0.3113,955.7458,0.3132,0.4779,0.3000,0.4005,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,79,1,0
0.3208,959.9243,0.3132,0.4882,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,80,1,0
0.3291,963.6102,0.3217,0.4882,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,80,1,0
0.3149,957.3333,0.3146,0.4882,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,80,1,0
0.4804,1032.3616,0.3077,0.4882,0.3000,0.4005,160,20,2,0,3,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,80,1,0
0.3084,954.4943,0.3048,0.4882,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,80,1,0
0.2967,949.3612,0.3046,0.4882,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,80,1,0
0.3152,957.4662,0.3126,0.4882,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,80,1,0
0.3151,957.4303,0.3091,0.4882,0.3000,0.4005,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,80,1,0
