observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.5437,634.2197,-0.5461,-0.5443,-0.6000,-0.4995,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,57,0,0
-0.5500,632.1962,-0.5461,-0.5690,-0.6000,-0.4995,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,58,0,0
-0.5454,633.6568,-0.5490,-0.5690,-0.6000,-0.4995,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,58,0,0
-0.5510,631.8712,-0.5517,-0.5690,-0.6000,-0.4995,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,58,0,0
-0.5462,633.3963,-0.5538,-0.5690,-0.6000,-0.4995,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,58,0,0
-0.5660,627.1094,-0.5653,-0.5690,-0.6000,-0.4995,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,58,0,0
-0.5597,629.0991,-0.5679,-0.5690,-0.6000,-0.4995,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,58,0,0
-0.5694,626.0327,-0.5673,-0.5690,-0.6000,-0.4995,160,20,2,1,6,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,58,0,0
-0.5617,628.4610,-0.5607,-0.5690,-0.6000,-0.4995,160,20,2,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,58,0,0
-0.5619,628.4130,-0.5607,-0.5969,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
-0.5733,624.7903,-0.5667,-0.5969,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
-0.5626,628.1863,-0.5640,-0.5969,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
-0.5599,629.0322,-0.5630,-0.5969,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
-0.5996,616.5302,-0.5571,-0.5969,-0.6000,-0.4995,160,20,2,1,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
-0.5632,628.0114,-0.5595,-0.5969,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
-0.5625,628.2334,-0.5611,-0.5969,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
-0.5552,630.5525,-0.5601,-0.5969,-0.6000,-0.4995,160,20,2,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
0.2535,930.6659,0.2638,0.3334,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.2611,933.9602,0.2660,0.3334,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.2547,931.1783,0.2670,0.3334,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.2726,938.9178,0.2693,0.3334,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.2626,934.6067,0.2698,0.3334,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.3312,964.5451,0.2720,0.3334,0.3000,0.4005,240,30,2,1,5,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.2548,931.2353,0.2567,0.3334,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.2638,935.1107,0.2637,0.3334,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.2627,934.6180,0.2637,0.3286,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.2575,932.3744,0.2582,0.3286,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.2642,935.2981,0.2653,0.3286,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.2665,936.2867,0.2716,0.3286,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.3227,960.7814,0.2715,0.3286,0.3000,0.4005,240,30,2,1,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.2602,933.5575,0.2629,0.3286,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.2634,934.9162,0.2671,0.3286,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.2624,934.4847,0.2655,0.3286,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.2733,939.2147,0.2655,0.3209,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.2635,934.9929,0.2651,0.3209,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.2741,939.5544,0.2667,0.3209,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.3250,961.8041,0.2691,0.3209,0.3000,0.4005,240,30,2,0,3,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.2703,937.9187,0.2714,0.3209,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.2617,934.2112,0.2651,0.3209,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.2672,936.5535,0.2676,0.3209,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.2681,936.9553,0.2696,0.3209,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.2680,936.9338,0.2696,0.3112,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.2689,937.3203,0.2707,0.3112,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.2775,941.0489,0.2722,0.3112,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.2673,936.6203,0.2707,0.3112,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.3085,954.5561,0.2764,0.3112,0.3000,0.4005,240,30,2,1,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.2743,939.6607,0.2709,0.3112,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.2792,941.7562,0.2709,0.3112,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.2783,941.3852,0.2746,0.3112,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.2795,941.9055,0.2746,0.3442,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.2615,934.1240,0.2669,0.3442,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.2702,937.8624,0.2686,0.3442,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.2773,940.9469,0.2702,0.3442,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.3469,971.4762,0.2725,0.3442,0.3000,0.4005,240,30,2,1,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.2638,935.0878,0.2687,0.3442,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.2679,936.8562,0.2677,0.3442,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.2595,933.2364,0.2648,0.3442,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.2616,934.1418,0.2648,0.3469,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.2587,932.9031,0.2667,0.3469,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.2749,939.8964,0.2712,0.3469,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.2797,941.9756,0.2664,0.3469,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.2662,936.1346,0.2630,0.3469,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.2718,938.5676,0.2665,0.3469,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.3463,971.2239,0.2635,0.3469,0.3000,0.4005,240,30,2,1,6,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.2557,931.6096,0.2649,0.3469,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.2562,931.8532,0.2649,0.3230,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.2713,938.3538,0.2716,0.3230,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.2758,940.2995,0.2726,0.3230,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.2735,939.2773,0.2732,0.3230,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.2683,937.0445,0.2782,0.3230,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.3206,959.8704,0.2797,0.3230,0.3000,0.4005,240,30,2,1,5,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.2897,946.3180,0.2869,0.3230,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.2893,946.1405,0.2844,0.3230,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.2832,943.5096,0.2844,0.3299,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.2902,946.5485,0.2880,0.3299,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.2762,940.4616,0.2791,0.3299,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.2787,941.5381,0.2778,0.3299,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.2785,941.4729,0.2760,0.3299,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.2736,939.3292,0.2779,0.3299,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.3277,962.9842,0.2826,0.3299,0.3000,0.4005,240,30,2,1,6,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.2855,944.4859,0.2815,0.3299,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.2852,944.3774,0.2815,0.3412,0.3000,0.4005,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.2848,944.1903,0.2757,0.3412,0.3000,0.4005,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.2850,944.2941,0.2773,0.3412,0.3000,0.4005,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.2734,939.2403,0.2730,0.3412,0.3000,0.4005,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.2698,937.7143,0.2721,0.3412,0.3000,0.4005,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.2641,935.2352,0.2641,0.3412,0.3000,0.4005,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.2655,935.8369,0.2661,0.3412,0.3000,0.4005,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.2643,935.3138,0.2670,0.3412,0.3000,0.4005,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.2700,937.7779,0.2670,0.3242,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.2711,938.2426,0.2692,0.3242,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.2706,938.0208,0.2700,0.3242,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.2693,937.4873,0.2706,0.3242,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.2838,943.7467,0.2771,0.3242,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.2820,942.9885,0.2817,0.3242,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.3261,962.2609,0.2808,0.3242,0.3000,0.4005,240,30,2,1,6,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.2843,943.9811,0.2941,0.3242,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.2912,946.9766,0.2941,0.3165,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.2891,946.0528,0.2992,0.3165,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.3137,956.8093,0.2978,0.3165,0.3000,0.4005,240,30,2,0,2,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.3013,951.3677,0.2986,0.3165,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.2894,946.2079,0.2980,0.3165,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.2994,950.5468,0.2933,0.3165,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.2920,947.3495,0.2920,0.3165,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.2921,947.3515,0.2981,0.3165,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.3050,952.9910,0.2981,0.3096,0.3000,0.4005,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.2997,950.6984,0.3047,0.3096,0.3000,0.4005,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.3092,954.8333,0.3083,0.3096,0.3000,0.4005,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.3059,953.4026,0.3030,0.3096,0.3000,0.4005,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.3027,951.9934,0.3080,0.3096,0.3000,0.4005,240,30,2,0,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.3103,955.3303,0.3089,0.3096,0.3000,0.4005,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.3097,955.0491,0.3054,0.3096,0.3000,0.4005,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.3026,951.9680,0.3091,0.3096,0.3000,0.4005,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.3094,954.9514,0.3091,0.3353,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.3048,952.9363,0.3048,0.3353,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.3383,967.6761,0.3051,0.3353,0.3000,0.4005,240,30,2,0,2,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.3135,956.7540,0.3074,0.3353,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.3000,950.8201,0.3038,0.3353,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.3051,953.0333,0.2980,0.3353,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.2901,946.5048,0.2944,0.3353,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.2774,940.9740,0.2872,0.3353,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.2871,945.1793,0.2872,0.3664,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.2877,945.4407,0.2887,0.3664,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.3619,978.1638,0.2867,0.3664,0.3000,0.4005,240,30,2,0,2,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.2798,942.0231,0.2843,0.3664,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.2847,944.1723,0.2893,0.3664,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.2985,950.1738,0.2925,0.3664,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.2912,946.9907,0.2936,0.3664,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.2956,948.8903,0.2974,0.3664,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.2967,949.3753,0.2974,0.3740,0.3000,0.4005,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.3050,953.0105,0.2966,0.3740,0.3000,0.4005,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.2798,942.0037,0.2896,0.3740,0.3000,0.4005,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.2715,938.4123,0.2800,0.3740,0.3000,0.4005,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.2612,933.9798,0.2680,0.3740,0.3000,0.4005,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.2669,936.4326,0.2708,0.3740,0.3000,0.4005,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.2675,936.7187,0.2716,0.3740,0.3000,0.4005,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.2610,933.8906,0.2672,0.3740,0.3000,0.4005,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.2714,938.3801,0.2672,0.3515,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.2755,940.1474,0.2690,0.3515,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.3510,973.3222,0.2716,0.3515,0.3000,0.4005,240,30,2,0,2,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.2701,937.8281,0.2705,0.3515,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.2780,941.2435,0.2702,0.3515,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.2765,940.5841,0.2788,0.3515,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.2827,943.2678,0.2771,0.3515,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.2811,942.5683,0.2799,0.3515,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.2822,943.0693,0.2799,0.3525,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.2887,945.8704,0.2818,0.3525,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.2820,942.9976,0.2830,0.3525,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.3466,971.3392,0.2792,0.3525,0.3000,0.4005,240,30,2,0,3,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.2780,941.2568,0.2748,0.3525,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.2641,935.2514,0.2685,0.3525,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.2716,938.4625,0.2656,0.3525,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.2660,936.0601,0.2655,0.3525,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.2740,939.5082,0.2655,0.3676,0.3000,0.4005,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.2656,935.8974,0.2662,0.3676,0.3000,0.4005,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.2573,932.3140,0.2630,0.3676,0.3000,0.4005,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.2603,933.6045,0.2578,0.3676,0.3000,0.4005,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.3712,982.3421,0.2637,0.3676,0.3000,0.4005,240,30,2,0,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.2592,933.1354,0.2603,0.3676,0.3000,0.4005,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.2737,939.3687,0.2662,0.3676,0.3000,0.4005,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.2647,935.5047,0.2645,0.3676,0.3000,0.4005,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.2600,933.4569,0.2645,0.3791,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.2633,934.8891,0.2669,0.3791,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.2635,934.9756,0.2640,0.3791,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.3820,987.1952,0.2673,0.3791,0.3000,0.4005,240,30,2,0,3,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.2810,942.5299,0.2698,0.3791,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.2623,934.4561,0.2660,0.3791,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.2641,935.2339,0.2683,0.3791,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.2812,942.6428,0.2733,0.3791,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.2653,935.7520,0.2733,0.3861,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,79,1,0
0.2718,938.5525,0.2702,0.3861,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,79,1,0
0.3857,988.8524,0.2705,0.3861,0.3000,0.4005,240,30,2,0,2,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,79,1,0
0.2672,936.5942,0.2708,0.3861,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,79,1,0
0.2674,936.6517,0.2748,0.3861,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,79,1,0
0.2801,942.1369,0.2783,0.3861,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,79,1,0
0.2734,939.2743,0.2825,0.3861,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,79,1,0
0.2761,940.4361,0.2750,0.3861,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,79,1,0
0.2780,941.2447,0.2750,0.3670,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,80,1,0
0.2745,939.7216,0.2708,0.3670,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,80,1,0
0.2717,938.4961,0.2664,0.3670,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,80,1,0
0.3717,982.5464,0.2666,0.3670,0.3000,0.4005,240,30,2,0,3,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,80,1,0
0.2712,938.3225,0.2715,0.3670,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,80,1,0
0.2749,939.9073,0.2685,0.3670,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,80,1,0
0.2682,936.9934,0.2673,0.3670,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,80,1,0
