observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
2.3544,2296.0677,0.3595,2.2664,0.3000,1.9771,40,5,3,0,2,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,60,1,0
0.5535,1066.9729,0.3530,2.2664,0.3000,1.9771,40,5,3,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,60,1,0
0.5838,1081.5775,0.2559,2.2664,0.3000,1.9771,40,5,3,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,60,1,0
0.4534,1019.7802,0.4295,2.2664,0.3000,1.9771,40,5,3,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,60,1,0
0.7375,1158.3594,0.3990,2.2664,0.3000,1.9771,40,5,3,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,60,1,0
-0.1842,757.1484,0.3796,2.2664,0.3000,1.9771,40,5,3,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,60,1,0
0.3261,962.2753,0.3796,2.4179,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,61,1,0
0.1578,890.2955,0.3921,2.4179,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,61,1,0
0.6293,1103.8660,0.2865,2.4179,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,61,1,0
2.1345,2098.5380,0.4317,2.4179,0.3000,1.9771,40,5,3,0,3,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,61,1,0
0.1485,886.4565,0.3431,2.4179,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,61,1,0
-0.1733,761.1066,0.1103,2.4179,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,61,1,0
0.4545,1020.2964,0.1821,2.4179,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,61,1,0
0.1922,904.6373,0.1387,2.4179,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,61,1,0
0.4326,1010.1941,0.1387,1.7242,0.3000,1.9771,40,5,3,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,62,1,0
0.3650,979.5530,0.2583,1.7242,0.3000,1.9771,40,5,3,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,62,1,0
0.6819,1130.0775,0.5270,1.7242,0.3000,1.9771,40,5,3,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,62,1,0
0.6329,1105.6418,0.5140,1.7242,0.3000,1.9771,40,5,3,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,62,1,0
0.6209,1099.6867,0.4784,1.7242,0.3000,1.9771,40,5,3,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,62,1,0
0.2191,915.9769,0.5378,1.7242,0.3000,1.9771,40,5,3,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,62,1,0
0.2368,923.5280,0.2942,1.7242,0.3000,1.9771,40,5,3,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,62,1,0
0.2902,946.5562,0.3165,1.7242,0.3000,1.9771,40,5,3,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,62,1,0
0.4578,1021.8287,0.3165,1.5729,0.3000,1.9771,40,5,3,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,63,1,0
0.4918,1037.6726,0.3996,1.5729,0.3000,1.9771,40,5,3,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,63,1,0
0.4345,1011.0605,0.4140,1.5729,0.3000,1.9771,40,5,3,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,63,1,0
-0.2008,751.0818,0.3060,1.5729,0.3000,1.9771,40,5,3,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,63,1,0
1.2768,1465.0567,0.1945,1.5729,0.3000,1.9771,40,5,3,0,4,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,63,1,0
-0.0081,823.6056,-0.0497,1.5729,0.3000,1.9771,40,5,3,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,63,1,0
-0.4602,661.3047,-0.0702,1.5729,0.3000,1.9771,40,5,3,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,63,1,0
-0.0283,815.7589,-0.0032,1.5729,0.3000,1.9771,40,5,3,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,63,1,0
0.0568,849.1796,-0.0032,1.2682,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,64,1,0
0.1895,903.4978,-0.0594,1.2682,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,64,1,0
-0.4186,675.1271,-0.3807,1.2682,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,64,1,0
0.9614,1278.3225,-0.3292,1.2682,0.3000,1.9771,40,5,3,0,3,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,64,1,0
-0.3893,685.0021,-0.2687,1.2682,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,64,1,0
-0.5274,639.4374,-0.3673,1.2682,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,64,1,0
0.1459,885.3523,-0.2826,1.2682,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,64,1,0
-0.0954,790.1087,-0.3020,1.2682,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,64,1,0
-0.3308,705.0138,-0.3020,1.2983,0.3000,1.9771,40,5,3,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,65,1,0
0.0052,828.7899,-0.2507,1.2983,0.3000,1.9771,40,5,3,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,65,1,0
1.2966,1477.5315,-0.0609,1.2983,0.3000,1.9771,40,5,3,0,2,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,65,1,0
0.0277,837.6562,-0.1849,1.2983,0.3000,1.9771,40,5,3,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,65,1,0
0.2313,921.1762,-0.1477,1.2983,0.3000,1.9771,40,5,3,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,65,1,0
0.0848,860.4458,-0.2262,1.2983,0.3000,1.9771,40,5,3,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,65,1,0
0.0641,852.1150,-0.2436,1.2983,0.3000,1.9771,40,5,3,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,65,1,0
-0.1381,774.1303,-0.3855,1.2983,0.3000,1.9771,40,5,3,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,65,1,0
-0.3228,707.7941,-0.3855,1.4607,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,66,1,0
-0.6383,604.4859,-0.2741,1.4607,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,66,1,0
-0.0146,821.0481,-0.3112,1.4607,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,66,1,0
1.4462,1574.7746,-0.4758,1.4607,0.3000,1.9771,40,5,3,0,3,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,66,1,0
-0.5889,619.8935,-0.5396,1.4607,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,66,1,0
-0.3345,703.7487,-0.4530,1.4607,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,66,1,0
-0.3264,706.5485,-0.5605,1.4607,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,66,1,0
-0.9862,503.7288,-0.5734,1.4607,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,66,1,0
-0.4122,677.2789,-0.5734,1.7076,0.3000,1.9771,40,5,3,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,67,1,0
-1.2196,443.0532,-0.7136,1.7076,0.3000,1.9771,40,5,3,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,67,1,0
1.9594,1952.3303,-0.7055,1.7076,0.3000,1.9771,40,5,3,0,2,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,67,1,0
-0.7419,573.1178,-0.5905,1.7076,0.3000,1.9771,40,5,3,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,67,1,0
-0.5108,644.8048,-0.7511,1.7076,0.3000,1.9771,40,5,3,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,67,1,0
-0.8287,547.7531,-0.7424,1.7076,0.3000,1.9771,40,5,3,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,67,1,0
-0.7234,578.6450,-0.7806,1.7076,0.3000,1.9771,40,5,3,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,67,1,0
-0.5195,641.9683,-0.7519,1.7076,0.3000,1.9771,40,5,3,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,67,1,0
-0.5186,642.2841,-0.7519,1.8524,0.3000,1.9771,40,5,3,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,68,1,0
-0.8489,541.9479,-0.8761,1.8524,0.3000,1.9771,40,5,3,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,68,1,0
1.4357,1567.7817,-1.0814,1.8524,0.3000,1.9771,40,5,3,0,2,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,68,1,0
-1.5811,358.8471,-1.1973,1.8524,0.3000,1.9771,40,5,3,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,68,1,0
-1.1986,448.3131,-1.0578,1.8524,0.3000,1.9771,40,5,3,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,68,1,0
-1.3246,417.4226,-1.2416,1.8524,0.3000,1.9771,40,5,3,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,68,1,0
-1.0172,495.3640,-1.0615,1.8524,0.3000,1.9771,40,5,3,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,68,1,0
-1.6112,352.3400,-1.1050,1.8524,0.3000,1.9771,40,5,3,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,68,1,0
-0.8604,538.6648,-1.1050,1.9746,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,69,1,0
-1.1468,461.4235,-1.0002,1.9746,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,69,1,0
-0.6633,596.8026,-0.8350,1.9746,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,69,1,0
2.1214,2087.2451,-0.8767,1.9746,0.3000,1.9771,40,5,3,0,3,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,69,1,0
-1.1964,448.8541,-0.9022,1.9746,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,69,1,0
-0.7774,562.6282,-0.9533,1.9746,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,69,1,0
-1.1149,469.6334,-0.8783,1.9746,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,69,1,0
-0.9482,514.1277,-0.8280,1.9746,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,69,1,0
-1.0989,473.7729,-0.8280,2.7016,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,70,1,0
-1.4280,393.1400,-0.6750,2.7016,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,70,1,0
-0.3203,708.6740,-0.6208,2.7016,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,70,1,0
3.0024,2980.9701,-0.7353,2.7016,0.3000,1.9771,40,5,3,0,3,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,70,1,0
-0.8696,536.0740,-0.9748,2.7016,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,70,1,0
-1.1024,472.8652,-1.0288,2.7016,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,70,1,0
-1.1716,455.1224,-1.0494,2.7016,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,70,1,0
-0.8690,536.2402,-0.9654,2.7016,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,70,1,0
-0.9365,517.3429,-0.9654,2.2869,0.3000,1.9771,40,5,3,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,71,1,0
-0.7990,556.3347,-0.9373,2.2869,0.3000,1.9771,40,5,3,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,71,1,0
-0.5167,642.8939,-0.8263,2.2869,0.3000,1.9771,40,5,3,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,71,1,0
-0.9453,514.9145,-0.7739,2.2869,0.3000,1.9771,40,5,3,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,71,1,0
-0.4908,651.2767,-0.5785,2.2869,0.3000,1.9771,40,5,3,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,71,1,0
-0.4232,673.6092,-0.6422,2.2869,0.3000,1.9771,40,5,3,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,71,1,0
-1.0071,498.0825,-0.6133,2.2869,0.3000,1.9771,40,5,3,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,71,1,0
-0.2378,737.7455,-0.4015,2.2869,0.3000,1.9771,40,5,3,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,71,1,0
-0.4302,671.2503,-0.4015,2.5227,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,72,1,0
-0.3204,708.6245,-0.4271,2.5227,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,72,1,0
-0.4793,655.0355,-0.4976,2.5227,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,72,1,0
2.6635,2602.3302,-0.4207,2.5227,0.3000,1.9771,40,5,3,0,3,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,72,1,0
0.1692,895.0369,-0.3067,2.5227,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,72,1,0
-0.2352,738.6816,-0.3131,2.5227,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,72,1,0
-0.1111,784.1826,-0.2148,2.5227,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,72,1,0
-0.6303,606.9675,-0.3322,2.5227,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,72,1,0
-0.4709,657.8111,-0.3322,2.4312,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,73,1,0
0.1884,903.0438,-0.4092,2.4312,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,73,1,0
-0.3024,714.8856,-0.2625,2.4312,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,73,1,0
2.2788,2226.2943,-0.3652,2.4312,0.3000,1.9771,40,5,3,0,3,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,73,1,0
-0.1914,754.4945,-0.2192,2.4312,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,73,1,0
-0.3588,695.3811,-0.3189,2.4312,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,73,1,0
-0.5609,628.7361,-0.3164,2.4312,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,73,1,0
-0.4511,664.3145,-0.2384,2.4312,0.3000,1.9771,40,5,3,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,73,1,0
-0.4447,666.4515,-0.2384,2.2452,0.3000,1.9771,40,5,3,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,74,1,0
-0.4397,668.1056,-0.2277,2.2452,0.3000,1.9771,40,5,3,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,74,1,0
-0.0083,823.5111,-0.1943,2.2452,0.3000,1.9771,40,5,3,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,74,1,0
-0.0324,814.1686,-0.0728,2.2452,0.3000,1.9771,40,5,3,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,74,1,0
-0.1842,757.1164,-0.1560,2.2452,0.3000,1.9771,40,5,3,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,74,1,0
2.1170,2083.5198,-0.2778,2.2452,0.3000,1.9771,40,5,3,1,5,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,74,1,0
0.0077,829.7501,-0.2294,2.2452,0.3000,1.9771,40,5,3,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,74,1,0
-0.1939,753.5867,-0.3045,2.2452,0.3000,1.9771,40,5,3,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,74,1,0
-0.1995,751.5554,-0.3045,1.9495,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,75,1,0
-0.5010,647.9716,-0.4714,1.9495,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,75,1,0
-0.5421,634.7253,-0.5168,1.9495,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,75,1,0
-0.6629,596.9340,-0.4549,1.9495,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,75,1,0
-0.0946,790.4007,-0.4305,1.9495,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,75,1,0
0.0449,844.4706,-0.2454,1.9495,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,75,1,0
1.5306,1632.0576,-0.2890,1.9495,0.3000,1.9771,40,5,3,1,6,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,75,1,0
-0.3576,695.7933,-0.1959,1.9495,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,75,1,0
-0.7215,579.1869,-0.1959,1.9052,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,76,1,0
-0.1956,752.9700,-0.1690,1.9052,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,76,1,0
-0.2541,731.9301,-0.0314,1.9052,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,76,1,0
0.4830,1033.5687,0.0467,1.9052,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,76,1,0
0.1841,901.2593,-0.1677,1.9052,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,76,1,0
0.2159,914.6332,-0.2452,1.9052,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,76,1,0
2.3142,2258.7316,-0.3793,1.9052,0.3000,1.9771,40,5,3,1,6,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,76,1,0
-0.7047,584.2399,-0.3597,1.9052,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,76,1,0
-0.0610,803.1778,-0.3597,1.2625,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,77,1,0
-0.5777,623.3981,-0.4158,1.2625,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,77,1,0
-0.4516,664.1629,-0.1660,1.2625,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,77,1,0
0.2630,934.7612,0.0571,1.2625,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,77,1,0
0.1613,891.7594,-0.0311,1.2625,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,77,1,0
-0.0384,811.8333,-0.0315,1.2625,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,77,1,0
1.4530,1579.2834,-0.1707,1.2625,0.3000,1.9771,40,5,3,1,6,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,77,1,0
-0.7252,578.1052,-0.1533,1.2625,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,77,1,0
-0.4057,679.4750,-0.1533,1.4830,0.3000,1.9771,40,5,3,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,78,1,0
-0.3178,709.5348,-0.2723,1.4830,0.3000,1.9771,40,5,3,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,78,1,0
-0.5310,638.2637,-0.4283,1.4830,0.3000,1.9771,40,5,3,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,78,1,0
-0.2053,749.4429,-0.3215,1.4830,0.3000,1.9771,40,5,3,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,78,1,0
-0.6250,608.5989,-0.2891,1.4830,0.3000,1.9771,40,5,3,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,78,1,0
1.4115,1551.7176,-0.2729,1.4830,0.3000,1.9771,40,5,3,1,5,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,78,1,0
-0.7912,558.5914,-0.1823,1.4830,0.3000,1.9771,40,5,3,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,78,1,0
-0.3526,697.5288,-0.1999,1.4830,0.3000,1.9771,40,5,3,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,78,1,0
-0.5489,632.5540,-0.1999,1.6061,0.3000,1.9771,40,5,3,1,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,79,1,0
0.2269,919.2869,-0.1529,1.6061,0.3000,1.9771,40,5,3,1,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,79,1,0
-0.4065,679.1951,-0.4408,1.6061,0.3000,1.9771,40,5,3,1,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,79,1,0
-0.5100,645.0393,-0.4521,1.6061,0.3000,1.9771,40,5,3,1,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,79,1,0
1.7028,1754.5704,-0.3574,1.6061,0.3000,1.9771,40,5,3,1,4,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,79,1,0
-0.5214,641.3500,-0.4945,1.6061,0.3000,1.9771,40,5,3,1,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,79,1,0
-0.2339,739.1550,-0.4810,1.6061,0.3000,1.9771,40,5,3,1,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,79,1,0
-0.4141,676.6465,-0.4355,1.6061,0.3000,1.9771,40,5,3,1,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,79,1,0
-0.6612,597.4643,-0.4355,2.3073,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,80,1,0
-0.5650,627.4229,-0.2345,2.3073,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,80,1,0
0.1773,898.3992,-0.2181,2.3073,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,80,1,0
-0.2002,751.3215,-0.1519,2.3073,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,80,1,0
-0.3091,712.5510,-0.4140,2.3073,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,80,1,0
-0.2500,733.3992,-0.4209,2.3073,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,80,1,0
2.7690,2715.0740,-0.3558,2.3073,0.3000,1.9771,40,5,3,1,6,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,80,1,0
-0.4679,658.7966,-0.5092,2.3073,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,80,1,0
-0.8546,540.3251,-0.5092,1.9547,0.3000,1.9771,40,5,3,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,81,1,0
-0.6467,601.8986,-0.6405,1.9547,0.3000,1.9771,40,5,3,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,81,1,0
-0.5389,635.7444,-0.7423,1.9547,0.3000,1.9771,40,5,3,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,81,1,0
-0.5022,647.5690,-0.5983,1.9547,0.3000,1.9771,40,5,3,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,81,1,0
-0.8217,549.7567,-0.5265,1.9547,0.3000,1.9771,40,5,3,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,81,1,0
2.0788,2050.9631,-0.6269,1.9547,0.3000,1.9771,40,5,3,1,5,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,81,1,0
-0.3910,684.4182,-0.5100,1.9547,0.3000,1.9771,40,5,3,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,81,1,0
-0.5709,625.5683,-0.5699,1.9547,0.3000,1.9771,40,5,3,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,81,1,0
-0.5822,621.9878,-0.5699,2.2114,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,82,1,0
-0.3943,683.3280,-0.5609,2.2114,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,82,1,0
0.0823,859.4253,-0.4223,2.2114,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,82,1,0
0.0864,861.0840,-0.2181,2.2114,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,82,1,0
-0.3075,713.1182,-0.2502,2.2114,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,82,1,0
-0.1255,778.8151,-0.0964,2.2114,0.3000,1.9771,40,5,3,1,6,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,82,1,0
2.0964,2065.9170,0.1778,2.2114,0.3000,1.9771,40,5,3,1,6,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,82,1,0
