observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.5441,634.0652,-0.6707,-0.5395,-0.6000,-0.4999,40,5,2,0,4,1,0.0111,0.0300,0.0052,6,0.1000,0.6500,21,0,0
-0.6665,595.8408,-0.6695,-0.5395,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0052,6,0.1000,0.6500,21,0,0
-0.6633,596.8188,-0.6655,-0.5395,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0052,6,0.1000,0.6500,21,0,0
-0.6668,595.7306,-0.6632,-0.5395,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0052,6,0.1000,0.6500,21,0,0
-0.6647,596.3814,-0.6632,-0.4903,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0053,6,0.1000,0.6500,22,0,0
-0.6355,605.3624,-0.6375,-0.4903,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0053,6,0.1000,0.6500,22,0,0
-0.6342,605.7543,-0.6333,-0.4903,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0053,6,0.1000,0.6500,22,0,0
-0.6286,607.4965,-0.6316,-0.4903,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0053,6,0.1000,0.6500,22,0,0
-0.4906,651.3542,-0.6240,-0.4903,-0.6000,-0.4999,40,5,2,0,4,1,0.0111,0.0300,0.0053,6,0.1000,0.6500,22,0,0
-0.6248,608.6791,-0.6195,-0.4903,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0053,6,0.1000,0.6500,22,0,0
-0.6349,605.5381,-0.6285,-0.4903,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0053,6,0.1000,0.6500,22,0,0
-0.6344,605.6873,-0.6380,-0.4903,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0054,6,0.1000,0.6500,22,0,0
-0.6413,603.5615,-0.6380,-0.5005,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0054,6,0.1000,0.6500,23,0,0
-0.6193,610.3679,-0.6276,-0.5005,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0054,6,0.1000,0.6500,23,0,0
-0.6333,606.0235,-0.6372,-0.5005,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0054,6,0.1000,0.6500,23,0,0
-0.5011,647.9267,-0.6441,-0.5005,-0.6000,-0.4999,40,5,2,0,3,1,0.0111,0.0300,0.0054,6,0.1000,0.6500,23,0,0
-0.6127,612.4243,-0.6098,-0.5005,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0054,6,0.1000,0.6500,23,0,0
-0.6019,615.8151,-0.5930,-0.5005,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0055,6,0.1000,0.6500,23,0,0
-0.5924,618.7938,-0.5874,-0.5005,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0055,6,0.1000,0.6500,23,0,0
-0.5693,626.0529,-0.5901,-0.5005,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0055,6,0.1000,0.6500,23,0,0
-0.5914,619.0790,-0.5901,-0.5159,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0055,6,0.1000,0.6500,24,0,0
-0.5988,616.7741,-0.5915,-0.5159,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0055,6,0.1000,0.6500,24,0,0
-0.5807,622.4717,-0.5787,-0.5159,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0055,6,0.1000,0.6500,24,0,0
-0.5047,646.7687,-0.5800,-0.5159,-0.6000,-0.4999,40,5,2,0,3,1,0.0111,0.0300,0.0056,6,0.1000,0.6500,24,0,0
-0.5827,621.8205,-0.5855,-0.5159,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0056,6,0.1000,0.6500,24,0,0
-0.5657,627.2044,-0.5627,-0.5159,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0056,6,0.1000,0.6500,24,0,0
-0.5535,631.0941,-0.5541,-0.5159,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0056,6,0.1000,0.6500,24,0,0
-0.5499,632.2295,-0.5514,-0.5159,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0056,6,0.1000,0.6500,24,0,0
-0.5506,632.0012,-0.5514,-0.5566,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0056,6,0.1000,0.6500,25,0,0
-0.5487,632.6034,-0.5593,-0.5566,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0056,6,0.1000,0.6500,25,0,0
-0.5587,629.4130,-0.5610,-0.5566,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0057,6,0.1000,0.6500,25,0,0
-0.5715,625.3596,-0.5667,-0.5566,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0057,6,0.1000,0.6500,25,0,0
-0.5427,634.5117,-0.5507,-0.5566,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0057,6,0.1000,0.6500,25,0,0
-0.5482,632.7723,-0.5487,-0.5566,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0057,6,0.1000,0.6500,25,0,0
-0.5348,637.0631,-0.5383,-0.5566,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0057,6,0.1000,0.6500,25,0,0
-0.5519,631.5742,-0.5448,-0.5566,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0057,6,0.1000,0.6500,25,0,0
-0.5399,635.4320,-0.5448,-0.5369,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0058,6,0.1000,0.6500,26,0,0
-0.5361,636.6508,-0.5392,-0.5369,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0058,6,0.1000,0.6500,26,0,0
-0.5494,632.3989,-0.5528,-0.5369,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0058,6,0.1000,0.6500,26,0,0
-0.5361,636.6319,-0.5498,-0.5369,-0.6000,-0.4999,40,5,2,0,3,1,0.0111,0.0300,0.0058,6,0.1000,0.6500,26,0,0
-0.5622,628.3249,-0.5585,-0.5369,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0058,6,0.1000,0.6500,26,0,0
-0.5428,634.4927,-0.5433,-0.5369,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0058,6,0.1000,0.6500,26,0,0
-0.5444,633.9944,-0.5459,-0.5369,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0059,6,0.1000,0.6500,26,0,0
-0.5331,637.5875,-0.5297,-0.5369,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0059,6,0.1000,0.6500,26,0,0
-0.5318,638.0230,-0.5297,-0.4596,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0059,6,0.1000,0.6500,27,0,0
-0.5196,641.9338,-0.5248,-0.4596,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0059,6,0.1000,0.6500,27,0,0
-0.5222,641.1172,-0.5260,-0.4596,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0059,6,0.1000,0.6500,27,0,0
-0.5200,641.8096,-0.5283,-0.4596,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0059,6,0.1000,0.6500,27,0,0
-0.5573,629.8576,-0.5564,-0.4596,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0059,6,0.1000,0.6500,27,0,0
-0.4504,664.5671,-0.5518,-0.4596,-0.6000,-0.4999,40,5,2,1,5,1,0.0111,0.0300,0.0060,6,0.1000,0.6500,27,0,0
-0.5616,628.5016,-0.5655,-0.4596,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0060,6,0.1000,0.6500,27,0,0
-0.5910,619.2310,-0.5938,-0.4596,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0060,6,0.1000,0.6500,27,0,0
-0.5817,622.1439,-0.5938,-0.4291,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0060,6,0.1000,0.6500,28,0,0
-0.5960,617.6441,-0.5979,-0.4291,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0060,6,0.1000,0.6500,28,0,0
-0.5938,618.3369,-0.5876,-0.4291,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0060,6,0.1000,0.6500,28,0,0
-0.6110,612.9736,-0.6068,-0.4291,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0061,6,0.1000,0.6500,28,0,0
-0.4339,670.0350,-0.5993,-0.4291,-0.6000,-0.4999,40,5,2,1,4,1,0.0111,0.0300,0.0061,6,0.1000,0.6500,28,0,0
-0.6025,615.6210,-0.6091,-0.4291,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0061,6,0.1000,0.6500,28,0,0
-0.6021,615.7433,-0.6161,-0.4291,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0061,6,0.1000,0.6500,28,0,0
-0.6114,612.8492,-0.6100,-0.4291,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0061,6,0.1000,0.6500,28,0,0
-0.6236,609.0358,-0.6100,-0.3905,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0061,6,0.1000,0.6500,29,0,0
-0.6088,613.6348,-0.6099,-0.3905,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0061,6,0.1000,0.6500,29,0,0
-0.6249,608.6315,-0.6198,-0.3905,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0062,6,0.1000,0.6500,29,0,0
-0.6064,614.3923,-0.5911,-0.3905,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0062,6,0.1000,0.6500,29,0,0
-0.5899,619.5574,-0.5883,-0.3905,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0062,6,0.1000,0.6500,29,0,0
-0.3833,687.0367,-0.5760,-0.3905,-0.6000,-0.4999,40,5,2,1,5,1,0.0111,0.0300,0.0062,6,0.1000,0.6500,29,0,0
-0.5724,625.0971,-0.5734,-0.3905,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0062,6,0.1000,0.6500,29,0,0
-0.5792,622.9182,-0.5841,-0.3905,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0062,6,0.1000,0.6500,29,0,0
-0.5852,621.0312,-0.5841,-0.4366,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0063,6,0.1000,0.6500,30,0,0
-0.5889,619.8927,-0.5919,-0.4366,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0063,6,0.1000,0.6500,30,0,0
-0.5899,619.5580,-0.5908,-0.4366,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0063,6,0.1000,0.6500,30,0,0
-0.5729,624.9294,-0.5759,-0.4366,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0063,6,0.1000,0.6500,30,0,0
-0.5768,623.6799,-0.5794,-0.4366,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0063,6,0.1000,0.6500,30,0,0
-0.5947,618.0508,-0.5913,-0.4366,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0063,6,0.1000,0.6500,30,0,0
-0.4267,672.4265,-0.6150,-0.4366,-0.6000,-0.4999,40,5,2,1,6,1,0.0111,0.0300,0.0064,6,0.1000,0.6500,30,0,0
-0.6532,599.8885,-0.6450,-0.4366,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0064,6,0.1000,0.6500,30,0,0
-0.6396,604.0989,-0.6450,-0.4130,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0064,6,0.1000,0.6500,31,0,0
-0.6549,599.3938,-0.6550,-0.4130,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0064,6,0.1000,0.6500,31,0,0
-0.6526,600.0737,-0.6639,-0.4130,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0064,6,0.1000,0.6500,31,0,0
-0.6500,600.8933,-0.6445,-0.4130,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0064,6,0.1000,0.6500,31,0,0
-0.6402,603.9015,-0.6380,-0.4130,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0064,6,0.1000,0.6500,31,0,0
-0.6269,608.0253,-0.6300,-0.4130,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0065,6,0.1000,0.6500,31,0,0
-0.4020,680.7078,-0.6395,-0.4130,-0.6000,-0.4999,40,5,2,1,6,1,0.0111,0.0300,0.0065,6,0.1000,0.6500,31,0,0
-0.6490,601.1981,-0.6462,-0.4130,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0065,6,0.1000,0.6500,31,0,0
-0.6305,606.9025,-0.6462,-0.4091,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0065,6,0.1000,0.6500,32,0,0
-0.6485,601.3410,-0.6570,-0.4091,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0065,6,0.1000,0.6500,32,0,0
-0.6591,598.1060,-0.6524,-0.4091,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0065,6,0.1000,0.6500,32,0,0
-0.6555,599.1853,-0.6411,-0.4091,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0066,6,0.1000,0.6500,32,0,0
-0.6460,602.1317,-0.6429,-0.4091,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0066,6,0.1000,0.6500,32,0,0
-0.6426,603.1736,-0.6395,-0.4091,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0066,6,0.1000,0.6500,32,0,0
-0.6579,598.4541,-0.6478,-0.4091,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0066,6,0.1000,0.6500,32,0,0
-0.6494,601.0855,-0.6425,-0.4091,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0066,6,0.1000,0.6500,32,0,0
-0.6448,602.4729,-0.6425,-0.4401,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0066,6,0.1000,0.6500,33,0,0
-0.6410,603.6555,-0.6382,-0.4401,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0066,6,0.1000,0.6500,33,0,0
-0.6239,608.9414,-0.6218,-0.4401,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0067,6,0.1000,0.6500,33,0,0
-0.4568,662.4467,-0.6206,-0.4401,-0.6000,-0.4999,40,5,2,0,3,1,0.0111,0.0300,0.0067,6,0.1000,0.6500,33,0,0
-0.6124,612.5226,-0.6166,-0.4401,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0067,6,0.1000,0.6500,33,0,0
-0.6028,615.5297,-0.6047,-0.4401,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0067,6,0.1000,0.6500,33,0,0
-0.6024,615.6372,-0.6094,-0.4401,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0067,6,0.1000,0.6500,33,0,0
-0.6060,614.5297,-0.6056,-0.4401,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0067,6,0.1000,0.6500,33,0,0
-0.6095,613.4338,-0.6056,-0.5046,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0068,6,0.1000,0.6500,34,0,0
-0.6107,613.0542,-0.5944,-0.5046,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0068,6,0.1000,0.6500,34,0,0
-0.5047,646.7734,-0.6153,-0.5046,-0.6000,-0.4999,40,5,2,0,2,1,0.0111,0.0300,0.0068,6,0.1000,0.6500,34,0,0
-0.6102,613.1934,-0.6088,-0.5046,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0068,6,0.1000,0.6500,34,0,0
-0.6099,613.3071,-0.6061,-0.5046,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0068,6,0.1000,0.6500,34,0,0
-0.6017,615.8639,-0.5960,-0.5046,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0068,6,0.1000,0.6500,34,0,0
-0.5946,618.1009,-0.5913,-0.5046,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0069,6,0.1000,0.6500,34,0,0
-0.5952,617.8928,-0.5990,-0.5046,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0069,6,0.1000,0.6500,34,0,0
-0.6052,614.7825,-0.5990,-0.4864,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0069,6,0.1000,0.6500,35,0,0
-0.5960,617.6344,-0.5897,-0.4864,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0069,6,0.1000,0.6500,35,0,0
-0.4727,657.2163,-0.5866,-0.4864,-0.6000,-0.4999,40,5,2,0,2,1,0.0111,0.0300,0.0069,6,0.1000,0.6500,35,0,0
-0.5915,619.0478,-0.6013,-0.4864,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0069,6,0.1000,0.6500,35,0,0
-0.5918,618.9711,-0.5967,-0.4864,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0069,6,0.1000,0.6500,35,0,0
-0.5797,622.7806,-0.5816,-0.4864,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0070,6,0.1000,0.6500,35,0,0
-0.5832,621.6717,-0.5731,-0.4864,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0070,6,0.1000,0.6500,35,0,0
-0.5727,624.9995,-0.5743,-0.4864,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0070,6,0.1000,0.6500,35,0,0
-0.5746,624.3959,-0.5743,-0.4863,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0070,6,0.1000,0.6500,36,0,0
-0.6032,615.3922,-0.5991,-0.4863,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0070,6,0.1000,0.6500,36,0,0
-0.4969,649.2974,-0.6057,-0.4863,-0.6000,-0.4999,40,5,2,0,2,1,0.0111,0.0300,0.0070,6,0.1000,0.6500,36,0,0
-0.6038,615.1998,-0.6182,-0.4863,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0071,6,0.1000,0.6500,36,0,0
-0.6057,614.6243,-0.6121,-0.4863,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0071,6,0.1000,0.6500,36,0,0
-0.6091,613.5560,-0.6038,-0.4863,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0071,6,0.1000,0.6500,36,0,0
-0.5890,619.8607,-0.5916,-0.4863,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0071,6,0.1000,0.6500,36,0,0
-0.5879,620.1838,-0.5921,-0.4863,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0071,6,0.1000,0.6500,36,0,0
-0.5999,616.4401,-0.5921,-0.5038,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0071,6,0.1000,0.6500,37,0,0
-0.5715,625.3677,-0.5784,-0.5038,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0072,6,0.1000,0.6500,37,0,0
-0.4976,649.0771,-0.5727,-0.5038,-0.6000,-0.4999,40,5,2,0,2,1,0.0111,0.0300,0.0072,6,0.1000,0.6500,37,0,0
-0.5815,622.2203,-0.5849,-0.5038,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0072,6,0.1000,0.6500,37,0,0
-0.6000,616.3947,-0.5970,-0.5038,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0072,6,0.1000,0.6500,37,0,0
-0.5941,618.2339,-0.5970,-0.5038,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0072,6,0.1000,0.6500,37,0,0
-0.6021,615.7250,-0.6076,-0.5038,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0072,6,0.1000,0.6500,37,0,0
-0.5896,619.6653,-0.6004,-0.5038,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0072,6,0.1000,0.6500,37,0,0
-0.5986,616.8282,-0.6004,-0.5219,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0073,6,0.1000,0.6500,38,0,0
-0.5958,617.7082,-0.5943,-0.5219,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0073,6,0.1000,0.6500,38,0,0
-0.6043,615.0536,-0.5993,-0.5219,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0073,6,0.1000,0.6500,38,0,0
-0.5896,619.6465,-0.5889,-0.5219,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0073,6,0.1000,0.6500,38,0,0
-0.5991,616.6647,-0.5898,-0.5219,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0073,6,0.1000,0.6500,38,0,0
-0.5951,617.9182,-0.6066,-0.5219,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0073,6,0.1000,0.6500,38,0,0
-0.5233,640.7412,-0.6012,-0.5219,-0.6000,-0.4999,40,5,2,1,6,1,0.0111,0.0300,0.0074,6,0.1000,0.6500,38,0,0
-0.5909,619.2386,-0.5882,-0.5219,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0074,6,0.1000,0.6500,38,0,0
-0.5838,621.4697,-0.5882,-0.6013,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0074,6,0.1000,0.6500,39,0,0
-0.5775,623.4827,-0.5718,-0.6013,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0074,6,0.1000,0.6500,39,0,0
-0.5843,621.3331,-0.5883,-0.6013,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0074,6,0.1000,0.6500,39,0,0
-0.6022,615.7098,-0.5963,-0.6013,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0074,6,0.1000,0.6500,39,0,0
-0.6060,614.5078,-0.5986,-0.6013,-0.6000,-0.4999,40,5,2,1,4,1,0.0111,0.0300,0.0074,6,0.1000,0.6500,39,0,0
-0.5927,618.6738,-0.5922,-0.6013,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0075,6,0.1000,0.6500,39,0,0
-0.5810,622.3735,-0.5922,-0.6013,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0075,6,0.1000,0.6500,39,0,0
-0.5829,621.7691,-0.5860,-0.6013,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0075,6,0.1000,0.6500,39,0,0
-0.5926,618.7040,-0.5860,-0.5556,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0075,6,0.1000,0.6500,40,0,0
-0.5974,617.2102,-0.5998,-0.5556,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0075,6,0.1000,0.6500,40,0,0
-0.6134,612.2031,-0.6025,-0.5556,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0075,6,0.1000,0.6500,40,0,0
-0.5985,616.8683,-0.5949,-0.5556,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0076,6,0.1000,0.6500,40,0,0
-0.6005,616.2488,-0.5906,-0.5556,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0076,6,0.1000,0.6500,40,0,0
-0.6113,612.8640,-0.6066,-0.5556,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0076,6,0.1000,0.6500,40,0,0
-0.5569,629.9941,-0.6008,-0.5556,-0.6000,-0.4999,40,5,2,1,6,1,0.0111,0.0300,0.0076,6,0.1000,0.6500,40,0,0
-0.6046,614.9652,-0.6146,-0.5556,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0076,6,0.1000,0.6500,40,0,0
-0.6087,613.6907,-0.6146,-0.5133,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0076,6,0.1000,0.6500,41,0,0
-0.6266,608.1031,-0.6305,-0.5133,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0077,6,0.1000,0.6500,41,0,0
-0.6399,603.9829,-0.6335,-0.5133,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0077,6,0.1000,0.6500,41,0,0
-0.5205,641.6459,-0.6171,-0.5133,-0.6000,-0.4999,40,5,2,0,3,1,0.0111,0.0300,0.0077,6,0.1000,0.6500,41,0,0
-0.6195,610.3098,-0.6201,-0.5133,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0077,6,0.1000,0.6500,41,0,0
-0.6124,612.5303,-0.6088,-0.5133,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0077,6,0.1000,0.6500,41,0,0
-0.5961,617.6295,-0.5978,-0.5133,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0077,6,0.1000,0.6500,41,0,0
-0.5859,620.8189,-0.6056,-0.5133,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0077,6,0.1000,0.6500,41,0,0
-0.6070,614.2076,-0.6056,-0.5166,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0078,6,0.1000,0.6500,42,0,0
-0.6283,607.5713,-0.6075,-0.5166,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0078,6,0.1000,0.6500,42,0,0
-0.6033,615.3659,-0.6066,-0.5166,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0078,6,0.1000,0.6500,42,0,0
-0.6187,610.5665,-0.6021,-0.5166,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0078,6,0.1000,0.6500,42,0,0
-0.5357,636.7752,-0.6191,-0.5166,-0.6000,-0.4999,40,5,2,0,4,1,0.0111,0.0300,0.0078,6,0.1000,0.6500,42,0,0
-0.6048,614.8956,-0.6207,-0.5166,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0078,6,0.1000,0.6500,42,0,0
-0.5968,617.4084,-0.6106,-0.5166,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0079,6,0.1000,0.6500,42,0,0
-0.6387,604.3737,-0.6242,-0.5166,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0079,6,0.1000,0.6500,42,0,0
-0.6266,608.1027,-0.6242,-0.5351,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0079,6,0.1000,0.6500,43,0,0
