observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.4570,662.3622,-0.6876,-0.4786,-0.6000,-0.2646,16,2,3,0,2,1,0.0348,0.0866,0.0500,5,0.1000,0.6500,57,0,0
-0.5983,616.9360,-0.5937,-0.4786,-0.6000,-0.2646,16,2,3,0,2,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,57,0,0
-0.5835,621.5884,-0.6127,-0.4786,-0.6000,-0.2646,16,2,3,0,2,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,57,0,0
-0.6510,600.5819,-0.5912,-0.4786,-0.6000,-0.2646,16,2,3,0,2,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,57,0,0
-0.6702,594.7014,-0.6652,-0.4786,-0.6000,-0.2646,16,2,3,0,2,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,57,0,0
-0.6222,609.4623,-0.6364,-0.4786,-0.6000,-0.2646,16,2,3,0,2,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,57,0,0
-0.6606,597.6196,-0.6364,-0.4196,-0.6000,-0.2646,16,2,3,0,2,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,58,0,0
-0.7216,579.1633,-0.6569,-0.4196,-0.6000,-0.2646,16,2,3,0,2,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,58,0,0
-0.4496,664.8118,-0.6245,-0.4196,-0.6000,-0.2646,16,2,3,0,2,1,0.0348,0.0866,0.0500,5,0.1000,0.6500,58,0,0
-0.6928,587.8470,-0.6308,-0.4196,-0.6000,-0.2646,16,2,3,0,2,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,58,0,0
-0.5444,633.9924,-0.5901,-0.4196,-0.6000,-0.2646,16,2,3,0,2,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,58,0,0
-0.5037,647.0781,-0.5370,-0.4196,-0.6000,-0.2646,16,2,3,0,2,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,58,0,0
-0.5347,637.0953,-0.5242,-0.4196,-0.6000,-0.2646,16,2,3,0,2,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,58,0,0
-0.5365,636.5105,-0.5023,-0.4196,-0.6000,-0.2646,16,2,3,0,2,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,58,0,0
-0.5717,625.3143,-0.5023,-0.2444,-0.6000,-0.2646,16,2,3,0,3,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,59,0,0
-0.4889,651.9123,-0.5078,-0.2444,-0.6000,-0.2646,16,2,3,0,3,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,59,0,0
-0.5901,619.5094,-0.5005,-0.2444,-0.6000,-0.2646,16,2,3,0,3,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,59,0,0
-0.2282,741.1790,-0.5328,-0.2444,-0.6000,-0.2646,16,2,3,0,3,1,0.0348,0.0866,0.0500,5,0.1000,0.6500,59,0,0
-0.6225,609.3945,-0.5555,-0.2444,-0.6000,-0.2646,16,2,3,0,3,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,59,0,0
-0.4894,651.7391,-0.5757,-0.2444,-0.6000,-0.2646,16,2,3,0,3,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,59,0,0
-0.5488,632.5703,-0.5540,-0.2444,-0.6000,-0.2646,16,2,3,0,3,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,59,0,0
-0.4439,666.6945,-0.5185,-0.2444,-0.6000,-0.2646,16,2,3,0,3,0,0.0348,0.0866,0.0500,5,0.1000,0.6500,59,0,0
0.3650,979.5445,0.3464,0.6952,0.3000,0.6354,40,5,3,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,60,1,0
0.2626,934.5901,0.3288,0.6952,0.3000,0.6354,40,5,3,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,60,1,0
0.3831,987.7157,0.3503,0.6952,0.3000,0.6354,40,5,3,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,60,1,0
0.2688,937.2576,0.3120,0.6952,0.3000,0.6354,40,5,3,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,60,1,0
0.6866,1132.4357,0.3241,0.6952,0.3000,0.6354,40,5,3,0,4,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,60,1,0
0.3486,972.2517,0.3127,0.6952,0.3000,0.6354,40,5,3,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,60,1,0
0.3605,977.5592,0.3118,0.6952,0.3000,0.6354,40,5,3,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,60,1,0
0.3137,956.8249,0.3530,0.6952,0.3000,0.6354,40,5,3,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,60,1,0
0.3129,956.4610,0.3530,0.5600,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,61,1,0
0.2931,947.8191,0.3223,0.5600,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,61,1,0
0.4032,996.7949,0.3378,0.5600,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,61,1,0
0.5432,1062.0367,0.3369,0.5600,0.3000,0.6354,40,5,3,0,3,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,61,1,0
0.4047,997.4501,0.3248,0.5600,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,61,1,0
0.3394,968.1537,0.3246,0.5600,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,61,1,0
0.2409,925.2909,0.3097,0.5600,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,61,1,0
0.3894,990.5359,0.3369,0.5600,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,61,1,0
0.3164,958.0235,0.3369,0.5898,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,62,1,0
0.3060,953.4216,0.3558,0.5898,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,62,1,0
0.3679,980.8745,0.3654,0.5898,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,62,1,0
0.4835,1033.7940,0.3636,0.5898,0.3000,0.6354,40,5,3,0,3,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,62,1,0
0.3890,990.3633,0.3591,0.5898,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,62,1,0
0.3117,955.9207,0.3905,0.5898,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,62,1,0
0.3716,982.5106,0.3881,0.5898,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,62,1,0
0.4146,1001.9724,0.4149,0.5898,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,62,1,0
0.3609,977.7525,0.4149,0.5150,0.3000,0.6354,40,5,3,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,63,1,0
0.4214,1005.0793,0.4089,0.5150,0.3000,0.6354,40,5,3,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,63,1,0
0.4000,995.3180,0.3896,0.5150,0.3000,0.6354,40,5,3,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,63,1,0
0.4022,996.3125,0.3849,0.5150,0.3000,0.6354,40,5,3,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,63,1,0
0.5566,1068.4410,0.3872,0.5150,0.3000,0.6354,40,5,3,0,4,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,63,1,0
0.3862,989.0766,0.3877,0.5150,0.3000,0.6354,40,5,3,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,63,1,0
0.3487,972.3128,0.4052,0.5150,0.3000,0.6354,40,5,3,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,63,1,0
0.3375,967.3341,0.3946,0.5150,0.3000,0.6354,40,5,3,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,63,1,0
0.4175,1003.3156,0.3946,0.4301,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,64,1,0
0.4086,999.2504,0.3899,0.4301,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,64,1,0
0.4711,1027.9785,0.3805,0.4301,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,64,1,0
0.4082,999.0726,0.4085,0.4301,0.3000,0.6354,40,5,3,0,3,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,64,1,0
0.4374,1012.3971,0.4060,0.4301,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,64,1,0
0.4423,1014.6790,0.3930,0.4301,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,64,1,0
0.3754,984.2485,0.4357,0.4301,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,64,1,0
0.4353,1011.4378,0.4233,0.4301,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,64,1,0
0.5570,1068.6465,0.4233,0.4888,0.3000,0.6354,40,5,3,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,65,1,0
0.3504,973.0640,0.4081,0.4888,0.3000,0.6354,40,5,3,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,65,1,0
0.4220,1005.3600,0.3799,0.4888,0.3000,0.6354,40,5,3,0,2,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,65,1,0
0.4669,1026.0660,0.3946,0.4888,0.3000,0.6354,40,5,3,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,65,1,0
0.4516,1018.9380,0.4076,0.4888,0.3000,0.6354,40,5,3,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,65,1,0
0.4509,1018.6174,0.3932,0.4888,0.3000,0.6354,40,5,3,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,65,1,0
0.4136,1001.5335,0.3490,0.4888,0.3000,0.6354,40,5,3,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,65,1,0
0.2925,947.5615,0.3277,0.4888,0.3000,0.6354,40,5,3,0,2,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,65,1,0
0.3474,971.7109,0.3277,0.5190,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,66,1,0
0.3670,980.4819,0.3605,0.5190,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,66,1,0
0.3510,973.3258,0.3640,0.5190,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,66,1,0
0.5116,1047.0009,0.3797,0.5190,0.3000,0.6354,40,5,3,0,3,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,66,1,0
0.3484,972.1478,0.3691,0.5190,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,66,1,0
0.3180,958.7051,0.3348,0.5190,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,66,1,0
0.2458,927.3652,0.3049,0.5190,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,66,1,0
0.3446,970.4877,0.3188,0.5190,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,66,1,0
0.2830,943.4082,0.3188,0.5983,0.3000,0.6354,40,5,3,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,67,1,0
0.3011,951.2802,0.3066,0.5983,0.3000,0.6354,40,5,3,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,67,1,0
0.3811,986.8000,0.2963,0.5983,0.3000,0.6354,40,5,3,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,67,1,0
0.1923,904.6760,0.3030,0.5983,0.3000,0.6354,40,5,3,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,67,1,0
0.2829,943.3544,0.2911,0.5983,0.3000,0.6354,40,5,3,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,67,1,0
0.3027,952.0099,0.2973,0.5983,0.3000,0.6354,40,5,3,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,67,1,0
0.5860,1082.6661,0.2982,0.5983,0.3000,0.6354,40,5,3,1,6,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,67,1,0
0.1811,900.0024,0.2480,0.5983,0.3000,0.6354,40,5,3,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,67,1,0
0.1699,895.3008,0.2480,0.6813,0.3000,0.6354,40,5,3,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,68,1,0
0.2490,928.7321,0.2982,0.6813,0.3000,0.6354,40,5,3,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,68,1,0
0.3238,961.2457,0.2653,0.6813,0.3000,0.6354,40,5,3,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,68,1,0
0.2493,928.8525,0.2473,0.6813,0.3000,0.6354,40,5,3,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,68,1,0
0.2235,917.8742,0.2326,0.6813,0.3000,0.6354,40,5,3,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,68,1,0
0.7110,1144.7747,0.2388,0.6813,0.3000,0.6354,40,5,3,1,5,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,68,1,0
0.2799,942.0720,0.2310,0.6813,0.3000,0.6354,40,5,3,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,68,1,0
0.2138,913.7621,0.1857,0.6813,0.3000,0.6354,40,5,3,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,68,1,0
0.2517,929.8989,0.1857,0.7164,0.3000,0.6354,40,5,3,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,69,1,0
0.1960,906.2292,0.1873,0.7164,0.3000,0.6354,40,5,3,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,69,1,0
0.2673,936.6324,0.1783,0.7164,0.3000,0.6354,40,5,3,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,69,1,0
0.2123,913.1156,0.1890,0.7164,0.3000,0.6354,40,5,3,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,69,1,0
0.1803,899.6759,0.1827,0.7164,0.3000,0.6354,40,5,3,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,69,1,0
0.2319,921.4422,0.1689,0.7164,0.3000,0.6354,40,5,3,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,69,1,0
0.6987,1138.5401,0.1811,0.7164,0.3000,0.6354,40,5,3,1,6,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,69,1,0
0.0897,862.4211,0.1377,0.7164,0.3000,0.6354,40,5,3,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,69,1,0
0.1108,870.9825,0.1377,0.7261,0.3000,0.6354,40,5,3,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,70,1,0
0.1675,894.3408,0.1037,0.7261,0.3000,0.6354,40,5,3,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,70,1,0
0.1497,886.9462,0.1173,0.7261,0.3000,0.6354,40,5,3,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,70,1,0
0.1369,881.6714,0.1471,0.7261,0.3000,0.6354,40,5,3,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,70,1,0
0.1139,872.2566,0.1676,0.7261,0.3000,0.6354,40,5,3,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,70,1,0
0.1480,886.2555,0.2111,0.7261,0.3000,0.6354,40,5,3,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,70,1,0
0.6343,1106.3023,0.2351,0.7261,0.3000,0.6354,40,5,3,1,6,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,70,1,0
0.2234,917.8046,0.2230,0.7261,0.3000,0.6354,40,5,3,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,70,1,0
0.1953,905.9583,0.2230,0.6046,0.3000,0.6354,40,5,3,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,71,1,0
0.2417,925.6285,0.2010,0.6046,0.3000,0.6354,40,5,3,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,71,1,0
0.2594,933.2265,0.2105,0.6046,0.3000,0.6354,40,5,3,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,71,1,0
0.1601,891.2457,0.1972,0.6046,0.3000,0.6354,40,5,3,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,71,1,0
0.1889,903.2719,0.1916,0.6046,0.3000,0.6354,40,5,3,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,71,1,0
0.6887,1133.4956,0.1999,0.6046,0.3000,0.6354,40,5,3,1,5,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,71,1,0
0.2474,928.0686,0.1803,0.6046,0.3000,0.6354,40,5,3,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,71,1,0
0.1325,879.8367,0.1722,0.6046,0.3000,0.6354,40,5,3,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,71,1,0
0.2148,914.1927,0.1722,0.6843,0.3000,0.6354,40,5,3,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,72,1,0
0.1707,895.6524,0.1631,0.6843,0.3000,0.6354,40,5,3,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,72,1,0
0.2239,918.0203,0.1939,0.6843,0.3000,0.6354,40,5,3,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,72,1,0
0.2790,941.6802,0.2130,0.6843,0.3000,0.6354,40,5,3,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,72,1,0
0.2385,924.2573,0.2097,0.6843,0.3000,0.6354,40,5,3,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,72,1,0
0.2151,914.3127,0.2113,0.6843,0.3000,0.6354,40,5,3,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,72,1,0
0.3518,973.6734,0.2568,0.6843,0.3000,0.6354,40,5,3,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,72,1,0
0.2093,911.8344,0.2550,0.6843,0.3000,0.6354,40,5,3,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,72,1,0
0.2936,948.0116,0.2550,0.6816,0.3000,0.6354,40,5,3,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,73,1,0
0.2998,950.7303,0.2606,0.6816,0.3000,0.6354,40,5,3,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,73,1,0
0.2503,929.2867,0.2619,0.6816,0.3000,0.6354,40,5,3,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,73,1,0
0.2484,928.4758,0.2243,0.6816,0.3000,0.6354,40,5,3,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,73,1,0
0.6652,1121.6705,0.1999,0.6816,0.3000,0.6354,40,5,3,0,4,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,73,1,0
0.2804,942.3009,0.2235,0.6816,0.3000,0.6354,40,5,3,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,73,1,0
0.2143,913.9623,0.1952,0.6816,0.3000,0.6354,40,5,3,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,73,1,0
0.2524,930.1855,0.2132,0.6816,0.3000,0.6354,40,5,3,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,73,1,0
0.2751,940.0045,0.2132,0.6536,0.3000,0.6354,40,5,3,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,74,1,0
0.2359,923.1271,0.2302,0.6536,0.3000,0.6354,40,5,3,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,74,1,0
0.2539,930.8456,0.2010,0.6536,0.3000,0.6354,40,5,3,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,74,1,0
0.1656,893.5262,0.1888,0.6536,0.3000,0.6354,40,5,3,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,74,1,0
0.1494,886.8095,0.1853,0.6536,0.3000,0.6354,40,5,3,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,74,1,0
0.1718,896.0979,0.1869,0.6536,0.3000,0.6354,40,5,3,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,74,1,0
0.2727,938.9416,0.1956,0.6536,0.3000,0.6354,40,5,3,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,74,1,0
0.1919,904.5038,0.2224,0.6536,0.3000,0.6354,40,5,3,2,,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,74,1,0
0.2348,922.6809,0.2224,0.7463,0.3000,0.6354,40,5,3,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,75,1,0
0.2494,928.9183,0.2372,0.7463,0.3000,0.6354,40,5,3,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,75,1,0
0.2142,913.9265,0.2428,0.7463,0.3000,0.6354,40,5,3,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,75,1,0
0.1726,896.4570,0.2480,0.7463,0.3000,0.6354,40,5,3,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,75,1,0
0.8809,1234.0331,0.2716,0.7463,0.3000,0.6354,40,5,3,1,4,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,75,1,0
0.2231,917.6979,0.2265,0.7463,0.3000,0.6354,40,5,3,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,75,1,0
0.2973,949.6608,0.2375,0.7463,0.3000,0.6354,40,5,3,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,75,1,0
0.2192,916.0522,0.2380,0.7463,0.3000,0.6354,40,5,3,1,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,75,1,0
0.2555,931.5281,0.2380,0.7251,0.3000,0.6354,40,5,3,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,76,1,0
0.1533,888.4105,0.2072,0.7251,0.3000,0.6354,40,5,3,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,76,1,0
0.2119,912.9291,0.2123,0.7251,0.3000,0.6354,40,5,3,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,76,1,0
0.0824,859.4756,0.2373,0.7251,0.3000,0.6354,40,5,3,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,76,1,0
0.2984,950.1391,0.2574,0.7251,0.3000,0.6354,40,5,3,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,76,1,0
0.7494,1164.4928,0.2835,0.7251,0.3000,0.6354,40,5,3,1,5,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,76,1,0
0.2407,925.1765,0.2993,0.7251,0.3000,0.6354,40,5,3,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,76,1,0
0.2515,929.8064,0.3003,0.7251,0.3000,0.6354,40,5,3,1,5,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,76,1,0
0.2536,930.7135,0.3003,0.7382,0.3000,0.6354,40,5,3,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,77,1,0
0.3185,958.9341,0.2781,0.7382,0.3000,0.6354,40,5,3,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,77,1,0
0.2240,918.0794,0.2706,0.7382,0.3000,0.6354,40,5,3,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,77,1,0
0.3117,955.9568,0.2725,0.7382,0.3000,0.6354,40,5,3,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,77,1,0
0.2851,944.3363,0.2839,0.7382,0.3000,0.6354,40,5,3,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,77,1,0
0.2938,948.1092,0.3033,0.7382,0.3000,0.6354,40,5,3,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,77,1,0
0.7423,1160.8101,0.2909,0.7382,0.3000,0.6354,40,5,3,1,6,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,77,1,0
0.3364,966.8403,0.2739,0.7382,0.3000,0.6354,40,5,3,1,6,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,77,1,0
0.2629,934.7000,0.2739,0.6898,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,78,1,0
0.3165,958.0691,0.2920,0.6898,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,78,1,0
0.2286,920.0474,0.2696,0.6898,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,78,1,0
0.6775,1127.8395,0.2695,0.6898,0.3000,0.6354,40,5,3,0,3,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,78,1,0
0.3587,976.7506,0.2877,0.6898,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,78,1,0
0.3337,965.6394,0.3133,0.6898,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,78,1,0
0.2942,948.2948,0.2768,0.6898,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,78,1,0
0.2410,925.3141,0.2572,0.6898,0.3000,0.6354,40,5,3,0,3,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,78,1,0
0.2747,939.8193,0.2572,0.5876,0.3000,0.6354,40,5,3,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,79,1,0
0.2515,929.8018,0.2677,0.5876,0.3000,0.6354,40,5,3,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,79,1,0
0.3031,952.1562,0.3276,0.5876,0.3000,0.6354,40,5,3,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,79,1,0
0.3849,988.5080,0.3362,0.5876,0.3000,0.6354,40,5,3,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,79,1,0
0.6269,1102.6841,0.3462,0.5876,0.3000,0.6354,40,5,3,0,4,1,0.0222,0.0600,0.0500,5,0.1000,0.6500,79,1,0
0.3772,985.0607,0.3768,0.5876,0.3000,0.6354,40,5,3,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,79,1,0
0.3160,957.8314,0.3769,0.5876,0.3000,0.6354,40,5,3,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,79,1,0
0.3699,981.7565,0.3645,0.5876,0.3000,0.6354,40,5,3,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,79,1,0
0.3987,994.7432,0.3645,0.6306,0.3000,0.6354,40,5,3,0,4,0,0.0222,0.0600,0.0500,5,0.1000,0.6500,80,1,0
