observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.5913,619.1127,-0.5919,-0.4559,-0.6000,-0.4323,16,2,3,1,5,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,53,0,0
-0.6635,596.7408,-0.6246,-0.4559,-0.6000,-0.4323,16,2,3,1,5,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,53,0,0
-0.6280,607.6760,-0.6018,-0.4559,-0.6000,-0.4323,16,2,3,1,5,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,53,0,0
-0.4899,651.5795,-0.5946,-0.4559,-0.6000,-0.4323,16,2,3,1,5,1,0.0174,0.0433,0.0250,5,0.1000,0.6500,53,0,0
-0.5806,622.4790,-0.5848,-0.4559,-0.6000,-0.4323,16,2,3,1,5,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,53,0,0
-0.5749,624.2752,-0.5845,-0.4559,-0.6000,-0.4323,16,2,3,1,5,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,53,0,0
-0.6106,613.0734,-0.5845,-0.4387,-0.6000,-0.4323,16,2,3,1,6,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,54,0,0
-0.5964,617.5089,-0.5864,-0.4387,-0.6000,-0.4323,16,2,3,1,6,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,54,0,0
-0.5556,630.4148,-0.5760,-0.4387,-0.6000,-0.4323,16,2,3,1,6,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,54,0,0
-0.5811,622.3185,-0.5643,-0.4387,-0.6000,-0.4323,16,2,3,1,6,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,54,0,0
-0.6457,602.2181,-0.5844,-0.4387,-0.6000,-0.4323,16,2,3,1,6,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,54,0,0
-0.5998,616.4603,-0.5997,-0.4387,-0.6000,-0.4323,16,2,3,1,6,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,54,0,0
-0.4959,649.6206,-0.6202,-0.4387,-0.6000,-0.4323,16,2,3,1,6,1,0.0174,0.0433,0.0250,5,0.1000,0.6500,54,0,0
-0.6082,613.8424,-0.6042,-0.4387,-0.6000,-0.4323,16,2,3,1,6,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,54,0,0
-0.5778,623.3732,-0.6042,-0.4401,-0.6000,-0.4323,16,2,3,1,5,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,55,0,0
-0.6271,607.9569,-0.6191,-0.4401,-0.6000,-0.4323,16,2,3,1,5,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,55,0,0
-0.6222,609.4594,-0.6127,-0.4401,-0.6000,-0.4323,16,2,3,1,5,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,55,0,0
-0.6095,613.4271,-0.6148,-0.4401,-0.6000,-0.4323,16,2,3,1,5,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,55,0,0
-0.6189,610.5013,-0.6054,-0.4401,-0.6000,-0.4323,16,2,3,1,5,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,55,0,0
-0.4481,665.3201,-0.6081,-0.4401,-0.6000,-0.4323,16,2,3,1,5,1,0.0174,0.0433,0.0250,5,0.1000,0.6500,55,0,0
-0.5861,620.7441,-0.6321,-0.4401,-0.6000,-0.4323,16,2,3,1,5,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,55,0,0
-0.6655,596.1496,-0.6436,-0.4401,-0.6000,-0.4323,16,2,3,1,5,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,55,0,0
-0.6337,605.9095,-0.6436,-0.4401,-0.6000,-0.4323,16,2,3,2,,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,56,0,0
-0.6730,593.8395,-0.6690,-0.4401,-0.6000,-0.4323,16,2,3,2,,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,56,0,0
-0.6501,600.8673,-0.6817,-0.4401,-0.6000,-0.4323,16,2,3,2,,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,56,0,0
-0.6781,592.2869,-0.6849,-0.4401,-0.6000,-0.4323,16,2,3,2,,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,56,0,0
-0.7189,579.9788,-0.6931,-0.4401,-0.6000,-0.4323,16,2,3,2,,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,56,0,0
-0.6165,611.2608,-0.6540,-0.4401,-0.6000,-0.4323,16,2,3,2,,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,56,0,0
-0.7225,578.9139,-0.6942,-0.4401,-0.6000,-0.4323,16,2,3,2,,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,56,0,0
-0.6809,591.4352,-0.6713,-0.4401,-0.6000,-0.4323,16,2,3,2,,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,56,0,0
-0.6595,597.9595,-0.6713,-0.4522,-0.6000,-0.4323,16,2,3,0,2,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,57,0,0
-0.6484,601.3793,-0.6555,-0.4522,-0.6000,-0.4323,16,2,3,0,2,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,57,0,0
-0.4859,652.9003,-0.6651,-0.4522,-0.6000,-0.4323,16,2,3,0,2,1,0.0174,0.0433,0.0250,5,0.1000,0.6500,57,0,0
-0.6765,592.7756,-0.6718,-0.4522,-0.6000,-0.4323,16,2,3,0,2,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,57,0,0
-0.6074,614.0755,-0.6608,-0.4522,-0.6000,-0.4323,16,2,3,0,2,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,57,0,0
-0.6392,604.2175,-0.6345,-0.4522,-0.6000,-0.4323,16,2,3,0,2,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,57,0,0
-0.6878,589.3422,-0.6472,-0.4522,-0.6000,-0.4323,16,2,3,0,2,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,57,0,0
-0.5850,621.1122,-0.6128,-0.4522,-0.6000,-0.4323,16,2,3,0,2,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,57,0,0
-0.6349,605.5287,-0.6128,-0.4153,-0.6000,-0.4323,16,2,3,0,2,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,58,0,0
-0.5554,630.4892,-0.5925,-0.4153,-0.6000,-0.4323,16,2,3,0,2,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,58,0,0
-0.4388,668.3867,-0.6251,-0.4153,-0.6000,-0.4323,16,2,3,0,2,1,0.0174,0.0433,0.0250,5,0.1000,0.6500,58,0,0
-0.6394,604.1468,-0.6019,-0.4153,-0.6000,-0.4323,16,2,3,0,2,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,58,0,0
-0.6158,611.4652,-0.6132,-0.4153,-0.6000,-0.4323,16,2,3,0,2,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,58,0,0
-0.6257,608.3958,-0.6296,-0.4153,-0.6000,-0.4323,16,2,3,0,2,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,58,0,0
-0.6765,592.7731,-0.6258,-0.4153,-0.6000,-0.4323,16,2,3,0,2,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,58,0,0
-0.5836,621.5435,-0.6091,-0.4153,-0.6000,-0.4323,16,2,3,0,2,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,58,0,0
-0.6358,605.2770,-0.6091,-0.4247,-0.6000,-0.4323,16,2,3,0,3,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,59,0,0
-0.6099,613.2935,-0.6217,-0.4247,-0.6000,-0.4323,16,2,3,0,3,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,59,0,0
-0.5841,621.3928,-0.6251,-0.4247,-0.6000,-0.4323,16,2,3,0,3,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,59,0,0
-0.3943,683.2970,-0.6215,-0.4247,-0.6000,-0.4323,16,2,3,0,3,1,0.0174,0.0433,0.0250,5,0.1000,0.6500,59,0,0
-0.6230,609.2277,-0.6351,-0.4247,-0.6000,-0.4323,16,2,3,0,3,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,59,0,0
-0.6612,597.4461,-0.6116,-0.4247,-0.6000,-0.4323,16,2,3,0,3,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,59,0,0
-0.6176,610.9059,-0.6146,-0.4247,-0.6000,-0.4323,16,2,3,0,3,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,59,0,0
-0.5648,627.5015,-0.5909,-0.4247,-0.6000,-0.4323,16,2,3,0,3,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,59,0,0
0.2931,947.7984,0.3401,0.4985,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,60,1,0
0.3550,975.1011,0.3548,0.4985,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,60,1,0
0.3631,978.7203,0.3651,0.4985,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,60,1,0
0.3497,972.7234,0.3809,0.4985,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,60,1,0
0.3766,984.7771,0.3623,0.4985,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,60,1,0
0.5193,1050.6469,0.3591,0.4985,0.3000,0.4677,40,5,3,1,5,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,60,1,0
0.3428,969.6607,0.3485,0.4985,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,60,1,0
0.2930,947.7485,0.3318,0.4985,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,60,1,0
0.3464,971.2564,0.3318,0.4910,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,61,1,0
0.2811,942.5746,0.3349,0.4910,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,61,1,0
0.4009,995.7428,0.3558,0.4910,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,61,1,0
0.3351,966.2728,0.3435,0.4910,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,61,1,0
0.4678,1026.4604,0.3436,0.4910,0.3000,0.4677,40,5,3,1,4,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,61,1,0
0.3555,975.3406,0.3458,0.4910,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,61,1,0
0.3449,970.6203,0.3536,0.4910,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,61,1,0
0.3624,978.3817,0.3520,0.4910,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,61,1,0
0.3660,979.9923,0.3520,0.4411,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,62,1,0
0.3449,970.5829,0.3490,0.4411,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,62,1,0
0.3234,961.0918,0.3389,0.4411,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,62,1,0
0.3498,972.8020,0.3469,0.4411,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,62,1,0
0.3581,976.4592,0.3437,0.4411,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,62,1,0
0.4580,1021.8981,0.3488,0.4411,0.3000,0.4677,40,5,3,1,5,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,62,1,0
0.3620,978.2436,0.3446,0.4411,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,62,1,0
0.3574,976.1570,0.3389,0.4411,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,62,1,0
0.3283,963.2552,0.3389,0.4506,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,63,1,0
0.3393,968.1162,0.3226,0.4506,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,63,1,0
0.2775,941.0186,0.3312,0.4506,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,63,1,0
0.3189,959.1203,0.3331,0.4506,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,63,1,0
0.3282,963.2224,0.3300,0.4506,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,63,1,0
0.4426,1014.8048,0.3370,0.4506,0.3000,0.4677,40,5,3,1,5,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,63,1,0
0.2755,940.1425,0.3395,0.4506,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,63,1,0
0.3386,967.8236,0.3269,0.4506,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,63,1,0
0.3459,971.0632,0.3269,0.5130,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,64,1,0
0.3261,962.2806,0.3296,0.5130,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,64,1,0
0.2925,947.5359,0.3201,0.5130,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,64,1,0
0.2924,947.4904,0.3121,0.5130,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,64,1,0
0.2807,942.4191,0.3177,0.5130,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,64,1,0
0.3129,956.4664,0.3209,0.5130,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,64,1,0
0.5141,1048.1958,0.3356,0.5130,0.3000,0.4677,40,5,3,1,6,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,64,1,0
0.3943,992.7569,0.3375,0.5130,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,64,1,0
0.3267,962.5428,0.3375,0.5243,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,65,1,0
0.3193,959.2635,0.3344,0.5243,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,65,1,0
0.3440,970.1971,0.3365,0.5243,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,65,1,0
0.3544,974.8130,0.3367,0.5243,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,65,1,0
0.3789,985.8238,0.3397,0.5243,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,65,1,0
0.3314,964.6203,0.3323,0.5243,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,65,1,0
0.5010,1041.9822,0.3331,0.5243,0.3000,0.4677,40,5,3,1,6,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,65,1,0
0.3507,973.1912,0.3302,0.5243,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,65,1,0
0.3190,959.1433,0.3302,0.4816,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,66,1,0
0.3363,966.7843,0.3217,0.4816,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,66,1,0
0.3252,961.8692,0.3161,0.4816,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,66,1,0
0.3337,965.6381,0.3170,0.4816,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,66,1,0
0.4998,1041.4322,0.3131,0.4816,0.3000,0.4677,40,5,3,1,4,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,66,1,0
0.3106,955.4387,0.3104,0.4816,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,66,1,0
0.2854,944.4554,0.3129,0.4816,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,66,1,0
0.3241,961.3845,0.3015,0.4816,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,66,1,0
0.2617,934.1877,0.3015,0.5158,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,67,1,0
0.3037,952.4395,0.3167,0.5158,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,67,1,0
0.3102,955.2881,0.3059,0.5158,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,67,1,0
0.3339,965.7389,0.3098,0.5158,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,67,1,0
0.5223,1052.0817,0.2967,0.5158,0.3000,0.4677,40,5,3,1,4,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,67,1,0
0.3117,955.9212,0.3063,0.5158,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,67,1,0
0.2871,945.1932,0.3060,0.5158,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,67,1,0
0.3159,957.7909,0.3156,0.5158,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,67,1,0
0.3088,954.6610,0.3156,0.4814,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,68,1,0
0.3078,954.2440,0.3270,0.4814,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,68,1,0
0.3527,974.0878,0.3353,0.4814,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,68,1,0
0.3512,973.4017,0.3330,0.4814,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,68,1,0
0.3230,960.9332,0.3288,0.4814,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,68,1,0
0.3722,982.7965,0.3345,0.4814,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,68,1,0
0.4803,1032.3120,0.3282,0.4814,0.3000,0.4677,40,5,3,1,6,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,68,1,0
0.3140,956.9611,0.3214,0.4814,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,68,1,0
0.3154,957.5567,0.3214,0.4425,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,69,1,0
0.2642,935.2799,0.3104,0.4425,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,69,1,0
0.3424,969.4840,0.3261,0.4425,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,69,1,0
0.3360,966.6711,0.3306,0.4425,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,69,1,0
0.3443,970.3289,0.3248,0.4425,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,69,1,0
0.3535,974.4362,0.3350,0.4425,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,69,1,0
0.4832,1033.6455,0.3466,0.4425,0.3000,0.4677,40,5,3,1,6,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,69,1,0
0.3794,986.0421,0.3584,0.4425,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,69,1,0
0.4004,995.5249,0.3584,0.4738,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,70,1,0
0.3849,988.5057,0.3608,0.4738,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,70,1,0
0.3493,972.5457,0.3628,0.4738,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,70,1,0
0.4006,995.6138,0.3726,0.4738,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,70,1,0
0.3758,984.3933,0.3972,0.4738,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,70,1,0
0.4454,1016.0861,0.3959,0.4738,0.3000,0.4677,40,5,3,1,5,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,70,1,0
0.4047,997.4817,0.3882,0.4738,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,70,1,0
0.3591,976.9353,0.3790,0.4738,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,70,1,0
0.4416,1014.3382,0.3790,0.4444,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,71,1,0
0.3687,981.2297,0.3843,0.4444,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,71,1,0
0.3485,972.1909,0.3863,0.4444,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,71,1,0
0.3822,987.2668,0.3667,0.4444,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,71,1,0
0.3692,981.4679,0.3665,0.4444,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,71,1,0
0.3536,974.4668,0.3668,0.4444,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,71,1,0
0.4488,1017.6471,0.3667,0.4444,0.3000,0.4677,40,5,3,1,6,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,71,1,0
0.3570,975.9796,0.3476,0.4444,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,71,1,0
0.3201,959.6390,0.3476,0.4634,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,72,1,0
0.3912,991.3349,0.3551,0.4634,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,72,1,0
0.4053,997.7172,0.3418,0.4634,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,72,1,0
0.3270,962.6860,0.3402,0.4634,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,72,1,0
0.4521,1019.1839,0.3475,0.4634,0.3000,0.4677,40,5,3,1,4,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,72,1,0
0.3365,966.8559,0.3514,0.4634,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,72,1,0
0.3604,977.5288,0.3462,0.4634,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,72,1,0
0.3432,969.8635,0.3446,0.4634,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,72,1,0
0.3380,967.5375,0.3446,0.4708,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,73,1,0
0.3363,966.7987,0.3326,0.4708,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,73,1,0
0.3087,954.6420,0.3252,0.4708,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,73,1,0
0.3067,953.7603,0.3201,0.4708,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,73,1,0
0.3138,956.8792,0.3218,0.4708,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,73,1,0
0.2870,945.1413,0.3265,0.4708,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,73,1,0
0.4344,1011.0165,0.3288,0.4708,0.3000,0.4677,40,5,3,1,6,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,73,1,0
0.3141,956.9814,0.3308,0.4708,0.3000,0.4677,40,5,3,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,73,1,0
0.3598,977.2584,0.3308,0.4648,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,74,1,0
0.3120,956.0545,0.3322,0.4648,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,74,1,0
0.3094,954.9384,0.3250,0.4648,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,74,1,0
0.3661,980.0646,0.3259,0.4648,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,74,1,0
0.4478,1017.2237,0.3055,0.4648,0.3000,0.4677,40,5,3,1,4,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,74,1,0
0.2683,937.0286,0.2856,0.4648,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,74,1,0
0.2477,928.1768,0.2769,0.4648,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,74,1,0
0.2473,928.0023,0.2579,0.4648,0.3000,0.4677,40,5,3,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,74,1,0
0.2957,948.9288,0.2579,0.4727,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,75,1,0
0.2329,921.8568,0.2520,0.4727,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,75,1,0
0.2859,944.6784,0.2778,0.4727,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,75,1,0
0.2789,941.6354,0.2883,0.4727,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,75,1,0
0.3269,962.6323,0.2893,0.4727,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,75,1,0
0.5016,1042.3006,0.2844,0.4727,0.3000,0.4677,40,5,3,1,5,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,75,1,0
0.2878,945.5211,0.2878,0.4727,0.3000,0.4677,40,5,3,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,75,1,0
