observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
0.3641,979.1711,0.3276,0.4493,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,22,1,0
0.2910,946.8726,0.3269,0.4493,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,22,1,0
0.3197,959.4788,0.3236,0.4493,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,22,1,0
0.2880,945.5724,0.3229,0.4493,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,22,1,0
0.4242,1006.3494,0.3095,0.4493,0.3000,0.4118,40,5,2,0,4,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,22,1,0
0.2421,925.8009,0.2989,0.4493,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,22,1,0
0.2702,937.8566,0.2811,0.4493,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,22,1,0
0.2340,922.3400,0.2587,0.4493,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,22,1,0
0.2445,926.8101,0.2587,0.4144,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,23,1,0
0.2768,940.7463,0.2550,0.4144,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,23,1,0
0.2442,926.6857,0.2533,0.4144,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,23,1,0
0.2829,943.3904,0.2598,0.4144,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,23,1,0
0.4020,996.2251,0.2497,0.4144,0.3000,0.4118,40,5,2,0,4,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,23,1,0
0.2858,944.6159,0.2331,0.4144,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,23,1,0
0.2521,930.0860,0.2505,0.4144,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,23,1,0
0.2686,937.1671,0.2519,0.4144,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,23,1,0
0.2588,932.9717,0.2519,0.4429,0.3000,0.4118,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,24,1,0
0.2392,924.5563,0.2418,0.4429,0.3000,0.4118,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,24,1,0
0.4741,1029.4086,0.2501,0.4429,0.3000,0.4118,40,5,2,0,2,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,24,1,0
0.2477,928.2040,0.2717,0.4429,0.3000,0.4118,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,24,1,0
0.2419,925.7152,0.2691,0.4429,0.3000,0.4118,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,24,1,0
0.2753,940.0922,0.2682,0.4429,0.3000,0.4118,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,24,1,0
0.2477,928.1812,0.2651,0.4429,0.3000,0.4118,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,24,1,0
0.2981,949.9772,0.2829,0.4429,0.3000,0.4118,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,24,1,0
0.2637,935.0724,0.2829,0.4444,0.3000,0.4118,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,25,1,0
0.2618,934.2357,0.2689,0.4444,0.3000,0.4118,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,25,1,0
0.3007,951.1172,0.2742,0.4444,0.3000,0.4118,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,25,1,0
0.4306,1009.2775,0.2839,0.4444,0.3000,0.4118,40,5,2,0,3,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,25,1,0
0.2587,932.9083,0.2920,0.4444,0.3000,0.4118,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,25,1,0
0.2140,913.8484,0.2649,0.4444,0.3000,0.4118,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,25,1,0
0.2544,931.0492,0.2749,0.4444,0.3000,0.4118,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,25,1,0
0.2303,920.7429,0.2574,0.4444,0.3000,0.4118,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,25,1,0
0.2644,935.3562,0.2574,0.3970,0.3000,0.4118,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,26,1,0
0.2850,944.2649,0.2644,0.3970,0.3000,0.4118,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,26,1,0
0.2662,936.1583,0.2704,0.3970,0.3000,0.4118,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,26,1,0
0.3763,984.6400,0.2744,0.3970,0.3000,0.4118,40,5,2,0,3,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,26,1,0
0.2539,930.8429,0.2910,0.3970,0.3000,0.4118,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,26,1,0
0.2840,943.8679,0.2927,0.3970,0.3000,0.4118,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,26,1,0
0.2883,945.7272,0.2862,0.3970,0.3000,0.4118,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,26,1,0
0.2563,931.8972,0.2931,0.3970,0.3000,0.4118,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,26,1,0
0.3478,971.8973,0.2931,0.4235,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,27,1,0
0.2861,944.7708,0.2933,0.4235,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,27,1,0
0.2699,937.7183,0.3022,0.4235,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,27,1,0
0.2960,949.0592,0.3013,0.4235,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,27,1,0
0.3935,992.3701,0.3096,0.4235,0.3000,0.4118,40,5,2,0,4,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,27,1,0
0.3071,953.9165,0.3120,0.4235,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,27,1,0
0.3353,966.3615,0.3151,0.4235,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,27,1,0
0.2771,940.8665,0.3114,0.4235,0.3000,0.4118,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,27,1,0
0.3117,955.9494,0.3114,0.4536,0.3000,0.4118,40,5,2,1,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,28,1,0
0.3293,963.6747,0.3239,0.4536,0.3000,0.4118,40,5,2,1,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,28,1,0
0.3324,965.0499,0.3295,0.4536,0.3000,0.4118,40,5,2,1,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,28,1,0
0.3000,950.8387,0.3209,0.4536,0.3000,0.4118,40,5,2,1,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,28,1,0
0.4654,1025.3464,0.2981,0.4536,0.3000,0.4118,40,5,2,1,4,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,28,1,0
0.2847,944.1726,0.2898,0.4536,0.3000,0.4118,40,5,2,1,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,28,1,0
0.2973,949.6450,0.2768,0.4536,0.3000,0.4118,40,5,2,1,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,28,1,0
0.2929,947.7155,0.2794,0.4536,0.3000,0.4118,40,5,2,1,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,28,1,0
0.2698,937.7041,0.2794,0.4054,0.3000,0.4118,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,29,1,0
0.2640,935.1944,0.2713,0.4054,0.3000,0.4118,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,29,1,0
0.2651,935.6754,0.2733,0.4054,0.3000,0.4118,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,29,1,0
0.2624,934.5139,0.2678,0.4054,0.3000,0.4118,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,29,1,0
0.3042,952.6379,0.2669,0.4054,0.3000,0.4118,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,29,1,0
0.2235,917.8772,0.2537,0.4054,0.3000,0.4118,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,29,1,0
0.3806,986.5473,0.2611,0.4054,0.3000,0.4118,40,5,2,1,6,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,29,1,0
0.2400,924.8778,0.2648,0.4054,0.3000,0.4118,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,29,1,0
-0.5738,624.6266,-0.6088,-0.5581,-0.6000,-0.4882,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,30,2,0
-0.6113,612.8574,-0.6186,-0.5581,-0.6000,-0.4882,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,30,2,0
-0.5712,625.4531,-0.6083,-0.5581,-0.6000,-0.4882,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,30,2,0
-0.5848,621.1749,-0.6006,-0.5581,-0.6000,-0.4882,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,30,2,0
-0.6016,615.8951,-0.5954,-0.5581,-0.6000,-0.4882,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,30,2,0
-0.5381,635.9877,-0.6092,-0.5581,-0.6000,-0.4882,40,5,2,1,5,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,30,2,0
-0.6599,597.8383,-0.6116,-0.5581,-0.6000,-0.4882,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,30,2,0
-0.5960,617.6491,-0.6021,-0.5581,-0.6000,-0.4882,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,30,2,0
-0.6054,614.7202,-0.6021,-0.4968,-0.6000,-0.4882,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,31,2,0
-0.6171,611.0716,-0.6114,-0.4968,-0.6000,-0.4882,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,31,2,0
-0.6387,604.3687,-0.6312,-0.4968,-0.6000,-0.4882,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,31,2,0
-0.6475,601.6548,-0.6350,-0.4968,-0.6000,-0.4882,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,31,2,0
-0.6426,603.1786,-0.6323,-0.4968,-0.6000,-0.4882,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,31,2,0
-0.5004,648.1593,-0.6441,-0.4968,-0.6000,-0.4882,40,5,2,1,5,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,31,2,0
-0.6536,599.7697,-0.6358,-0.4968,-0.6000,-0.4882,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,31,2,0
-0.6065,614.3625,-0.6159,-0.4968,-0.6000,-0.4882,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,31,2,0
-0.6367,604.9703,-0.6159,-0.5017,-0.6000,-0.4882,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,32,2,0
-0.6331,606.1102,-0.5969,-0.5017,-0.6000,-0.4882,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,32,2,0
-0.5841,621.3884,-0.6092,-0.5017,-0.6000,-0.4882,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,32,2,0
-0.5975,617.1726,-0.6092,-0.5017,-0.6000,-0.4882,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,32,2,0
-0.5463,633.3772,-0.5820,-0.5017,-0.6000,-0.4882,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,32,2,0
-0.5472,633.1009,-0.5695,-0.5017,-0.6000,-0.4882,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,32,2,0
-0.5219,641.1935,-0.5740,-0.5017,-0.6000,-0.4882,40,5,2,1,6,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,32,2,0
-0.5741,624.5411,-0.5844,-0.5017,-0.6000,-0.4882,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,32,2,0
-0.5708,625.5749,-0.5844,-0.5146,-0.6000,-0.4882,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,33,2,0
-0.6196,610.2853,-0.6084,-0.5146,-0.6000,-0.4882,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,33,2,0
-0.5810,622.3578,-0.5948,-0.5146,-0.6000,-0.4882,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,33,2,0
-0.6354,605.3997,-0.6164,-0.5146,-0.6000,-0.4882,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,33,2,0
-0.6452,602.3765,-0.6296,-0.5146,-0.6000,-0.4882,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,33,2,0
-0.6664,595.8620,-0.6332,-0.5146,-0.6000,-0.4882,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,33,2,0
-0.5050,646.6677,-0.6345,-0.5146,-0.6000,-0.4882,40,5,2,1,6,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,33,2,0
-0.6253,608.5265,-0.6364,-0.5146,-0.6000,-0.4882,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,33,2,0
-0.6887,589.0794,-0.6364,-0.5241,-0.6000,-0.4882,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,34,2,0
-0.5930,618.5787,-0.6408,-0.5241,-0.6000,-0.4882,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,34,2,0
-0.6438,602.7855,-0.6281,-0.5241,-0.6000,-0.4882,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,34,2,0
-0.6234,609.0864,-0.6353,-0.5241,-0.6000,-0.4882,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,34,2,0
-0.6193,610.3606,-0.6488,-0.5241,-0.6000,-0.4882,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,34,2,0
-0.5597,629.1013,-0.6465,-0.5241,-0.6000,-0.4882,40,5,2,1,5,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,34,2,0
-0.6522,600.2181,-0.6358,-0.5241,-0.6000,-0.4882,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,34,2,0
-0.6530,599.9617,-0.6532,-0.5241,-0.6000,-0.4882,40,5,2,1,5,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,34,2,0
-0.6680,595.3803,-0.6532,-0.4872,-0.6000,-0.4882,40,5,2,1,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,35,2,0
-0.6724,594.0369,-0.6533,-0.4872,-0.6000,-0.4882,40,5,2,1,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,35,2,0
-0.6074,614.0887,-0.6524,-0.4872,-0.6000,-0.4882,40,5,2,1,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,35,2,0
-0.6762,592.8799,-0.6529,-0.4872,-0.6000,-0.4882,40,5,2,1,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,35,2,0
-0.5408,635.1204,-0.6629,-0.4872,-0.6000,-0.4882,40,5,2,1,4,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,35,2,0
-0.6937,587.5705,-0.6834,-0.4872,-0.6000,-0.4882,40,5,2,1,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,35,2,0
-0.6963,586.7896,-0.6860,-0.4872,-0.6000,-0.4882,40,5,2,1,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,35,2,0
-0.7009,585.3965,-0.6935,-0.4872,-0.6000,-0.4882,40,5,2,1,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,35,2,0
-0.6803,591.6306,-0.6935,-0.5317,-0.6000,-0.4882,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,36,2,0
-0.6982,586.2114,-0.6780,-0.5317,-0.6000,-0.4882,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,36,2,0
-0.6685,595.2134,-0.6699,-0.5317,-0.6000,-0.4882,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,36,2,0
-0.6698,594.8280,-0.6659,-0.5317,-0.6000,-0.4882,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,36,2,0
-0.5433,634.3254,-0.6753,-0.5317,-0.6000,-0.4882,40,5,2,0,4,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,36,2,0
-0.6927,587.8808,-0.6796,-0.5317,-0.6000,-0.4882,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,36,2,0
-0.7394,573.8731,-0.6823,-0.5317,-0.6000,-0.4882,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,36,2,0
-0.6754,593.1170,-0.6791,-0.5317,-0.6000,-0.4882,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,36,2,0
-0.6942,587.4168,-0.6791,-0.5400,-0.6000,-0.4882,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,37,2,0
-0.6988,586.0192,-0.6785,-0.5400,-0.6000,-0.4882,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,37,2,0
-0.5392,635.6507,-0.6598,-0.5400,-0.6000,-0.4882,40,5,2,0,2,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,37,2,0
-0.6599,597.8503,-0.6595,-0.5400,-0.6000,-0.4882,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,37,2,0
-0.6860,589.8846,-0.6653,-0.5400,-0.6000,-0.4882,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,37,2,0
-0.6719,594.1731,-0.6722,-0.5400,-0.6000,-0.4882,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,37,2,0
-0.6450,602.4316,-0.6627,-0.5400,-0.6000,-0.4882,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,37,2,0
-0.6226,609.3619,-0.6343,-0.5400,-0.6000,-0.4882,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,37,2,0
-0.6699,594.7842,-0.6343,-0.5076,-0.6000,-0.4882,40,5,2,2,,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,38,2,0
-0.6179,610.8000,-0.6211,-0.5076,-0.6000,-0.4882,40,5,2,2,,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,38,2,0
-0.6318,606.4935,-0.6265,-0.5076,-0.6000,-0.4882,40,5,2,2,,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,38,2,0
-0.6612,597.4460,-0.6143,-0.5076,-0.6000,-0.4882,40,5,2,2,,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,38,2,0
-0.6128,612.3871,-0.6125,-0.5076,-0.6000,-0.4882,40,5,2,2,,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,38,2,0
-0.5836,621.5573,-0.6058,-0.5076,-0.6000,-0.4882,40,5,2,2,,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,38,2,0
-0.5705,625.6974,-0.6005,-0.5076,-0.6000,-0.4882,40,5,2,2,,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,38,2,0
-0.6168,611.1588,-0.6027,-0.5076,-0.6000,-0.4882,40,5,2,2,,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,38,2,0
-0.6529,599.9816,-0.6027,-0.4699,-0.6000,-0.4882,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,39,2,0
-0.6390,604.2690,-0.6075,-0.4699,-0.6000,-0.4882,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,39,2,0
-0.6097,613.3638,-0.6025,-0.4699,-0.6000,-0.4882,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,39,2,0
-0.6497,600.9931,-0.6162,-0.4699,-0.6000,-0.4882,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,39,2,0
-0.5965,617.4853,-0.6246,-0.4699,-0.6000,-0.4882,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,39,2,0
-0.5752,624.1829,-0.6345,-0.4699,-0.6000,-0.4882,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,39,2,0
-0.4615,660.8882,-0.6429,-0.4699,-0.6000,-0.4882,40,5,2,1,6,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,39,2,0
-0.6109,612.9997,-0.6327,-0.4699,-0.6000,-0.4882,40,5,2,1,6,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,39,2,0
-0.5863,620.6964,-0.6327,-0.4847,-0.6000,-0.4882,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,40,2,0
-0.6616,597.3284,-0.6257,-0.4847,-0.6000,-0.4882,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,40,2,0
-0.4448,666.4109,-0.6237,-0.4847,-0.6000,-0.4882,40,5,2,0,2,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,40,2,0
-0.6182,610.7247,-0.5977,-0.4847,-0.6000,-0.4882,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,40,2,0
-0.6108,613.0188,-0.6085,-0.4847,-0.6000,-0.4882,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,40,2,0
-0.5936,618.3884,-0.5990,-0.4847,-0.6000,-0.4882,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,40,2,0
-0.5911,619.1785,-0.6065,-0.4847,-0.6000,-0.4882,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,40,2,0
-0.5648,627.4824,-0.6020,-0.4847,-0.6000,-0.4882,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,40,2,0
-0.5930,618.5755,-0.6020,-0.5186,-0.6000,-0.4882,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,41,2,0
-0.6043,615.0568,-0.5769,-0.5186,-0.6000,-0.4882,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,41,2,0
-0.5984,616.9116,-0.5692,-0.5186,-0.6000,-0.4882,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,41,2,0
-0.6009,616.1138,-0.5804,-0.5186,-0.6000,-0.4882,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,41,2,0
-0.4958,649.6607,-0.5836,-0.5186,-0.6000,-0.4882,40,5,2,0,4,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,41,2,0
-0.6042,615.0705,-0.5856,-0.5186,-0.6000,-0.4882,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,41,2,0
-0.6249,608.6399,-0.6026,-0.5186,-0.6000,-0.4882,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,41,2,0
-0.6580,598.4445,-0.6211,-0.5186,-0.6000,-0.4882,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,41,2,0
-0.6104,613.1612,-0.6211,-0.4929,-0.6000,-0.4882,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,42,2,0
-0.6332,606.0617,-0.6045,-0.4929,-0.6000,-0.4882,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,42,2,0
-0.6440,602.7373,-0.6109,-0.4929,-0.6000,-0.4882,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,42,2,0
-0.6848,590.2746,-0.6172,-0.4929,-0.6000,-0.4882,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,42,2,0
-0.5218,641.2436,-0.6405,-0.4929,-0.6000,-0.4882,40,5,2,0,4,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,42,2,0
-0.6410,603.6712,-0.6453,-0.4929,-0.6000,-0.4882,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,42,2,0
-0.6653,596.2041,-0.6446,-0.4929,-0.6000,-0.4882,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,42,2,0
-0.6236,609.0407,-0.6280,-0.4929,-0.6000,-0.4882,40,5,2,0,4,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,42,2,0
-0.6417,603.4404,-0.6280,-0.5123,-0.6000,-0.4882,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,43,2,0
-0.6318,606.5095,-0.6386,-0.5123,-0.6000,-0.4882,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,43,2,0
-0.6165,611.2316,-0.6296,-0.5123,-0.6000,-0.4882,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,43,2,0
-0.5253,640.0965,-0.6250,-0.5123,-0.6000,-0.4882,40,5,2,0,3,1,0.0111,0.0300,0.0250,6,0.1000,0.6500,43,2,0
-0.6288,607.4280,-0.6127,-0.5123,-0.6000,-0.4882,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,43,2,0
-0.6449,602.4685,-0.6118,-0.5123,-0.6000,-0.4882,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,43,2,0
-0.6720,594.1590,-0.6199,-0.5123,-0.6000,-0.4882,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,43,2,0
-0.6130,612.3351,-0.6175,-0.5123,-0.6000,-0.4882,40,5,2,0,3,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,43,2,0
-0.6091,613.5453,-0.6175,-0.5785,-0.6000,-0.4882,40,5,2,0,2,0,0.0111,0.0300,0.0250,6,0.1000,0.6500,44,2,0
