observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.6398,604.0286,-0.6383,-0.5557,-0.6000,-0.5498,160,20,1,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,57,0,0
-0.6384,604.4700,-0.6432,-0.5557,-0.6000,-0.5498,160,20,1,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,57,0,0
-0.6405,603.8238,-0.6402,-0.5557,-0.6000,-0.5498,160,20,1,1,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,57,0,0
-0.6401,603.9200,-0.6402,-0.5552,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,58,0,0
-0.6436,602.8567,-0.6378,-0.5552,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,58,0,0
-0.6380,604.5939,-0.6336,-0.5552,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,58,0,0
-0.6284,607.5474,-0.6323,-0.5552,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,58,0,0
-0.6297,607.1521,-0.6394,-0.5552,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,58,0,0
-0.5550,630.5919,-0.6387,-0.5552,-0.6000,-0.5498,160,20,1,1,5,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,58,0,0
-0.6517,600.3643,-0.6426,-0.5552,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,58,0,0
-0.6314,606.6255,-0.6365,-0.5552,-0.6000,-0.5498,160,20,1,1,5,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,58,0,0
-0.6336,605.9269,-0.6365,-0.5619,-0.6000,-0.5498,160,20,1,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
-0.6430,603.0314,-0.6445,-0.5619,-0.6000,-0.5498,160,20,1,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
-0.6307,606.8344,-0.6420,-0.5619,-0.6000,-0.5498,160,20,1,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
-0.6412,603.5840,-0.6462,-0.5619,-0.6000,-0.5498,160,20,1,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
-0.6477,601.5843,-0.6460,-0.5619,-0.6000,-0.5498,160,20,1,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
-0.6556,599.1814,-0.6446,-0.5619,-0.6000,-0.5498,160,20,1,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
-0.6558,599.1032,-0.6536,-0.5619,-0.6000,-0.5498,160,20,1,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
-0.6522,600.2122,-0.6504,-0.5619,-0.6000,-0.5498,160,20,1,2,,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
0.2746,939.7699,0.2644,0.3566,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.2570,932.1666,0.2606,0.3566,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.2575,932.3752,0.2557,0.3566,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.2562,931.8232,0.2531,0.3566,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.2613,934.0259,0.2602,0.3566,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.2671,936.5235,0.2631,0.3566,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.2476,928.1621,0.2560,0.3566,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.2627,934.6237,0.2597,0.3566,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.2552,931.3839,0.2597,0.3703,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.2714,938.3923,0.2677,0.3703,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.2674,936.6388,0.2688,0.3703,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.2732,939.1474,0.2717,0.3703,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.3732,983.2380,0.2724,0.3703,0.3000,0.3502,240,30,1,1,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.2701,937.8303,0.2761,0.3703,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.2818,942.9063,0.2790,0.3703,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.2579,932.5550,0.2684,0.3703,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.2636,935.0334,0.2684,0.3574,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.2638,935.1259,0.2693,0.3574,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.2650,935.6209,0.2675,0.3574,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.2593,933.1799,0.2659,0.3574,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.2649,935.5840,0.2663,0.3574,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.3538,974.5513,0.2678,0.3574,0.3000,0.3502,240,30,1,1,5,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.2688,937.2469,0.2689,0.3574,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.2640,935.1990,0.2679,0.3574,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.2661,936.0971,0.2679,0.3723,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.2796,941.9283,0.2670,0.3723,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.2748,939.8433,0.2769,0.3723,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.2778,941.1377,0.2755,0.3723,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.2754,940.1098,0.2787,0.3723,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.2784,941.3979,0.2784,0.3723,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.2668,936.4144,0.2738,0.3723,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.2764,940.5476,0.2773,0.3723,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.2782,941.3383,0.2773,0.3857,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.2799,942.0513,0.2824,0.3857,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.2745,939.7407,0.2779,0.3857,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.2776,941.0764,0.2769,0.3857,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.3798,986.2131,0.2826,0.3857,0.3000,0.3502,240,30,1,1,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.2830,943.4096,0.2857,0.3857,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.2938,948.1184,0.2873,0.3857,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.2988,950.3068,0.2945,0.3857,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.3046,952.8194,0.2945,0.4006,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.2896,946.2799,0.2964,0.4006,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.2978,949.8745,0.2962,0.4006,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.2874,945.3146,0.2931,0.4006,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.4061,998.0853,0.2900,0.4006,0.3000,0.3502,240,30,1,1,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.2816,942.8140,0.2828,0.4006,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.2848,944.2095,0.2842,0.4006,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.2888,945.9494,0.2838,0.4006,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.2849,944.2429,0.2838,0.3721,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.2765,940.5742,0.2764,0.3721,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.2755,940.1784,0.2763,0.3721,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.2854,944.4686,0.2819,0.3721,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.2805,942.3224,0.2821,0.3721,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.2891,946.0465,0.2856,0.3721,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.3767,984.8028,0.2811,0.3721,0.3000,0.3502,240,30,1,1,6,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.2878,945.5019,0.2833,0.3721,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.2789,941.6495,0.2833,0.3853,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.2776,941.0741,0.2856,0.3853,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.2875,945.3642,0.2813,0.3853,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.2835,943.6323,0.2813,0.3853,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.3903,990.9484,0.2838,0.3853,0.3000,0.3502,240,30,1,1,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.2750,939.9350,0.2755,0.3853,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.2782,941.3347,0.2802,0.3853,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.2684,937.0738,0.2709,0.3853,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.2689,937.3045,0.2709,0.3707,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.2679,936.8804,0.2731,0.3707,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.2653,935.7652,0.2637,0.3707,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.2566,931.9946,0.2575,0.3707,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.2555,931.5346,0.2582,0.3707,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.3696,981.6345,0.2461,0.3707,0.3000,0.3502,240,30,1,1,5,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.2506,929.4360,0.2492,0.3707,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.2589,933.0017,0.2528,0.3707,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.2426,926.0129,0.2528,0.3629,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.2455,927.2274,0.2470,0.3629,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.2484,928.4993,0.2499,0.3629,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.2457,927.3269,0.2534,0.3629,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.2632,934.8529,0.2596,0.3629,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.3627,978.5245,0.2559,0.3629,0.3000,0.3502,240,30,1,1,5,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.2634,934.9362,0.2611,0.3629,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.2607,933.7900,0.2611,0.3629,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.2575,932.3796,0.2611,0.3647,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.2732,939.1590,0.2659,0.3647,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.2705,937.9913,0.2700,0.3647,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.3647,979.4152,0.2760,0.3647,0.3000,0.3502,240,30,1,0,3,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.2777,941.0939,0.2740,0.3647,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.2792,941.7592,0.2716,0.3647,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.2635,934.9778,0.2688,0.3647,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.2617,934.1963,0.2636,0.3647,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.2613,934.0366,0.2636,0.3673,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.2581,932.6630,0.2633,0.3673,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.2715,938.4372,0.2606,0.3673,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.3670,980.4650,0.2592,0.3673,0.3000,0.3502,240,30,1,0,3,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.2638,935.1124,0.2582,0.3673,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.2594,933.2212,0.2625,0.3673,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.2645,935.3931,0.2577,0.3673,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.2563,931.8600,0.2524,0.3673,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.2471,927.9413,0.2524,0.3720,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.2479,928.2708,0.2496,0.3720,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.2512,929.6709,0.2491,0.3720,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.2564,931.9062,0.2506,0.3720,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.3645,979.3505,0.2516,0.3720,0.3000,0.3502,240,30,1,0,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.2534,930.6410,0.2511,0.3720,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.2446,926.8499,0.2505,0.3720,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.2555,931.5409,0.2541,0.3720,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.2540,930.8778,0.2541,0.3698,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.2538,930.8149,0.2559,0.3698,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.2620,934.3107,0.2578,0.3698,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.2623,934.4486,0.2601,0.3698,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.3704,982.0025,0.2573,0.3698,0.3000,0.3502,240,30,1,0,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.2578,932.5129,0.2575,0.3698,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.2682,937.0088,0.2628,0.3698,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.2584,932.7618,0.2587,0.3698,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.2623,934.4759,0.2587,0.3688,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.2594,933.2155,0.2561,0.3688,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.2645,935.4158,0.2587,0.3688,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.2710,938.2247,0.2628,0.3688,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.3666,980.2865,0.2621,0.3688,0.3000,0.3502,240,30,1,1,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.2708,938.1363,0.2696,0.3688,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.2638,935.1020,0.2673,0.3688,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.2710,938.2055,0.2640,0.3688,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.2614,934.0625,0.2640,0.3532,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.2765,940.6114,0.2672,0.3532,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.2767,940.6885,0.2711,0.3532,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.2862,944.8081,0.2765,0.3532,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.2841,943.9075,0.2799,0.3532,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.2840,943.8532,0.2844,0.3532,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.3532,974.2799,0.2918,0.3532,0.3000,0.3502,240,30,1,1,6,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.2839,943.7975,0.2808,0.3532,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.2834,943.5661,0.2808,0.3668,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.2787,941.5380,0.2803,0.3668,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.2733,939.2255,0.2773,0.3668,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.2754,940.1163,0.2797,0.3668,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.2847,944.1613,0.2831,0.3668,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.2803,942.2253,0.2829,0.3668,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.3661,980.0483,0.2864,0.3668,0.3000,0.3502,240,30,1,1,6,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.2860,944.7276,0.2865,0.3668,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.2895,946.2403,0.2865,0.3815,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.2878,945.4878,0.2803,0.3815,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.2854,944.4355,0.2821,0.3815,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.2769,940.7883,0.2824,0.3815,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.2862,944.7832,0.2889,0.3815,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.3850,988.5571,0.2995,0.3815,0.3000,0.3502,240,30,1,1,5,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.3019,951.6684,0.2980,0.3815,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.3025,951.8948,0.2975,0.3815,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.2986,950.2086,0.2975,0.3819,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.2990,950.3835,0.2942,0.3819,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.2935,947.9750,0.2968,0.3819,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.3034,952.3026,0.3043,0.3819,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.3822,987.2675,0.3017,0.3819,0.3000,0.3502,240,30,1,1,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.3056,953.2752,0.3067,0.3819,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.3108,955.5293,0.3080,0.3819,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.3041,952.6112,0.3046,0.3819,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.3004,950.9963,0.3046,0.4044,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,79,1,0
0.3111,955.6826,0.3057,0.4044,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,79,1,0
0.3066,953.6851,0.3069,0.4044,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,79,1,0
0.3062,953.5118,0.3086,0.4044,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,79,1,0
0.3044,952.7591,0.3034,0.4044,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,79,1,0
0.3061,953.4758,0.3067,0.4044,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,79,1,0
0.4049,997.5682,0.3049,0.4044,0.3000,0.3502,240,30,1,1,6,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,79,1,0
0.3036,952.3715,0.3096,0.4044,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,79,1,0
0.3133,956.6292,0.3096,0.4034,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,80,1,0
0.3108,955.5658,0.3109,0.4034,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,80,1,0
0.3220,960.4719,0.3091,0.4034,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,80,1,0
0.3122,956.1592,0.3060,0.4034,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,80,1,0
0.3233,961.0629,0.3182,0.4034,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,80,1,0
