observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.6069,614.2264,-0.6272,-0.4023,-0.6000,-0.5293,16,2,1,0,3,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,53,0,0
-0.5747,624.3461,-0.6272,-0.4649,-0.6000,-0.5293,16,2,1,0,2,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,54,0,0
-0.5821,622.0251,-0.5999,-0.4649,-0.6000,-0.5293,16,2,1,0,2,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,54,0,0
-0.5208,641.5747,-0.6109,-0.4649,-0.6000,-0.5293,16,2,1,0,2,1,0.0174,0.0433,0.0500,5,0.1000,0.6500,54,0,0
-0.6500,600.8941,-0.6373,-0.4649,-0.6000,-0.5293,16,2,1,0,2,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,54,0,0
-0.6513,600.4996,-0.6222,-0.4649,-0.6000,-0.5293,16,2,1,0,2,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,54,0,0
-0.6336,605.9272,-0.6302,-0.4649,-0.6000,-0.5293,16,2,1,0,2,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,54,0,0
-0.6480,601.4974,-0.6151,-0.4649,-0.6000,-0.5293,16,2,1,0,2,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,54,0,0
-0.6278,607.7526,-0.6223,-0.4649,-0.6000,-0.5293,16,2,1,0,2,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,54,0,0
-0.6487,601.2715,-0.6223,-0.4476,-0.6000,-0.5293,16,2,1,0,4,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,55,0,0
-0.5500,632.1820,-0.6440,-0.4476,-0.6000,-0.5293,16,2,1,0,4,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,55,0,0
-0.6048,614.8811,-0.6496,-0.4476,-0.6000,-0.5293,16,2,1,0,4,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,55,0,0
-0.5653,627.3448,-0.6448,-0.4476,-0.6000,-0.5293,16,2,1,0,4,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,55,0,0
-0.4857,652.9460,-0.6387,-0.4476,-0.6000,-0.5293,16,2,1,0,4,1,0.0174,0.0433,0.0500,5,0.1000,0.6500,55,0,0
-0.6007,616.1811,-0.6503,-0.4476,-0.6000,-0.5293,16,2,1,0,4,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,55,0,0
-0.6894,588.8727,-0.6501,-0.4476,-0.6000,-0.5293,16,2,1,0,4,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,55,0,0
-0.6470,601.7969,-0.6159,-0.4476,-0.6000,-0.5293,16,2,1,0,4,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,55,0,0
-0.6080,613.8848,-0.6159,-0.4944,-0.6000,-0.5293,16,2,1,0,3,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,56,0,0
-0.6167,611.1752,-0.6023,-0.4944,-0.6000,-0.5293,16,2,1,0,3,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,56,0,0
-0.6520,600.2827,-0.6324,-0.4944,-0.6000,-0.5293,16,2,1,0,3,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,56,0,0
-0.5120,644.4033,-0.6632,-0.4944,-0.6000,-0.5293,16,2,1,0,3,1,0.0174,0.0433,0.0500,5,0.1000,0.6500,56,0,0
-0.6912,588.3183,-0.6535,-0.4944,-0.6000,-0.5293,16,2,1,0,3,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,56,0,0
-0.7133,581.6495,-0.6600,-0.4944,-0.6000,-0.5293,16,2,1,0,3,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,56,0,0
-0.5893,619.7461,-0.6608,-0.4944,-0.6000,-0.5293,16,2,1,0,3,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,56,0,0
-0.5458,633.5402,-0.6424,-0.4944,-0.6000,-0.5293,16,2,1,0,3,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,56,0,0
-0.5837,621.5257,-0.6424,-0.5068,-0.6000,-0.5293,16,2,1,2,,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,57,0,0
-0.7066,583.6787,-0.6470,-0.5068,-0.6000,-0.5293,16,2,1,2,,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,57,0,0
-0.6895,588.8294,-0.6820,-0.5068,-0.6000,-0.5293,16,2,1,2,,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,57,0,0
-0.6788,592.0711,-0.6789,-0.5068,-0.6000,-0.5293,16,2,1,2,,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,57,0,0
-0.6278,607.7454,-0.6848,-0.5068,-0.6000,-0.5293,16,2,1,2,,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,57,0,0
-0.6463,602.0094,-0.6937,-0.5068,-0.6000,-0.5293,16,2,1,2,,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,57,0,0
-0.7701,564.7866,-0.6783,-0.5068,-0.6000,-0.5293,16,2,1,2,,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,57,0,0
-0.7363,574.7828,-0.6696,-0.5068,-0.6000,-0.5293,16,2,1,2,,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,57,0,0
-0.7107,582.4379,-0.6696,-0.4334,-0.6000,-0.5293,16,2,1,1,6,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,58,0,0
-0.6836,590.6295,-0.6742,-0.4334,-0.6000,-0.5293,16,2,1,1,6,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,58,0,0
-0.6876,589.3958,-0.6547,-0.4334,-0.6000,-0.5293,16,2,1,1,6,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,58,0,0
-0.6538,599.7127,-0.6268,-0.4334,-0.6000,-0.5293,16,2,1,1,6,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,58,0,0
-0.6214,609.7219,-0.6378,-0.4334,-0.6000,-0.5293,16,2,1,1,6,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,58,0,0
-0.5726,625.0027,-0.6017,-0.4334,-0.6000,-0.5293,16,2,1,1,6,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,58,0,0
-0.3775,688.9941,-0.6482,-0.4334,-0.6000,-0.5293,16,2,1,1,6,1,0.0174,0.0433,0.0500,5,0.1000,0.6500,58,0,0
-0.6208,609.9133,-0.6302,-0.4334,-0.6000,-0.5293,16,2,1,1,6,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,58,0,0
-0.6362,605.1479,-0.6302,-0.4201,-0.6000,-0.5293,16,2,1,1,4,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,59,0,0
-0.5947,618.0590,-0.5981,-0.4201,-0.6000,-0.5293,16,2,1,1,4,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,59,0,0
-0.5919,618.9474,-0.5712,-0.4201,-0.6000,-0.5293,16,2,1,1,4,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,59,0,0
-0.5263,639.7743,-0.5904,-0.4201,-0.6000,-0.5293,16,2,1,1,4,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,59,0,0
-0.3980,682.0490,-0.5374,-0.4201,-0.6000,-0.5293,16,2,1,1,4,1,0.0174,0.0433,0.0500,5,0.1000,0.6500,59,0,0
-0.6517,600.3558,-0.5693,-0.4201,-0.6000,-0.5293,16,2,1,1,4,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,59,0,0
-0.5588,629.3876,-0.5931,-0.4201,-0.6000,-0.5293,16,2,1,1,4,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,59,0,0
-0.6258,608.3620,-0.6056,-0.4201,-0.6000,-0.5293,16,2,1,1,4,0,0.0174,0.0433,0.0500,5,0.1000,0.6500,59,0,0
0.3558,975.4495,0.3240,0.3715,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,60,1,0
0.3896,990.6234,0.3111,0.3715,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,60,1,0
0.3124,956.2689,0.3111,0.3715,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,60,1,0
0.3285,963.3547,0.3037,0.3715,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,60,1,0
0.2871,945.2049,0.3121,0.3715,0.3000,0.3707,40,5,1,0,4,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,60,1,0
0.2726,938.9033,0.3185,0.3715,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,60,1,0
0.4208,1004.7947,0.3232,0.3715,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,60,1,0
0.3493,972.5648,0.3242,0.3715,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,60,1,0
0.2882,945.6620,0.3242,0.3767,0.3000,0.3707,40,5,1,0,2,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,61,1,0
0.3911,991.2850,0.3315,0.3767,0.3000,0.3707,40,5,1,0,2,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,61,1,0
0.3938,992.5335,0.3244,0.3767,0.3000,0.3707,40,5,1,0,2,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,61,1,0
0.3100,955.1770,0.3205,0.3767,0.3000,0.3707,40,5,1,0,2,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,61,1,0
0.3521,973.8212,0.3135,0.3767,0.3000,0.3707,40,5,1,0,2,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,61,1,0
0.3464,971.2799,0.3195,0.3767,0.3000,0.3707,40,5,1,0,2,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,61,1,0
0.2651,935.6490,0.3048,0.3767,0.3000,0.3707,40,5,1,0,2,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,61,1,0
0.2286,920.0451,0.2893,0.3767,0.3000,0.3707,40,5,1,0,2,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,61,1,0
0.3014,951.4373,0.2893,0.3799,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,62,1,0
0.2689,937.3054,0.2911,0.3799,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,62,1,0
0.3409,968.8356,0.3001,0.3799,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,62,1,0
0.2670,936.4851,0.2871,0.3799,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,62,1,0
0.4716,1028.2408,0.2893,0.3799,0.3000,0.3707,40,5,1,0,4,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,62,1,0
0.2839,943.8248,0.3144,0.3799,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,62,1,0
0.3344,965.9627,0.3166,0.3799,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,62,1,0
0.3056,953.2643,0.3298,0.3799,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,62,1,0
0.2455,927.2649,0.3298,0.3663,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,63,1,0
0.3578,976.3358,0.3296,0.3663,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,63,1,0
0.3441,970.2440,0.3166,0.3663,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,63,1,0
0.3608,977.6702,0.3152,0.3663,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,63,1,0
0.3468,971.4548,0.3126,0.3663,0.3000,0.3707,40,5,1,0,4,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,63,1,0
0.2390,924.4704,0.3069,0.3663,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,63,1,0
0.3057,953.3012,0.3152,0.3663,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,63,1,0
0.2432,926.2515,0.3042,0.3663,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,63,1,0
0.3491,972.4688,0.3042,0.4155,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,64,1,0
0.2912,946.9931,0.2919,0.4155,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,64,1,0
0.3106,955.4742,0.2951,0.4155,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,64,1,0
0.4282,1008.1899,0.3006,0.4155,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,64,1,0
0.4558,1020.8957,0.2947,0.4155,0.3000,0.3707,40,5,1,0,4,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,64,1,0
0.2753,940.0810,0.2957,0.4155,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,64,1,0
0.2389,924.4343,0.2963,0.4155,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,64,1,0
0.2110,912.5611,0.2836,0.4155,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,64,1,0
0.3305,964.2252,0.2836,0.3978,0.3000,0.3707,40,5,1,1,5,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,65,1,0
0.3211,960.0851,0.2798,0.3978,0.3000,0.3707,40,5,1,1,5,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,65,1,0
0.3232,961.0174,0.2816,0.3978,0.3000,0.3707,40,5,1,1,5,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,65,1,0
0.2646,935.4693,0.2841,0.3978,0.3000,0.3707,40,5,1,1,5,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,65,1,0
0.2998,950.7427,0.2803,0.3978,0.3000,0.3707,40,5,1,1,5,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,65,1,0
0.4742,1029.4521,0.2774,0.3978,0.3000,0.3707,40,5,1,1,5,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,65,1,0
0.2969,949.4782,0.2806,0.3978,0.3000,0.3707,40,5,1,1,5,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,65,1,0
0.2847,944.1641,0.2723,0.3978,0.3000,0.3707,40,5,1,1,5,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,65,1,0
0.2867,945.0297,0.2723,0.3899,0.3000,0.3707,40,5,1,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,66,1,0
0.2267,919.2182,0.2557,0.3899,0.3000,0.3707,40,5,1,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,66,1,0
0.2516,929.8658,0.2707,0.3899,0.3000,0.3707,40,5,1,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,66,1,0
0.2713,938.3313,0.2767,0.3899,0.3000,0.3707,40,5,1,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,66,1,0
0.4350,1011.3178,0.2650,0.3899,0.3000,0.3707,40,5,1,1,4,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,66,1,0
0.2798,942.0230,0.2798,0.3899,0.3000,0.3707,40,5,1,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,66,1,0
0.2309,921.0218,0.2612,0.3899,0.3000,0.3707,40,5,1,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,66,1,0
0.2650,935.6280,0.2549,0.3899,0.3000,0.3707,40,5,1,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,66,1,0
0.3101,955.2563,0.2549,0.3995,0.3000,0.3707,40,5,1,1,6,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,67,1,0
0.2279,919.7208,0.2618,0.3995,0.3000,0.3707,40,5,1,1,6,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,67,1,0
0.2298,920.5607,0.2589,0.3995,0.3000,0.3707,40,5,1,1,6,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,67,1,0
0.2370,923.6138,0.2507,0.3995,0.3000,0.3707,40,5,1,1,6,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,67,1,0
0.2546,931.1383,0.2455,0.3995,0.3000,0.3707,40,5,1,1,6,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,67,1,0
0.2842,943.9180,0.2390,0.3995,0.3000,0.3707,40,5,1,1,6,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,67,1,0
0.4342,1010.9230,0.2448,0.3995,0.3000,0.3707,40,5,1,1,6,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,67,1,0
0.2352,922.8494,0.2539,0.3995,0.3000,0.3707,40,5,1,1,6,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,67,1,0
0.3479,971.9458,0.2539,0.3528,0.3000,0.3707,40,5,1,2,,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,68,1,0
0.2858,944.6159,0.2549,0.3528,0.3000,0.3707,40,5,1,2,,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,68,1,0
0.2032,909.2794,0.2492,0.3528,0.3000,0.3707,40,5,1,2,,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,68,1,0
0.1954,906.0036,0.2447,0.3528,0.3000,0.3707,40,5,1,2,,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,68,1,0
0.2946,948.4641,0.2506,0.3528,0.3000,0.3707,40,5,1,2,,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,68,1,0
0.1888,903.2041,0.2561,0.3528,0.3000,0.3707,40,5,1,2,,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,68,1,0
0.2454,927.2222,0.2671,0.3528,0.3000,0.3707,40,5,1,2,,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,68,1,0
0.3259,962.1693,0.2700,0.3528,0.3000,0.3707,40,5,1,2,,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,68,1,0
0.3545,974.8818,0.2700,0.3567,0.3000,0.3707,40,5,1,0,2,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,69,1,0
0.3132,956.6158,0.2709,0.3567,0.3000,0.3707,40,5,1,0,2,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,69,1,0
0.3013,951.3748,0.2705,0.3567,0.3000,0.3707,40,5,1,0,2,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,69,1,0
0.2593,933.1869,0.2645,0.3567,0.3000,0.3707,40,5,1,0,2,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,69,1,0
0.2149,914.2200,0.2647,0.3567,0.3000,0.3707,40,5,1,0,2,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,69,1,0
0.2836,943.6727,0.2720,0.3567,0.3000,0.3707,40,5,1,0,2,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,69,1,0
0.2699,937.7518,0.2802,0.3567,0.3000,0.3707,40,5,1,0,2,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,69,1,0
0.3285,963.3392,0.2681,0.3567,0.3000,0.3707,40,5,1,0,2,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,69,1,0
0.3069,953.8327,0.2681,0.3517,0.3000,0.3707,40,5,1,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,70,1,0
0.2651,935.6582,0.2759,0.3517,0.3000,0.3707,40,5,1,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,70,1,0
0.2724,938.8056,0.2651,0.3517,0.3000,0.3707,40,5,1,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,70,1,0
0.4270,1007.6362,0.2605,0.3517,0.3000,0.3707,40,5,1,0,3,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,70,1,0
0.2966,949.3418,0.2670,0.3517,0.3000,0.3707,40,5,1,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,70,1,0
0.2641,935.2417,0.2544,0.3517,0.3000,0.3707,40,5,1,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,70,1,0
0.1975,906.8574,0.2439,0.3517,0.3000,0.3707,40,5,1,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,70,1,0
0.3723,982.8208,0.2729,0.3517,0.3000,0.3707,40,5,1,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,70,1,0
0.1931,905.0011,0.2729,0.3260,0.3000,0.3707,40,5,1,2,,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,71,1,0
0.2264,919.0793,0.2691,0.3260,0.3000,0.3707,40,5,1,2,,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,71,1,0
0.2444,926.7913,0.2719,0.3260,0.3000,0.3707,40,5,1,2,,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,71,1,0
0.2600,933.4493,0.2607,0.3260,0.3000,0.3707,40,5,1,2,,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,71,1,0
0.2545,931.1159,0.2719,0.3260,0.3000,0.3707,40,5,1,2,,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,71,1,0
0.2443,926.7471,0.2565,0.3260,0.3000,0.3707,40,5,1,2,,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,71,1,0
0.2227,917.5240,0.2520,0.3260,0.3000,0.3707,40,5,1,2,,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,71,1,0
0.2395,924.6944,0.2435,0.3260,0.3000,0.3707,40,5,1,2,,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,71,1,0
0.1331,880.0918,0.2435,0.2443,0.3000,0.3707,40,5,1,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,72,1,0
0.2470,927.8823,0.2554,0.2443,0.3000,0.3707,40,5,1,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,72,1,0
0.2849,944.2513,0.2607,0.2443,0.3000,0.3707,40,5,1,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,72,1,0
0.2453,927.1494,0.2759,0.2443,0.3000,0.3707,40,5,1,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,72,1,0
0.3243,961.4675,0.2534,0.2443,0.3000,0.3707,40,5,1,1,4,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,72,1,0
0.2836,943.6884,0.2776,0.2443,0.3000,0.3707,40,5,1,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,72,1,0
0.2414,925.5017,0.2888,0.2443,0.3000,0.3707,40,5,1,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,72,1,0
0.3001,950.8609,0.2834,0.2443,0.3000,0.3707,40,5,1,1,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,72,1,0
0.1976,906.8964,0.2834,0.2471,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,73,1,0
0.3309,964.4116,0.2909,0.2471,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,73,1,0
0.3776,985.2255,0.2863,0.2471,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,73,1,0
0.2635,934.9691,0.2890,0.2471,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,73,1,0
0.2850,944.2884,0.3007,0.2471,0.3000,0.3707,40,5,1,0,4,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,73,1,0
0.3094,954.9377,0.3056,0.2471,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,73,1,0
0.3115,955.8335,0.2991,0.2471,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,73,1,0
0.3403,968.5738,0.3308,0.2471,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,73,1,0
0.3031,952.1618,0.3308,0.2698,0.3000,0.3707,40,5,1,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,74,1,0
0.3540,974.6684,0.3485,0.2698,0.3000,0.3707,40,5,1,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,74,1,0
0.3877,989.7724,0.3370,0.2698,0.3000,0.3707,40,5,1,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,74,1,0
0.2890,946.0338,0.3074,0.2698,0.3000,0.3707,40,5,1,0,3,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,74,1,0
0.4082,999.0557,0.3115,0.2698,0.3000,0.3707,40,5,1,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,74,1,0
0.3011,951.2787,0.3039,0.2698,0.3000,0.3707,40,5,1,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,74,1,0
0.3365,966.8649,0.3049,0.2698,0.3000,0.3707,40,5,1,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,74,1,0
0.2399,924.8454,0.3025,0.2698,0.3000,0.3707,40,5,1,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,74,1,0
0.2944,948.3690,0.3025,0.2781,0.3000,0.3707,40,5,1,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,75,1,0
0.3681,980.9354,0.3173,0.2781,0.3000,0.3707,40,5,1,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,75,1,0
0.2212,916.8820,0.3085,0.2781,0.3000,0.3707,40,5,1,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,75,1,0
0.2327,921.7885,0.3020,0.2781,0.3000,0.3707,40,5,1,0,3,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,75,1,0
0.1741,897.0698,0.2872,0.2781,0.3000,0.3707,40,5,1,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,75,1,0
0.2538,930.7915,0.2814,0.2781,0.3000,0.3707,40,5,1,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,75,1,0
0.2842,943.9536,0.3042,0.2781,0.3000,0.3707,40,5,1,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,75,1,0
0.2929,947.7167,0.3113,0.2781,0.3000,0.3707,40,5,1,0,3,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,75,1,0
0.3278,963.0396,0.3113,0.2761,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,76,1,0
0.3838,987.9992,0.3010,0.2761,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,76,1,0
0.3676,980.7121,0.3111,0.2761,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,76,1,0
0.2493,928.8825,0.3241,0.2761,0.3000,0.3707,40,5,1,0,4,0,0.0111,0.0300,0.0500,5,0.1000,0.6500,76,1,0
0.2789,941.6553,0.3268,0.2761,0.3000,0.3707,40,5,1,0,4,1,0.0111,0.0300,0.0500,5,0.1000,0.6500,76,1,0
