observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
0.4091,999.4671,0.3980,0.5407,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.4291,1008.6090,0.4127,0.5407,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.4445,1015.6794,0.4472,0.5407,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.4559,1020.9415,0.4472,0.5122,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.4234,1006.0079,0.4349,0.5122,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.5105,1046.4630,0.4332,0.5122,0.3000,0.5010,40,5,2,0,2,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.4011,995.8509,0.4073,0.5122,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.3831,987.6991,0.3756,0.5122,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.3583,976.5587,0.3577,0.5122,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.3581,976.5019,0.3613,0.5122,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.4023,996.3695,0.4041,0.5122,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.4121,1000.8519,0.4041,0.6248,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.4060,998.0404,0.4165,0.6248,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.4064,998.2471,0.4042,0.6248,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.6226,1100.5350,0.3779,0.6248,0.3000,0.5010,40,5,2,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.4102,999.9899,0.3961,0.6248,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.4414,1014.2553,0.4228,0.6248,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.3984,994.6127,0.4067,0.6248,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.3983,994.5451,0.3944,0.6248,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.3964,993.6812,0.3944,0.6501,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.3703,981.9348,0.3676,0.6501,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.2960,949.0606,0.3016,0.6501,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.6597,1118.9177,0.3091,0.6501,0.3000,0.5010,40,5,2,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.2877,945.4679,0.2870,0.6501,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.2848,944.1881,0.2982,0.6501,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.3132,956.5822,0.3077,0.6501,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.3573,976.1153,0.3542,0.6501,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.3644,979.2814,0.3542,0.6088,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.2910,946.8761,0.3235,0.6088,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.6025,1090.6859,0.3108,0.6088,0.3000,0.5010,40,5,2,0,2,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.3269,962.6114,0.3267,0.6088,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.3181,958.7428,0.3126,0.6088,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.3273,962.8227,0.3117,0.6088,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.2982,950.0257,0.3114,0.6088,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.2998,950.7128,0.2940,0.6088,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.2928,947.6642,0.2940,0.5336,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.2510,929.5919,0.2606,0.5336,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.2286,920.0356,0.2392,0.5336,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.5259,1053.7726,0.2471,0.5336,0.3000,0.5010,40,5,2,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.2701,937.8302,0.2822,0.5336,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.3240,961.3701,0.3156,0.5336,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.3553,975.2356,0.3404,0.5336,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.3050,953.0034,0.3037,0.5336,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.3023,951.8054,0.3037,0.4876,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.2913,947.0443,0.2975,0.4876,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.4754,1030.0229,0.2743,0.4876,0.3000,0.5010,40,5,2,0,2,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.2501,929.2099,0.2506,0.4876,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.2524,930.2191,0.2543,0.4876,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.2571,932.2333,0.2612,0.4876,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.2566,932.0264,0.2652,0.4876,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.2393,924.5952,0.2492,0.4876,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.2608,933.8148,0.2492,0.5900,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.2533,930.5710,0.2448,0.5900,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.2077,911.1715,0.2144,0.5900,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.2340,922.3291,0.2206,0.5900,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.5984,1088.6922,0.2565,0.5900,0.3000,0.5010,40,5,2,0,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.2717,938.5235,0.2656,0.5900,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.2586,932.8593,0.2364,0.5900,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.2508,929.5147,0.2427,0.5900,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.2419,925.7165,0.2427,0.5120,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.2396,924.7026,0.2464,0.5120,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.2412,925.3927,0.2449,0.5120,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.2301,920.6720,0.2288,0.5120,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.5081,1045.3622,0.2294,0.5120,0.3000,0.5010,40,5,2,0,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.2196,916.2258,0.2238,0.5120,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.2680,936.9058,0.2644,0.5120,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.2633,934.9021,0.2565,0.5120,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.2571,932.2315,0.2565,0.6047,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2509,929.5469,0.2582,0.6047,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2556,931.5641,0.2428,0.6047,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2797,942.0012,0.2650,0.6047,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.6169,1097.7560,0.2739,0.6047,0.3000,0.5010,40,5,2,0,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2052,910.1300,0.2103,0.6047,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.1796,899.3760,0.1944,0.6047,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2157,914.5469,0.2170,0.6047,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2113,912.6735,0.2170,0.6572,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.2099,912.0938,0.2074,0.6572,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.2036,909.4361,0.1926,0.6572,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.1672,894.1943,0.1763,0.6572,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.6529,1115.5278,0.1639,0.6572,0.3000,0.5010,40,5,2,0,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.1786,898.9270,0.1809,0.6572,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.1931,905.0410,0.1936,0.6572,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.1674,894.2765,0.1549,0.6572,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.1720,896.1894,0.1549,0.6635,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.1209,875.1199,0.1372,0.6635,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.6673,1122.7481,0.1968,0.6635,0.3000,0.5010,40,5,2,0,2,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.2141,913.8796,0.2238,0.6635,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.2163,914.7943,0.2180,0.6635,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.2497,929.0404,0.2515,0.6635,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.2294,920.3724,0.2338,0.6635,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.2307,920.9262,0.2331,0.6635,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.2377,923.8910,0.2331,0.6285,0.3000,0.5010,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.1881,902.9036,0.2260,0.6285,0.3000,0.5010,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.2608,933.8285,0.2631,0.6285,0.3000,0.5010,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.2619,934.2667,0.2625,0.6285,0.3000,0.5010,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.2470,927.8974,0.2617,0.6285,0.3000,0.5010,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.2679,936.8579,0.2576,0.6285,0.3000,0.5010,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.2491,928.7700,0.2537,0.6285,0.3000,0.5010,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.2320,921.4591,0.2388,0.6285,0.3000,0.5010,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.2396,924.7375,0.2388,0.5409,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.2390,924.4570,0.2378,0.5409,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.5477,1064.1684,0.2504,0.5409,0.3000,0.5010,40,5,2,0,2,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.2280,919.7552,0.2333,0.5409,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.2571,932.2378,0.2454,0.5409,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.2412,925.4207,0.2375,0.5409,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.2268,919.2720,0.2381,0.5409,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.2659,936.0150,0.2564,0.5409,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.2705,938.0152,0.2564,0.4719,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.2555,931.5319,0.2504,0.4719,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.4576,1021.7536,0.2692,0.4719,0.3000,0.5010,40,5,2,0,2,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.2720,938.6634,0.2512,0.4719,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.2240,918.0704,0.2287,0.4719,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.2124,913.1647,0.2100,0.4719,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.2443,926.7146,0.2403,0.4719,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.2126,913.2288,0.2097,0.4719,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.2026,909.0387,0.2097,0.4254,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.2038,909.5125,0.2035,0.4254,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.1906,903.9639,0.1855,0.4254,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.4059,998.0138,0.1908,0.4254,0.3000,0.5010,40,5,2,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.2315,921.2648,0.2269,0.4254,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.2601,933.5291,0.2372,0.4254,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.2328,921.7985,0.2368,0.4254,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.2445,926.8110,0.2554,0.4254,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.2586,932.8844,0.2554,0.3545,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.2776,941.0876,0.2844,0.3545,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.3684,981.1001,0.2562,0.3545,0.3000,0.5010,40,5,2,0,2,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.2756,940.1959,0.2868,0.3545,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.3168,958.1844,0.3196,0.3545,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.3248,961.6935,0.3140,0.3545,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.3186,958.9524,0.3282,0.3545,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.3186,958.9955,0.3221,0.3545,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.3292,963.6510,0.3221,0.3317,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.3146,957.2183,0.3059,0.3317,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.3350,966.2293,0.3362,0.3317,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.3454,970.8414,0.3235,0.3317,0.3000,0.5010,40,5,2,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.2946,948.4802,0.3081,0.3317,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.3321,964.9089,0.3263,0.3317,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.3177,958.5667,0.3112,0.3317,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.3050,952.9925,0.3062,0.3317,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.3167,958.1442,0.3062,0.3732,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.2733,939.1931,0.2639,0.3732,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.2845,944.0486,0.2612,0.3732,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.2356,923.0090,0.2293,0.3732,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.3684,981.0962,0.2295,0.3732,0.3000,0.5010,40,5,2,0,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.2029,909.1587,0.2178,0.3732,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.2242,918.1709,0.2295,0.3732,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.2347,922.6233,0.2439,0.3732,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,78,1,0
0.2334,922.0581,0.2439,0.4694,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.2391,924.5033,0.2337,0.4694,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.1561,889.5917,0.1860,0.4694,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.1619,892.0006,0.1513,0.4694,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.1539,888.6877,0.1529,0.4694,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.1315,879.4496,0.1303,0.4694,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.4892,1036.4584,0.1471,0.4694,0.3000,0.5010,40,5,2,1,6,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.1583,890.4952,0.1522,0.4694,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,79,1,0
0.1500,887.0747,0.1522,0.4011,0.3000,0.5010,40,5,2,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.1452,885.0805,0.1416,0.4011,0.3000,0.5010,40,5,2,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.1564,889.7195,0.1548,0.4011,0.3000,0.5010,40,5,2,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.1803,899.6460,0.1679,0.4011,0.3000,0.5010,40,5,2,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.4085,999.1972,0.2101,0.4011,0.3000,0.5010,40,5,2,1,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.2270,919.3589,0.2128,0.4011,0.3000,0.5010,40,5,2,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.2002,908.0127,0.2147,0.4011,0.3000,0.5010,40,5,2,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.2201,916.4047,0.2108,0.4011,0.3000,0.5010,40,5,2,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,80,1,0
0.2145,914.0526,0.2108,0.3991,0.3000,0.5010,40,5,2,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,81,1,0
0.1998,907.8321,0.2037,0.3991,0.3000,0.5010,40,5,2,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,81,1,0
0.2298,920.5246,0.2207,0.3991,0.3000,0.5010,40,5,2,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,81,1,0
0.2297,920.4878,0.2331,0.3991,0.3000,0.5010,40,5,2,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,81,1,0
0.2498,929.0796,0.2406,0.3991,0.3000,0.5010,40,5,2,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,81,1,0
0.3973,994.1025,0.2455,0.3991,0.3000,0.5010,40,5,2,1,5,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,81,1,0
0.2267,919.2331,0.2231,0.3991,0.3000,0.5010,40,5,2,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,81,1,0
0.2238,918.0015,0.2122,0.3991,0.3000,0.5010,40,5,2,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,81,1,0
0.1978,907.0087,0.2122,0.4611,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,82,1,0
0.1886,903.1351,0.1821,0.4611,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,82,1,0
0.2065,910.6505,0.2008,0.4611,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,82,1,0
0.1772,898.3778,0.1814,0.4611,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,82,1,0
0.1514,887.6628,0.1571,0.4611,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,82,1,0
0.1282,878.1081,0.1193,0.4611,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,82,1,0
0.4513,1018.8102,0.1171,0.4611,0.3000,0.5010,40,5,2,1,6,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,82,1,0
0.1274,877.7652,0.1351,0.4611,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,82,1,0
0.1395,882.7146,0.1351,0.3657,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,83,1,0
0.1055,868.8314,0.1151,0.3657,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,83,1,0
0.1616,891.8490,0.1616,0.3657,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,83,1,0
0.1462,885.5013,0.1440,0.3657,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,83,1,0
0.1241,876.3912,0.1458,0.3657,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,83,1,0
0.1631,892.4904,0.1599,0.3657,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,83,1,0
