observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.5051,646.6261,-0.6691,-0.5097,-0.6000,-0.4999,40,5,2,1,4,1,0.0111,0.0300,0.0052,6,0.1000,0.6500,21,0,0
-0.6516,600.3814,-0.6575,-0.5097,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0052,6,0.1000,0.6500,21,0,0
-0.6479,601.5309,-0.6437,-0.5097,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0052,6,0.1000,0.6500,21,0,0
-0.6451,602.3814,-0.6403,-0.5097,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0052,6,0.1000,0.6500,21,0,0
-0.6510,600.5789,-0.6403,-0.4880,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0053,6,0.1000,0.6500,22,0,0
-0.6323,606.3397,-0.6317,-0.4880,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0053,6,0.1000,0.6500,22,0,0
-0.6309,606.7857,-0.6327,-0.4880,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0053,6,0.1000,0.6500,22,0,0
-0.6280,607.6638,-0.6201,-0.4880,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0053,6,0.1000,0.6500,22,0,0
-0.4931,650.5361,-0.6215,-0.4880,-0.6000,-0.4999,40,5,2,1,4,1,0.0111,0.0300,0.0053,6,0.1000,0.6500,22,0,0
-0.6348,605.5761,-0.6319,-0.4880,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0053,6,0.1000,0.6500,22,0,0
-0.6230,609.2299,-0.6287,-0.4880,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0053,6,0.1000,0.6500,22,0,0
-0.6267,608.0884,-0.6294,-0.4880,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0054,6,0.1000,0.6500,22,0,0
-0.6284,607.5510,-0.6294,-0.4591,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0054,6,0.1000,0.6500,23,0,0
-0.6069,614.2504,-0.6102,-0.4591,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0054,6,0.1000,0.6500,23,0,0
-0.6105,613.1279,-0.6174,-0.4591,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0054,6,0.1000,0.6500,23,0,0
-0.6307,606.8288,-0.6269,-0.4591,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0054,6,0.1000,0.6500,23,0,0
-0.6290,607.3576,-0.6457,-0.4591,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0054,6,0.1000,0.6500,23,0,0
-0.4592,661.6528,-0.6550,-0.4591,-0.6000,-0.4999,40,5,2,1,5,1,0.0111,0.0300,0.0055,6,0.1000,0.6500,23,0,0
-0.6574,598.6061,-0.6621,-0.4591,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0055,6,0.1000,0.6500,23,0,0
-0.6620,597.2204,-0.6572,-0.4591,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0055,6,0.1000,0.6500,23,0,0
-0.6403,603.8779,-0.6572,-0.4659,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0055,6,0.1000,0.6500,24,0,0
-0.6532,599.8925,-0.6485,-0.4659,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0055,6,0.1000,0.6500,24,0,0
-0.6607,597.6135,-0.6506,-0.4659,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0055,6,0.1000,0.6500,24,0,0
-0.6362,605.1378,-0.6386,-0.4659,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0056,6,0.1000,0.6500,24,0,0
-0.6370,604.9064,-0.6311,-0.4659,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0056,6,0.1000,0.6500,24,0,0
-0.6272,607.9156,-0.6260,-0.4659,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0056,6,0.1000,0.6500,24,0,0
-0.4699,658.1342,-0.6395,-0.4659,-0.6000,-0.4999,40,5,2,1,6,1,0.0111,0.0300,0.0056,6,0.1000,0.6500,24,0,0
-0.6187,610.5636,-0.6290,-0.4659,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0056,6,0.1000,0.6500,24,0,0
-0.6235,609.0815,-0.6290,-0.4523,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0056,6,0.1000,0.6500,25,0,0
-0.6124,612.5357,-0.6262,-0.4523,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0056,6,0.1000,0.6500,25,0,0
-0.6229,609.2496,-0.6252,-0.4523,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0057,6,0.1000,0.6500,25,0,0
-0.6211,609.8071,-0.6246,-0.4523,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0057,6,0.1000,0.6500,25,0,0
-0.6273,607.8835,-0.6269,-0.4523,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0057,6,0.1000,0.6500,25,0,0
-0.6283,607.5951,-0.6248,-0.4523,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0057,6,0.1000,0.6500,25,0,0
-0.4651,659.7133,-0.6177,-0.4523,-0.6000,-0.4999,40,5,2,1,6,1,0.0111,0.0300,0.0057,6,0.1000,0.6500,25,0,0
-0.6293,607.2823,-0.6260,-0.4523,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0057,6,0.1000,0.6500,25,0,0
-0.6345,605.6591,-0.6260,-0.4446,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0058,6,0.1000,0.6500,26,0,0
-0.6109,612.9782,-0.6182,-0.4446,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0058,6,0.1000,0.6500,26,0,0
-0.6215,609.6932,-0.6331,-0.4446,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0058,6,0.1000,0.6500,26,0,0
-0.6508,600.6441,-0.6462,-0.4446,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0058,6,0.1000,0.6500,26,0,0
-0.6448,602.4917,-0.6581,-0.4446,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0058,6,0.1000,0.6500,26,0,0
-0.6761,592.9096,-0.6803,-0.4446,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0058,6,0.1000,0.6500,26,0,0
-0.6843,590.4170,-0.6878,-0.4446,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0059,6,0.1000,0.6500,26,0,0
-0.6787,592.1120,-0.6819,-0.4446,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0059,6,0.1000,0.6500,26,0,0
-0.6797,591.8028,-0.6819,-0.4945,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0059,6,0.1000,0.6500,27,0,0
-0.6917,588.1830,-0.6812,-0.4945,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0059,6,0.1000,0.6500,27,0,0
-0.6939,587.5131,-0.6893,-0.4945,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0059,6,0.1000,0.6500,27,0,0
-0.7027,584.8509,-0.7029,-0.4945,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0059,6,0.1000,0.6500,27,0,0
-0.6954,587.0361,-0.6979,-0.4945,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0059,6,0.1000,0.6500,27,0,0
-0.6931,587.7337,-0.6859,-0.4945,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0060,6,0.1000,0.6500,27,0,0
-0.4920,650.8908,-0.6774,-0.4945,-0.6000,-0.4999,40,5,2,1,6,1,0.0111,0.0300,0.0060,6,0.1000,0.6500,27,0,0
-0.6700,594.7716,-0.6754,-0.4945,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0060,6,0.1000,0.6500,27,0,0
-0.6817,591.1894,-0.6754,-0.4855,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0060,6,0.1000,0.6500,28,0,0
-0.6782,592.2555,-0.6734,-0.4855,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0060,6,0.1000,0.6500,28,0,0
-0.6808,591.4763,-0.6833,-0.4855,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0060,6,0.1000,0.6500,28,0,0
-0.6902,588.6128,-0.6983,-0.4855,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0061,6,0.1000,0.6500,28,0,0
-0.4828,653.8928,-0.7078,-0.4855,-0.6000,-0.4999,40,5,2,1,4,1,0.0111,0.0300,0.0061,6,0.1000,0.6500,28,0,0
-0.7070,583.5611,-0.7123,-0.4855,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0061,6,0.1000,0.6500,28,0,0
-0.7185,580.1110,-0.7141,-0.4855,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0061,6,0.1000,0.6500,28,0,0
-0.7178,580.3036,-0.7217,-0.4855,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0061,6,0.1000,0.6500,28,0,0
-0.7228,578.8193,-0.7217,-0.4817,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0061,6,0.1000,0.6500,29,0,0
-0.7130,581.7483,-0.7126,-0.4817,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0061,6,0.1000,0.6500,29,0,0
-0.7214,579.2382,-0.7214,-0.4817,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0062,6,0.1000,0.6500,29,0,0
-0.7162,580.7985,-0.7121,-0.4817,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0062,6,0.1000,0.6500,29,0,0
-0.7002,585.5960,-0.7091,-0.4817,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0062,6,0.1000,0.6500,29,0,0
-0.7177,580.3373,-0.7088,-0.4817,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0062,6,0.1000,0.6500,29,0,0
-0.4836,653.6450,-0.6953,-0.4817,-0.6000,-0.4999,40,5,2,1,6,1,0.0111,0.0300,0.0062,6,0.1000,0.6500,29,0,0
-0.6890,588.9821,-0.6899,-0.4817,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0062,6,0.1000,0.6500,29,0,0
-0.6980,586.2653,-0.6899,-0.4833,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0063,6,0.1000,0.6500,30,0,0
-0.6865,589.7327,-0.6900,-0.4833,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0063,6,0.1000,0.6500,30,0,0
-0.6812,591.3478,-0.6891,-0.4833,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0063,6,0.1000,0.6500,30,0,0
-0.6828,590.8763,-0.6855,-0.4833,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0063,6,0.1000,0.6500,30,0,0
-0.4809,654.5214,-0.6931,-0.4833,-0.6000,-0.4999,40,5,2,1,4,1,0.0111,0.0300,0.0063,6,0.1000,0.6500,30,0,0
-0.6830,590.8137,-0.6843,-0.4833,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0063,6,0.1000,0.6500,30,0,0
-0.6690,595.0580,-0.6703,-0.4833,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0064,6,0.1000,0.6500,30,0,0
-0.6793,591.9367,-0.6789,-0.4833,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0064,6,0.1000,0.6500,30,0,0
-0.6789,592.0540,-0.6789,-0.4212,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0064,6,0.1000,0.6500,31,0,0
-0.6705,594.6061,-0.6743,-0.4212,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0064,6,0.1000,0.6500,31,0,0
-0.6859,589.9352,-0.6906,-0.4212,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0064,6,0.1000,0.6500,31,0,0
-0.6955,587.0260,-0.6965,-0.4212,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0064,6,0.1000,0.6500,31,0,0
-0.6705,594.6099,-0.6798,-0.4212,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0064,6,0.1000,0.6500,31,0,0
-0.4152,676.2783,-0.6732,-0.4212,-0.6000,-0.4999,40,5,2,1,5,1,0.0111,0.0300,0.0065,6,0.1000,0.6500,31,0,0
-0.6970,586.5520,-0.7003,-0.4212,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0065,6,0.1000,0.6500,31,0,0
-0.7222,578.9828,-0.7124,-0.4212,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0065,6,0.1000,0.6500,31,0,0
-0.7129,581.7698,-0.7124,-0.4494,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0065,6,0.1000,0.6500,32,0,0
-0.7003,585.5698,-0.7012,-0.4494,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0065,6,0.1000,0.6500,32,0,0
-0.6880,589.2967,-0.6798,-0.4494,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0065,6,0.1000,0.6500,32,0,0
-0.4601,661.3664,-0.6645,-0.4494,-0.6000,-0.4999,40,5,2,0,3,1,0.0111,0.0300,0.0066,6,0.1000,0.6500,32,0,0
-0.6511,600.5598,-0.6545,-0.4494,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0066,6,0.1000,0.6500,32,0,0
-0.6635,596.7627,-0.6573,-0.4494,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0066,6,0.1000,0.6500,32,0,0
-0.6584,598.2945,-0.6476,-0.4494,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0066,6,0.1000,0.6500,32,0,0
-0.6377,604.6881,-0.6345,-0.4494,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0066,6,0.1000,0.6500,32,0,0
-0.6345,605.6735,-0.6345,-0.4587,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0066,6,0.1000,0.6500,33,0,0
-0.6283,607.5854,-0.6332,-0.4587,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0066,6,0.1000,0.6500,33,0,0
-0.6376,604.7168,-0.6412,-0.4587,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0067,6,0.1000,0.6500,33,0,0
-0.6203,610.0561,-0.6308,-0.4587,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0067,6,0.1000,0.6500,33,0,0
-0.4576,662.1893,-0.6477,-0.4587,-0.6000,-0.4999,40,5,2,0,4,1,0.0111,0.0300,0.0067,6,0.1000,0.6500,33,0,0
-0.6498,600.9557,-0.6427,-0.4587,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0067,6,0.1000,0.6500,33,0,0
-0.6583,598.3304,-0.6503,-0.4587,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0067,6,0.1000,0.6500,33,0,0
-0.6269,608.0098,-0.6209,-0.4587,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0067,6,0.1000,0.6500,33,0,0
-0.6109,612.9870,-0.6209,-0.5047,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0068,6,0.1000,0.6500,34,0,0
-0.6308,606.7962,-0.6184,-0.5047,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0068,6,0.1000,0.6500,34,0,0
-0.6215,609.6775,-0.6334,-0.5047,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0068,6,0.1000,0.6500,34,0,0
-0.6200,610.1709,-0.6156,-0.5047,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0068,6,0.1000,0.6500,34,0,0
-0.5115,644.5634,-0.5969,-0.5047,-0.6000,-0.4999,40,5,2,0,4,1,0.0111,0.0300,0.0068,6,0.1000,0.6500,34,0,0
-0.5923,618.8165,-0.5956,-0.5047,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0068,6,0.1000,0.6500,34,0,0
-0.5806,622.4949,-0.5921,-0.5047,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0069,6,0.1000,0.6500,34,0,0
-0.5871,620.4289,-0.5865,-0.5047,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0069,6,0.1000,0.6500,34,0,0
-0.5822,621.9801,-0.5865,-0.5079,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0069,6,0.1000,0.6500,35,0,0
-0.5737,624.6816,-0.5754,-0.5079,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0069,6,0.1000,0.6500,35,0,0
-0.5790,623.0098,-0.5739,-0.5079,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0069,6,0.1000,0.6500,35,0,0
-0.5700,625.8539,-0.5605,-0.5079,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0069,6,0.1000,0.6500,35,0,0
-0.5105,644.9014,-0.5671,-0.5079,-0.6000,-0.4999,40,5,2,1,4,1,0.0111,0.0300,0.0069,6,0.1000,0.6500,35,0,0
-0.5581,629.6023,-0.5614,-0.5079,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0070,6,0.1000,0.6500,35,0,0
-0.5385,635.8725,-0.5511,-0.5079,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0070,6,0.1000,0.6500,35,0,0
-0.5479,632.8501,-0.5443,-0.5079,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0070,6,0.1000,0.6500,35,0,0
-0.5413,634.9854,-0.5443,-0.5176,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0070,6,0.1000,0.6500,36,0,0
-0.5517,631.6637,-0.5440,-0.5176,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0070,6,0.1000,0.6500,36,0,0
-0.5257,639.9937,-0.5357,-0.5176,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0070,6,0.1000,0.6500,36,0,0
-0.5271,639.5192,-0.5390,-0.5176,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0071,6,0.1000,0.6500,36,0,0
-0.5117,644.4837,-0.5203,-0.5176,-0.6000,-0.4999,40,5,2,1,4,1,0.0111,0.0300,0.0071,6,0.1000,0.6500,36,0,0
-0.5242,640.4765,-0.5335,-0.5176,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0071,6,0.1000,0.6500,36,0,0
-0.5391,635.6651,-0.5388,-0.5176,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0071,6,0.1000,0.6500,36,0,0
-0.5586,629.4476,-0.5619,-0.5176,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0071,6,0.1000,0.6500,36,0,0
-0.5560,630.2888,-0.5619,-0.5105,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0071,6,0.1000,0.6500,37,0,0
-0.5773,623.5218,-0.5744,-0.5105,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0072,6,0.1000,0.6500,37,0,0
-0.5700,625.8461,-0.5694,-0.5105,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0072,6,0.1000,0.6500,37,0,0
-0.5748,624.3333,-0.5752,-0.5105,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0072,6,0.1000,0.6500,37,0,0
-0.5942,618.2179,-0.5967,-0.5105,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0072,6,0.1000,0.6500,37,0,0
-0.5086,645.5132,-0.5889,-0.5105,-0.6000,-0.4999,40,5,2,1,5,1,0.0111,0.0300,0.0072,6,0.1000,0.6500,37,0,0
-0.5901,619.5144,-0.5979,-0.5105,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0072,6,0.1000,0.6500,37,0,0
-0.5911,619.1973,-0.5958,-0.5105,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0072,6,0.1000,0.6500,37,0,0
-0.6021,615.7381,-0.5958,-0.5395,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0073,6,0.1000,0.6500,38,0,0
-0.5960,617.6344,-0.5905,-0.5395,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0073,6,0.1000,0.6500,38,0,0
-0.5830,621.7437,-0.5871,-0.5395,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0073,6,0.1000,0.6500,38,0,0
-0.5653,627.3190,-0.5734,-0.5395,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0073,6,0.1000,0.6500,38,0,0
-0.5380,636.0184,-0.6035,-0.5395,-0.6000,-0.4999,40,5,2,1,4,1,0.0111,0.0300,0.0073,6,0.1000,0.6500,38,0,0
-0.6291,607.3286,-0.6267,-0.5395,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0073,6,0.1000,0.6500,38,0,0
-0.6248,608.6678,-0.6280,-0.5395,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0074,6,0.1000,0.6500,38,0,0
-0.6097,613.3538,-0.6183,-0.5395,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0074,6,0.1000,0.6500,38,0,0
-0.6219,609.5671,-0.6183,-0.5709,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0074,6,0.1000,0.6500,39,0,0
-0.6366,605.0255,-0.6266,-0.5709,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0074,6,0.1000,0.6500,39,0,0
-0.6174,610.9532,-0.6133,-0.5709,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0074,6,0.1000,0.6500,39,0,0
-0.6317,606.5171,-0.6240,-0.5709,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0074,6,0.1000,0.6500,39,0,0
-0.6229,609.2525,-0.6233,-0.5709,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0074,6,0.1000,0.6500,39,0,0
-0.5730,624.9011,-0.6431,-0.5709,-0.6000,-0.4999,40,5,2,1,5,1,0.0111,0.0300,0.0075,6,0.1000,0.6500,39,0,0
-0.6185,610.6213,-0.6337,-0.5709,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0075,6,0.1000,0.6500,39,0,0
-0.6434,602.9119,-0.6383,-0.5709,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0075,6,0.1000,0.6500,39,0,0
-0.6352,605.4583,-0.6383,-0.5477,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0075,6,0.1000,0.6500,40,0,0
-0.6283,607.5737,-0.6332,-0.5477,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0075,6,0.1000,0.6500,40,0,0
-0.6432,602.9688,-0.6298,-0.5477,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0075,6,0.1000,0.6500,40,0,0
-0.6374,604.7634,-0.6405,-0.5477,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0076,6,0.1000,0.6500,40,0,0
-0.6510,600.5875,-0.6463,-0.5477,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0076,6,0.1000,0.6500,40,0,0
-0.5562,630.2338,-0.6403,-0.5477,-0.6000,-0.4999,40,5,2,1,5,1,0.0111,0.0300,0.0076,6,0.1000,0.6500,40,0,0
-0.6278,607.7303,-0.6311,-0.5477,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0076,6,0.1000,0.6500,40,0,0
-0.6264,608.1595,-0.6373,-0.5477,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0076,6,0.1000,0.6500,40,0,0
-0.6490,601.1986,-0.6373,-0.5306,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0076,6,0.1000,0.6500,41,0,0
-0.6337,605.9115,-0.6313,-0.5306,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0077,6,0.1000,0.6500,41,0,0
-0.6313,606.6679,-0.6189,-0.5306,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0077,6,0.1000,0.6500,41,0,0
-0.6248,608.6636,-0.6234,-0.5306,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0077,6,0.1000,0.6500,41,0,0
-0.5270,639.5707,-0.6226,-0.5306,-0.6000,-0.4999,40,5,2,1,4,1,0.0111,0.0300,0.0077,6,0.1000,0.6500,41,0,0
-0.6319,606.4799,-0.6239,-0.5306,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0077,6,0.1000,0.6500,41,0,0
-0.6097,613.3727,-0.6112,-0.5306,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0077,6,0.1000,0.6500,41,0,0
-0.6042,615.0901,-0.6033,-0.5306,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0077,6,0.1000,0.6500,41,0,0
-0.5981,617.0003,-0.6033,-0.5332,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0078,6,0.1000,0.6500,42,0,0
-0.6192,610.3958,-0.6219,-0.5332,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0078,6,0.1000,0.6500,42,0,0
-0.6264,608.1778,-0.6228,-0.5332,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0078,6,0.1000,0.6500,42,0,0
-0.6172,611.0276,-0.6232,-0.5332,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0078,6,0.1000,0.6500,42,0,0
-0.6140,612.0224,-0.6099,-0.5332,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0078,6,0.1000,0.6500,42,0,0
-0.6177,610.8636,-0.6172,-0.5332,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0078,6,0.1000,0.6500,42,0,0
-0.6098,613.3302,-0.6047,-0.5332,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0079,6,0.1000,0.6500,42,0,0
-0.6125,612.4975,-0.5946,-0.5332,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0079,6,0.1000,0.6500,42,0,0
-0.5993,616.6296,-0.5946,-0.5500,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0079,6,0.1000,0.6500,43,0,0
