observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.5930,618.6028,-0.5852,-0.3661,-0.6000,-0.3990,160,20,2,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,58,0,0
-0.5554,630.4778,-0.5578,-0.3661,-0.6000,-0.3990,160,20,2,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,58,0,0
-0.5542,630.8562,-0.5530,-0.3661,-0.6000,-0.3990,160,20,2,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,58,0,0
-0.3605,694.8154,-0.5557,-0.3661,-0.6000,-0.3990,160,20,2,0,4,1,0.0112,0.0312,0.0100,6,0.1000,0.6500,58,0,0
-0.5832,621.6734,-0.5802,-0.3661,-0.6000,-0.3990,160,20,2,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,58,0,0
-0.5956,617.7610,-0.5912,-0.3661,-0.6000,-0.3990,160,20,2,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,58,0,0
-0.5768,623.6869,-0.5747,-0.3661,-0.6000,-0.3990,160,20,2,0,4,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,58,0,0
-0.5817,622.1588,-0.5747,-0.3203,-0.6000,-0.3990,160,20,2,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,59,0,0
-0.6030,615.4526,-0.5790,-0.3203,-0.6000,-0.3990,160,20,2,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,59,0,0
-0.5547,630.6970,-0.5571,-0.3203,-0.6000,-0.3990,160,20,2,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,59,0,0
-0.5486,632.6278,-0.5563,-0.3203,-0.6000,-0.3990,160,20,2,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,59,0,0
-0.5793,622.9047,-0.5699,-0.3203,-0.6000,-0.3990,160,20,2,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,59,0,0
-0.5754,624.1464,-0.5609,-0.3203,-0.6000,-0.3990,160,20,2,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,59,0,0
-0.5737,624.6669,-0.5658,-0.3203,-0.6000,-0.3990,160,20,2,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,59,0,0
-0.5458,633.5319,-0.5494,-0.3203,-0.6000,-0.3990,160,20,2,2,,0,0.0112,0.0312,0.0100,6,0.1000,0.6500,59,0,0
0.3967,993.8247,0.3933,0.4993,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,60,1,0
0.3909,991.2014,0.3859,0.4993,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,60,1,0
0.3865,989.2097,0.3797,0.4993,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,60,1,0
0.4165,1002.8249,0.3985,0.4993,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,60,1,0
0.5138,1048.0241,0.3867,0.4993,0.3000,0.5010,240,30,2,0,4,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,60,1,0
0.4008,995.6821,0.3885,0.4993,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,60,1,0
0.3706,982.0572,0.3760,0.4993,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,60,1,0
0.3647,979.4378,0.3685,0.4993,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,60,1,0
0.3930,992.1843,0.3685,0.4560,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,61,1,0
0.3491,972.4844,0.3606,0.4560,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,61,1,0
0.3627,978.5235,0.3714,0.4560,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,61,1,0
0.4496,1018.0420,0.3748,0.4560,0.3000,0.5010,240,30,2,0,3,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,61,1,0
0.3793,985.9944,0.3804,0.4560,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,61,1,0
0.3607,977.6431,0.3751,0.4560,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,61,1,0
0.3756,984.3180,0.3697,0.4560,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,61,1,0
0.3975,994.2078,0.3821,0.4560,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,61,1,0
0.3842,988.2008,0.3821,0.4409,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,62,1,0
0.3841,988.1536,0.3862,0.4409,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,62,1,0
0.4404,1013.8035,0.3759,0.4409,0.3000,0.5010,240,30,2,0,2,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,62,1,0
0.3605,977.5679,0.3633,0.4409,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,62,1,0
0.3676,980.7415,0.3722,0.4409,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,62,1,0
0.3756,984.3015,0.3742,0.4409,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,62,1,0
0.3913,991.3809,0.3803,0.4409,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,62,1,0
0.3624,978.4103,0.3729,0.4409,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,62,1,0
0.3658,979.9255,0.3729,0.5022,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,63,1,0
0.3850,988.5484,0.3765,0.5022,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,63,1,0
0.4057,997.9290,0.3848,0.5022,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,63,1,0
0.5131,1047.7157,0.3942,0.5022,0.3000,0.5010,240,30,2,0,3,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,63,1,0
0.3876,989.7264,0.3782,0.5022,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,63,1,0
0.3571,976.0528,0.3745,0.5022,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,63,1,0
0.3726,982.9513,0.3755,0.5022,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,63,1,0
0.3767,984.8100,0.3702,0.5022,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,63,1,0
0.3782,985.4659,0.3702,0.5193,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,64,1,0
0.3730,983.1710,0.3653,0.5193,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,64,1,0
0.5322,1056.7775,0.3540,0.5193,0.3000,0.5010,240,30,2,0,2,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,64,1,0
0.3406,968.6751,0.3427,0.5193,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,64,1,0
0.3497,972.7576,0.3303,0.5193,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,64,1,0
0.3369,967.0660,0.3412,0.5193,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,64,1,0
0.3283,963.2531,0.3325,0.5193,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,64,1,0
0.3355,966.4310,0.3370,0.5193,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,64,1,0
0.3338,965.6869,0.3370,0.5533,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,65,1,0
0.3473,971.6610,0.3374,0.5533,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,65,1,0
0.3275,962.9170,0.3374,0.5533,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,65,1,0
0.3487,972.2823,0.3398,0.5533,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,65,1,0
0.5510,1065.7446,0.3327,0.5533,0.3000,0.5010,240,30,2,0,4,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,65,1,0
0.3645,979.3432,0.3479,0.5533,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,65,1,0
0.3719,982.6423,0.3612,0.5533,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,65,1,0
0.3519,973.7139,0.3619,0.5533,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,65,1,0
0.3755,984.2873,0.3619,0.5501,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,66,1,0
0.3486,972.2370,0.3490,0.5501,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,66,1,0
0.3352,966.3223,0.3470,0.5501,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,66,1,0
0.3340,965.7896,0.3385,0.5501,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,66,1,0
0.5584,1069.2875,0.3306,0.5501,0.3000,0.5010,240,30,2,0,4,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,66,1,0
0.3127,956.4019,0.3300,0.5501,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,66,1,0
0.3212,960.1375,0.3206,0.5501,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,66,1,0
0.2945,948.4074,0.2944,0.5501,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,66,1,0
0.2993,950.5210,0.2944,0.5557,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,67,1,0
0.3051,953.0441,0.2879,0.5557,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,67,1,0
0.3127,956.3963,0.2874,0.5557,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,67,1,0
0.5514,1065.9580,0.2981,0.5557,0.3000,0.5010,240,30,2,0,3,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,67,1,0
0.2974,949.6997,0.2886,0.5557,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,67,1,0
0.2901,946.4823,0.2893,0.5557,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,67,1,0
0.2948,948.5503,0.2919,0.5557,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,67,1,0
0.3023,951.8284,0.3086,0.5557,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,67,1,0
0.3275,962.8896,0.3086,0.5680,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,68,1,0
0.3203,959.7267,0.3204,0.5680,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,68,1,0
0.3368,967.0005,0.3220,0.5680,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,68,1,0
0.5596,1069.8877,0.3174,0.5680,0.3000,0.5010,240,30,2,0,3,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,68,1,0
0.3061,953.4679,0.3078,0.5680,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,68,1,0
0.3250,961.7913,0.3150,0.5680,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,68,1,0
0.3112,955.7359,0.3036,0.5680,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,68,1,0
0.2983,950.0750,0.2938,0.5680,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,68,1,0
0.2918,947.2297,0.2938,0.5483,0.3000,0.5010,240,30,2,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,69,1,0
0.3028,952.0234,0.2869,0.5483,0.3000,0.5010,240,30,2,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,69,1,0
0.2960,949.0659,0.2912,0.5483,0.3000,0.5010,240,30,2,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,69,1,0
0.3028,952.0296,0.2896,0.5483,0.3000,0.5010,240,30,2,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,69,1,0
0.3010,951.2412,0.2841,0.5483,0.3000,0.5010,240,30,2,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,69,1,0
0.2699,937.7528,0.2795,0.5483,0.3000,0.5010,240,30,2,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,69,1,0
0.5500,1065.2952,0.2760,0.5483,0.3000,0.5010,240,30,2,1,6,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,69,1,0
0.2684,937.0748,0.2750,0.5483,0.3000,0.5010,240,30,2,1,6,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,69,1,0
0.2636,935.0185,0.2750,0.6048,0.3000,0.5010,240,30,2,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,70,1,0
0.2515,929.8185,0.2556,0.6048,0.3000,0.5010,240,30,2,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,70,1,0
0.2556,931.5759,0.2451,0.6048,0.3000,0.5010,240,30,2,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,70,1,0
0.2466,927.7097,0.2499,0.6048,0.3000,0.5010,240,30,2,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,70,1,0
0.2490,928.7227,0.2466,0.6048,0.3000,0.5010,240,30,2,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,70,1,0
0.6027,1090.7795,0.2644,0.6048,0.3000,0.5010,240,30,2,1,5,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,70,1,0
0.2491,928.7769,0.2469,0.6048,0.3000,0.5010,240,30,2,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,70,1,0
0.2738,939.4229,0.2549,0.6048,0.3000,0.5010,240,30,2,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,70,1,0
0.2372,923.6960,0.2549,0.5968,0.3000,0.5010,240,30,2,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,71,1,0
0.2467,927.7663,0.2459,0.5968,0.3000,0.5010,240,30,2,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,71,1,0
0.2378,923.9671,0.2366,0.5968,0.3000,0.5010,240,30,2,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,71,1,0
0.2198,916.2950,0.2226,0.5968,0.3000,0.5010,240,30,2,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,71,1,0
0.2222,917.3106,0.2202,0.5968,0.3000,0.5010,240,30,2,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,71,1,0
0.6042,1091.5033,0.2267,0.5968,0.3000,0.5010,240,30,2,1,5,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,71,1,0
0.2478,928.2345,0.2274,0.5968,0.3000,0.5010,240,30,2,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,71,1,0
0.2075,911.1048,0.2223,0.5968,0.3000,0.5010,240,30,2,1,5,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,71,1,0
0.2285,919.9964,0.2223,0.5853,0.3000,0.5010,240,30,2,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,72,1,0
0.2216,917.0394,0.2325,0.5853,0.3000,0.5010,240,30,2,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,72,1,0
0.2140,913.8438,0.2289,0.5853,0.3000,0.5010,240,30,2,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,72,1,0
0.2494,928.9322,0.2427,0.5853,0.3000,0.5010,240,30,2,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,72,1,0
0.5808,1080.1198,0.2487,0.5853,0.3000,0.5010,240,30,2,1,4,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,72,1,0
0.2300,920.6281,0.2334,0.5853,0.3000,0.5010,240,30,2,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,72,1,0
0.2620,934.3518,0.2413,0.5853,0.3000,0.5010,240,30,2,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,72,1,0
0.2350,922.7566,0.2328,0.5853,0.3000,0.5010,240,30,2,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,72,1,0
0.2314,921.2088,0.2328,0.5857,0.3000,0.5010,240,30,2,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,73,1,0
0.2207,916.6864,0.2290,0.5857,0.3000,0.5010,240,30,2,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,73,1,0
0.2220,917.2222,0.2294,0.5857,0.3000,0.5010,240,30,2,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,73,1,0
0.2142,913.9162,0.2225,0.5857,0.3000,0.5010,240,30,2,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,73,1,0
0.5888,1084.0261,0.2312,0.5857,0.3000,0.5010,240,30,2,1,4,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,73,1,0
0.2356,923.0137,0.2270,0.5857,0.3000,0.5010,240,30,2,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,73,1,0
0.2171,915.1319,0.2113,0.5857,0.3000,0.5010,240,30,2,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,73,1,0
0.2326,921.7283,0.2222,0.5857,0.3000,0.5010,240,30,2,1,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,73,1,0
0.2243,918.2017,0.2222,0.6308,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,74,1,0
0.2247,918.3550,0.2107,0.6308,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,74,1,0
0.6543,1116.2437,0.2193,0.6308,0.3000,0.5010,240,30,2,0,2,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,74,1,0
0.2285,919.9765,0.2188,0.6308,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,74,1,0
0.2135,913.6204,0.2163,0.6308,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,74,1,0
0.2125,913.2106,0.2077,0.6308,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,74,1,0
0.2078,911.2214,0.2159,0.6308,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,74,1,0
0.2375,923.8356,0.2306,0.6308,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,74,1,0
0.2300,920.6443,0.2306,0.6580,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,75,1,0
0.2385,924.2386,0.2307,0.6580,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,75,1,0
0.2547,931.2065,0.2377,0.6580,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,75,1,0
0.2624,934.5053,0.2493,0.6580,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,75,1,0
0.6566,1117.4171,0.2406,0.6580,0.3000,0.5010,240,30,2,0,4,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,75,1,0
0.2377,923.9176,0.2383,0.6580,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,75,1,0
0.2317,921.3306,0.2297,0.6580,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,75,1,0
0.2381,924.0791,0.2233,0.6580,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,75,1,0
0.2337,922.2027,0.2233,0.6591,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,76,1,0
0.2200,916.3840,0.2264,0.6591,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,76,1,0
0.2333,922.0439,0.2262,0.6591,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,76,1,0
0.6630,1120.5667,0.2249,0.6591,0.3000,0.5010,240,30,2,0,3,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,76,1,0
0.2280,919.7763,0.2198,0.6591,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,76,1,0
0.2262,918.9942,0.2151,0.6591,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,76,1,0
0.2176,915.3646,0.2191,0.6591,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,76,1,0
0.2159,914.6560,0.2217,0.6591,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,76,1,0
0.2388,924.3814,0.2217,0.6517,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,77,1,0
0.1910,904.1397,0.2055,0.6517,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,77,1,0
0.6491,1113.6427,0.2143,0.6517,0.3000,0.5010,240,30,2,0,2,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,77,1,0
0.2030,909.1778,0.2205,0.6517,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,77,1,0
0.2153,914.3801,0.2292,0.6517,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,77,1,0
0.2295,920.4288,0.2320,0.6517,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,77,1,0
0.2262,919.0122,0.2180,0.6517,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,77,1,0
0.1999,907.8692,0.2026,0.6517,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,77,1,0
0.2006,908.1871,0.2026,0.6280,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,78,1,0
0.1908,904.0403,0.2026,0.6280,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,78,1,0
0.2161,914.7126,0.2164,0.6280,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,78,1,0
0.2035,909.3823,0.2137,0.6280,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,78,1,0
0.6106,1094.6443,0.2219,0.6280,0.3000,0.5010,240,30,2,0,4,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,78,1,0
0.2145,914.0336,0.2187,0.6280,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,78,1,0
0.2327,921.7634,0.2228,0.6280,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,78,1,0
0.2075,911.0914,0.2211,0.6280,0.3000,0.5010,240,30,2,0,4,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,78,1,0
0.2242,918.1377,0.2211,0.6223,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,79,1,0
0.2117,912.8545,0.2065,0.6223,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,79,1,0
0.2115,912.7769,0.2141,0.6223,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,79,1,0
0.6136,1096.1000,0.2214,0.6223,0.3000,0.5010,240,30,2,0,3,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,79,1,0
0.2310,921.0331,0.2330,0.6223,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,79,1,0
0.2341,922.3873,0.2380,0.6223,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,79,1,0
0.2313,921.1627,0.2418,0.6223,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,79,1,0
0.2281,919.8005,0.2320,0.6223,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,79,1,0
0.2171,915.1613,0.2320,0.5949,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,80,1,0
0.2506,929.4180,0.2452,0.5949,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,80,1,0
0.6106,1094.6389,0.2378,0.5949,0.3000,0.5010,240,30,2,0,2,1,0.0091,0.0256,0.0100,6,0.1000,0.6500,80,1,0
0.2446,926.8750,0.2433,0.5949,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,80,1,0
0.2408,925.2253,0.2471,0.5949,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,80,1,0
0.2450,927.0342,0.2480,0.5949,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,80,1,0
0.2447,926.8873,0.2453,0.5949,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,80,1,0
0.2709,938.1780,0.2729,0.5949,0.3000,0.5010,240,30,2,0,2,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,80,1,0
0.2619,934.3076,0.2729,0.5915,0.3000,0.5010,240,30,2,0,3,0,0.0091,0.0256,0.0100,6,0.1000,0.6500,81,1,0
