observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.4715,657.5962,-0.4769,-0.3722,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,54,0,0
-0.5002,648.2386,-0.5015,-0.3722,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,54,0,0
-0.3701,691.5099,-0.4927,-0.3722,-0.6000,-0.3990,16,2,2,0,4,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,54,0,0
-0.4496,664.8114,-0.4470,-0.3722,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,54,0,0
-0.4157,676.1027,-0.4037,-0.3722,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,54,0,0
-0.4208,674.3886,-0.4141,-0.3722,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,54,0,0
-0.4054,679.5844,-0.4141,-0.3101,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,55,0,0
-0.4480,665.3424,-0.4268,-0.3101,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,55,0,0
-0.4311,670.9730,-0.4459,-0.3101,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,55,0,0
-0.3190,709.1105,-0.5051,-0.3101,-0.6000,-0.3990,16,2,2,0,3,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,55,0,0
-0.5074,645.8822,-0.5167,-0.3101,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,55,0,0
-0.5529,631.2576,-0.5584,-0.3101,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,55,0,0
-0.5877,620.2512,-0.5850,-0.3101,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,55,0,0
-0.6600,597.8187,-0.6458,-0.3101,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,55,0,0
-0.6582,598.3551,-0.6458,-0.2097,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,56,0,0
-0.6392,604.2155,-0.6556,-0.2097,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,56,0,0
-0.6018,615.8233,-0.6045,-0.2097,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,56,0,0
-0.2152,745.8608,-0.6140,-0.2097,-0.6000,-0.3990,16,2,2,0,3,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,56,0,0
-0.6231,609.2061,-0.6262,-0.2097,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,56,0,0
-0.6765,592.7890,-0.6747,-0.2097,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,56,0,0
-0.5775,623.4579,-0.5879,-0.2097,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,56,0,0
-0.6214,609.7226,-0.6266,-0.2097,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,56,0,0
-0.6236,609.0387,-0.6266,-0.3804,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,57,0,0
-0.6816,591.2181,-0.6782,-0.3804,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,57,0,0
-0.7007,585.4492,-0.7016,-0.3804,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,57,0,0
-0.6813,591.3232,-0.6903,-0.3804,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,57,0,0
-0.3869,685.8082,-0.6836,-0.3804,-0.6000,-0.3990,16,2,2,0,4,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,57,0,0
-0.6569,598.7605,-0.6649,-0.3804,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,57,0,0
-0.6797,591.8034,-0.6804,-0.3804,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,57,0,0
-0.7180,580.2489,-0.7105,-0.3804,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,57,0,0
-0.7029,584.7744,-0.7105,-0.3915,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,58,0,0
-0.6989,585.9988,-0.7105,-0.3915,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,58,0,0
-0.7524,569.9930,-0.7551,-0.3915,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,58,0,0
-0.8018,555.5270,-0.8065,-0.3915,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,58,0,0
-0.3867,685.8732,-0.7539,-0.3915,-0.6000,-0.3990,16,2,2,0,4,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,58,0,0
-0.7048,584.2156,-0.7089,-0.3915,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,58,0,0
-0.7705,564.6730,-0.7581,-0.3915,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,58,0,0
-0.7732,563.8694,-0.7870,-0.3915,-0.6000,-0.3990,16,2,2,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,58,0,0
-0.7896,559.0590,-0.7870,-0.3207,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
-0.7768,562.8148,-0.7831,-0.3207,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
-0.7563,568.8613,-0.7609,-0.3207,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
-0.3251,706.9850,-0.7189,-0.3207,-0.6000,-0.3990,16,2,2,0,3,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
-0.6790,592.0109,-0.6793,-0.3207,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
-0.6314,606.6230,-0.6450,-0.3207,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
-0.5550,630.5971,-0.5604,-0.3207,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
-0.5977,617.1098,-0.6066,-0.3207,-0.6000,-0.3990,16,2,2,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
0.2666,936.3338,0.2755,0.5355,0.3000,0.5010,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.2186,915.7608,0.2154,0.5355,0.3000,0.5010,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.2195,916.1740,0.2202,0.5355,0.3000,0.5010,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.2048,909.9373,0.1971,0.5355,0.3000,0.5010,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.1450,885.0115,0.1685,0.5355,0.3000,0.5010,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.1523,888.0172,0.1555,0.5355,0.3000,0.5010,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.1373,881.8357,0.1340,0.5355,0.3000,0.5010,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.1171,873.5618,0.1156,0.5355,0.3000,0.5010,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.1168,873.4350,0.1156,0.5380,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.1273,877.7236,0.1170,0.5380,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.1058,868.9494,0.1216,0.5380,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.5415,1061.1971,0.1004,0.5380,0.3000,0.5010,40,5,2,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.1225,875.7509,0.1111,0.5380,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.1303,878.9344,0.1171,0.5380,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.1205,874.9536,0.1274,0.5380,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.1205,874.9335,0.1312,0.5380,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.1442,884.6605,0.1312,0.4800,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.1232,876.0460,0.1354,0.4800,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.4710,1027.9487,0.1561,0.4800,0.3000,0.5010,40,5,2,0,2,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.1559,889.4907,0.1514,0.4800,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.1945,905.6215,0.1844,0.4800,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.1969,906.5994,0.1848,0.4800,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.1823,900.4986,0.2003,0.4800,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.1808,899.8540,0.1782,0.4800,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.1589,890.7437,0.1782,0.4520,0.3000,0.5010,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.1719,896.1627,0.1829,0.4520,0.3000,0.5010,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.1612,891.6915,0.1745,0.4520,0.3000,0.5010,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.1605,891.4028,0.1719,0.4520,0.3000,0.5010,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.1863,902.1890,0.1831,0.4520,0.3000,0.5010,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.1905,903.9102,0.1887,0.4520,0.3000,0.5010,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.1934,905.1283,0.2020,0.4520,0.3000,0.5010,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.1601,891.2425,0.1689,0.4520,0.3000,0.5010,40,5,2,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.1808,899.8572,0.1689,0.5523,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.1649,893.2373,0.1677,0.5523,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.1803,899.6500,0.1699,0.5523,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.1739,896.9690,0.1606,0.5523,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.1811,899.9742,0.1822,0.5523,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.1853,901.7369,0.1901,0.5523,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.5558,1068.0382,0.1535,0.5523,0.3000,0.5010,40,5,2,1,6,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.1843,901.3263,0.1849,0.5523,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.1558,889.4794,0.1849,0.6364,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.1582,890.4437,0.1648,0.6364,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.1655,893.5002,0.1672,0.6364,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.1737,896.9164,0.1776,0.6364,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.1891,903.3360,0.1798,0.6364,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.2062,910.5439,0.1988,0.6364,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.6260,1102.2044,0.1647,0.6364,0.3000,0.5010,40,5,2,1,6,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.0953,864.6976,0.1079,0.6364,0.3000,0.5010,40,5,2,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.1065,869.2126,0.1079,0.6515,0.3000,0.5010,40,5,2,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.1206,874.9664,0.1162,0.6515,0.3000,0.5010,40,5,2,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.1389,882.4919,0.1461,0.6515,0.3000,0.5010,40,5,2,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.1621,892.0944,0.1582,0.6515,0.3000,0.5010,40,5,2,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.6258,1102.1461,0.2160,0.6515,0.3000,0.5010,40,5,2,1,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.1811,899.9886,0.1984,0.6515,0.3000,0.5010,40,5,2,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.1835,900.9980,0.1904,0.6515,0.3000,0.5010,40,5,2,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.1576,890.2005,0.1831,0.6515,0.3000,0.5010,40,5,2,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.1892,903.3778,0.1831,0.4859,0.3000,0.5010,40,5,2,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.1708,895.7033,0.1771,0.4859,0.3000,0.5010,40,5,2,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.1791,899.1508,0.1670,0.4859,0.3000,0.5010,40,5,2,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.1686,894.7677,0.1853,0.4859,0.3000,0.5010,40,5,2,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.4848,1034.3755,0.1954,0.4859,0.3000,0.5010,40,5,2,1,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.1732,896.6839,0.1791,0.4859,0.3000,0.5010,40,5,2,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.1856,901.8812,0.1946,0.4859,0.3000,0.5010,40,5,2,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.1731,896.6420,0.1778,0.4859,0.3000,0.5010,40,5,2,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.2041,909.6430,0.1778,0.4470,0.3000,0.5010,40,5,2,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.1779,898.6591,0.1777,0.4470,0.3000,0.5010,40,5,2,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.1549,889.1036,0.1477,0.4470,0.3000,0.5010,40,5,2,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.1449,884.9605,0.1295,0.4470,0.3000,0.5010,40,5,2,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.0930,863.7402,0.0886,0.4470,0.3000,0.5010,40,5,2,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.4522,1019.2553,0.0938,0.4470,0.3000,0.5010,40,5,2,1,5,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.1125,871.6744,0.1216,0.4470,0.3000,0.5010,40,5,2,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.1595,891.0127,0.1594,0.4470,0.3000,0.5010,40,5,2,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.1516,887.7371,0.1594,0.4248,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.1753,897.5651,0.1728,0.4248,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.4222,1005.4206,0.2020,0.4248,0.3000,0.5010,40,5,2,0,2,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.1825,900.5648,0.1848,0.4248,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.1747,897.3392,0.1883,0.4248,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2096,911.9659,0.2044,0.4248,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2084,911.4794,0.2104,0.4248,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2112,912.6604,0.2194,0.4248,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2241,918.1205,0.2194,0.3959,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.2305,920.8369,0.2190,0.3959,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.2317,921.3466,0.2295,0.3959,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.3971,994.0061,0.1995,0.3959,0.3000,0.5010,40,5,2,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.2011,908.3855,0.2037,0.3959,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.1607,891.4827,0.1759,0.3959,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.1655,893.4955,0.1687,0.3959,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.1653,893.4044,0.1718,0.3959,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.1734,896.7595,0.1718,0.4669,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.1916,904.3970,0.1936,0.4669,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.1647,893.1361,0.1729,0.4669,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.1213,875.2736,0.1135,0.4669,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.4566,1021.2615,0.1229,0.4669,0.3000,0.5010,40,5,2,0,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.1470,885.8344,0.1424,0.4669,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.0924,863.5093,0.0927,0.4669,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.0862,860.9880,0.0896,0.4669,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.1048,868.5168,0.0896,0.4758,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.1110,871.0658,0.1065,0.4758,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.4795,1031.8963,0.1101,0.4758,0.3000,0.5010,40,5,2,0,2,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.0897,862.4076,0.1000,0.4758,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.0826,859.5578,0.0916,0.4758,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.1178,873.8241,0.1004,0.4758,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.1120,871.4616,0.1218,0.4758,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.1739,896.9696,0.1664,0.4758,0.3000,0.5010,40,5,2,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.1696,895.1891,0.1664,0.4695,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.1621,892.0881,0.1663,0.4695,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.1215,875.3298,0.1215,0.4695,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.0968,865.2888,0.1025,0.4695,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.4487,1017.6034,0.1455,0.4695,0.3000,0.5010,40,5,2,0,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.1370,881.6871,0.1462,0.4695,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.1334,880.2435,0.1492,0.4695,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.1669,894.0782,0.1584,0.4695,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.1740,897.0405,0.1584,0.4793,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.1648,893.2173,0.1756,0.4793,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.1856,901.8733,0.1961,0.4793,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.4728,1028.7726,0.1768,0.4793,0.3000,0.5010,40,5,2,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.1455,885.1864,0.1513,0.4793,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.1547,889.0223,0.1571,0.4793,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.1618,891.9414,0.1699,0.4793,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.1569,889.9222,0.1632,0.4793,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.1549,889.1113,0.1632,0.5956,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.1619,891.9946,0.1568,0.5956,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.1574,890.1167,0.1668,0.5956,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.1555,889.3338,0.1427,0.5956,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.6089,1093.8058,0.1142,0.5956,0.3000,0.5010,40,5,2,0,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.1381,882.1593,0.1425,0.5956,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.1725,896.3950,0.1609,0.5956,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.1494,886.8248,0.1465,0.5956,0.3000,0.5010,40,5,2,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.1447,884.8588,0.1465,0.6598,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.1600,891.1923,0.1773,0.6598,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.1749,897.4180,0.1802,0.6598,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.6663,1122.2414,0.1837,0.6598,0.3000,0.5010,40,5,2,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.1852,901.6957,0.1951,0.6598,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.1932,905.0787,0.2041,0.6598,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.1966,906.4715,0.2106,0.6598,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.2026,909.0084,0.1918,0.6598,0.3000,0.5010,40,5,2,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
