observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.6345,605.6769,-0.6296,-0.6123,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,53,0,0
-0.6265,608.1380,-0.6244,-0.6123,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,53,0,0
-0.5964,617.5342,-0.5992,-0.6123,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,53,0,0
-0.6024,615.6310,-0.6011,-0.6123,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,53,0,0
-0.6199,610.1861,-0.5823,-0.6123,-0.6000,-0.5498,40,5,1,1,5,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,53,0,0
-0.5972,617.2764,-0.6010,-0.6123,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,53,0,0
-0.6092,613.5140,-0.6208,-0.6123,-0.6000,-0.5498,40,5,1,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,53,0,0
-0.6225,609.3881,-0.6208,-0.6070,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,54,0,0
-0.6298,607.1062,-0.6277,-0.6070,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,54,0,0
-0.6220,609.5423,-0.6246,-0.6070,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,54,0,0
-0.6278,607.7234,-0.6355,-0.6070,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,54,0,0
-0.6081,613.8527,-0.6086,-0.6070,-0.6000,-0.5498,40,5,1,1,4,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,54,0,0
-0.6095,613.4371,-0.6068,-0.6070,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,54,0,0
-0.6210,609.8489,-0.6143,-0.6070,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,54,0,0
-0.6087,613.6790,-0.6159,-0.6070,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,54,0,0
-0.6199,610.1797,-0.6159,-0.6028,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,55,0,0
-0.6144,611.9028,-0.6126,-0.6028,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,55,0,0
-0.6024,615.6490,-0.6007,-0.6028,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,55,0,0
-0.6175,610.9261,-0.6118,-0.6028,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,55,0,0
-0.6061,614.4852,-0.6156,-0.6028,-0.6000,-0.5498,40,5,1,1,4,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,55,0,0
-0.6466,601.9445,-0.6447,-0.6028,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,55,0,0
-0.6434,602.9242,-0.6401,-0.6028,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,55,0,0
-0.6584,598.3106,-0.6573,-0.6028,-0.6000,-0.5498,40,5,1,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,55,0,0
-0.6638,596.6438,-0.6573,-0.5719,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,56,0,0
-0.6547,599.4488,-0.6571,-0.5719,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,56,0,0
-0.6613,597.4124,-0.6599,-0.5719,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,56,0,0
-0.6726,593.9635,-0.6737,-0.5719,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,56,0,0
-0.6726,593.9753,-0.6809,-0.5719,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,56,0,0
-0.6893,588.8852,-0.6878,-0.5719,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,56,0,0
-0.6752,593.1788,-0.6758,-0.5719,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,56,0,0
-0.6812,591.3479,-0.6853,-0.5719,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,56,0,0
-0.6783,592.2477,-0.6853,-0.5418,-0.6000,-0.5498,40,5,1,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,57,0,0
-0.6858,589.9585,-0.6898,-0.5418,-0.6000,-0.5498,40,5,1,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,57,0,0
-0.6714,594.3378,-0.6791,-0.5418,-0.6000,-0.5498,40,5,1,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,57,0,0
-0.6924,587.9542,-0.6968,-0.5418,-0.6000,-0.5498,40,5,1,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,57,0,0
-0.5398,635.4531,-0.6839,-0.5418,-0.6000,-0.5498,40,5,1,0,4,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,57,0,0
-0.6980,586.2740,-0.6989,-0.5418,-0.6000,-0.5498,40,5,1,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,57,0,0
-0.6662,595.9355,-0.6727,-0.5418,-0.6000,-0.5498,40,5,1,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,57,0,0
-0.6734,593.7337,-0.6692,-0.5418,-0.6000,-0.5498,40,5,1,0,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,57,0,0
-0.6691,595.0415,-0.6692,-0.5674,-0.6000,-0.5498,40,5,1,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,58,0,0
-0.6756,593.0693,-0.6873,-0.5674,-0.6000,-0.5498,40,5,1,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,58,0,0
-0.6745,593.3888,-0.6772,-0.5674,-0.6000,-0.5498,40,5,1,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,58,0,0
-0.5665,626.9547,-0.6899,-0.5674,-0.6000,-0.5498,40,5,1,0,3,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,58,0,0
-0.6718,594.2216,-0.6684,-0.5674,-0.6000,-0.5498,40,5,1,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,58,0,0
-0.6648,596.3432,-0.6634,-0.5674,-0.6000,-0.5498,40,5,1,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,58,0,0
-0.6670,595.6627,-0.6613,-0.5674,-0.6000,-0.5498,40,5,1,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,58,0,0
-0.6469,601.8361,-0.6473,-0.5674,-0.6000,-0.5498,40,5,1,0,3,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,58,0,0
-0.6526,600.0894,-0.6473,-0.6181,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
-0.6678,595.4261,-0.6641,-0.6181,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
-0.6741,593.5144,-0.6805,-0.6181,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
-0.6817,591.2126,-0.6757,-0.6181,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
-0.6733,593.7507,-0.6732,-0.6181,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
-0.6661,595.9541,-0.6793,-0.6181,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
-0.6826,590.9205,-0.6796,-0.6181,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
-0.6962,586.8066,-0.6967,-0.6181,-0.6000,-0.5498,40,5,1,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
0.2892,946.1007,0.2920,0.3182,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.3365,966.8867,0.3362,0.3182,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.3209,959.9988,0.3234,0.3182,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.3424,969.4762,0.3426,0.3182,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.3288,963.4510,0.3309,0.3182,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.3308,964.3369,0.3329,0.3182,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.3270,962.6671,0.3318,0.3182,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.3175,958.4915,0.3172,0.3182,0.3000,0.3502,16,2,1,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.3204,959.7488,0.3172,0.3064,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.3422,969.3918,0.3397,0.3064,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.3509,973.2601,0.3557,0.3064,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.3670,980.4453,0.3644,0.3064,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.3040,952.5853,0.3703,0.3064,0.3000,0.3502,16,2,1,0,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.3551,975.1519,0.3526,0.3064,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.3623,978.3382,0.3694,0.3064,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.3675,980.6842,0.3675,0.3064,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.3653,979.7053,0.3675,0.2497,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.3798,986.2102,0.3771,0.2497,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.3684,981.1021,0.3658,0.2497,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.2535,930.6595,0.3597,0.2497,0.3000,0.3502,16,2,1,0,3,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.3555,975.3086,0.3564,0.2497,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.3433,969.8714,0.3401,0.2497,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.3335,965.5646,0.3257,0.2497,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.3039,952.5071,0.3021,0.2497,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.2992,950.4683,0.3021,0.3716,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.3036,952.3826,0.3010,0.3716,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.3094,954.9197,0.3027,0.3716,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.3661,980.0494,0.3426,0.3716,0.3000,0.3502,16,2,1,0,3,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.3841,988.1418,0.3857,0.3716,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.3681,980.9380,0.3702,0.3716,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.3845,988.3434,0.3824,0.3716,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.3862,989.0889,0.3916,0.3716,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.4003,995.4514,0.3916,0.2786,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.3836,987.9203,0.3804,0.2786,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.4097,999.7173,0.4070,0.2786,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.3894,990.5144,0.3961,0.2786,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.2781,941.2870,0.3693,0.2786,0.3000,0.3502,16,2,1,0,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.3774,985.1394,0.3687,0.2786,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.3487,972.2865,0.3513,0.2786,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.3487,972.3115,0.3477,0.2786,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.3544,974.8220,0.3477,0.3426,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.3441,970.2263,0.3462,0.3426,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.3358,966.5488,0.3372,0.3426,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.3473,971.6586,0.3056,0.3426,0.3000,0.3502,16,2,1,0,3,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.3307,964.3101,0.3260,0.3426,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.3315,964.6482,0.3388,0.3426,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.3237,961.2072,0.3238,0.3426,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.3239,961.3225,0.3189,0.3426,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.3201,959.6333,0.3189,0.3619,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.3305,964.2180,0.3302,0.3619,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.3158,957.7332,0.3164,0.3619,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.3028,952.0540,0.3018,0.3619,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.3691,981.3807,0.3151,0.3619,0.3000,0.3502,16,2,1,1,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.3131,956.5419,0.3147,0.3619,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.2921,947.3528,0.2925,0.3619,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.2981,949.9870,0.2958,0.3619,0.3000,0.3502,16,2,1,1,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.3040,952.5657,0.2958,0.2963,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.3169,958.2079,0.3159,0.2963,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.3219,960.4437,0.3240,0.2963,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.3245,961.5661,0.3265,0.2963,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.3337,965.6204,0.3309,0.2963,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.3227,960.7674,0.3315,0.2963,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.2919,947.2980,0.3496,0.2963,0.3000,0.3502,16,2,1,1,6,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.3681,980.9356,0.3654,0.2963,0.3000,0.3502,16,2,1,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.3735,983.3948,0.3654,0.3235,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.3521,973.7928,0.3589,0.3235,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.3506,973.1570,0.3517,0.3235,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.3630,978.6531,0.3605,0.3235,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.3574,976.1648,0.3551,0.3235,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.3356,966.4788,0.3806,0.3235,0.3000,0.3502,16,2,1,1,5,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.3426,969.5816,0.3434,0.3235,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.3093,954.8811,0.3175,0.3235,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.3117,955.9625,0.3175,0.3215,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.3132,956.5868,0.3040,0.3215,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.3162,957.9354,0.3199,0.3215,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.3113,955.7790,0.3097,0.3215,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.3028,952.0451,0.3025,0.3215,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.3274,962.8667,0.3179,0.3215,0.3000,0.3502,16,2,1,1,5,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.3017,951.5494,0.3000,0.3215,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.2971,949.5507,0.2978,0.3215,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.2934,947.9562,0.2978,0.3320,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.2958,948.9733,0.2965,0.3320,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.3171,958.3215,0.3255,0.3320,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.3570,975.9712,0.3453,0.3320,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.3387,967.8307,0.3413,0.3320,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.3360,966.6670,0.3274,0.3320,0.3000,0.3502,16,2,1,1,5,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.3340,965.7617,0.3393,0.3320,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.3306,964.2837,0.3251,0.3320,0.3000,0.3502,16,2,1,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.3228,960.8272,0.3251,0.3725,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.3442,970.2989,0.3460,0.3725,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.3413,968.9886,0.3450,0.3725,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.3720,982.6960,0.3620,0.3725,0.3000,0.3502,16,2,1,0,3,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.3698,981.6968,0.3671,0.3725,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.3661,980.0672,0.3639,0.3725,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.3699,981.7584,0.3775,0.3725,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.3662,980.1096,0.3638,0.3725,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.3621,978.2525,0.3638,0.3770,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.3472,971.6209,0.3484,0.3770,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.3771,984.9784,0.3295,0.3770,0.3000,0.3502,16,2,1,0,2,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.3055,953.2178,0.3173,0.3770,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.2931,947.7897,0.2992,0.3770,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.2769,940.7845,0.2727,0.3770,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.2822,943.0543,0.2886,0.3770,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.2865,944.9300,0.2843,0.3770,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.2835,943.6163,0.2843,0.3527,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.3112,955.7322,0.3070,0.3527,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.3135,956.7282,0.3155,0.3527,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.3465,971.3257,0.3141,0.3527,0.3000,0.3502,16,2,1,0,3,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.3073,953.9957,0.3035,0.3527,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.3098,955.1121,0.3083,0.3527,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.3100,955.1890,0.3082,0.3527,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.3001,950.8599,0.3035,0.3527,0.3000,0.3502,16,2,1,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.3034,952.3026,0.3035,0.3682,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.2880,945.5825,0.2902,0.3682,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.3564,975.7022,0.2889,0.3682,0.3000,0.3502,16,2,1,0,2,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.2851,944.3443,0.2767,0.3682,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.2794,941.8355,0.2738,0.3682,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.2589,933.0017,0.2625,0.3682,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.2623,934.4396,0.2652,0.3682,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.2742,939.6047,0.2773,0.3682,0.3000,0.3502,16,2,1,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.2755,940.1518,0.2773,0.3583,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
0.2987,950.2326,0.2925,0.3583,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
0.3208,959.9480,0.3074,0.3583,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
0.2721,938.6709,0.2827,0.3583,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
0.3666,980.2693,0.3004,0.3583,0.3000,0.3502,16,2,1,0,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
0.2989,950.3326,0.2973,0.3583,0.3000,0.3502,16,2,1,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
