observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.3906,684.5637,-0.6068,-0.4626,-0.6000,-0.4586,16,2,1,1,4,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,54,0,0
-0.5227,640.9536,-0.5647,-0.4626,-0.6000,-0.4586,16,2,1,1,4,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,54,0,0
-0.5166,642.9188,-0.5336,-0.4626,-0.6000,-0.4586,16,2,1,1,4,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,54,0,0
-0.5566,630.1005,-0.5336,-0.4571,-0.6000,-0.4586,16,2,1,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,55,0,0
-0.6376,604.7006,-0.5854,-0.4571,-0.6000,-0.4586,16,2,1,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,55,0,0
-0.5246,640.3372,-0.5657,-0.4571,-0.6000,-0.4586,16,2,1,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,55,0,0
-0.6289,607.3869,-0.5686,-0.4571,-0.6000,-0.4586,16,2,1,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,55,0,0
-0.6434,602.9079,-0.6297,-0.4571,-0.6000,-0.4586,16,2,1,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,55,0,0
-0.5429,634.4720,-0.6311,-0.4571,-0.6000,-0.4586,16,2,1,1,5,1,0.0348,0.0866,0.1000,5,0.1000,0.6500,55,0,0
-0.5916,619.0374,-0.6140,-0.4571,-0.6000,-0.4586,16,2,1,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,55,0,0
-0.4403,667.9020,-0.6253,-0.4571,-0.6000,-0.4586,16,2,1,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,55,0,0
-0.5453,633.6910,-0.6253,-0.4045,-0.6000,-0.4586,16,2,1,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,56,0,0
-0.5711,625.4899,-0.6112,-0.4045,-0.6000,-0.4586,16,2,1,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,56,0,0
-0.4496,664.8065,-0.6014,-0.4045,-0.6000,-0.4586,16,2,1,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,56,0,0
-0.5637,627.8510,-0.5541,-0.4045,-0.6000,-0.4586,16,2,1,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,56,0,0
-0.5066,646.1461,-0.5686,-0.4045,-0.6000,-0.4586,16,2,1,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,56,0,0
-0.3920,684.0756,-0.5469,-0.4045,-0.6000,-0.4586,16,2,1,1,5,1,0.0348,0.0866,0.1000,5,0.1000,0.6500,56,0,0
-0.5421,634.7310,-0.5901,-0.4045,-0.6000,-0.4586,16,2,1,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,56,0,0
-0.6356,605.3157,-0.6038,-0.4045,-0.6000,-0.4586,16,2,1,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,56,0,0
-0.6569,598.7829,-0.6038,-0.6166,-0.6000,-0.4586,16,2,1,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,57,0,0
-0.7318,576.1120,-0.5625,-0.6166,-0.6000,-0.4586,16,2,1,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,57,0,0
-0.4549,663.0793,-0.5621,-0.6166,-0.6000,-0.4586,16,2,1,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,57,0,0
-0.5619,628.4118,-0.5125,-0.6166,-0.6000,-0.4586,16,2,1,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,57,0,0
-0.6995,585.8008,-0.5517,-0.6166,-0.6000,-0.4586,16,2,1,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,57,0,0
-0.6231,609.2082,-0.5828,-0.6166,-0.6000,-0.4586,16,2,1,1,5,1,0.0348,0.0866,0.1000,5,0.1000,0.6500,57,0,0
-0.6607,597.6129,-0.5849,-0.6166,-0.6000,-0.4586,16,2,1,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,57,0,0
-0.6642,596.5482,-0.6162,-0.6166,-0.6000,-0.4586,16,2,1,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,57,0,0
-0.6013,615.9802,-0.6162,-0.3832,-0.6000,-0.4586,16,2,1,1,4,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,58,0,0
-0.6397,604.0464,-0.6069,-0.3832,-0.6000,-0.4586,16,2,1,1,4,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,58,0,0
-0.6477,601.6041,-0.5700,-0.3832,-0.6000,-0.4586,16,2,1,1,4,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,58,0,0
-0.4385,668.5012,-0.6267,-0.3832,-0.6000,-0.4586,16,2,1,1,4,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,58,0,0
-0.4858,652.9269,-0.6104,-0.3832,-0.6000,-0.4586,16,2,1,1,4,1,0.0348,0.0866,0.1000,5,0.1000,0.6500,58,0,0
-0.6862,589.8428,-0.5656,-0.3832,-0.6000,-0.4586,16,2,1,1,4,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,58,0,0
-0.6340,605.8125,-0.5982,-0.3832,-0.6000,-0.4586,16,2,1,1,4,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,58,0,0
-0.5261,639.8428,-0.5583,-0.3832,-0.6000,-0.4586,16,2,1,1,4,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,58,0,0
-0.5240,640.5422,-0.5583,-0.4014,-0.6000,-0.4586,16,2,1,0,4,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,59,0,0
-0.2331,739.4480,-0.5041,-0.4014,-0.6000,-0.4586,16,2,1,0,4,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,59,0,0
-0.5657,627.1937,-0.4931,-0.4014,-0.6000,-0.4586,16,2,1,0,4,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,59,0,0
-0.5505,632.0434,-0.4998,-0.4014,-0.6000,-0.4586,16,2,1,0,4,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,59,0,0
-0.2851,720.9716,-0.4711,-0.4014,-0.6000,-0.4586,16,2,1,0,4,1,0.0348,0.0866,0.1000,5,0.1000,0.6500,59,0,0
-0.4718,657.5049,-0.4708,-0.4014,-0.6000,-0.4586,16,2,1,0,4,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,59,0,0
-0.5533,631.1568,-0.4562,-0.4014,-0.6000,-0.4586,16,2,1,0,4,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,59,0,0
-0.4127,677.1024,-0.5033,-0.4014,-0.6000,-0.4586,16,2,1,0,4,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,59,0,0
0.4219,1005.3004,0.4499,0.4874,0.3000,0.4414,40,5,1,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,60,1,0
0.4778,1031.1120,0.4617,0.4874,0.3000,0.4414,40,5,1,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,60,1,0
0.3868,989.3550,0.4364,0.4874,0.3000,0.4414,40,5,1,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,60,1,0
0.4054,997.7630,0.4275,0.4874,0.3000,0.4414,40,5,1,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,60,1,0
0.4222,1005.4574,0.4420,0.4874,0.3000,0.4414,40,5,1,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,60,1,0
0.6166,1097.6005,0.4364,0.4874,0.3000,0.4414,40,5,1,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,60,1,0
0.4036,996.9822,0.4040,0.4874,0.3000,0.4414,40,5,1,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,60,1,0
0.3201,959.6304,0.4048,0.4874,0.3000,0.4414,40,5,1,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,60,1,0
0.4955,1039.4332,0.4048,0.4364,0.3000,0.4414,40,5,1,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,61,1,0
0.2105,912.3504,0.4025,0.4364,0.3000,0.4414,40,5,1,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,61,1,0
0.5070,1044.8432,0.4107,0.4364,0.3000,0.4414,40,5,1,0,2,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,61,1,0
0.2691,937.3985,0.3971,0.4364,0.3000,0.4414,40,5,1,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,61,1,0
0.4488,1017.6823,0.4003,0.4364,0.3000,0.4414,40,5,1,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,61,1,0
0.3760,984.4991,0.3965,0.4364,0.3000,0.4414,40,5,1,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,61,1,0
0.4224,1005.5186,0.4140,0.4364,0.3000,0.4414,40,5,1,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,61,1,0
0.3202,959.6602,0.4392,0.4364,0.3000,0.4414,40,5,1,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,61,1,0
0.3565,975.7872,0.4392,0.5007,0.3000,0.4414,40,5,1,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,62,1,0
0.2804,942.2711,0.4104,0.5007,0.3000,0.4414,40,5,1,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,62,1,0
0.4491,1017.8128,0.4054,0.5007,0.3000,0.4414,40,5,1,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,62,1,0
0.2286,920.0211,0.3660,0.5007,0.3000,0.4414,40,5,1,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,62,1,0
0.5322,1056.7577,0.4118,0.5007,0.3000,0.4414,40,5,1,0,4,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,62,1,0
0.4653,1025.2899,0.4282,0.5007,0.3000,0.4414,40,5,1,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,62,1,0
0.3791,985.8728,0.4548,0.5007,0.3000,0.4414,40,5,1,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,62,1,0
0.4047,997.4757,0.4509,0.5007,0.3000,0.4414,40,5,1,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,62,1,0
0.4255,1006.9305,0.4509,0.5181,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,63,1,0
0.4611,1023.3581,0.4333,0.5181,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,63,1,0
0.5393,1060.1739,0.4645,0.5181,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,63,1,0
0.4191,1004.0115,0.5120,0.5181,0.3000,0.4414,40,5,1,0,3,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,63,1,0
0.3250,961.8110,0.5185,0.5181,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,63,1,0
0.4305,1009.2261,0.5009,0.5181,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,63,1,0
0.6614,1119.8054,0.5043,0.5181,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,63,1,0
0.4387,1013.0129,0.5229,0.5181,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,63,1,0
0.5629,1071.4943,0.5229,0.4519,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,64,1,0
0.5106,1046.5058,0.5180,0.4519,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,64,1,0
0.6090,1093.8531,0.5619,0.4519,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,64,1,0
0.5999,1089.4357,0.5539,0.4519,0.3000,0.4414,40,5,1,0,3,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,64,1,0
0.6485,1113.3516,0.5260,0.4519,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,64,1,0
0.4526,1019.4260,0.5187,0.4519,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,64,1,0
0.6276,1103.0336,0.5229,0.4519,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,64,1,0
0.4916,1037.5881,0.4935,0.4519,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,64,1,0
0.6377,1108.0265,0.4935,0.4224,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,65,1,0
0.6001,1089.5123,0.4794,0.4224,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,65,1,0
0.4657,1025.4685,0.4765,0.4224,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,65,1,0
0.4522,1019.2332,0.4708,0.4224,0.3000,0.4414,40,5,1,0,3,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,65,1,0
0.5548,1067.5904,0.4632,0.4224,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,65,1,0
0.4373,1012.3725,0.4425,0.4224,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,65,1,0
0.5038,1043.3067,0.4353,0.4224,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,65,1,0
0.4040,997.1595,0.4200,0.4224,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,65,1,0
0.5586,1069.4146,0.4200,0.4310,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,66,1,0
0.3653,979.6961,0.4132,0.4310,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,66,1,0
0.2640,935.2029,0.3585,0.4310,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,66,1,0
0.4618,1023.7013,0.3590,0.4310,0.3000,0.4414,40,5,1,0,3,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,66,1,0
0.2415,925.5129,0.3394,0.4310,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,66,1,0
0.5693,1074.5548,0.3569,0.4310,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,66,1,0
0.4628,1024.1262,0.3499,0.4310,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,66,1,0
0.3600,977.3149,0.3271,0.4310,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,66,1,0
0.3520,973.7816,0.3271,0.4155,0.3000,0.4414,40,5,1,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,67,1,0
0.4852,1034.5974,0.3529,0.4155,0.3000,0.4414,40,5,1,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,67,1,0
0.3440,970.1818,0.3634,0.4155,0.3000,0.4414,40,5,1,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,67,1,0
0.3218,960.3751,0.3558,0.4155,0.3000,0.4414,40,5,1,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,67,1,0
0.5922,1085.6557,0.3421,0.4155,0.3000,0.4414,40,5,1,1,4,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,67,1,0
0.4178,1003.4489,0.3162,0.4155,0.3000,0.4414,40,5,1,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,67,1,0
0.3458,970.9886,0.3318,0.4155,0.3000,0.4414,40,5,1,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,67,1,0
0.3250,961.8127,0.3387,0.4155,0.3000,0.4414,40,5,1,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,67,1,0
0.3915,991.4718,0.3387,0.3340,0.3000,0.4414,40,5,1,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,68,1,0
0.1914,904.3181,0.3245,0.3340,0.3000,0.4414,40,5,1,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,68,1,0
0.2842,943.9326,0.3613,0.3340,0.3000,0.4414,40,5,1,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,68,1,0
0.4631,1024.3003,0.3336,0.3340,0.3000,0.4414,40,5,1,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,68,1,0
0.2943,948.3493,0.3577,0.3340,0.3000,0.4414,40,5,1,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,68,1,0
0.3732,983.2547,0.3250,0.3340,0.3000,0.4414,40,5,1,1,5,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,68,1,0
0.2542,930.9933,0.3553,0.3340,0.3000,0.4414,40,5,1,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,68,1,0
0.5054,1044.0721,0.3595,0.3340,0.3000,0.4414,40,5,1,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,68,1,0
0.6297,1104.0530,0.3595,0.3285,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,69,1,0
0.2621,934.3929,0.3925,0.3285,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,69,1,0
0.4064,998.2266,0.3981,0.3285,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,69,1,0
0.1458,885.3308,0.4009,0.3285,0.3000,0.4414,40,5,1,0,3,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,69,1,0
0.2792,941.7792,0.4113,0.3285,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,69,1,0
0.3812,986.8280,0.3990,0.3285,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,69,1,0
0.4317,1009.8018,0.4125,0.3285,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,69,1,0
0.3550,975.0984,0.4256,0.3285,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,69,1,0
0.5067,1044.7044,0.4256,0.3025,0.3000,0.4414,40,5,1,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,70,1,0
0.4177,1003.4015,0.3988,0.3025,0.3000,0.4414,40,5,1,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,70,1,0
0.2712,938.2814,0.3775,0.3025,0.3000,0.4414,40,5,1,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,70,1,0
0.6080,1093.3843,0.3958,0.3025,0.3000,0.4414,40,5,1,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,70,1,0
0.2812,942.6234,0.3989,0.3025,0.3000,0.4414,40,5,1,0,4,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,70,1,0
0.4664,1025.7991,0.4212,0.3025,0.3000,0.4414,40,5,1,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,70,1,0
0.4849,1034.4649,0.4156,0.3025,0.3000,0.4414,40,5,1,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,70,1,0
0.2608,933.8354,0.3999,0.3025,0.3000,0.4414,40,5,1,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,70,1,0
0.5620,1071.0329,0.3999,0.2858,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,71,1,0
0.4285,1008.3320,0.3946,0.2858,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,71,1,0
0.5366,1058.8785,0.3906,0.2858,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,71,1,0
0.2101,912.1825,0.3970,0.2858,0.3000,0.4414,40,5,1,0,3,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,71,1,0
0.3439,970.1760,0.3971,0.2858,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,71,1,0
0.2465,927.6661,0.3638,0.2858,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,71,1,0
0.3374,967.2828,0.4197,0.2858,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,71,1,0
0.3362,966.7500,0.3920,0.2858,0.3000,0.4414,40,5,1,0,3,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,71,1,0
0.3839,988.0345,0.3920,0.3850,0.3000,0.4414,40,5,1,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,72,1,0
0.5113,1046.8331,0.3895,0.3850,0.3000,0.4414,40,5,1,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,72,1,0
0.4189,1003.9397,0.3560,0.3850,0.3000,0.4414,40,5,1,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,72,1,0
0.3434,969.9283,0.3318,0.3850,0.3000,0.4414,40,5,1,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,72,1,0
0.4097,999.7346,0.3123,0.3850,0.3000,0.4414,40,5,1,0,4,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,72,1,0
0.3733,983.2973,0.3315,0.3850,0.3000,0.4414,40,5,1,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,72,1,0
0.3449,970.6086,0.3405,0.3850,0.3000,0.4414,40,5,1,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,72,1,0
0.4470,1016.8505,0.3712,0.3850,0.3000,0.4414,40,5,1,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,72,1,0
0.3435,969.9849,0.3712,0.3750,0.3000,0.4414,40,5,1,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,73,1,0
0.2150,914.2482,0.3565,0.3750,0.3000,0.4414,40,5,1,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,73,1,0
0.2612,933.9892,0.3228,0.3750,0.3000,0.4414,40,5,1,0,2,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,73,1,0
0.3871,989.5045,0.2789,0.3750,0.3000,0.4414,40,5,1,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,73,1,0
0.3005,951.0464,0.2957,0.3750,0.3000,0.4414,40,5,1,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,73,1,0
0.2883,945.7346,0.3571,0.3750,0.3000,0.4414,40,5,1,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,73,1,0
0.3977,994.2882,0.3712,0.3750,0.3000,0.4414,40,5,1,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,73,1,0
0.3779,985.3673,0.3421,0.3750,0.3000,0.4414,40,5,1,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,73,1,0
0.3784,985.5931,0.3421,0.5348,0.3000,0.4414,40,5,1,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,74,1,0
0.4706,1027.7714,0.3524,0.5348,0.3000,0.4414,40,5,1,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,74,1,0
0.5415,1061.1981,0.3378,0.5348,0.3000,0.4414,40,5,1,0,2,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,74,1,0
0.2062,910.5279,0.3567,0.5348,0.3000,0.4414,40,5,1,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,74,1,0
0.3346,966.0489,0.3300,0.5348,0.3000,0.4414,40,5,1,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,74,1,0
0.3449,970.5857,0.3226,0.5348,0.3000,0.4414,40,5,1,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,74,1,0
0.3791,985.9017,0.3180,0.5348,0.3000,0.4414,40,5,1,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,74,1,0
0.3556,975.3718,0.3361,0.5348,0.3000,0.4414,40,5,1,0,2,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,74,1,0
0.3976,994.2662,0.3361,0.4212,0.3000,0.4414,40,5,1,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,75,1,0
0.2608,933.8313,0.3284,0.4212,0.3000,0.4414,40,5,1,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,75,1,0
0.3924,991.8714,0.3349,0.4212,0.3000,0.4414,40,5,1,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,75,1,0
0.1406,883.1992,0.3006,0.4212,0.3000,0.4414,40,5,1,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,75,1,0
0.3648,979.4750,0.2699,0.4212,0.3000,0.4414,40,5,1,0,4,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,75,1,0
0.1903,903.8530,0.2609,0.4212,0.3000,0.4414,40,5,1,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,75,1,0
0.2379,924.0059,0.2577,0.4212,0.3000,0.4414,40,5,1,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,75,1,0
0.1629,892.4037,0.2261,0.4212,0.3000,0.4414,40,5,1,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,75,1,0
0.1305,879.0285,0.2261,0.3336,0.3000,0.4414,40,5,1,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,76,1,0
0.1648,893.1942,0.2495,0.3336,0.3000,0.4414,40,5,1,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,76,1,0
0.2791,941.7178,0.2639,0.3336,0.3000,0.4414,40,5,1,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,76,1,0
0.4826,1033.3866,0.3102,0.3336,0.3000,0.4414,40,5,1,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,76,1,0
0.1550,889.1194,0.3068,0.3336,0.3000,0.4414,40,5,1,1,4,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,76,1,0
0.4322,1010.0262,0.3184,0.3336,0.3000,0.4414,40,5,1,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,76,1,0
0.3236,961.1661,0.3423,0.3336,0.3000,0.4414,40,5,1,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,76,1,0
0.3853,988.6867,0.3477,0.3336,0.3000,0.4414,40,5,1,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,76,1,0
0.3088,954.6551,0.3477,0.2915,0.3000,0.4414,40,5,1,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,77,1,0
0.2930,947.7663,0.3221,0.2915,0.3000,0.4414,40,5,1,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,77,1,0
