observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.5352,636.9404,-0.5215,-0.5946,-0.6000,-0.5498,160,20,1,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,58,0,0
-0.5817,622.1392,-0.5143,-0.5946,-0.6000,-0.5498,160,20,1,1,6,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,58,0,0
-0.5159,643.1321,-0.5122,-0.5946,-0.6000,-0.5498,160,20,1,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,58,0,0
-0.5074,645.9013,-0.5122,-0.6139,-0.6000,-0.5498,160,20,1,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
-0.5056,646.4765,-0.5126,-0.6139,-0.6000,-0.5498,160,20,1,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
-0.5218,641.2209,-0.5115,-0.6139,-0.6000,-0.5498,160,20,1,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
-0.5131,644.0368,-0.5127,-0.6139,-0.6000,-0.5498,160,20,1,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
-0.5125,644.2274,-0.5117,-0.6139,-0.6000,-0.5498,160,20,1,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
-0.5184,642.3355,-0.5159,-0.6139,-0.6000,-0.5498,160,20,1,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
-0.6158,611.4513,-0.5238,-0.6139,-0.6000,-0.5498,160,20,1,1,6,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
-0.5186,642.2536,-0.5221,-0.6139,-0.6000,-0.5498,160,20,1,1,6,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
0.3162,957.9349,0.3153,0.3493,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.3102,955.2649,0.3081,0.3493,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.3118,956.0006,0.3162,0.3493,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.3428,969.6797,0.3181,0.3493,0.3000,0.3502,240,30,1,0,3,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.3136,956.7799,0.3124,0.3493,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.3152,957.4726,0.3096,0.3493,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.3051,953.0650,0.3123,0.3493,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.3165,958.0630,0.3158,0.3493,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.3204,959.7518,0.3158,0.3681,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.3159,957.7984,0.3157,0.3681,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.3253,961.9346,0.3133,0.3681,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.3132,956.5851,0.3132,0.3681,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.3751,984.0758,0.3146,0.3681,0.3000,0.3502,240,30,1,0,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.3170,958.2510,0.3167,0.3681,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.3166,958.0972,0.3181,0.3681,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.3202,959.6599,0.3173,0.3681,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.3130,956.4948,0.3173,0.3793,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.3227,960.7942,0.3206,0.3793,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.3217,960.3412,0.3169,0.3793,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.3810,986.7626,0.3210,0.3793,0.3000,0.3502,240,30,1,0,3,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.3295,963.7714,0.3262,0.3793,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.3194,959.3447,0.3254,0.3793,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.3265,962.4400,0.3278,0.3793,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.3412,968.9604,0.3405,0.3793,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.3413,968.9944,0.3405,0.3602,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.3412,968.9437,0.3424,0.3602,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.3380,967.5497,0.3457,0.3602,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.3416,969.1219,0.3492,0.3602,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.3639,979.0587,0.3457,0.3602,0.3000,0.3502,240,30,1,0,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.3480,971.9849,0.3497,0.3602,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.3367,966.9571,0.3491,0.3602,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.3491,972.4589,0.3508,0.3602,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.3549,975.0509,0.3508,0.3660,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.3501,972.9194,0.3461,0.3660,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.3460,971.0960,0.3445,0.3660,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.3645,979.3351,0.3430,0.3660,0.3000,0.3502,240,30,1,0,3,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.3441,970.2645,0.3423,0.3660,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.3448,970.5717,0.3399,0.3660,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.3403,968.5629,0.3409,0.3660,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.3333,965.4657,0.3404,0.3660,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.3405,968.6508,0.3404,0.3763,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.3317,964.7684,0.3384,0.3763,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.3305,964.2395,0.3355,0.3763,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.3752,984.1450,0.3405,0.3763,0.3000,0.3502,240,30,1,0,3,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.3336,965.5836,0.3339,0.3763,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.3310,964.4306,0.3265,0.3763,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.3165,958.0479,0.3241,0.3763,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.3262,962.3351,0.3247,0.3763,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.3312,964.5516,0.3247,0.3835,0.3000,0.3502,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.3133,956.6411,0.3220,0.3835,0.3000,0.3502,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.3949,993.0064,0.3148,0.3835,0.3000,0.3502,240,30,1,0,2,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.3180,958.7320,0.3176,0.3835,0.3000,0.3502,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.3221,960.5021,0.3193,0.3835,0.3000,0.3502,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.3144,957.1149,0.3187,0.3835,0.3000,0.3502,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.3159,957.7758,0.3126,0.3835,0.3000,0.3502,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.3183,958.8613,0.3155,0.3835,0.3000,0.3502,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.3067,953.7328,0.3155,0.3865,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.3245,961.5738,0.3229,0.3865,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.3108,955.5640,0.3237,0.3865,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.3862,989.0845,0.3215,0.3865,0.3000,0.3502,240,30,1,0,3,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.3217,960.3291,0.3188,0.3865,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.3213,960.1432,0.3199,0.3865,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.3243,961.4675,0.3201,0.3865,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.3125,956.2768,0.3181,0.3865,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.3214,960.1899,0.3181,0.3703,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.3218,960.3824,0.3207,0.3703,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.3145,957.1751,0.3158,0.3703,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.3628,978.5588,0.3162,0.3703,0.3000,0.3502,240,30,1,0,3,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.3255,962.0018,0.3239,0.3703,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.3179,958.6808,0.3240,0.3703,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.3150,957.3838,0.3167,0.3703,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.3240,961.3561,0.3211,0.3703,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.3241,961.4115,0.3211,0.3484,0.3000,0.3502,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.3145,957.1521,0.3143,0.3484,0.3000,0.3502,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.3492,972.5246,0.3212,0.3484,0.3000,0.3502,240,30,1,0,2,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.3334,965.5226,0.3313,0.3484,0.3000,0.3502,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.3364,966.8205,0.3333,0.3484,0.3000,0.3502,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.3275,962.9017,0.3293,0.3484,0.3000,0.3502,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.3354,966.3839,0.3362,0.3484,0.3000,0.3502,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.3309,964.3764,0.3319,0.3484,0.3000,0.3502,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.3281,963.1487,0.3319,0.3690,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.3279,963.0704,0.3320,0.3690,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.3353,966.3382,0.3346,0.3690,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.3686,981.1661,0.3301,0.3690,0.3000,0.3502,240,30,1,0,3,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.3265,962.4684,0.3201,0.3690,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.3267,962.5375,0.3213,0.3690,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.3137,956.8123,0.3177,0.3690,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.3078,954.2323,0.3152,0.3690,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.3114,955.8023,0.3152,0.3664,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.3146,957.2267,0.3100,0.3664,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.3085,954.5492,0.3099,0.3664,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.3184,958.8923,0.3116,0.3664,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.3238,961.2648,0.3205,0.3664,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.3216,960.2910,0.3197,0.3664,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.3100,955.2157,0.3187,0.3664,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.3205,959.8103,0.3196,0.3664,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.3303,964.1286,0.3196,0.3403,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.3278,963.0450,0.3211,0.3403,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.3285,963.3339,0.3215,0.3403,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.3204,959.7514,0.3194,0.3403,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.3100,955.2089,0.3171,0.3403,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.3372,967.1946,0.3134,0.3403,0.3000,0.3502,240,30,1,1,5,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.3172,958.3713,0.3130,0.3403,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.3098,955.1026,0.3089,0.3403,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.3108,955.5408,0.3089,0.3443,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.3116,955.9144,0.3159,0.3443,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.3115,955.8406,0.3165,0.3443,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.3123,956.2161,0.3069,0.3443,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.3142,957.0569,0.3119,0.3443,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.3509,973.2779,0.3062,0.3443,0.3000,0.3502,240,30,1,1,5,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.3040,952.5787,0.3054,0.3443,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.2983,950.0976,0.2972,0.3443,0.3000,0.3502,240,30,1,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.2949,948.5888,0.2972,0.3459,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.3004,951.0006,0.3038,0.3459,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.3005,951.0431,0.3035,0.3459,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.3014,951.4431,0.3105,0.3459,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.3429,969.7122,0.3058,0.3459,0.3000,0.3502,240,30,1,0,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.3090,954.7718,0.3100,0.3459,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.3213,960.1656,0.3149,0.3459,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.3198,959.4879,0.3185,0.3459,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.3182,958.8061,0.3185,0.3367,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.3225,960.6841,0.3233,0.3367,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.3162,957.9357,0.3109,0.3367,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.3055,953.2075,0.3139,0.3367,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.3372,967.1682,0.3082,0.3367,0.3000,0.3502,240,30,1,0,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.3031,952.1780,0.3021,0.3367,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.3133,956.6369,0.3068,0.3367,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.3139,956.9181,0.3051,0.3367,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.3019,951.6588,0.3051,0.3215,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.3061,953.4798,0.3021,0.3215,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.3072,953.9651,0.3011,0.3215,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.2992,950.4591,0.2982,0.3215,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.3251,961.8421,0.3027,0.3215,0.3000,0.3502,240,30,1,0,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.3154,957.5576,0.3039,0.3215,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.2925,947.5523,0.2980,0.3215,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.2921,947.3684,0.2956,0.3215,0.3000,0.3502,240,30,1,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.2930,947.7841,0.2956,0.3164,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.2890,946.0072,0.2935,0.3164,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.3076,954.1366,0.3073,0.3164,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.3153,957.5059,0.3006,0.3164,0.3000,0.3502,240,30,1,0,3,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.2950,948.6575,0.2990,0.3164,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.2975,949.7403,0.3035,0.3164,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.3153,957.5168,0.3093,0.3164,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.3128,956.4260,0.3130,0.3164,0.3000,0.3502,240,30,1,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.3099,955.1677,0.3130,0.3220,0.3000,0.3502,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.3058,953.3735,0.3099,0.3220,0.3000,0.3502,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.3240,961.3322,0.3001,0.3220,0.3000,0.3502,240,30,1,0,2,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.3088,954.6499,0.2994,0.3220,0.3000,0.3502,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.3041,952.5969,0.3097,0.3220,0.3000,0.3502,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.3125,956.2857,0.3171,0.3220,0.3000,0.3502,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.3165,958.0387,0.3185,0.3220,0.3000,0.3502,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.3364,966.8451,0.3233,0.3220,0.3000,0.3502,240,30,1,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.3259,962.1930,0.3233,0.3116,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,79,1,0
0.3217,960.3447,0.3208,0.3116,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,79,1,0
0.3229,960.8542,0.3215,0.3116,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,79,1,0
0.3092,954.8456,0.3185,0.3116,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,79,1,0
0.3213,960.1543,0.3173,0.3116,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,79,1,0
0.3161,957.8903,0.3138,0.3116,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,79,1,0
0.3107,955.5086,0.3100,0.3116,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,79,1,0
0.3211,960.0725,0.3130,0.3116,0.3000,0.3502,240,30,1,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,79,1,0
0.3111,955.6803,0.3130,0.3127,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,80,1,0
0.3312,964.5234,0.3185,0.3127,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,80,1,0
0.3128,956.4304,0.3143,0.3127,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,80,1,0
0.3200,959.5765,0.3163,0.3127,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,80,1,0
0.3023,951.8255,0.3234,0.3127,0.3000,0.3502,240,30,1,1,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,80,1,0
0.3242,961.4319,0.3233,0.3127,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,80,1,0
0.3206,959.8409,0.3236,0.3127,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,80,1,0
0.3207,959.9028,0.3241,0.3127,0.3000,0.3502,240,30,1,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,80,1,0
0.3184,958.8871,0.3241,0.3333,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,81,1,0
0.3180,958.7060,0.3217,0.3333,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,81,1,0
0.3229,960.8620,0.3224,0.3333,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,81,1,0
0.3178,958.6018,0.3164,0.3333,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,81,1,0
0.3173,958.3984,0.3168,0.3333,0.3000,0.3502,240,30,1,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,81,1,0
