observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.5265,639.7371,-0.5672,-0.0633,-0.6000,-0.3172,16,2,2,1,4,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,55,0,0
-0.5221,641.1525,-0.5855,-0.0633,-0.6000,-0.3172,16,2,2,1,4,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,55,0,0
-0.5625,628.2290,-0.5730,-0.0633,-0.6000,-0.3172,16,2,2,1,4,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,55,0,0
-0.7232,578.7024,-0.6113,-0.0633,-0.6000,-0.3172,16,2,2,1,4,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,55,0,0
0.0102,830.7601,-0.5910,-0.0633,-0.6000,-0.3172,16,2,2,1,4,1,0.0348,0.0866,0.1000,5,0.1000,0.6500,55,0,0
-0.7437,572.5811,-0.6209,-0.0633,-0.6000,-0.3172,16,2,2,1,4,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,55,0,0
-0.6232,609.1778,-0.6038,-0.0633,-0.6000,-0.3172,16,2,2,1,4,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,55,0,0
-0.5314,638.1578,-0.5841,-0.0633,-0.6000,-0.3172,16,2,2,1,4,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,55,0,0
-0.4891,651.8409,-0.5841,-0.2002,-0.6000,-0.3172,16,2,2,2,,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,56,0,0
-0.3493,698.6481,-0.6255,-0.2002,-0.6000,-0.3172,16,2,2,2,,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,56,0,0
-0.7393,573.8755,-0.6314,-0.2002,-0.6000,-0.3172,16,2,2,2,,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,56,0,0
-0.5799,622.7194,-0.6317,-0.2002,-0.6000,-0.3172,16,2,2,2,,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,56,0,0
-0.4502,664.6113,-0.5551,-0.2002,-0.6000,-0.3172,16,2,2,2,,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,56,0,0
-0.7546,569.3604,-0.5987,-0.2002,-0.6000,-0.3172,16,2,2,2,,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,56,0,0
-0.5977,617.1064,-0.6485,-0.2002,-0.6000,-0.3172,16,2,2,2,,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,56,0,0
-0.6433,602.9521,-0.5863,-0.2002,-0.6000,-0.3172,16,2,2,2,,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,56,0,0
-0.6832,590.7587,-0.5863,-0.4563,-0.6000,-0.3172,16,2,2,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,57,0,0
-0.5824,621.9156,-0.5958,-0.4563,-0.6000,-0.3172,16,2,2,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,57,0,0
-0.6038,615.2144,-0.6469,-0.4563,-0.6000,-0.3172,16,2,2,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,57,0,0
-0.5949,617.9916,-0.6687,-0.4563,-0.6000,-0.3172,16,2,2,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,57,0,0
-0.8052,554.5420,-0.6909,-0.4563,-0.6000,-0.3172,16,2,2,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,57,0,0
-0.6135,612.1854,-0.6599,-0.4563,-0.6000,-0.3172,16,2,2,1,5,1,0.0348,0.0866,0.1000,5,0.1000,0.6500,57,0,0
-0.6549,599.3777,-0.6885,-0.4563,-0.6000,-0.3172,16,2,2,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,57,0,0
-0.8139,552.0189,-0.6856,-0.4563,-0.6000,-0.3172,16,2,2,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,57,0,0
-0.8826,532.4017,-0.6856,-0.4603,-0.6000,-0.3172,16,2,2,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,58,0,0
-0.6326,606.2432,-0.7059,-0.4603,-0.6000,-0.3172,16,2,2,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,58,0,0
-0.7831,560.9646,-0.7073,-0.4603,-0.6000,-0.3172,16,2,2,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,58,0,0
-0.7370,574.5891,-0.6903,-0.4603,-0.6000,-0.3172,16,2,2,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,58,0,0
-0.5605,628.8450,-0.6531,-0.4603,-0.6000,-0.3172,16,2,2,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,58,0,0
-0.3681,692.2022,-0.6002,-0.4603,-0.6000,-0.3172,16,2,2,1,5,1,0.0348,0.0866,0.1000,5,0.1000,0.6500,58,0,0
-0.4419,667.3794,-0.5653,-0.4603,-0.6000,-0.3172,16,2,2,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,58,0,0
-0.5262,639.8215,-0.5632,-0.4603,-0.6000,-0.3172,16,2,2,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,58,0,0
-0.7251,578.1093,-0.5632,-0.4251,-0.6000,-0.3172,16,2,2,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,59,0,0
-0.5350,636.9800,-0.5991,-0.4251,-0.6000,-0.3172,16,2,2,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,59,0,0
-0.6589,598.1494,-0.6652,-0.4251,-0.6000,-0.3172,16,2,2,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,59,0,0
-0.5185,642.3143,-0.6407,-0.4251,-0.6000,-0.3172,16,2,2,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,59,0,0
-0.6502,600.8337,-0.6987,-0.4251,-0.6000,-0.3172,16,2,2,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,59,0,0
-0.3780,688.8318,-0.6303,-0.4251,-0.6000,-0.3172,16,2,2,1,5,1,0.0348,0.0866,0.1000,5,0.1000,0.6500,59,0,0
-0.5162,643.0360,-0.5636,-0.4251,-0.6000,-0.3172,16,2,2,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,59,0,0
-0.4026,680.5048,-0.5888,-0.4251,-0.6000,-0.3172,16,2,2,1,5,0,0.0348,0.0866,0.1000,5,0.1000,0.6500,59,0,0
0.2564,931.9215,0.4174,0.6466,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,60,1,0
0.5080,1045.2841,0.4271,0.6466,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,60,1,0
0.4870,1035.4300,0.4451,0.6466,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,60,1,0
0.3788,985.7782,0.4096,0.6466,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,60,1,0
0.2758,940.2852,0.4101,0.6466,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,60,1,0
0.6207,1099.6041,0.4080,0.6466,0.3000,0.5828,40,5,2,1,5,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,60,1,0
0.4721,1028.4522,0.3952,0.6466,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,60,1,0
0.2402,924.9552,0.4144,0.6466,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,60,1,0
0.3305,964.2281,0.4144,0.6283,0.3000,0.5828,40,5,2,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,61,1,0
0.4223,1005.4755,0.4072,0.6283,0.3000,0.5828,40,5,2,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,61,1,0
0.3305,964.2383,0.4028,0.6283,0.3000,0.5828,40,5,2,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,61,1,0
0.5108,1046.6161,0.3644,0.6283,0.3000,0.5828,40,5,2,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,61,1,0
0.3024,951.8580,0.3665,0.6283,0.3000,0.5828,40,5,2,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,61,1,0
0.3406,968.6918,0.3203,0.6283,0.3000,0.5828,40,5,2,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,61,1,0
0.5266,1054.1267,0.3011,0.6283,0.3000,0.5828,40,5,2,1,6,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,61,1,0
0.3455,970.8729,0.3108,0.6283,0.3000,0.5828,40,5,2,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,61,1,0
0.2825,943.1861,0.3108,0.6741,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,62,1,0
0.1946,905.6486,0.3123,0.6741,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,62,1,0
0.2729,939.0260,0.3095,0.6741,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,62,1,0
0.3088,954.6777,0.3280,0.6741,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,62,1,0
0.4356,1011.6016,0.3251,0.6741,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,62,1,0
0.7721,1176.2507,0.3636,0.6741,0.3000,0.5828,40,5,2,1,5,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,62,1,0
0.4267,1007.5108,0.3960,0.6741,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,62,1,0
0.3604,977.5266,0.3853,0.6741,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,62,1,0
0.5732,1076.4454,0.3853,0.6629,0.3000,0.5828,40,5,2,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,63,1,0
0.4484,1017.4881,0.4008,0.6629,0.3000,0.5828,40,5,2,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,63,1,0
0.1906,903.9723,0.4210,0.6629,0.3000,0.5828,40,5,2,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,63,1,0
0.5090,1045.7633,0.4188,0.6629,0.3000,0.5828,40,5,2,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,63,1,0
0.4470,1016.8246,0.4457,0.6629,0.3000,0.5828,40,5,2,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,63,1,0
0.5139,1048.0654,0.3943,0.6629,0.3000,0.5828,40,5,2,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,63,1,0
0.6565,1117.3291,0.4000,0.6629,0.3000,0.5828,40,5,2,1,6,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,63,1,0
0.3700,981.7850,0.3931,0.6629,0.3000,0.5828,40,5,2,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,63,1,0
0.5222,1052.0067,0.3931,0.6403,0.3000,0.5828,40,5,2,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,64,1,0
0.4160,1002.6266,0.3771,0.6403,0.3000,0.5828,40,5,2,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,64,1,0
0.3001,950.8498,0.3854,0.6403,0.3000,0.5828,40,5,2,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,64,1,0
0.1950,905.8263,0.3592,0.6403,0.3000,0.5828,40,5,2,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,64,1,0
0.3607,977.6496,0.3417,0.6403,0.3000,0.5828,40,5,2,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,64,1,0
0.3161,957.8790,0.3418,0.6403,0.3000,0.5828,40,5,2,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,64,1,0
0.4534,1019.8001,0.3280,0.6403,0.3000,0.5828,40,5,2,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,64,1,0
0.3597,977.1780,0.3622,0.6403,0.3000,0.5828,40,5,2,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,64,1,0
0.3376,967.3518,0.3622,0.5649,0.3000,0.5828,40,5,2,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,65,1,0
0.4133,1001.3740,0.4013,0.5649,0.3000,0.5828,40,5,2,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,65,1,0
0.5018,1042.3817,0.3954,0.5649,0.3000,0.5828,40,5,2,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,65,1,0
0.3306,964.2542,0.3713,0.5649,0.3000,0.5828,40,5,2,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,65,1,0
0.6028,1090.8428,0.3903,0.5649,0.3000,0.5828,40,5,2,0,4,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,65,1,0
0.3827,987.5221,0.4187,0.5649,0.3000,0.5828,40,5,2,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,65,1,0
0.5676,1073.7399,0.4219,0.5649,0.3000,0.5828,40,5,2,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,65,1,0
0.4895,1036.5752,0.4347,0.5649,0.3000,0.5828,40,5,2,0,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,65,1,0
0.3382,967.6362,0.4347,0.6239,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,66,1,0
0.4659,1025.5995,0.4573,0.6239,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,66,1,0
0.4499,1018.1905,0.4317,0.6239,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,66,1,0
0.3195,959.3572,0.4714,0.6239,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,66,1,0
0.4660,1025.6176,0.4884,0.6239,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,66,1,0
0.6583,1118.2239,0.4604,0.6239,0.3000,0.5828,40,5,2,1,5,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,66,1,0
0.4121,1000.8121,0.4863,0.6239,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,66,1,0
0.5065,1044.6031,0.4620,0.6239,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,66,1,0
0.5240,1052.8701,0.4620,0.5000,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,67,1,0
0.4166,1002.8848,0.4539,0.5000,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,67,1,0
0.4339,1010.7831,0.4598,0.5000,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,67,1,0
0.4054,997.7916,0.5013,0.5000,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,67,1,0
0.6078,1093.2909,0.5377,0.5000,0.3000,0.5828,40,5,2,1,4,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,67,1,0
0.5600,1070.0717,0.5488,0.5000,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,67,1,0
0.5066,1044.6558,0.5473,0.5000,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,67,1,0
0.5806,1080.0106,0.4918,0.5000,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,67,1,0
0.5899,1084.5580,0.4918,0.6101,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,68,1,0
0.3870,989.4596,0.4572,0.6101,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,68,1,0
0.4610,1023.3164,0.4503,0.6101,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,68,1,0
0.2561,931.7983,0.4601,0.6101,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,68,1,0
0.6116,1095.1514,0.4126,0.6101,0.3000,0.5828,40,5,2,1,4,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,68,1,0
0.6019,1090.3827,0.3942,0.6101,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,68,1,0
0.4366,1012.0592,0.3856,0.6101,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,68,1,0
0.2915,947.1025,0.3951,0.6101,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,68,1,0
0.3845,988.3297,0.3951,0.6894,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,69,1,0
0.4062,998.1373,0.3798,0.6894,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,69,1,0
0.4901,1036.8633,0.4251,0.6894,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,69,1,0
0.4132,1001.3362,0.3946,0.6894,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,69,1,0
0.2018,908.6974,0.3827,0.6894,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,69,1,0
0.6169,1097.7613,0.3719,0.6894,0.3000,0.5828,40,5,2,1,5,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,69,1,0
0.4729,1028.8251,0.3706,0.6894,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,69,1,0
0.5022,1042.5429,0.3991,0.6894,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,69,1,0
0.4155,1002.3999,0.3991,0.6382,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,70,1,0
0.2993,950.5072,0.3936,0.6382,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,70,1,0
0.2250,918.4915,0.3872,0.6382,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,70,1,0
0.4149,1002.1295,0.3851,0.6382,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,70,1,0
0.3039,952.5164,0.3947,0.6382,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,70,1,0
0.6635,1120.8445,0.3743,0.6382,0.3000,0.5828,40,5,2,1,5,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,70,1,0
0.4415,1014.2979,0.4101,0.6382,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,70,1,0
0.3345,965.9847,0.3607,0.6382,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,70,1,0
0.3236,961.1583,0.3607,0.5788,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,71,1,0
0.1159,873.0578,0.3908,0.5788,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,71,1,0
0.1798,899.4655,0.3559,0.5788,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,71,1,0
0.4793,1031.8336,0.3522,0.5788,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,71,1,0
0.4250,1006.7047,0.3380,0.5788,0.3000,0.5828,40,5,2,1,4,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,71,1,0
0.3733,983.2812,0.3091,0.5788,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,71,1,0
0.2862,944.8206,0.2775,0.5788,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,71,1,0
0.2723,938.7731,0.2425,0.5788,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,71,1,0
0.2252,918.5683,0.2425,0.4865,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,72,1,0
0.2712,938.2991,0.2763,0.4865,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,72,1,0
0.3455,970.8594,0.3146,0.4865,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,72,1,0
0.2572,932.2481,0.2963,0.4865,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,72,1,0
0.4954,1039.3696,0.2999,0.4865,0.3000,0.5828,40,5,2,1,4,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,72,1,0
0.4397,1013.4901,0.2955,0.4865,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,72,1,0
0.3244,961.5458,0.2995,0.4865,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,72,1,0
0.2551,931.3520,0.2433,0.4865,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,72,1,0
0.2787,941.5681,0.2433,0.4979,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,73,1,0
0.0902,862.6270,0.2132,0.4979,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,73,1,0
0.2083,911.4040,0.1907,0.4979,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,73,1,0
0.2196,916.2191,0.1945,0.4979,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,73,1,0
0.0202,834.6663,0.1828,0.4979,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,73,1,0
0.5786,1079.0719,0.2036,0.4979,0.3000,0.5828,40,5,2,1,5,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,73,1,0
0.3025,951.9182,0.2004,0.4979,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,73,1,0
0.3332,965.4075,0.2369,0.4979,0.3000,0.5828,40,5,2,1,5,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,73,1,0
0.2934,947.9315,0.2369,0.5361,0.3000,0.5828,40,5,2,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,74,1,0
-0.0865,793.4819,0.2055,0.5361,0.3000,0.5828,40,5,2,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,74,1,0
0.3188,959.0806,0.2496,0.5361,0.3000,0.5828,40,5,2,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,74,1,0
0.1612,891.7216,0.2335,0.5361,0.3000,0.5828,40,5,2,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,74,1,0
0.3494,972.6065,0.2859,0.5361,0.3000,0.5828,40,5,2,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,74,1,0
0.1971,906.7141,0.2723,0.5361,0.3000,0.5828,40,5,2,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,74,1,0
0.1666,893.9336,0.2705,0.5361,0.3000,0.5828,40,5,2,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,74,1,0
0.2483,928.4583,0.2995,0.5361,0.3000,0.5828,40,5,2,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,74,1,0
0.2133,913.5554,0.2995,0.5242,0.3000,0.5828,40,5,2,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,75,1,0
0.2999,950.7792,0.2996,0.5242,0.3000,0.5828,40,5,2,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,75,1,0
0.2313,921.1851,0.2837,0.5242,0.3000,0.5828,40,5,2,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,75,1,0
0.3391,968.0212,0.3115,0.5242,0.3000,0.5828,40,5,2,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,75,1,0
0.3200,959.5871,0.3199,0.5242,0.3000,0.5828,40,5,2,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,75,1,0
0.3502,972.9679,0.2607,0.5242,0.3000,0.5828,40,5,2,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,75,1,0
0.5004,1041.7235,0.2549,0.5242,0.3000,0.5828,40,5,2,1,6,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,75,1,0
0.4476,1017.1091,0.2792,0.5242,0.3000,0.5828,40,5,2,1,6,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,75,1,0
0.2481,928.3765,0.2792,0.4667,0.3000,0.5828,40,5,2,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,76,1,0
0.1428,884.1118,0.2223,0.4667,0.3000,0.5828,40,5,2,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,76,1,0
0.2501,929.2135,0.2432,0.4667,0.3000,0.5828,40,5,2,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,76,1,0
0.2986,950.2135,0.2560,0.4667,0.3000,0.5828,40,5,2,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,76,1,0
0.2279,919.7111,0.2635,0.4667,0.3000,0.5828,40,5,2,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,76,1,0
0.2873,945.2763,0.2597,0.4667,0.3000,0.5828,40,5,2,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,76,1,0
0.4979,1040.5622,0.2687,0.4667,0.3000,0.5828,40,5,2,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,76,1,0
0.2194,916.1061,0.2793,0.4667,0.3000,0.5828,40,5,2,2,,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,76,1,0
0.1567,889.8554,0.2793,0.5512,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,77,1,0
0.0310,838.9595,0.2745,0.5512,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,77,1,0
0.0537,847.9639,0.2598,0.5512,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,77,1,0
0.1881,902.9177,0.2238,0.5512,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,77,1,0
0.3907,991.1227,0.2145,0.5512,0.3000,0.5828,40,5,2,1,4,1,0.0222,0.0600,0.1000,5,0.1000,0.6500,77,1,0
0.2999,950.7872,0.2090,0.5512,0.3000,0.5828,40,5,2,1,4,0,0.0222,0.0600,0.1000,5,0.1000,0.6500,77,1,0
