observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.4619,660.7576,-0.6261,-0.4693,-0.6000,-0.4999,40,5,2,0,4,1,0.0111,0.0300,0.0052,6,0.1000,0.6500,21,0,0
-0.6079,613.9319,-0.6105,-0.4693,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0052,6,0.1000,0.6500,21,0,0
-0.6163,611.3043,-0.6153,-0.4693,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0052,6,0.1000,0.6500,21,0,0
-0.6022,615.7032,-0.5960,-0.4693,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0052,6,0.1000,0.6500,21,0,0
-0.5926,618.7199,-0.5960,-0.4684,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0053,6,0.1000,0.6500,22,0,0
-0.5882,620.0930,-0.5917,-0.4684,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0053,6,0.1000,0.6500,22,0,0
-0.5863,620.6980,-0.5897,-0.4684,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0053,6,0.1000,0.6500,22,0,0
-0.4660,659.4033,-0.6035,-0.4684,-0.6000,-0.4999,40,5,2,0,3,1,0.0111,0.0300,0.0053,6,0.1000,0.6500,22,0,0
-0.6084,613.7604,-0.6001,-0.4684,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0053,6,0.1000,0.6500,22,0,0
-0.6121,612.6197,-0.6039,-0.4684,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0053,6,0.1000,0.6500,22,0,0
-0.6002,616.3433,-0.5989,-0.4684,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0053,6,0.1000,0.6500,22,0,0
-0.5997,616.4751,-0.5976,-0.4684,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0054,6,0.1000,0.6500,22,0,0
-0.6017,615.8786,-0.5976,-0.4406,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0054,6,0.1000,0.6500,23,0,0
-0.5934,618.4737,-0.5955,-0.4406,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0054,6,0.1000,0.6500,23,0,0
-0.5833,621.6270,-0.5802,-0.4406,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0054,6,0.1000,0.6500,23,0,0
-0.5717,625.2980,-0.5647,-0.4406,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0054,6,0.1000,0.6500,23,0,0
-0.4481,665.3013,-0.5757,-0.4406,-0.6000,-0.4999,40,5,2,0,4,1,0.0111,0.0300,0.0054,6,0.1000,0.6500,23,0,0
-0.5836,621.5584,-0.5892,-0.4406,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0055,6,0.1000,0.6500,23,0,0
-0.5998,616.4447,-0.5975,-0.4406,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0055,6,0.1000,0.6500,23,0,0
-0.5986,616.8393,-0.5981,-0.4406,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0055,6,0.1000,0.6500,23,0,0
-0.5998,616.4463,-0.5981,-0.4358,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0055,6,0.1000,0.6500,24,0,0
-0.5695,625.9953,-0.5723,-0.4358,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0055,6,0.1000,0.6500,24,0,0
-0.5698,625.9188,-0.5750,-0.4358,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0055,6,0.1000,0.6500,24,0,0
-0.4327,670.4348,-0.5793,-0.4358,-0.6000,-0.4999,40,5,2,0,3,1,0.0111,0.0300,0.0056,6,0.1000,0.6500,24,0,0
-0.5765,623.8000,-0.5812,-0.4358,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0056,6,0.1000,0.6500,24,0,0
-0.6174,610.9536,-0.6174,-0.4358,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0056,6,0.1000,0.6500,24,0,0
-0.6141,612.0003,-0.6142,-0.4358,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0056,6,0.1000,0.6500,24,0,0
-0.6167,611.1815,-0.6121,-0.4358,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0056,6,0.1000,0.6500,24,0,0
-0.6010,616.0768,-0.6121,-0.4673,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0056,6,0.1000,0.6500,25,0,0
-0.6389,604.2944,-0.6369,-0.4673,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0056,6,0.1000,0.6500,25,0,0
-0.6230,609.2289,-0.6229,-0.4673,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0057,6,0.1000,0.6500,25,0,0
-0.4721,657.4003,-0.6195,-0.4673,-0.6000,-0.4999,40,5,2,0,3,1,0.0111,0.0300,0.0057,6,0.1000,0.6500,25,0,0
-0.6214,609.7214,-0.6247,-0.4673,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0057,6,0.1000,0.6500,25,0,0
-0.6114,612.8375,-0.6079,-0.4673,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0057,6,0.1000,0.6500,25,0,0
-0.6246,608.7437,-0.6194,-0.4673,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0057,6,0.1000,0.6500,25,0,0
-0.6263,608.2008,-0.6237,-0.4673,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0057,6,0.1000,0.6500,25,0,0
-0.6256,608.4313,-0.6237,-0.4508,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0058,6,0.1000,0.6500,26,0,0
-0.6296,607.1702,-0.6309,-0.4508,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0058,6,0.1000,0.6500,26,0,0
-0.6169,611.1303,-0.6162,-0.4508,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0058,6,0.1000,0.6500,26,0,0
-0.6164,611.2926,-0.6243,-0.4508,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0058,6,0.1000,0.6500,26,0,0
-0.4508,664.4380,-0.6289,-0.4508,-0.6000,-0.4999,40,5,2,0,4,1,0.0111,0.0300,0.0058,6,0.1000,0.6500,26,0,0
-0.6322,606.3652,-0.6360,-0.4508,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0058,6,0.1000,0.6500,26,0,0
-0.6317,606.5290,-0.6269,-0.4508,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0059,6,0.1000,0.6500,26,0,0
-0.6440,602.7230,-0.6385,-0.4508,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0059,6,0.1000,0.6500,26,0,0
-0.6380,604.5750,-0.6385,-0.4358,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0059,6,0.1000,0.6500,27,0,0
-0.6273,607.8881,-0.6311,-0.4358,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0059,6,0.1000,0.6500,27,0,0
-0.6252,608.5287,-0.6230,-0.4358,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0059,6,0.1000,0.6500,27,0,0
-0.4280,671.9877,-0.6217,-0.4358,-0.6000,-0.4999,40,5,2,0,3,1,0.0111,0.0300,0.0059,6,0.1000,0.6500,27,0,0
-0.6117,612.7535,-0.6100,-0.4358,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0059,6,0.1000,0.6500,27,0,0
-0.6187,610.5562,-0.6190,-0.4358,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0060,6,0.1000,0.6500,27,0,0
-0.6106,613.0881,-0.6041,-0.4358,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0060,6,0.1000,0.6500,27,0,0
-0.6013,615.9995,-0.5970,-0.4358,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0060,6,0.1000,0.6500,27,0,0
-0.5967,617.4208,-0.5970,-0.4594,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0060,6,0.1000,0.6500,28,0,0
-0.6053,614.7252,-0.6062,-0.4594,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0060,6,0.1000,0.6500,28,0,0
-0.5892,619.7992,-0.5948,-0.4594,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0060,6,0.1000,0.6500,28,0,0
-0.6141,611.9888,-0.6092,-0.4594,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0061,6,0.1000,0.6500,28,0,0
-0.6149,611.7418,-0.6106,-0.4594,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0061,6,0.1000,0.6500,28,0,0
-0.6216,609.6595,-0.6215,-0.4594,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0061,6,0.1000,0.6500,28,0,0
-0.6311,606.7184,-0.6157,-0.4594,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0061,6,0.1000,0.6500,28,0,0
-0.6102,613.1946,-0.6103,-0.4594,-0.6000,-0.4999,40,5,2,2,,0,0.0111,0.0300,0.0061,6,0.1000,0.6500,28,0,0
-0.6204,610.0260,-0.6103,-0.4380,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0061,6,0.1000,0.6500,29,0,0
-0.6067,614.2968,-0.6082,-0.4380,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0061,6,0.1000,0.6500,29,0,0
-0.5946,618.1004,-0.5977,-0.4380,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0062,6,0.1000,0.6500,29,0,0
-0.6044,615.0238,-0.5992,-0.4380,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0062,6,0.1000,0.6500,29,0,0
-0.6008,616.1391,-0.6021,-0.4380,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0062,6,0.1000,0.6500,29,0,0
-0.4384,668.5340,-0.6010,-0.4380,-0.6000,-0.4999,40,5,2,1,5,1,0.0111,0.0300,0.0062,6,0.1000,0.6500,29,0,0
-0.6121,612.6041,-0.6093,-0.4380,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0062,6,0.1000,0.6500,29,0,0
-0.6137,612.1091,-0.6112,-0.4380,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0062,6,0.1000,0.6500,29,0,0
-0.6151,611.6794,-0.6112,-0.4098,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0063,6,0.1000,0.6500,30,0,0
-0.6238,608.9856,-0.6301,-0.4098,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0063,6,0.1000,0.6500,30,0,0
-0.6470,601.8181,-0.6481,-0.4098,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0063,6,0.1000,0.6500,30,0,0
-0.6404,603.8483,-0.6404,-0.4098,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0063,6,0.1000,0.6500,30,0,0
-0.6348,605.5640,-0.6389,-0.4098,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0063,6,0.1000,0.6500,30,0,0
-0.4161,675.9878,-0.6260,-0.4098,-0.6000,-0.4999,40,5,2,1,5,1,0.0111,0.0300,0.0063,6,0.1000,0.6500,30,0,0
-0.6298,607.1113,-0.6277,-0.4098,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0064,6,0.1000,0.6500,30,0,0
-0.6071,614.1880,-0.5985,-0.4098,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0064,6,0.1000,0.6500,30,0,0
-0.5924,618.7779,-0.5985,-0.4597,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0064,6,0.1000,0.6500,31,0,0
-0.6040,615.1292,-0.6052,-0.4597,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0064,6,0.1000,0.6500,31,0,0
-0.6031,615.4353,-0.6052,-0.4597,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0064,6,0.1000,0.6500,31,0,0
-0.6023,615.6676,-0.6032,-0.4597,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0064,6,0.1000,0.6500,31,0,0
-0.6228,609.2773,-0.6199,-0.4597,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0064,6,0.1000,0.6500,31,0,0
-0.4494,664.8930,-0.6325,-0.4597,-0.6000,-0.4999,40,5,2,1,5,1,0.0111,0.0300,0.0065,6,0.1000,0.6500,31,0,0
-0.6114,612.8301,-0.6216,-0.4597,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0065,6,0.1000,0.6500,31,0,0
-0.6319,606.4538,-0.6319,-0.4597,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0065,6,0.1000,0.6500,31,0,0
-0.6343,605.7333,-0.6319,-0.4879,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0065,6,0.1000,0.6500,32,0,0
-0.6387,604.3729,-0.6413,-0.4879,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0065,6,0.1000,0.6500,32,0,0
-0.6427,603.1248,-0.6394,-0.4879,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0065,6,0.1000,0.6500,32,0,0
-0.6252,608.5478,-0.6206,-0.4879,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0066,6,0.1000,0.6500,32,0,0
-0.6291,607.3287,-0.6326,-0.4879,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0066,6,0.1000,0.6500,32,0,0
-0.4910,651.2197,-0.6432,-0.4879,-0.6000,-0.4999,40,5,2,1,5,1,0.0111,0.0300,0.0066,6,0.1000,0.6500,32,0,0
-0.6428,603.1054,-0.6426,-0.4879,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0066,6,0.1000,0.6500,32,0,0
-0.6310,606.7533,-0.6407,-0.4879,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0066,6,0.1000,0.6500,32,0,0
-0.6403,603.8731,-0.6407,-0.4658,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0066,6,0.1000,0.6500,33,0,0
-0.6388,604.3357,-0.6392,-0.4658,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0066,6,0.1000,0.6500,33,0,0
-0.6236,609.0471,-0.6079,-0.4658,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0067,6,0.1000,0.6500,33,0,0
-0.5941,618.2301,-0.5940,-0.4658,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0067,6,0.1000,0.6500,33,0,0
-0.6100,613.2613,-0.6060,-0.4658,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0067,6,0.1000,0.6500,33,0,0
-0.4650,659.7354,-0.5972,-0.4658,-0.6000,-0.4999,40,5,2,1,5,1,0.0111,0.0300,0.0067,6,0.1000,0.6500,33,0,0
-0.5818,622.1090,-0.5890,-0.4658,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0067,6,0.1000,0.6500,33,0,0
-0.5908,619.2935,-0.5955,-0.4658,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0067,6,0.1000,0.6500,33,0,0
-0.5843,621.3170,-0.5955,-0.4351,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0068,6,0.1000,0.6500,34,0,0
-0.6023,615.6845,-0.6028,-0.4351,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0068,6,0.1000,0.6500,34,0,0
-0.5976,617.1425,-0.5928,-0.4351,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0068,6,0.1000,0.6500,34,0,0
-0.4305,671.1698,-0.5983,-0.4351,-0.6000,-0.4999,40,5,2,0,3,1,0.0111,0.0300,0.0068,6,0.1000,0.6500,34,0,0
-0.5979,617.0610,-0.6029,-0.4351,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0068,6,0.1000,0.6500,34,0,0
-0.5804,622.5696,-0.5875,-0.4351,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0068,6,0.1000,0.6500,34,0,0
-0.5783,623.2101,-0.5722,-0.4351,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0069,6,0.1000,0.6500,34,0,0
-0.5472,633.0908,-0.5593,-0.4351,-0.6000,-0.4999,40,5,2,0,3,0,0.0111,0.0300,0.0069,6,0.1000,0.6500,34,0,0
-0.5539,630.9461,-0.5593,-0.4804,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0069,6,0.1000,0.6500,35,0,0
-0.5428,634.4970,-0.5445,-0.4804,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0069,6,0.1000,0.6500,35,0,0
-0.5336,637.4407,-0.5424,-0.4804,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0069,6,0.1000,0.6500,35,0,0
-0.5758,623.9925,-0.5740,-0.4804,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0069,6,0.1000,0.6500,35,0,0
-0.4716,657.5586,-0.5734,-0.4804,-0.6000,-0.4999,40,5,2,0,4,1,0.0111,0.0300,0.0069,6,0.1000,0.6500,35,0,0
-0.5740,624.5879,-0.5782,-0.4804,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0070,6,0.1000,0.6500,35,0,0
-0.5961,617.6299,-0.5981,-0.4804,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0070,6,0.1000,0.6500,35,0,0
-0.6025,615.5985,-0.5967,-0.4804,-0.6000,-0.4999,40,5,2,0,4,0,0.0111,0.0300,0.0070,6,0.1000,0.6500,35,0,0
-0.5939,618.2982,-0.5967,-0.4826,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0070,6,0.1000,0.6500,36,0,0
-0.5925,618.7590,-0.5903,-0.4826,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0070,6,0.1000,0.6500,36,0,0
-0.4863,652.7689,-0.5994,-0.4826,-0.6000,-0.4999,40,5,2,0,2,1,0.0111,0.0300,0.0070,6,0.1000,0.6500,36,0,0
-0.5806,622.4915,-0.5736,-0.4826,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0071,6,0.1000,0.6500,36,0,0
-0.5632,627.9938,-0.5659,-0.4826,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0071,6,0.1000,0.6500,36,0,0
-0.5524,631.4208,-0.5549,-0.4826,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0071,6,0.1000,0.6500,36,0,0
-0.5609,628.7236,-0.5634,-0.4826,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0071,6,0.1000,0.6500,36,0,0
-0.5554,630.4845,-0.5565,-0.4826,-0.6000,-0.4999,40,5,2,0,2,0,0.0111,0.0300,0.0071,6,0.1000,0.6500,36,0,0
-0.5550,630.6181,-0.5565,-0.4667,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0071,6,0.1000,0.6500,37,0,0
-0.5520,631.5576,-0.5635,-0.4667,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0072,6,0.1000,0.6500,37,0,0
-0.5650,627.4148,-0.5639,-0.4667,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0072,6,0.1000,0.6500,37,0,0
-0.5735,624.7335,-0.5582,-0.4667,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0072,6,0.1000,0.6500,37,0,0
-0.5795,622.8482,-0.5695,-0.4667,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0072,6,0.1000,0.6500,37,0,0
-0.5368,636.4108,-0.5435,-0.4667,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0072,6,0.1000,0.6500,37,0,0
-0.4561,662.6809,-0.5462,-0.4667,-0.6000,-0.4999,40,5,2,1,6,1,0.0111,0.0300,0.0072,6,0.1000,0.6500,37,0,0
-0.5374,636.2184,-0.5471,-0.4667,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0072,6,0.1000,0.6500,37,0,0
-0.5583,629.5678,-0.5471,-0.4889,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0073,6,0.1000,0.6500,38,0,0
-0.5290,638.9323,-0.5325,-0.4889,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0073,6,0.1000,0.6500,38,0,0
-0.5250,640.1920,-0.5327,-0.4889,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0073,6,0.1000,0.6500,38,0,0
-0.5203,641.7348,-0.5282,-0.4889,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0073,6,0.1000,0.6500,38,0,0
-0.5227,640.9492,-0.5246,-0.4889,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0073,6,0.1000,0.6500,38,0,0
-0.4854,653.0631,-0.5149,-0.4889,-0.6000,-0.4999,40,5,2,1,5,1,0.0111,0.0300,0.0073,6,0.1000,0.6500,38,0,0
-0.4915,651.0514,-0.5018,-0.4889,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0074,6,0.1000,0.6500,38,0,0
-0.5183,642.3730,-0.5203,-0.4889,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0074,6,0.1000,0.6500,38,0,0
-0.5087,645.4615,-0.5203,-0.4987,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0074,6,0.1000,0.6500,39,0,0
-0.5127,644.1637,-0.5188,-0.4987,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0074,6,0.1000,0.6500,39,0,0
-0.5070,646.0051,-0.5121,-0.4987,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0074,6,0.1000,0.6500,39,0,0
-0.4976,649.0820,-0.5031,-0.4987,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0074,6,0.1000,0.6500,39,0,0
-0.4973,649.1705,-0.5101,-0.4987,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0074,6,0.1000,0.6500,39,0,0
-0.4998,648.3590,-0.5058,-0.4987,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0075,6,0.1000,0.6500,39,0,0
-0.4985,648.7826,-0.5098,-0.4987,-0.6000,-0.4999,40,5,2,1,6,1,0.0111,0.0300,0.0075,6,0.1000,0.6500,39,0,0
-0.5010,647.9795,-0.5100,-0.4987,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0075,6,0.1000,0.6500,39,0,0
-0.5010,647.9684,-0.5100,-0.5240,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0075,6,0.1000,0.6500,40,0,0
-0.5142,643.6978,-0.5052,-0.5240,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0075,6,0.1000,0.6500,40,0,0
-0.4817,654.2625,-0.5006,-0.5240,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0075,6,0.1000,0.6500,40,0,0
-0.5306,638.3977,-0.5255,-0.5240,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0076,6,0.1000,0.6500,40,0,0
-0.5195,641.9765,-0.5348,-0.5240,-0.6000,-0.4999,40,5,2,1,4,1,0.0111,0.0300,0.0076,6,0.1000,0.6500,40,0,0
-0.5230,640.8655,-0.5261,-0.5240,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0076,6,0.1000,0.6500,40,0,0
-0.5388,635.7648,-0.5332,-0.5240,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0076,6,0.1000,0.6500,40,0,0
-0.5272,639.4940,-0.5341,-0.5240,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0076,6,0.1000,0.6500,40,0,0
-0.5390,635.7001,-0.5341,-0.5022,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0076,6,0.1000,0.6500,41,0,0
-0.5276,639.3541,-0.5293,-0.5022,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0077,6,0.1000,0.6500,41,0,0
-0.5322,637.8851,-0.5190,-0.5022,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0077,6,0.1000,0.6500,41,0,0
-0.5451,633.7564,-0.5382,-0.5022,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0077,6,0.1000,0.6500,41,0,0
-0.5419,634.7689,-0.5436,-0.5022,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0077,6,0.1000,0.6500,41,0,0
-0.5509,631.8959,-0.5477,-0.5022,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0077,6,0.1000,0.6500,41,0,0
-0.4998,648.3435,-0.5668,-0.5022,-0.6000,-0.4999,40,5,2,1,6,1,0.0111,0.0300,0.0077,6,0.1000,0.6500,41,0,0
-0.5546,630.7362,-0.5500,-0.5022,-0.6000,-0.4999,40,5,2,1,6,0,0.0111,0.0300,0.0077,6,0.1000,0.6500,41,0,0
-0.5505,632.0507,-0.5500,-0.5341,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0078,6,0.1000,0.6500,42,0,0
-0.5499,632.2252,-0.5435,-0.5341,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0078,6,0.1000,0.6500,42,0,0
-0.5659,627.1268,-0.5513,-0.5341,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0078,6,0.1000,0.6500,42,0,0
-0.5501,632.1751,-0.5473,-0.5341,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0078,6,0.1000,0.6500,42,0,0
-0.5703,625.7392,-0.5588,-0.5341,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0078,6,0.1000,0.6500,42,0,0
-0.5357,636.7747,-0.5601,-0.5341,-0.6000,-0.4999,40,5,2,1,5,1,0.0111,0.0300,0.0078,6,0.1000,0.6500,42,0,0
-0.5539,630.9534,-0.5547,-0.5341,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0079,6,0.1000,0.6500,42,0,0
-0.5436,634.2496,-0.5536,-0.5341,-0.6000,-0.4999,40,5,2,1,5,0,0.0111,0.0300,0.0079,6,0.1000,0.6500,42,0,0
-0.5549,630.6205,-0.5536,-0.5094,-0.6000,-0.4999,40,5,2,1,4,0,0.0111,0.0300,0.0079,6,0.1000,0.6500,43,0,0
