observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.6414,603.5468,-0.6561,-0.5355,-0.6000,-0.5720,16,2,0.5000,2,,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,57,0,0
-0.6749,593.2747,-0.6542,-0.5355,-0.6000,-0.5720,16,2,0.5000,2,,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,57,0,0
-0.6774,592.5222,-0.6542,-0.5850,-0.6000,-0.5720,16,2,0.5000,1,4,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,58,0,0
-0.6676,595.4966,-0.6502,-0.5850,-0.6000,-0.5720,16,2,0.5000,1,4,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,58,0,0
-0.6187,610.5718,-0.6398,-0.5850,-0.6000,-0.5720,16,2,0.5000,1,4,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,58,0,0
-0.6771,592.6035,-0.6638,-0.5850,-0.6000,-0.5720,16,2,0.5000,1,4,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,58,0,0
-0.5692,626.0979,-0.6335,-0.5850,-0.6000,-0.5720,16,2,0.5000,1,4,1,0.0174,0.0433,0.0250,5,0.1000,0.6500,58,0,0
-0.6274,607.8580,-0.6272,-0.5850,-0.6000,-0.5720,16,2,0.5000,1,4,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,58,0,0
-0.6400,603.9670,-0.6257,-0.5850,-0.6000,-0.5720,16,2,0.5000,1,4,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,58,0,0
-0.6107,613.0598,-0.6086,-0.5850,-0.6000,-0.5720,16,2,0.5000,1,4,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,58,0,0
-0.5867,620.5759,-0.6086,-0.6029,-0.6000,-0.5720,16,2,0.5000,1,4,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,59,0,0
-0.5992,616.6425,-0.6149,-0.6029,-0.6000,-0.5720,16,2,0.5000,1,4,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,59,0,0
-0.5833,621.6437,-0.5972,-0.6029,-0.6000,-0.5720,16,2,0.5000,1,4,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,59,0,0
-0.6408,603.7332,-0.6075,-0.6029,-0.6000,-0.5720,16,2,0.5000,1,4,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,59,0,0
-0.5806,622.5025,-0.5969,-0.6029,-0.6000,-0.5720,16,2,0.5000,1,4,1,0.0174,0.0433,0.0250,5,0.1000,0.6500,59,0,0
-0.6010,616.0752,-0.5962,-0.6029,-0.6000,-0.5720,16,2,0.5000,1,4,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,59,0,0
-0.6257,608.3821,-0.5852,-0.6029,-0.6000,-0.5720,16,2,0.5000,1,4,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,59,0,0
-0.6074,614.0972,-0.5984,-0.6029,-0.6000,-0.5720,16,2,0.5000,1,4,0,0.0174,0.0433,0.0250,5,0.1000,0.6500,59,0,0
0.2951,948.6899,0.2880,0.3143,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,60,1,0
0.3170,958.2501,0.2799,0.3143,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,60,1,0
0.2912,946.9960,0.2874,0.3143,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,60,1,0
0.3047,952.8729,0.3016,0.3143,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,60,1,0
0.3372,967.1835,0.3257,0.3143,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,60,1,0
0.2725,938.8623,0.3195,0.3143,0.3000,0.3280,40,5,0.5000,1,5,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,60,1,0
0.3245,961.5771,0.3276,0.3143,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,60,1,0
0.3351,966.2593,0.3451,0.3143,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,60,1,0
0.3374,967.2699,0.3451,0.3252,0.3000,0.3280,40,5,0.5000,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,61,1,0
0.3072,953.9743,0.3400,0.3252,0.3000,0.3280,40,5,0.5000,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,61,1,0
0.2941,948.2305,0.3287,0.3252,0.3000,0.3280,40,5,0.5000,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,61,1,0
0.3548,974.9940,0.3522,0.3252,0.3000,0.3280,40,5,0.5000,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,61,1,0
0.3084,954.5053,0.3413,0.3252,0.3000,0.3280,40,5,0.5000,1,4,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,61,1,0
0.3251,961.8589,0.3292,0.3252,0.3000,0.3280,40,5,0.5000,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,61,1,0
0.3489,972.3621,0.3455,0.3252,0.3000,0.3280,40,5,0.5000,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,61,1,0
0.3396,968.2333,0.3377,0.3252,0.3000,0.3280,40,5,0.5000,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,61,1,0
0.3814,986.9442,0.3377,0.3206,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,62,1,0
0.2953,948.7819,0.3162,0.3206,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,62,1,0
0.3174,958.4252,0.3199,0.3206,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,62,1,0
0.3080,954.3101,0.3229,0.3206,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,62,1,0
0.2927,947.6251,0.2981,0.3206,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,62,1,0
0.3128,956.4443,0.3125,0.3206,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,62,1,0
0.3190,959.1386,0.3017,0.3206,0.3000,0.3280,40,5,0.5000,1,6,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,62,1,0
0.2794,941.8342,0.2989,0.3206,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,62,1,0
0.3333,965.4525,0.2989,0.3166,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,63,1,0
0.2960,949.0756,0.3119,0.3166,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,63,1,0
0.3273,962.8103,0.3146,0.3166,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,63,1,0
0.2800,942.1074,0.3118,0.3166,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,63,1,0
0.3649,979.5050,0.3235,0.3166,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,63,1,0
0.2948,948.5504,0.3431,0.3166,0.3000,0.3280,40,5,0.5000,1,5,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,63,1,0
0.3427,969.6064,0.3455,0.3166,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,63,1,0
0.3626,978.4829,0.3356,0.3166,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,63,1,0
0.3070,953.8954,0.3356,0.3485,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,64,1,0
0.3700,981.7949,0.3399,0.3485,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,64,1,0
0.3619,978.1990,0.3472,0.3485,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,64,1,0
0.3146,957.1957,0.3489,0.3485,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,64,1,0
0.3572,976.0979,0.3337,0.3485,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,64,1,0
0.2908,946.7901,0.3196,0.3485,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,64,1,0
0.3322,964.9860,0.3131,0.3485,0.3000,0.3280,40,5,0.5000,1,6,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,64,1,0
0.3155,957.6288,0.3076,0.3485,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,64,1,0
0.2993,950.5113,0.3076,0.3390,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,65,1,0
0.3103,955.3386,0.3151,0.3390,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,65,1,0
0.3035,952.3426,0.3265,0.3390,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,65,1,0
0.3381,967.5654,0.3337,0.3390,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,65,1,0
0.3181,958.7705,0.3326,0.3390,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,65,1,0
0.3519,973.7353,0.3345,0.3390,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,65,1,0
0.2976,949.7722,0.3405,0.3390,0.3000,0.3280,40,5,0.5000,1,6,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,65,1,0
0.3607,977.6424,0.3451,0.3390,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,65,1,0
0.2957,948.9546,0.3451,0.3309,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,66,1,0
0.3341,965.8279,0.3440,0.3309,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,66,1,0
0.3124,956.2614,0.3016,0.3309,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,66,1,0
0.3045,952.7695,0.3180,0.3309,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,66,1,0
0.2985,950.1554,0.3063,0.3309,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,66,1,0
0.2930,947.7612,0.3007,0.3309,0.3000,0.3280,40,5,0.5000,1,5,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,66,1,0
0.3266,962.5162,0.3240,0.3309,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,66,1,0
0.2495,928.9410,0.2893,0.3309,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,66,1,0
0.3004,950.9763,0.2893,0.2837,0.3000,0.3280,40,5,0.5000,2,,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,67,1,0
0.2523,930.1495,0.2760,0.2837,0.3000,0.3280,40,5,0.5000,2,,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,67,1,0
0.3034,952.3110,0.2707,0.2837,0.3000,0.3280,40,5,0.5000,2,,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,67,1,0
0.2878,945.5091,0.2700,0.2837,0.3000,0.3280,40,5,0.5000,2,,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,67,1,0
0.2527,930.3165,0.2623,0.2837,0.3000,0.3280,40,5,0.5000,2,,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,67,1,0
0.2557,931.6203,0.2575,0.2837,0.3000,0.3280,40,5,0.5000,2,,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,67,1,0
0.2375,923.8050,0.2579,0.2837,0.3000,0.3280,40,5,0.5000,2,,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,67,1,0
0.2288,920.1272,0.2667,0.2837,0.3000,0.3280,40,5,0.5000,2,,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,67,1,0
0.2669,936.4619,0.2667,0.3036,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,68,1,0
0.2613,934.0394,0.2444,0.3036,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,68,1,0
0.2558,931.6473,0.2476,0.3036,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,68,1,0
0.2478,928.2452,0.2651,0.3036,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,68,1,0
0.2917,947.2080,0.2577,0.3036,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,68,1,0
0.2998,950.7511,0.2571,0.3036,0.3000,0.3280,40,5,0.5000,1,5,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,68,1,0
0.3013,951.3882,0.2534,0.3036,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,68,1,0
0.2734,939.2363,0.2753,0.3036,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,68,1,0
0.3235,961.1141,0.2753,0.2784,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,69,1,0
0.2378,923.9667,0.2738,0.2784,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,69,1,0
0.2867,945.0391,0.2709,0.2784,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,69,1,0
0.2371,923.6560,0.2544,0.2784,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,69,1,0
0.2545,931.1095,0.2487,0.2784,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,69,1,0
0.2810,942.5619,0.2565,0.2784,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,69,1,0
0.2961,949.1325,0.2806,0.2784,0.3000,0.3280,40,5,0.5000,1,6,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,69,1,0
0.2525,930.2382,0.2741,0.2784,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,69,1,0
0.2635,934.9627,0.2741,0.3328,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,70,1,0
0.2422,925.8341,0.2552,0.3328,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,70,1,0
0.2801,942.1464,0.2501,0.3328,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,70,1,0
0.2808,942.4434,0.2497,0.3328,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,70,1,0
0.2578,932.5237,0.2481,0.3328,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,70,1,0
0.3224,960.6585,0.2578,0.3328,0.3000,0.3280,40,5,0.5000,1,5,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,70,1,0
0.2705,938.0135,0.2558,0.3328,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,70,1,0
0.2385,924.2475,0.2611,0.3328,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,70,1,0
0.2430,926.1652,0.2611,0.3257,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,71,1,0
0.2636,935.0148,0.2842,0.3257,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,71,1,0
0.2769,940.7624,0.2779,0.3257,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,71,1,0
0.2844,944.0255,0.2807,0.3257,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,71,1,0
0.3223,960.6198,0.2968,0.3257,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,71,1,0
0.2961,949.1154,0.2825,0.3257,0.3000,0.3280,40,5,0.5000,1,5,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,71,1,0
0.2528,930.3786,0.2813,0.3257,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,71,1,0
0.2674,936.6813,0.2875,0.3257,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,71,1,0
0.3049,952.9699,0.2875,0.3564,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,72,1,0
0.3065,953.6602,0.2900,0.3564,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,72,1,0
0.2658,935.9781,0.2973,0.3564,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,72,1,0
0.2849,944.2529,0.2866,0.3564,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,72,1,0
0.2810,942.5473,0.2864,0.3564,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,72,1,0
0.3700,981.7985,0.2859,0.3564,0.3000,0.3280,40,5,0.5000,1,5,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,72,1,0
0.3241,961.4124,0.2845,0.3564,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,72,1,0
0.2916,947.1487,0.2887,0.3564,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,72,1,0
0.3064,953.6285,0.2887,0.3678,0.3000,0.3280,40,5,0.5000,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,73,1,0
0.3090,954.7466,0.2964,0.3678,0.3000,0.3280,40,5,0.5000,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,73,1,0
0.2990,950.3848,0.3036,0.3678,0.3000,0.3280,40,5,0.5000,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,73,1,0
0.2910,946.9084,0.2865,0.3678,0.3000,0.3280,40,5,0.5000,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,73,1,0
0.3647,979.4374,0.2858,0.3678,0.3000,0.3280,40,5,0.5000,1,4,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,73,1,0
0.2835,943.6207,0.3048,0.3678,0.3000,0.3280,40,5,0.5000,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,73,1,0
0.2436,926.4294,0.2925,0.3678,0.3000,0.3280,40,5,0.5000,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,73,1,0
0.2828,943.3250,0.2944,0.3678,0.3000,0.3280,40,5,0.5000,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,73,1,0
0.2565,931.9813,0.2944,0.3434,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,74,1,0
0.2825,943.2168,0.3055,0.3434,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,74,1,0
0.3199,959.5544,0.3105,0.3434,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,74,1,0
0.2939,948.1521,0.3167,0.3434,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,74,1,0
0.3296,963.8451,0.3302,0.3434,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,74,1,0
0.3104,955.3723,0.3136,0.3434,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,74,1,0
0.3390,967.9643,0.3225,0.3434,0.3000,0.3280,40,5,0.5000,1,6,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,74,1,0
0.2535,930.6791,0.3070,0.3434,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,74,1,0
0.3251,961.8168,0.3070,0.3103,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,75,1,0
0.2445,926.8321,0.2996,0.3103,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,75,1,0
0.3103,955.3267,0.3089,0.3103,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,75,1,0
0.2746,939.7901,0.3045,0.3103,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,75,1,0
0.3354,966.3806,0.3127,0.3103,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,75,1,0
0.2852,944.3520,0.2982,0.3103,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,75,1,0
0.3388,967.8728,0.3220,0.3103,0.3000,0.3280,40,5,0.5000,1,6,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,75,1,0
0.3097,955.0516,0.3074,0.3103,0.3000,0.3280,40,5,0.5000,1,6,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,75,1,0
0.2973,949.6586,0.3074,0.2840,0.3000,0.3280,40,5,0.5000,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,76,1,0
0.2911,946.9569,0.3004,0.2840,0.3000,0.3280,40,5,0.5000,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,76,1,0
0.3656,979.8268,0.3185,0.2840,0.3000,0.3280,40,5,0.5000,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,76,1,0
0.3402,968.5232,0.3244,0.2840,0.3000,0.3280,40,5,0.5000,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,76,1,0
0.2913,947.0385,0.3210,0.2840,0.3000,0.3280,40,5,0.5000,1,4,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,76,1,0
0.3303,964.1270,0.3205,0.2840,0.3000,0.3280,40,5,0.5000,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,76,1,0
0.3297,963.8643,0.3190,0.2840,0.3000,0.3280,40,5,0.5000,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,76,1,0
0.3601,977.3839,0.3219,0.2840,0.3000,0.3280,40,5,0.5000,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,76,1,0
0.3646,979.3812,0.3219,0.3117,0.3000,0.3280,40,5,0.5000,2,,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,77,1,0
0.3072,953.9861,0.3176,0.3117,0.3000,0.3280,40,5,0.5000,2,,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,77,1,0
0.3032,952.2294,0.3230,0.3117,0.3000,0.3280,40,5,0.5000,2,,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,77,1,0
0.3288,963.4630,0.3129,0.3117,0.3000,0.3280,40,5,0.5000,2,,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,77,1,0
0.3468,971.4515,0.3300,0.3117,0.3000,0.3280,40,5,0.5000,2,,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,77,1,0
0.2893,946.1457,0.3193,0.3117,0.3000,0.3280,40,5,0.5000,2,,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,77,1,0
0.3010,951.2763,0.3163,0.3117,0.3000,0.3280,40,5,0.5000,2,,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,77,1,0
0.3398,968.3509,0.3083,0.3117,0.3000,0.3280,40,5,0.5000,2,,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,77,1,0
0.2876,945.4078,0.3083,0.2513,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,78,1,0
0.3208,959.9445,0.3169,0.2513,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,78,1,0
0.3266,962.5103,0.3237,0.2513,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,78,1,0
0.3252,961.8750,0.3029,0.2513,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,78,1,0
0.3698,981.6946,0.3033,0.2513,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,78,1,0
0.2549,931.2666,0.3099,0.2513,0.3000,0.3280,40,5,0.5000,1,5,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,78,1,0
0.3471,971.5877,0.2979,0.2513,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,78,1,0
0.3169,958.2186,0.2795,0.2513,0.3000,0.3280,40,5,0.5000,1,5,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,78,1,0
0.2605,933.6911,0.2795,0.3022,0.3000,0.3280,40,5,0.5000,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,79,1,0
0.2444,926.7857,0.2629,0.3022,0.3000,0.3280,40,5,0.5000,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,79,1,0
0.2578,932.5111,0.2580,0.3022,0.3000,0.3280,40,5,0.5000,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,79,1,0
0.3151,957.4417,0.2629,0.3022,0.3000,0.3280,40,5,0.5000,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,79,1,0
0.3146,957.1996,0.2675,0.3022,0.3000,0.3280,40,5,0.5000,1,4,1,0.0111,0.0300,0.0250,5,0.1000,0.6500,79,1,0
0.2517,929.8923,0.2501,0.3022,0.3000,0.3280,40,5,0.5000,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,79,1,0
0.2431,926.1954,0.2692,0.3022,0.3000,0.3280,40,5,0.5000,1,4,0,0.0111,0.0300,0.0250,5,0.1000,0.6500,79,1,0
