observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
0.0690,854.0740,0.0269,-0.3774,-0.6000,-0.2464,16,2,0.5000,1,6,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,51,0,0
-0.2593,730.0821,0.0328,-0.3774,-0.6000,-0.2464,16,2,0.5000,1,6,1,0.1740,0.4330,0.5000,5,0.1000,0.6500,51,0,0
-0.8278,547.9965,-0.2041,-0.3774,-0.6000,-0.2464,16,2,0.5000,1,6,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,51,0,0
-0.6561,599.0080,-0.2041,0.1076,-0.6000,-0.2464,16,2,0.5000,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,52,0,0
-0.1912,754.5656,-0.3095,0.1076,-0.6000,-0.2464,16,2,0.5000,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,52,0,0
-0.6278,607.7339,-0.5757,0.1076,-0.6000,-0.2464,16,2,0.5000,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,52,0,0
-1.0722,480.7600,-0.8866,0.1076,-0.6000,-0.2464,16,2,0.5000,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,52,0,0
-1.3837,403.4311,-0.8654,0.1076,-0.6000,-0.2464,16,2,0.5000,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,52,0,0
-1.0592,484.2013,-0.7381,0.1076,-0.6000,-0.2464,16,2,0.5000,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,52,0,0
0.2527,930.3282,-0.8981,0.1076,-0.6000,-0.2464,16,2,0.5000,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,52,0,0
-0.2420,736.2451,-0.7274,0.1076,-0.6000,-0.2464,16,2,0.5000,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,52,0,0
-0.3523,697.6158,-0.7274,0.9273,-0.6000,-0.2464,16,2,0.5000,0,2,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,53,0,0
-0.9496,513.7214,-1.0159,0.9273,-0.6000,-0.2464,16,2,0.5000,0,2,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,53,0,0
0.1687,894.8059,-0.9463,0.9273,-0.6000,-0.2464,16,2,0.5000,0,2,1,0.1740,0.4330,0.5000,5,0.1000,0.6500,53,0,0
-1.4109,397.0907,-0.8265,0.9273,-0.6000,-0.2464,16,2,0.5000,0,2,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,53,0,0
-1.3032,422.5853,-0.7132,0.9273,-0.6000,-0.2464,16,2,0.5000,0,2,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,53,0,0
-1.1413,462.8249,-1.0135,0.9273,-0.6000,-0.2464,16,2,0.5000,0,2,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,53,0,0
-1.3999,399.6615,-1.0992,0.9273,-0.6000,-0.2464,16,2,0.5000,0,2,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,53,0,0
-1.7151,330.3901,-1.1249,0.9273,-0.6000,-0.2464,16,2,0.5000,0,2,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,53,0,0
-1.9579,282.3085,-1.1249,-0.5835,-0.6000,-0.2464,16,2,0.5000,0,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,54,0,0
-0.5818,622.1290,-1.0330,-0.5835,-0.6000,-0.2464,16,2,0.5000,0,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,54,0,0
-1.0055,498.5184,-1.0184,-0.5835,-0.6000,-0.2464,16,2,0.5000,0,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,54,0,0
-0.8076,553.8301,-0.9437,-0.5835,-0.6000,-0.2464,16,2,0.5000,0,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,54,0,0
0.0783,857.8123,-0.7502,-0.5835,-0.6000,-0.2464,16,2,0.5000,0,4,1,0.1740,0.4330,0.5000,5,0.1000,0.6500,54,0,0
-1.0546,485.3961,-0.9155,-0.5835,-0.6000,-0.2464,16,2,0.5000,0,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,54,0,0
-0.3859,686.1518,-0.6789,-0.5835,-0.6000,-0.2464,16,2,0.5000,0,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,54,0,0
-0.3853,686.3630,-0.8143,-0.5835,-0.6000,-0.2464,16,2,0.5000,0,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,54,0,0
-0.7935,557.9438,-0.8143,-0.5242,-0.6000,-0.2464,16,2,0.5000,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,55,0,0
-1.2899,425.7874,-0.7522,-0.5242,-0.6000,-0.2464,16,2,0.5000,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,55,0,0
-1.1294,465.8962,-0.9614,-0.5242,-0.6000,-0.2464,16,2,0.5000,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,55,0,0
-0.3132,711.1213,-1.0690,-0.5242,-0.6000,-0.2464,16,2,0.5000,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,55,0,0
-0.9397,516.4674,-1.0961,-0.5242,-0.6000,-0.2464,16,2,0.5000,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,55,0,0
-1.7494,323.3331,-1.3172,-0.5242,-0.6000,-0.2464,16,2,0.5000,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,55,0,0
-1.0728,480.6216,-1.2928,-0.5242,-0.6000,-0.2464,16,2,0.5000,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,55,0,0
-0.7283,577.1697,-1.0613,-0.5242,-0.6000,-0.2464,16,2,0.5000,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,55,0,0
-1.2992,423.5423,-1.0613,0.0760,-0.6000,-0.2464,16,2,0.5000,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,56,0,0
-0.9989,500.2880,-1.2960,0.0760,-0.6000,-0.2464,16,2,0.5000,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,56,0,0
-0.3926,683.8938,-1.0588,0.0760,-0.6000,-0.2464,16,2,0.5000,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,56,0,0
-0.9266,520.0919,-0.8390,0.0760,-0.6000,-0.2464,16,2,0.5000,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,56,0,0
-0.1788,759.1144,-0.6463,0.0760,-0.6000,-0.2464,16,2,0.5000,1,4,1,0.1740,0.4330,0.5000,5,0.1000,0.6500,56,0,0
-1.1156,469.4627,-0.6822,0.0760,-0.6000,-0.2464,16,2,0.5000,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,56,0,0
-0.7361,574.8348,-0.6383,0.0760,-0.6000,-0.2464,16,2,0.5000,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,56,0,0
-0.6545,599.5087,-0.8032,0.0760,-0.6000,-0.2464,16,2,0.5000,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,56,0,0
-0.6742,593.4700,-0.8032,-0.1038,-0.6000,-0.2464,16,2,0.5000,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,57,0,0
-1.0863,477.0735,-0.9446,-0.1038,-0.6000,-0.2464,16,2,0.5000,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,57,0,0
-1.0524,485.9773,-1.0031,-0.1038,-0.6000,-0.2464,16,2,0.5000,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,57,0,0
-1.4766,382.0561,-1.0511,-0.1038,-0.6000,-0.2464,16,2,0.5000,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,57,0,0
-1.1185,468.6982,-1.1645,-0.1038,-0.6000,-0.2464,16,2,0.5000,1,4,1,0.1740,0.4330,0.5000,5,0.1000,0.6500,57,0,0
-1.3531,410.6543,-0.9709,-0.1038,-0.6000,-0.2464,16,2,0.5000,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,57,0,0
-1.4238,394.1244,-1.1814,-0.1038,-0.6000,-0.2464,16,2,0.5000,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,57,0,0
-1.3319,415.6976,-1.0974,-0.1038,-0.6000,-0.2464,16,2,0.5000,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,57,0,0
-0.2882,719.8792,-1.0974,-0.4732,-0.6000,-0.2464,16,2,0.5000,0,2,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,58,0,0
-0.9860,503.7910,-1.0289,-0.4732,-0.6000,-0.2464,16,2,0.5000,0,2,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,58,0,0
-1.1052,472.1410,-0.9324,-0.4732,-0.6000,-0.2464,16,2,0.5000,0,2,1,0.1740,0.4330,0.5000,5,0.1000,0.6500,58,0,0
-0.2607,729.5805,-1.1145,-0.4732,-0.6000,-0.2464,16,2,0.5000,0,2,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,58,0,0
-0.7203,579.5458,-0.9816,-0.4732,-0.6000,-0.2464,16,2,0.5000,0,2,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,58,0,0
-1.0001,499.9822,-0.9871,-0.4732,-0.6000,-0.2464,16,2,0.5000,0,2,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,58,0,0
-0.8424,543.8084,-0.7489,-0.4732,-0.6000,-0.2464,16,2,0.5000,0,2,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,58,0,0
-1.1361,464.1665,-0.7891,-0.4732,-0.6000,-0.2464,16,2,0.5000,0,2,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,58,0,0
-0.4424,667.2049,-0.7891,-0.2072,-0.6000,-0.2464,16,2,0.5000,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,59,0,0
-0.4282,671.9380,-0.6016,-0.2072,-0.6000,-0.2464,16,2,0.5000,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,59,0,0
-1.1525,459.9821,-0.6818,-0.2072,-0.6000,-0.2464,16,2,0.5000,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,59,0,0
-1.1501,460.5766,-0.5150,-0.2072,-0.6000,-0.2464,16,2,0.5000,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,59,0,0
-0.1591,766.3424,-0.6226,-0.2072,-0.6000,-0.2464,16,2,0.5000,1,4,1,0.1740,0.4330,0.5000,5,0.1000,0.6500,59,0,0
-0.1775,759.5922,-0.7564,-0.2072,-0.6000,-0.2464,16,2,0.5000,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,59,0,0
-1.4150,396.1507,-1.2213,-0.2072,-0.6000,-0.2464,16,2,0.5000,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,59,0,0
-1.4079,397.7898,-1.1767,-0.2072,-0.6000,-0.2464,16,2,0.5000,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,59,0,0
0.0613,850.9915,0.7143,0.3388,0.3000,0.6536,40,5,0.5000,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
0.7607,1170.3171,0.6098,0.3388,0.3000,0.6536,40,5,0.5000,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
-0.1301,777.1053,0.7007,0.3388,0.3000,0.6536,40,5,0.5000,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
0.7797,1180.2167,0.6105,0.3388,0.3000,0.6536,40,5,0.5000,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
0.8430,1213.6457,0.7351,0.3388,0.3000,0.6536,40,5,0.5000,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
1.2149,1426.6443,0.7995,0.3388,0.3000,0.6536,40,5,0.5000,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
-0.6563,598.9604,0.9901,0.3388,0.3000,0.6536,40,5,0.5000,1,6,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
2.0014,1986.5830,1.1303,0.3388,0.3000,0.6536,40,5,0.5000,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
0.4572,1021.5411,1.1303,0.6963,0.3000,0.6536,40,5,0.5000,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
2.0806,2052.4809,1.0866,0.6963,0.3000,0.6536,40,5,0.5000,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
0.5764,1077.9862,1.1413,0.6963,0.3000,0.6536,40,5,0.5000,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
0.5673,1073.6075,0.8202,0.6963,0.3000,0.6536,40,5,0.5000,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
0.7353,1157.2389,0.9391,0.6963,0.3000,0.6536,40,5,0.5000,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
0.6465,1112.3748,1.0153,0.6963,0.3000,0.6536,40,5,0.5000,1,5,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
0.4344,1011.0480,1.0104,0.6963,0.3000,0.6536,40,5,0.5000,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
1.3060,1483.4715,0.9344,0.6963,0.3000,0.6536,40,5,0.5000,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
1.1619,1394.5157,0.9344,0.3287,0.3000,0.6536,40,5,0.5000,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
1.1025,1359.1781,0.8040,0.3287,0.3000,0.6536,40,5,0.5000,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
1.8483,1864.4297,0.8046,0.3287,0.3000,0.6536,40,5,0.5000,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
1.2559,1452.0223,0.9936,0.3287,0.3000,0.6536,40,5,0.5000,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
0.4974,1040.3052,0.8566,0.3287,0.3000,0.6536,40,5,0.5000,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
0.9593,1277.1003,0.8897,0.3287,0.3000,0.6536,40,5,0.5000,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
1.9942,1980.6656,1.0476,0.3287,0.3000,0.6536,40,5,0.5000,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
-0.0379,812.0509,0.9328,0.3287,0.3000,0.6536,40,5,0.5000,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
1.1294,1375.0486,0.9328,0.6310,0.3000,0.6536,40,5,0.5000,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
0.6831,1130.6554,0.8675,0.6310,0.3000,0.6536,40,5,0.5000,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
-0.0847,794.1553,0.9766,0.6310,0.3000,0.6536,40,5,0.5000,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
1.3437,1507.5557,1.2134,0.6310,0.3000,0.6536,40,5,0.5000,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
1.0426,1324.2900,1.3314,0.6310,0.3000,0.6536,40,5,0.5000,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
0.6752,1126.7115,1.2254,0.6310,0.3000,0.6536,40,5,0.5000,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
0.3555,975.3061,1.2540,0.6310,0.3000,0.6536,40,5,0.5000,1,6,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
2.0603,2035.4357,1.4028,0.6310,0.3000,0.6536,40,5,0.5000,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
0.3787,985.6977,1.4028,0.6173,0.3000,0.6536,40,5,0.5000,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
1.6068,1685.3226,1.3965,0.6173,0.3000,0.6536,40,5,0.5000,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
1.5950,1676.9600,1.4365,0.6173,0.3000,0.6536,40,5,0.5000,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
1.3391,1504.5932,1.4100,0.6173,0.3000,0.6536,40,5,0.5000,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
0.6515,1114.8658,1.4285,0.6173,0.3000,0.6536,40,5,0.5000,1,4,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
1.1042,1360.1685,1.1410,0.6173,0.3000,0.6536,40,5,0.5000,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
1.1547,1390.1594,1.2290,0.6173,0.3000,0.6536,40,5,0.5000,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
1.5443,1641.4889,1.1821,0.6173,0.3000,0.6536,40,5,0.5000,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
0.9497,1271.7631,1.1821,1.0148,0.3000,0.6536,40,5,0.5000,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
1.7384,1780.9271,1.1488,1.0148,0.3000,0.6536,40,5,0.5000,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
0.9827,1290.2464,0.9042,1.0148,0.3000,0.6536,40,5,0.5000,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
-0.2869,720.3150,0.8732,1.0148,0.3000,0.6536,40,5,0.5000,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
0.6292,1103.7970,0.9735,1.0148,0.3000,0.6536,40,5,0.5000,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
1.5017,1612.2325,0.9981,1.0148,0.3000,0.6536,40,5,0.5000,1,5,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
1.0667,1338.2525,0.8267,1.0148,0.3000,0.6536,40,5,0.5000,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
0.8861,1236.8308,0.6526,1.0148,0.3000,0.6536,40,5,0.5000,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
0.6148,1096.6966,0.6526,1.0758,0.3000,0.6536,40,5,0.5000,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
1.0087,1304.9527,0.7584,1.0758,0.3000,0.6536,40,5,0.5000,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
0.6509,1114.5403,0.7677,1.0758,0.3000,0.6536,40,5,0.5000,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
1.0754,1343.3168,0.7565,1.0758,0.3000,0.6536,40,5,0.5000,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
0.4532,1019.7060,0.7083,1.0758,0.3000,0.6536,40,5,0.5000,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
-0.0214,818.4117,0.6548,1.0758,0.3000,0.6536,40,5,0.5000,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
1.2385,1441.2343,0.6912,1.0758,0.3000,0.6536,40,5,0.5000,1,6,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
0.4662,1025.7376,0.4559,1.0758,0.3000,0.6536,40,5,0.5000,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
0.5671,1073.4951,0.4559,1.5068,0.3000,0.6536,40,5,0.5000,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
0.7584,1169.1244,0.3596,1.5068,0.3000,0.6536,40,5,0.5000,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
1.2180,1428.5925,0.4627,1.5068,0.3000,0.6536,40,5,0.5000,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
0.5598,1069.9655,0.5309,1.5068,0.3000,0.6536,40,5,0.5000,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
1.6679,1729.1473,0.6523,1.5068,0.3000,0.6536,40,5,0.5000,1,4,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
-0.0188,819.4352,0.6426,1.5068,0.3000,0.6536,40,5,0.5000,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
0.3974,994.1745,0.7618,1.5068,0.3000,0.6536,40,5,0.5000,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
1.7994,1826.8562,0.7250,1.5068,0.3000,0.6536,40,5,0.5000,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
1.9553,1949.0829,0.7250,1.6775,0.3000,0.6536,40,5,0.5000,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
1.2702,1460.9375,0.7568,1.6775,0.3000,0.6536,40,5,0.5000,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
-0.2257,742.1107,0.7741,1.6775,0.3000,0.6536,40,5,0.5000,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
1.4052,1547.5786,0.8580,1.6775,0.3000,0.6536,40,5,0.5000,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
0.9354,1263.8378,0.8697,1.6775,0.3000,0.6536,40,5,0.5000,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
1.6715,1731.7594,1.1075,1.6775,0.3000,0.6536,40,5,0.5000,1,5,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
1.6241,1697.6004,1.3304,1.6775,0.3000,0.6536,40,5,0.5000,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
0.7608,1170.3926,1.2320,1.6775,0.3000,0.6536,40,5,0.5000,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
1.3342,1501.4651,1.2320,1.0044,0.3000,0.6536,40,5,0.5000,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
1.4395,1570.3066,1.3659,1.0044,0.3000,0.6536,40,5,0.5000,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
1.3670,1522.6247,1.3015,1.0044,0.3000,0.6536,40,5,0.5000,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
1.2009,1418.1151,1.4583,1.0044,0.3000,0.6536,40,5,0.5000,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
1.6118,1688.8826,1.1606,1.0044,0.3000,0.6536,40,5,0.5000,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
1.1310,1376.0335,1.3109,1.0044,0.3000,0.6536,40,5,0.5000,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
0.9261,1258.7401,1.0218,1.0044,0.3000,0.6536,40,5,0.5000,1,6,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
1.4939,1606.9034,1.0852,1.0044,0.3000,0.6536,40,5,0.5000,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
0.9970,1298.2968,1.0852,1.2935,0.3000,0.6536,40,5,0.5000,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
0.2857,944.5728,1.1663,1.2935,0.3000,0.6536,40,5,0.5000,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
1.6047,1683.8391,1.2353,1.2935,0.3000,0.6536,40,5,0.5000,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
0.9453,1269.3130,1.3000,1.2935,0.3000,0.6536,40,5,0.5000,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
1.8319,1851.7282,1.2385,1.2935,0.3000,0.6536,40,5,0.5000,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
1.7229,1769.4481,1.2561,1.2935,0.3000,0.6536,40,5,0.5000,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
1.2717,1461.8406,1.3057,1.2935,0.3000,0.6536,40,5,0.5000,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
1.3127,1487.7522,1.3055,1.2935,0.3000,0.6536,40,5,0.5000,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
1.8537,1868.6046,1.3055,1.3360,0.3000,0.6536,40,5,0.5000,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
1.0101,1305.7276,1.2210,1.3360,0.3000,0.6536,40,5,0.5000,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
0.9275,1259.5029,1.0695,1.3360,0.3000,0.6536,40,5,0.5000,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
1.1922,1412.8346,1.1331,1.3360,0.3000,0.6536,40,5,0.5000,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
0.8166,1199.5875,1.1189,1.3360,0.3000,0.6536,40,5,0.5000,1,4,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
0.7808,1180.7742,0.9895,1.3360,0.3000,0.6536,40,5,0.5000,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
0.9222,1256.5941,0.9865,1.3360,0.3000,0.6536,40,5,0.5000,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
0.4489,1017.6990,0.9787,1.3360,0.3000,0.6536,40,5,0.5000,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
0.7133,1145.9602,0.9787,1.2608,0.3000,0.6536,40,5,0.5000,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
1.8830,1891.5318,1.0113,1.2608,0.3000,0.6536,40,5,0.5000,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
1.8656,1877.8575,0.8879,1.2608,0.3000,0.6536,40,5,0.5000,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
0.9345,1263.3338,0.8484,1.2608,0.3000,0.6536,40,5,0.5000,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
0.8339,1208.7960,0.7532,1.2608,0.3000,0.6536,40,5,0.5000,1,4,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
0.9577,1276.2281,0.7612,1.2608,0.3000,0.6536,40,5,0.5000,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
0.5133,1047.7850,0.6450,1.2608,0.3000,0.6536,40,5,0.5000,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
1.5034,1613.3695,0.6482,1.2608,0.3000,0.6536,40,5,0.5000,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
0.2016,908.5777,0.6482,1.4808,0.3000,0.6536,40,5,0.5000,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,73,1,0
1.2645,1457.3687,0.6640,1.4808,0.3000,0.6536,40,5,0.5000,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,73,1,0
