observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.7212,579.2965,-0.7196,-0.4688,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,56,0,0
-0.7206,579.4600,-0.7197,-0.4688,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,56,0,0
-0.4703,657.9913,-0.7185,-0.4688,-0.6000,-0.4995,160,20,2,0,3,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,56,0,0
-0.7274,577.4431,-0.7236,-0.4688,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,56,0,0
-0.7234,578.6426,-0.7146,-0.4688,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,56,0,0
-0.7037,584.5440,-0.7109,-0.4688,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,56,0,0
-0.7135,581.5868,-0.7159,-0.4688,-0.6000,-0.4995,160,20,2,0,3,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,56,0,0
-0.7150,581.1535,-0.7159,-0.4493,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,57,0,0
-0.7070,583.5459,-0.7133,-0.4493,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,57,0,0
-0.4457,666.1127,-0.7120,-0.4493,-0.6000,-0.4995,160,20,2,0,2,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,57,0,0
-0.7067,583.6293,-0.7092,-0.4493,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,57,0,0
-0.7136,581.5692,-0.7132,-0.4493,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,57,0,0
-0.7118,582.1170,-0.7122,-0.4493,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,57,0,0
-0.7095,582.7943,-0.7194,-0.4493,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,57,0,0
-0.7275,577.4168,-0.7302,-0.4493,-0.6000,-0.4995,160,20,2,0,2,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,57,0,0
-0.7304,576.5334,-0.7302,-0.4442,-0.6000,-0.4995,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,58,0,0
-0.7366,574.6894,-0.7317,-0.4442,-0.6000,-0.4995,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,58,0,0
-0.7213,579.2510,-0.7256,-0.4442,-0.6000,-0.4995,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,58,0,0
-0.7350,575.1778,-0.7294,-0.4442,-0.6000,-0.4995,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,58,0,0
-0.4496,664.8129,-0.7325,-0.4442,-0.6000,-0.4995,160,20,2,0,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,58,0,0
-0.7368,574.6402,-0.7312,-0.4442,-0.6000,-0.4995,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,58,0,0
-0.7253,578.0565,-0.7240,-0.4442,-0.6000,-0.4995,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,58,0,0
-0.7303,576.5804,-0.7237,-0.4442,-0.6000,-0.4995,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,58,0,0
-0.7207,579.4418,-0.7237,-0.4499,-0.6000,-0.4995,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
-0.7278,577.3197,-0.7267,-0.4499,-0.6000,-0.4995,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
-0.7237,578.5516,-0.7313,-0.4499,-0.6000,-0.4995,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
-0.7368,574.6319,-0.7343,-0.4499,-0.6000,-0.4995,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
-0.4486,665.1493,-0.7369,-0.4499,-0.6000,-0.4995,160,20,2,0,4,1,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
-0.7388,574.0411,-0.7370,-0.4499,-0.6000,-0.4995,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
-0.7371,574.5299,-0.7320,-0.4499,-0.6000,-0.4995,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
-0.7278,577.3225,-0.7327,-0.4499,-0.6000,-0.4995,160,20,2,0,4,0,0.0056,0.0156,0.0050,6,0.1000,0.6500,59,0,0
0.2941,948.2528,0.2956,0.3519,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.2947,948.5003,0.2949,0.3519,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.3056,953.2642,0.3003,0.3519,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.3027,952.0000,0.2972,0.3519,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.3052,953.0885,0.3014,0.3519,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.3423,969.4643,0.3042,0.3519,0.3000,0.4005,240,30,2,1,5,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.3074,954.0749,0.3039,0.3519,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.3089,954.7331,0.3030,0.3519,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,60,1,0
0.3022,951.7697,0.3030,0.3428,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.3169,958.2360,0.3111,0.3428,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.3139,956.9187,0.3144,0.3428,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.3230,960.9174,0.3186,0.3428,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.3399,968.3785,0.3168,0.3428,0.3000,0.4005,240,30,2,1,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.3208,959.9292,0.3150,0.3428,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.3180,958.7087,0.3089,0.3428,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.3218,960.3758,0.3129,0.3428,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,61,1,0
0.3144,957.1436,0.3129,0.3316,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.3068,953.7992,0.3079,0.3316,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.2943,948.3200,0.3081,0.3316,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.3059,953.4123,0.3035,0.3316,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.3125,956.2738,0.3128,0.3316,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.3096,955.0255,0.3082,0.3316,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.3365,966.8544,0.3129,0.3316,0.3000,0.4005,240,30,2,1,6,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.3028,952.0431,0.3061,0.3316,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,62,1,0
0.3012,951.3378,0.3061,0.3127,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.2940,948.1934,0.3038,0.3127,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.3095,954.9744,0.3056,0.3127,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.3031,952.1537,0.3047,0.3127,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.3009,951.1955,0.3062,0.3127,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.2947,948.5058,0.3037,0.3127,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.3108,955.5268,0.3091,0.3127,0.3000,0.4005,240,30,2,1,6,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.3129,956.4625,0.3051,0.3127,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,63,1,0
0.3051,953.0482,0.3051,0.3385,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.3100,955.2178,0.3095,0.3385,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.3031,952.1630,0.3085,0.3385,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.2969,949.4726,0.2991,0.3385,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.2995,950.6005,0.3004,0.3385,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.3399,968.3677,0.3047,0.3385,0.3000,0.4005,240,30,2,1,5,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.3206,959.8335,0.3128,0.3385,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.3140,956.9475,0.3141,0.3385,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,64,1,0
0.3094,954.9426,0.3141,0.3529,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.3135,956.7332,0.3168,0.3529,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.3190,959.1666,0.3206,0.3529,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.3112,955.7017,0.3176,0.3529,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.3232,961.0056,0.3219,0.3529,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.3445,970.4342,0.3221,0.3529,0.3000,0.4005,240,30,2,1,5,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.3179,958.6705,0.3245,0.3529,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.3234,961.0659,0.3252,0.3529,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,65,1,0
0.3260,962.2205,0.3252,0.3355,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.3285,963.3303,0.3266,0.3355,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.3181,958.7603,0.3235,0.3355,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.3357,966.5075,0.3266,0.3355,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.3355,966.4519,0.3314,0.3355,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.3436,970.0391,0.3370,0.3355,0.3000,0.4005,240,30,2,1,5,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.3276,962.9321,0.3302,0.3355,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.3322,964.9807,0.3326,0.3355,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,66,1,0
0.3394,968.1725,0.3326,0.3494,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.3326,965.1451,0.3314,0.3494,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.3211,960.0546,0.3258,0.3494,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.3564,975.7045,0.3228,0.3494,0.3000,0.4005,240,30,2,0,3,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.3391,968.0182,0.3279,0.3494,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.3211,960.0593,0.3252,0.3494,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.3222,960.5465,0.3264,0.3494,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.3200,959.5847,0.3301,0.3494,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,67,1,0
0.3232,961.0075,0.3301,0.3647,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.3433,969.8696,0.3331,0.3647,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.3290,963.5513,0.3365,0.3647,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.3390,967.9819,0.3391,0.3647,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.3478,971.8864,0.3441,0.3647,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.3487,972.2988,0.3453,0.3647,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.3553,975.2137,0.3483,0.3647,0.3000,0.4005,240,30,2,1,6,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.3465,971.3152,0.3443,0.3647,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,68,1,0
0.3371,967.1517,0.3443,0.3740,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.3333,965.4582,0.3342,0.3740,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.3376,967.3780,0.3383,0.3740,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.3277,962.9861,0.3317,0.3740,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.3325,965.1176,0.3384,0.3740,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.3846,988.3743,0.3414,0.3740,0.3000,0.4005,240,30,2,1,5,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.3530,974.1961,0.3537,0.3740,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.3597,977.2022,0.3579,0.3740,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,69,1,0
0.3602,977.4300,0.3579,0.3562,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.3613,977.9227,0.3604,0.3562,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.3676,980.7380,0.3574,0.3562,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.3512,973.4023,0.3515,0.3562,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.3741,983.6282,0.3614,0.3562,0.3000,0.4005,240,30,2,1,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.3548,974.9911,0.3636,0.3562,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.3691,981.3802,0.3656,0.3562,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.3694,981.5502,0.3658,0.3562,0.3000,0.4005,240,30,2,1,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,70,1,0
0.3635,978.9066,0.3658,0.3603,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.3577,976.2904,0.3646,0.3603,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.3599,977.2930,0.3638,0.3603,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.3735,983.3610,0.3694,0.3603,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.3769,984.9008,0.3710,0.3603,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.3612,977.8764,0.3770,0.3603,0.3000,0.4005,240,30,2,1,5,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.3640,979.1257,0.3751,0.3603,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.3779,985.3335,0.3752,0.3603,0.3000,0.4005,240,30,2,1,5,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,71,1,0
0.3780,985.4030,0.3752,0.3770,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.3671,980.4907,0.3738,0.3770,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.3753,984.1800,0.3719,0.3770,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.3711,982.2877,0.3701,0.3770,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.3544,974.8418,0.3626,0.3770,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.3600,977.3465,0.3636,0.3770,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.3792,985.9190,0.3623,0.3770,0.3000,0.4005,240,30,2,1,6,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.3614,977.9772,0.3639,0.3770,0.3000,0.4005,240,30,2,1,6,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,72,1,0
0.3594,977.0518,0.3639,0.3811,0.3000,0.4005,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.3650,979.5684,0.3632,0.3811,0.3000,0.4005,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.3564,975.7324,0.3567,0.3811,0.3000,0.4005,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.3507,973.1658,0.3584,0.3811,0.3000,0.4005,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.3771,984.9801,0.3634,0.3811,0.3000,0.4005,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.3518,973.6932,0.3619,0.3811,0.3000,0.4005,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.3713,982.3883,0.3644,0.3811,0.3000,0.4005,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.3635,978.8953,0.3642,0.3811,0.3000,0.4005,240,30,2,2,,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,73,1,0
0.3648,979.4667,0.3642,0.3786,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.3607,977.6366,0.3685,0.3786,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.3665,980.2157,0.3719,0.3786,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.3795,986.0927,0.3722,0.3786,0.3000,0.4005,240,30,2,0,3,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.3703,981.9412,0.3741,0.3786,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.3651,979.5901,0.3654,0.3786,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.3717,982.5611,0.3636,0.3786,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.3635,978.8800,0.3568,0.3786,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,74,1,0
0.3579,976.4130,0.3568,0.3896,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.3611,977.8341,0.3605,0.3896,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.3582,976.5413,0.3631,0.3896,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.3953,993.1814,0.3647,0.3896,0.3000,0.4005,240,30,2,0,3,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.3543,974.7669,0.3614,0.3896,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.3736,983.3994,0.3658,0.3896,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.3661,980.0656,0.3683,0.3896,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.3770,984.9553,0.3797,0.3896,0.3000,0.4005,240,30,2,0,3,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,75,1,0
0.3773,985.0669,0.3797,0.4111,0.3000,0.4005,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.3789,985.8214,0.3780,0.4111,0.3000,0.4005,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.3755,984.2925,0.3699,0.4111,0.3000,0.4005,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.3749,983.9832,0.3737,0.4111,0.3000,0.4005,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.4174,1003.2461,0.3681,0.4111,0.3000,0.4005,240,30,2,0,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.3709,982.1909,0.3654,0.4111,0.3000,0.4005,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.3578,976.3249,0.3630,0.4111,0.3000,0.4005,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.3650,979.5679,0.3651,0.4111,0.3000,0.4005,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,76,1,0
0.3678,980.8007,0.3651,0.4082,0.3000,0.4005,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.3603,977.4451,0.3646,0.4082,0.3000,0.4005,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.3634,978.8276,0.3663,0.4082,0.3000,0.4005,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.3735,983.3812,0.3723,0.4082,0.3000,0.4005,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.4093,999.5540,0.3755,0.4082,0.3000,0.4005,240,30,2,0,4,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.3827,987.4996,0.3751,0.4082,0.3000,0.4005,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.3782,985.4882,0.3750,0.4082,0.3000,0.4005,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.3788,985.7747,0.3816,0.4082,0.3000,0.4005,240,30,2,0,4,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,77,1,0
0.3822,987.3087,0.3816,0.4111,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.3914,991.4224,0.3907,0.4111,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.4110,1000.3259,0.3914,0.4111,0.3000,0.4005,240,30,2,0,2,1,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.3943,992.7387,0.3914,0.4111,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.3836,987.9012,0.3935,0.4111,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.3919,991.6737,0.3891,0.4111,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.3887,990.1983,0.3913,0.4111,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
0.4068,998.4152,0.3978,0.4111,0.3000,0.4005,240,30,2,0,2,0,0.0046,0.0128,0.0050,6,0.1000,0.6500,78,1,0
