observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.6139,612.0549,-0.6189,-0.4078,-0.6000,-0.4995,16,2,1,1,6,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,54,0,0
-0.5804,622.5649,-0.5782,-0.4078,-0.6000,-0.4995,16,2,1,1,6,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,54,0,0
-0.4024,680.5677,-0.5857,-0.4078,-0.6000,-0.4995,16,2,1,1,6,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,54,0,0
-0.6150,611.7050,-0.6089,-0.4078,-0.6000,-0.4995,16,2,1,1,6,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,54,0,0
-0.5962,617.5977,-0.6089,-0.3792,-0.6000,-0.4995,16,2,1,1,5,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,55,0,0
-0.6272,607.9326,-0.6299,-0.3792,-0.6000,-0.4995,16,2,1,1,5,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,55,0,0
-0.6584,598.3058,-0.6622,-0.3792,-0.6000,-0.4995,16,2,1,1,5,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,55,0,0
-0.6665,595.8240,-0.6860,-0.3792,-0.6000,-0.4995,16,2,1,1,5,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,55,0,0
-0.6757,593.0257,-0.6892,-0.3792,-0.6000,-0.4995,16,2,1,1,5,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,55,0,0
-0.3672,692.5237,-0.6455,-0.3792,-0.6000,-0.4995,16,2,1,1,5,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,55,0,0
-0.6827,590.8827,-0.6825,-0.3792,-0.6000,-0.4995,16,2,1,1,5,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,55,0,0
-0.6432,602.9849,-0.6477,-0.3792,-0.6000,-0.4995,16,2,1,1,5,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,55,0,0
-0.6382,604.5155,-0.6477,-0.3770,-0.6000,-0.4995,16,2,1,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,56,0,0
-0.6028,615.5065,-0.6074,-0.3770,-0.6000,-0.4995,16,2,1,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,56,0,0
-0.5836,621.5473,-0.5764,-0.3770,-0.6000,-0.4995,16,2,1,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,56,0,0
-0.3671,692.5516,-0.5765,-0.3770,-0.6000,-0.4995,16,2,1,0,3,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,56,0,0
-0.5726,625.0050,-0.5575,-0.3770,-0.6000,-0.4995,16,2,1,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,56,0,0
-0.5541,630.9032,-0.5486,-0.3770,-0.6000,-0.4995,16,2,1,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,56,0,0
-0.5417,634.8567,-0.5354,-0.3770,-0.6000,-0.4995,16,2,1,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,56,0,0
-0.5930,618.5786,-0.5934,-0.3770,-0.6000,-0.4995,16,2,1,0,3,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,56,0,0
-0.5981,617.0036,-0.5934,-0.4901,-0.6000,-0.4995,16,2,1,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,57,0,0
-0.5416,634.8937,-0.5300,-0.4901,-0.6000,-0.4995,16,2,1,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,57,0,0
-0.5622,628.2997,-0.5525,-0.4901,-0.6000,-0.4995,16,2,1,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,57,0,0
-0.5140,643.7677,-0.5095,-0.4901,-0.6000,-0.4995,16,2,1,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,57,0,0
-0.4999,648.3397,-0.4272,-0.4901,-0.6000,-0.4995,16,2,1,0,4,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,57,0,0
-0.4821,654.1417,-0.4725,-0.4901,-0.6000,-0.4995,16,2,1,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,57,0,0
-0.4748,656.5324,-0.4718,-0.4901,-0.6000,-0.4995,16,2,1,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,57,0,0
-0.4691,658.3832,-0.4758,-0.4901,-0.6000,-0.4995,16,2,1,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,57,0,0
-0.4789,655.1783,-0.4758,-0.5228,-0.6000,-0.4995,16,2,1,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,58,0,0
-0.4451,666.3202,-0.4641,-0.5228,-0.6000,-0.4995,16,2,1,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,58,0,0
-0.4236,673.4611,-0.4310,-0.5228,-0.6000,-0.4995,16,2,1,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,58,0,0
-0.5262,639.8053,-0.5104,-0.5228,-0.6000,-0.4995,16,2,1,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,58,0,0
-0.5102,644.9943,-0.4866,-0.5228,-0.6000,-0.4995,16,2,1,0,4,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,58,0,0
-0.4475,665.5202,-0.4359,-0.5228,-0.6000,-0.4995,16,2,1,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,58,0,0
-0.4247,673.1036,-0.4353,-0.5228,-0.6000,-0.4995,16,2,1,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,58,0,0
-0.5501,632.1493,-0.5519,-0.5228,-0.6000,-0.4995,16,2,1,0,4,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,58,0,0
-0.5675,626.6213,-0.5519,-0.5334,-0.6000,-0.4995,16,2,1,1,5,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
-0.5205,641.6535,-0.5151,-0.5334,-0.6000,-0.4995,16,2,1,1,5,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
-0.4948,649.9837,-0.5024,-0.5334,-0.6000,-0.4995,16,2,1,1,5,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
-0.5345,637.1585,-0.5220,-0.5334,-0.6000,-0.4995,16,2,1,1,5,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
-0.5297,638.6901,-0.5458,-0.5334,-0.6000,-0.4995,16,2,1,1,5,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
-0.5430,634.4201,-0.4701,-0.5334,-0.6000,-0.4995,16,2,1,1,5,1,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
-0.5058,646.3961,-0.4945,-0.5334,-0.6000,-0.4995,16,2,1,1,5,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
-0.4720,657.4332,-0.4733,-0.5334,-0.6000,-0.4995,16,2,1,1,5,0,0.0348,0.0866,0.0100,6,0.1000,0.6500,59,0,0
0.2355,922.9763,0.2389,0.6709,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.2367,923.4956,0.2539,0.6709,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.2659,936.0012,0.2569,0.6709,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.6733,1125.7509,0.2416,0.6709,0.3000,0.4005,40,5,1,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.2721,938.6902,0.2578,0.6709,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.2700,937.7850,0.2853,0.6709,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.2469,927.8477,0.2600,0.6709,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.2657,935.9390,0.2700,0.6709,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,60,1,0
0.2555,931.5308,0.2700,0.6277,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.2781,941.2786,0.2845,0.6277,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.2631,934.7973,0.2732,0.6277,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.6245,1101.4993,0.2647,0.6277,0.3000,0.4005,40,5,1,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.2063,910.5813,0.2294,0.6277,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.2423,925.8835,0.2242,0.6277,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.1969,906.6111,0.2141,0.6277,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.2450,927.0199,0.2365,0.6277,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,61,1,0
0.2279,919.7452,0.2365,0.5990,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.2067,910.7401,0.2064,0.5990,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.2532,930.5568,0.2380,0.5990,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.6025,1090.7083,0.2550,0.5990,0.3000,0.4005,40,5,1,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.2240,918.0896,0.2262,0.5990,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.2244,918.2647,0.2216,0.5990,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.2245,918.2939,0.2380,0.5990,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.2444,926.7549,0.2360,0.5990,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,62,1,0
0.2257,918.8118,0.2360,0.4950,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.2578,932.5092,0.2445,0.4950,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.2562,931.8308,0.2514,0.4950,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.2609,933.8405,0.2580,0.4950,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.4908,1037.1878,0.2528,0.4950,0.3000,0.4005,40,5,1,0,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.2288,920.1054,0.2350,0.4950,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.1767,898.1337,0.1889,0.4950,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.1737,896.8937,0.1909,0.4950,0.3000,0.4005,40,5,1,0,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,63,1,0
0.1811,899.9720,0.1909,0.3995,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.1867,902.3192,0.1768,0.3995,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.1338,880.4018,0.1539,0.3995,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.1311,879.2730,0.1434,0.3995,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.1674,894.2957,0.1558,0.3995,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.3978,994.3426,0.1864,0.3995,0.3000,0.4005,40,5,1,1,5,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.2114,912.7283,0.1976,0.3995,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.1654,893.4397,0.1637,0.3995,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,64,1,0
0.1706,895.6265,0.1637,0.3793,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.1684,894.6986,0.1758,0.3793,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.1988,907.4313,0.1904,0.3793,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.1369,881.6590,0.1573,0.3793,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.1880,902.8748,0.1902,0.3793,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.3685,981.1269,0.2169,0.3793,0.3000,0.4005,40,5,1,1,5,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.2175,915.3056,0.2227,0.3793,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.2099,912.1050,0.2201,0.3793,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,65,1,0
0.2154,914.4432,0.2201,0.3081,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.2324,921.6406,0.2319,0.3081,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.2090,911.7262,0.2067,0.3081,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.2057,910.3234,0.2111,0.3081,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.3008,951.1584,0.2190,0.3081,0.3000,0.4005,40,5,1,1,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.2395,924.6562,0.2438,0.3081,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.2581,932.6560,0.2468,0.3081,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.2303,920.7377,0.2351,0.3081,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,66,1,0
0.2433,926.2811,0.2351,0.2376,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.2593,933.1840,0.2496,0.2376,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.2747,939.8034,0.2560,0.2376,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.2627,934.6201,0.2477,0.2376,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.2286,920.0484,0.2347,0.2376,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.2422,925.8504,0.2471,0.2376,0.3000,0.4005,40,5,1,1,5,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.2219,917.1988,0.2206,0.2376,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.2339,922.3066,0.2308,0.2376,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,67,1,0
0.2365,923.3981,0.2308,0.3055,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.2442,926.6756,0.2458,0.3055,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.2423,925.8924,0.2412,0.3055,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.2488,928.6507,0.2445,0.3055,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.2209,916.7652,0.2259,0.3055,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.2986,950.2240,0.2688,0.3055,0.3000,0.4005,40,5,1,1,5,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.2423,925.8881,0.2440,0.3055,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.2564,931.9270,0.2398,0.3055,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,68,1,0
0.2259,918.8955,0.2398,0.3000,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2369,923.5522,0.2320,0.3000,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2541,930.9285,0.2470,0.3000,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2560,931.7391,0.2725,0.3000,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2735,939.2828,0.2752,0.3000,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.3013,951.3954,0.2726,0.3000,0.3000,0.4005,40,5,1,1,5,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2608,933.8003,0.2792,0.3000,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2661,936.0882,0.2506,0.3000,0.3000,0.4005,40,5,1,1,5,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,69,1,0
0.2445,926.8175,0.2506,0.3130,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.2189,915.9295,0.2150,0.3130,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.1859,901.9915,0.1895,0.3130,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.1772,898.3586,0.1672,0.3130,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.3259,962.1757,0.2106,0.3130,0.3000,0.4005,40,5,1,1,4,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.1982,907.1758,0.2036,0.3130,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.2260,918.9282,0.2228,0.3130,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.1868,902.3747,0.2016,0.3130,0.3000,0.4005,40,5,1,1,4,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,70,1,0
0.2045,909.8165,0.2016,0.3812,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.1882,902.9604,0.2041,0.3812,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.2070,910.8907,0.2087,0.3812,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.2091,911.7401,0.2026,0.3812,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.2152,914.3339,0.2136,0.3812,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.2506,929.4315,0.2643,0.3812,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.3716,982.5381,0.2700,0.3812,0.3000,0.4005,40,5,1,1,6,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.2876,945.4125,0.2865,0.3812,0.3000,0.4005,40,5,1,1,6,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,71,1,0
0.2897,946.3090,0.2865,0.3641,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.3071,953.9197,0.2996,0.3641,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.2953,948.7507,0.2777,0.3641,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.2803,942.2606,0.2696,0.3641,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.2438,926.5241,0.2777,0.3641,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.2488,928.6437,0.2520,0.3641,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.3378,967.4307,0.3278,0.3641,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.3278,963.0192,0.3321,0.3641,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,72,1,0
0.3254,961.9861,0.3321,0.3814,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.3448,970.5773,0.3434,0.3814,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.3979,994.3665,0.3204,0.3814,0.3000,0.4005,40,5,1,0,2,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.3423,969.4366,0.3426,0.3814,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.2801,942.1517,0.2881,0.3814,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.2675,936.6985,0.2680,0.3814,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.2328,921.8050,0.2234,0.3814,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.2306,920.8759,0.2293,0.3814,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,73,1,0
0.2350,922.7713,0.2293,0.3205,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.2270,919.3369,0.2328,0.3205,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.2175,915.2980,0.2308,0.3205,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.2184,915.6832,0.2097,0.3205,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.1908,904.0377,0.1923,0.3205,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.2024,908.9327,0.1911,0.3205,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.1887,903.1833,0.1963,0.3205,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.2098,912.0396,0.2153,0.3205,0.3000,0.4005,40,5,1,2,,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,74,1,0
0.2152,914.3476,0.2153,0.3582,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.2578,932.5353,0.2604,0.3582,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.2785,941.4732,0.2737,0.3582,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.3708,982.1799,0.3163,0.3582,0.3000,0.4005,40,5,1,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.3281,963.1519,0.3210,0.3582,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.2903,946.5814,0.3099,0.3582,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.3051,953.0575,0.3003,0.3582,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.3154,957.5531,0.3058,0.3582,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,75,1,0
0.2996,950.6608,0.3058,0.3571,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.3009,951.2257,0.3025,0.3571,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.3035,952.3525,0.3024,0.3571,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.3691,981.3917,0.3035,0.3571,0.3000,0.4005,40,5,1,0,3,1,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.3541,974.6854,0.3638,0.3571,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.3609,977.7227,0.3631,0.3571,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.3559,975.4882,0.3463,0.3571,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.3618,978.1471,0.3404,0.3571,0.3000,0.4005,40,5,1,0,3,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,76,1,0
0.3376,967.3531,0.3404,0.3518,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
0.3158,957.7628,0.3204,0.3518,0.3000,0.4005,40,5,1,0,2,0,0.0222,0.0600,0.0100,6,0.1000,0.6500,77,1,0
