observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
-0.5306,638.3974,-0.5284,-0.5068,-0.6000,-0.4995,40,5,2,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,57,0,0
-0.5330,637.6215,-0.5406,-0.5068,-0.6000,-0.4995,40,5,2,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,57,0,0
-0.5496,632.3282,-0.5544,-0.5068,-0.6000,-0.4995,40,5,2,2,,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,57,0,0
-0.5496,632.3270,-0.5544,-0.4973,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,58,0,0
-0.5680,626.4672,-0.5662,-0.4973,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,58,0,0
-0.5629,628.0799,-0.5663,-0.4973,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,58,0,0
-0.5472,633.1022,-0.5526,-0.4973,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,58,0,0
-0.5033,647.2330,-0.5457,-0.4973,-0.6000,-0.4995,40,5,2,1,4,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,58,0,0
-0.5445,633.9574,-0.5367,-0.4973,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,58,0,0
-0.5443,634.0090,-0.5387,-0.4973,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,58,0,0
-0.5363,636.5780,-0.5342,-0.4973,-0.6000,-0.4995,40,5,2,1,4,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,58,0,0
-0.5314,638.1568,-0.5342,-0.4631,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
-0.5269,639.5925,-0.5308,-0.4631,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
-0.5356,636.8111,-0.5339,-0.4631,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
-0.5286,639.0504,-0.5358,-0.4631,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
-0.5323,637.8706,-0.5297,-0.4631,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
-0.4600,661.3717,-0.5499,-0.4631,-0.6000,-0.4995,40,5,2,1,5,1,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
-0.5507,631.9866,-0.5461,-0.4631,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
-0.5711,625.4891,-0.5670,-0.4631,-0.6000,-0.4995,40,5,2,1,5,0,0.0111,0.0300,0.0050,6,0.1000,0.6500,59,0,0
0.3122,956.1808,0.3034,0.4489,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.2666,936.3216,0.2722,0.4489,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.2931,947.8284,0.2878,0.4489,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.2666,936.3029,0.2671,0.4489,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.4546,1020.3661,0.2501,0.4489,0.3000,0.4005,16,2,2,0,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.2520,930.0193,0.2539,0.4489,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.2533,930.5675,0.2530,0.4489,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.2671,936.5324,0.2660,0.4489,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,60,1,0
0.2672,936.5881,0.2660,0.4936,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.2733,939.1909,0.2783,0.4936,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.4840,1034.0127,0.2888,0.4936,0.3000,0.4005,16,2,2,0,2,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.3175,958.4888,0.3118,0.4936,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.2971,949.5705,0.2917,0.4936,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.2700,937.7670,0.2627,0.4936,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.2393,924.5907,0.2403,0.4936,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.2249,918.4386,0.2293,0.4936,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,61,1,0
0.2261,918.9847,0.2293,0.3741,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.2460,927.4471,0.2443,0.3741,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.2214,916.9672,0.2210,0.3741,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.2409,925.2791,0.2399,0.3741,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.2236,917.8882,0.2248,0.3741,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.2142,913.9061,0.2150,0.3741,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.2412,925.3999,0.2404,0.3741,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.2084,911.4465,0.2048,0.3741,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,62,1,0
0.2042,909.7114,0.2048,0.3902,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.2194,916.1063,0.2203,0.3902,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.2301,920.6694,0.2239,0.3902,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.2626,934.5967,0.2600,0.3902,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.2540,930.8730,0.2568,0.3902,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.3879,989.8372,0.2474,0.3902,0.3000,0.4005,16,2,2,1,5,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.2743,939.6252,0.2721,0.3902,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.2759,940.3171,0.2736,0.3902,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,63,1,0
0.2775,941.0388,0.2736,0.4051,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.2875,945.3875,0.2885,0.4051,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.3013,951.3740,0.3058,0.4051,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.3181,958.7564,0.3144,0.4051,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.3096,954.9995,0.3132,0.4051,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.4147,1002.0172,0.3073,0.4051,0.3000,0.4005,16,2,2,1,5,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.2956,948.8959,0.2931,0.4051,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.3001,950.8732,0.3057,0.4051,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,64,1,0
0.3138,956.8541,0.3057,0.3732,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.2950,948.6149,0.2990,0.3732,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.3051,953.0497,0.3132,0.3732,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.3014,951.4334,0.2887,0.3732,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.2970,949.4893,0.3009,0.3732,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.3121,956.1348,0.3153,0.3732,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.3273,962.7864,0.3221,0.3732,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.3463,971.2373,0.3392,0.3732,0.3000,0.4005,16,2,2,2,,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,65,1,0
0.3398,968.3530,0.3392,0.3408,0.3000,0.4005,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.3310,964.4352,0.3317,0.3408,0.3000,0.4005,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.3200,959.5882,0.3235,0.3408,0.3000,0.4005,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.3388,967.9037,0.3333,0.3408,0.3000,0.4005,16,2,2,0,3,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.3513,973.4499,0.3445,0.3408,0.3000,0.4005,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.3501,972.9203,0.3503,0.3408,0.3000,0.4005,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.3256,962.0525,0.3322,0.3408,0.3000,0.4005,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.3036,952.3945,0.2990,0.3408,0.3000,0.4005,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,66,1,0
0.2977,949.8316,0.2990,0.3566,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.3182,958.7889,0.3045,0.3566,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.3180,958.7260,0.3184,0.3566,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.3210,960.0406,0.3185,0.3566,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.3574,976.1776,0.2793,0.3566,0.3000,0.4005,16,2,2,0,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.2974,949.6703,0.2976,0.3566,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.3071,953.9252,0.3105,0.3566,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.3224,960.6312,0.3257,0.3566,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,67,1,0
0.3154,957.5584,0.3257,0.4073,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.3195,959.3606,0.3207,0.4073,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.3595,977.1147,0.3560,0.4073,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.3621,978.2488,0.3634,0.4073,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.4061,998.0989,0.3647,0.4073,0.3000,0.4005,16,2,2,0,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.3467,971.3945,0.3475,0.4073,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.3610,977.7732,0.3586,0.4073,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.3408,968.7659,0.3406,0.4073,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,68,1,0
0.3527,974.0718,0.3406,0.3783,0.3000,0.4005,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.3552,975.1954,0.3575,0.3783,0.3000,0.4005,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.3457,970.9610,0.3408,0.3783,0.3000,0.4005,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.3787,985.7030,0.3315,0.3783,0.3000,0.4005,16,2,2,0,3,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.3373,967.2497,0.3335,0.3783,0.3000,0.4005,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.3151,957.4345,0.3210,0.3783,0.3000,0.4005,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.3017,951.5416,0.2994,0.3783,0.3000,0.4005,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.3025,951.9220,0.2962,0.3783,0.3000,0.4005,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,69,1,0
0.2925,947.5473,0.2962,0.4267,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.3020,951.7001,0.3036,0.4267,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.2939,948.1500,0.2977,0.4267,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.2568,932.1125,0.2667,0.4267,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.2548,931.2292,0.2544,0.4267,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.4449,1015.8486,0.2646,0.4267,0.3000,0.4005,16,2,2,1,5,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.2637,935.0821,0.2609,0.4267,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.2744,939.6691,0.2642,0.4267,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,70,1,0
0.2646,935.4711,0.2642,0.3962,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.2451,927.0855,0.2486,0.3962,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.2442,926.6899,0.2450,0.3962,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.2330,921.8928,0.2296,0.3962,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.2120,912.9832,0.2000,0.3962,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.3886,990.1630,0.1947,0.3962,0.3000,0.4005,16,2,2,1,5,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.1731,896.6370,0.1820,0.3962,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.1940,905.3978,0.1965,0.3962,0.3000,0.4005,16,2,2,1,5,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,71,1,0
0.2031,909.2151,0.1965,0.3730,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.2227,917.5151,0.2141,0.3730,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.2263,919.0701,0.2250,0.3730,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.2358,923.0796,0.2456,0.3730,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.2604,933.6251,0.2576,0.3730,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.2437,926.4596,0.2429,0.3730,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.3701,981.8410,0.2658,0.3730,0.3000,0.4005,16,2,2,1,6,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.2387,924.3525,0.2398,0.3730,0.3000,0.4005,16,2,2,1,6,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,72,1,0
0.2387,924.3542,0.2398,0.3402,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.2375,923.8259,0.2416,0.3402,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.3259,962.2014,0.2578,0.3402,0.3000,0.4005,16,2,2,0,2,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.2681,936.9768,0.2608,0.3402,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.2582,932.6743,0.2595,0.3402,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.2479,928.2591,0.2552,0.3402,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.2573,932.3086,0.2597,0.3402,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.2651,935.6830,0.2590,0.3402,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,73,1,0
0.2652,935.7271,0.2590,0.3625,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.2799,942.0526,0.2738,0.3625,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.3670,980.4522,0.2452,0.3625,0.3000,0.4005,16,2,2,0,2,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.2466,927.7268,0.2462,0.3625,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.2511,929.6584,0.2487,0.3625,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.2777,941.1277,0.2772,0.3625,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.2759,940.3261,0.2721,0.3625,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.2961,949.1220,0.2965,0.3625,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,74,1,0
0.2923,947.4496,0.2965,0.3568,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
0.2702,937.8822,0.2827,0.3568,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
0.3539,974.6242,0.2804,0.3568,0.3000,0.4005,16,2,2,0,2,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
0.3030,952.1452,0.3083,0.3568,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
0.2913,947.0050,0.2888,0.3568,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
0.2783,941.3716,0.2728,0.3568,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
0.2683,937.0419,0.2642,0.3568,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
0.2547,931.1874,0.2573,0.3568,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,75,1,0
0.2538,930.8072,0.2573,0.3451,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,76,1,0
0.2473,928.0276,0.2410,0.3451,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,76,1,0
0.3511,973.3514,0.2509,0.3451,0.3000,0.4005,16,2,2,0,2,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,76,1,0
0.2458,927.3663,0.2362,0.3451,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,76,1,0
0.2103,912.2828,0.2179,0.3451,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,76,1,0
0.2479,928.2837,0.2415,0.3451,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,76,1,0
0.2221,917.2604,0.2217,0.3451,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,76,1,0
0.2230,917.6377,0.2240,0.3451,0.3000,0.4005,16,2,2,0,2,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,76,1,0
0.2187,915.8075,0.2240,0.3351,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,77,1,0
0.2434,926.3252,0.2458,0.3351,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,77,1,0
0.2697,937.6466,0.2695,0.3351,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,77,1,0
0.2900,946.4543,0.2977,0.3351,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,77,1,0
0.3269,962.6325,0.3049,0.3351,0.3000,0.4005,16,2,2,0,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,77,1,0
0.3086,954.5943,0.3104,0.3351,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,77,1,0
0.3520,973.7479,0.3491,0.3351,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,77,1,0
0.3635,978.8857,0.3578,0.3351,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,77,1,0
0.3553,975.2449,0.3578,0.4490,0.3000,0.4005,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,78,1,0
0.3505,973.1071,0.3486,0.4490,0.3000,0.4005,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,78,1,0
0.3294,963.7480,0.3235,0.4490,0.3000,0.4005,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,78,1,0
0.4463,1016.4882,0.3059,0.4490,0.3000,0.4005,16,2,2,0,3,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,78,1,0
0.3049,952.9709,0.3078,0.4490,0.3000,0.4005,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,78,1,0
0.3005,951.0498,0.2981,0.4490,0.3000,0.4005,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,78,1,0
0.3083,954.4432,0.3055,0.4490,0.3000,0.4005,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,78,1,0
0.3514,973.5111,0.3444,0.4490,0.3000,0.4005,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,78,1,0
0.3374,967.2763,0.3444,0.4492,0.3000,0.4005,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,79,1,0
0.3278,963.0119,0.3298,0.4492,0.3000,0.4005,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,79,1,0
0.3495,972.6510,0.3486,0.4492,0.3000,0.4005,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,79,1,0
0.4463,1016.4994,0.3358,0.4492,0.3000,0.4005,16,2,2,0,3,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,79,1,0
0.3415,969.0915,0.3470,0.4492,0.3000,0.4005,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,79,1,0
0.3746,983.8773,0.3711,0.4492,0.3000,0.4005,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,79,1,0
0.3778,985.3054,0.3681,0.4492,0.3000,0.4005,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,79,1,0
0.3591,976.9395,0.3607,0.4492,0.3000,0.4005,16,2,2,0,3,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,79,1,0
0.3631,978.7255,0.3607,0.3952,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,80,1,0
0.3676,980.7122,0.3715,0.3952,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,80,1,0
0.3594,977.0686,0.3618,0.3952,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,80,1,0
0.3617,978.0890,0.3568,0.3952,0.3000,0.4005,16,2,2,0,4,0,0.0174,0.0433,0.0050,6,0.1000,0.6500,80,1,0
0.3933,992.3016,0.3694,0.3952,0.3000,0.4005,16,2,2,0,4,1,0.0174,0.0433,0.0050,6,0.1000,0.6500,80,1,0
