observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
1.3776,1529.5029,-0.1677,0.9674,-0.6000,0.5180,16,2,2,1,6,1,0.1740,0.4330,0.2500,5,0.1000,0.6500,56,0,0
0.4400,1013.6274,0.2372,0.9674,-0.6000,0.5180,16,2,2,1,6,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,56,0,0
0.1984,907.2634,0.2372,0.8337,-0.6000,0.5180,16,2,2,1,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,57,0,0
0.3513,973.4600,0.3222,0.8337,-0.6000,0.5180,16,2,2,1,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,57,0,0
0.6925,1135.4204,0.2041,0.8337,-0.6000,0.5180,16,2,2,1,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,57,0,0
-0.2369,738.0870,0.0884,0.8337,-0.6000,0.5180,16,2,2,1,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,57,0,0
0.7152,1146.9348,-0.0435,0.8337,-0.6000,0.5180,16,2,2,1,4,1,0.1740,0.4330,0.2500,5,0.1000,0.6500,57,0,0
0.0884,861.8759,0.1080,0.8337,-0.6000,0.5180,16,2,2,1,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,57,0,0
0.1722,896.2773,0.2138,0.8337,-0.6000,0.5180,16,2,2,1,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,57,0,0
0.2383,924.1650,0.1137,0.8337,-0.6000,0.5180,16,2,2,1,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,57,0,0
-0.0009,826.3921,0.1137,-0.1830,-0.6000,0.5180,16,2,2,1,6,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,58,0,0
0.4024,996.4163,0.1796,-0.1830,-0.6000,0.5180,16,2,2,1,6,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,58,0,0
0.3313,964.5596,0.2770,-0.1830,-0.6000,0.5180,16,2,2,1,6,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,58,0,0
-0.1055,786.2848,0.1325,-0.1830,-0.6000,0.5180,16,2,2,1,6,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,58,0,0
-0.2197,744.2466,0.0118,-0.1830,-0.6000,0.5180,16,2,2,1,6,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,58,0,0
0.0546,848.3320,0.0254,-0.1830,-0.6000,0.5180,16,2,2,1,6,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,58,0,0
-0.2904,719.1031,-0.1780,-0.1830,-0.6000,0.5180,16,2,2,1,6,1,0.1740,0.4330,0.2500,5,0.1000,0.6500,58,0,0
0.1645,893.0855,-0.0943,-0.1830,-0.6000,0.5180,16,2,2,1,6,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,58,0,0
-0.5977,617.1113,-0.0943,0.1084,-0.6000,0.5180,16,2,2,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,59,0,0
0.0174,833.5943,-0.1060,0.1084,-0.6000,0.5180,16,2,2,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,59,0,0
-0.3347,703.6603,-0.2850,0.1084,-0.6000,0.5180,16,2,2,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,59,0,0
0.4466,1016.6408,-0.1052,0.1084,-0.6000,0.5180,16,2,2,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,59,0,0
0.5808,1080.1383,-0.2700,0.1084,-0.6000,0.5180,16,2,2,0,4,1,0.1740,0.4330,0.2500,5,0.1000,0.6500,59,0,0
-0.1606,765.8050,-0.2717,0.1084,-0.6000,0.5180,16,2,2,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,59,0,0
-0.2227,743.1662,-0.1580,0.1084,-0.6000,0.5180,16,2,2,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,59,0,0
-0.6057,614.6168,-0.4003,0.1084,-0.6000,0.5180,16,2,2,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,59,0,0
1.0814,1346.8256,0.8076,1.6231,0.3000,1.4180,40,5,2,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,60,1,0
0.3953,993.2229,0.8730,1.6231,0.3000,1.4180,40,5,2,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,60,1,0
0.5232,1052.4758,0.7248,1.6231,0.3000,1.4180,40,5,2,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,60,1,0
0.8006,1191.1544,0.7393,1.6231,0.3000,1.4180,40,5,2,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,60,1,0
0.1197,874.6291,0.7972,1.6231,0.3000,1.4180,40,5,2,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,60,1,0
1.6997,1752.3416,0.7313,1.6231,0.3000,1.4180,40,5,2,1,5,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,60,1,0
0.9415,1267.2413,0.8275,1.6231,0.3000,1.4180,40,5,2,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,60,1,0
1.0152,1308.6513,0.7045,1.6231,0.3000,1.4180,40,5,2,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,60,1,0
0.4409,1014.0253,0.7045,1.4645,0.3000,1.4180,40,5,2,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,61,1,0
1.0329,1318.7296,0.8017,1.4645,0.3000,1.4180,40,5,2,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,61,1,0
0.8551,1220.1274,0.8417,1.4645,0.3000,1.4180,40,5,2,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,61,1,0
0.6796,1128.9170,0.8255,1.4645,0.3000,1.4180,40,5,2,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,61,1,0
1.0082,1304.6549,0.7870,1.4645,0.3000,1.4180,40,5,2,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,61,1,0
1.6048,1683.9035,0.8095,1.4645,0.3000,1.4180,40,5,2,1,5,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,61,1,0
0.6661,1122.1358,0.7823,1.4645,0.3000,1.4180,40,5,2,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,61,1,0
0.8549,1220.0221,0.6928,1.4645,0.3000,1.4180,40,5,2,1,5,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,61,1,0
0.5023,1042.6033,0.6928,1.8086,0.3000,1.4180,40,5,2,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,62,1,0
0.4197,1004.3073,0.7639,1.8086,0.3000,1.4180,40,5,2,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,62,1,0
0.6447,1111.4531,0.6977,1.8086,0.3000,1.4180,40,5,2,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,62,1,0
0.7373,1158.2328,0.6966,1.8086,0.3000,1.4180,40,5,2,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,62,1,0
0.6139,1096.2764,0.7697,1.8086,0.3000,1.4180,40,5,2,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,62,1,0
1.0188,1310.7015,0.9166,1.8086,0.3000,1.4180,40,5,2,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,62,1,0
1.3815,1532.0539,0.8785,1.8086,0.3000,1.4180,40,5,2,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,62,1,0
1.2949,1476.4509,0.9047,1.8086,0.3000,1.4180,40,5,2,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,62,1,0
1.0750,1343.0629,0.9047,2.2908,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,63,1,0
1.3680,1523.2360,1.0120,2.2908,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,63,1,0
1.3631,1520.0615,0.9655,2.2908,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,63,1,0
0.7931,1187.1864,0.9941,2.2908,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,63,1,0
2.2862,2233.0360,0.8651,2.2908,0.3000,1.4180,40,5,2,0,4,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,63,1,0
0.7121,1145.3598,0.7187,2.2908,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,63,1,0
0.9950,1297.1899,0.7560,2.2908,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,63,1,0
0.7070,1142.7476,0.7366,2.2908,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,63,1,0
0.6100,1094.3734,0.7366,2.5962,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,64,1,0
0.4019,996.1729,0.5866,2.5962,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,64,1,0
0.4593,1022.5174,0.5426,2.5962,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,64,1,0
2.4472,2384.3666,0.5214,2.5962,0.3000,1.4180,40,5,2,0,3,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,64,1,0
0.6719,1125.0469,0.5594,2.5962,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,64,1,0
0.5087,1045.6061,0.4077,2.5962,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,64,1,0
0.0732,855.7767,0.4422,2.5962,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,64,1,0
0.8472,1215.8565,0.3529,2.5962,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,64,1,0
0.5097,1046.0807,0.3529,2.4814,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,65,1,0
-0.1867,756.2048,0.4245,2.4814,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,65,1,0
0.7358,1157.4907,0.3997,2.4814,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,65,1,0
2.4057,2344.4443,0.3476,2.4814,0.3000,1.4180,40,5,2,0,3,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,65,1,0
0.2180,915.5147,0.3544,2.4814,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,65,1,0
0.2949,948.5851,0.2697,2.4814,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,65,1,0
0.0989,866.1213,0.2313,2.4814,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,65,1,0
0.0722,855.3626,0.1631,2.4814,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,65,1,0
0.5357,1058.4453,0.1631,2.6230,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,66,1,0
0.2260,918.9287,0.4408,2.6230,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,66,1,0
0.4346,1011.1179,0.4359,2.6230,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,66,1,0
0.2287,920.0616,0.2410,2.6230,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,66,1,0
3.1107,3112.3370,0.2288,2.6230,0.3000,1.4180,40,5,2,0,4,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,66,1,0
0.2164,914.8454,0.2891,2.6230,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,66,1,0
0.6128,1095.7534,0.3599,2.6230,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,66,1,0
0.5814,1080.4035,0.2695,2.6230,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,66,1,0
0.5395,1060.2462,0.2695,1.6621,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,67,1,0
0.2286,920.0162,0.2418,1.6621,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,67,1,0
0.3087,954.6075,0.3469,1.6621,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,67,1,0
1.7729,1806.7970,0.2718,1.6621,0.3000,1.4180,40,5,2,0,3,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,67,1,0
0.3273,962.8110,0.3968,1.6621,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,67,1,0
0.1783,898.8325,0.3865,1.6621,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,67,1,0
0.7277,1153.3205,0.5189,1.6621,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,67,1,0
0.0701,854.5314,0.6018,1.6621,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,67,1,0
0.4898,1036.7540,0.6018,1.8266,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,68,1,0
0.1962,906.3325,0.5913,1.8266,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,68,1,0
0.4035,996.9298,0.4771,1.8266,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,68,1,0
0.1683,894.6610,0.3811,1.8266,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,68,1,0
1.6414,1710.0043,0.2912,1.8266,0.3000,1.4180,40,5,2,0,4,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,68,1,0
0.5656,1072.7973,0.3481,1.8266,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,68,1,0
0.3736,983.4221,0.2690,1.8266,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,68,1,0
0.0760,856.8928,0.5312,1.8266,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,68,1,0
0.9969,1298.2393,0.5312,2.0610,0.3000,1.4180,40,5,2,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,69,1,0
0.4060,998.0511,0.5423,2.0610,0.3000,1.4180,40,5,2,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,69,1,0
0.1988,907.4110,0.5336,2.0610,0.3000,1.4180,40,5,2,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,69,1,0
0.2027,909.0741,0.5195,2.0610,0.3000,1.4180,40,5,2,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,69,1,0
0.2887,945.9084,0.5373,2.0610,0.3000,1.4180,40,5,2,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,69,1,0
0.4841,1034.0796,0.6365,2.0610,0.3000,1.4180,40,5,2,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,69,1,0
0.7509,1165.2676,0.6672,2.0610,0.3000,1.4180,40,5,2,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,69,1,0
0.9619,1278.5773,0.7218,2.0610,0.3000,1.4180,40,5,2,2,,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,69,1,0
0.6444,1111.3183,0.7218,1.7756,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,70,1,0
1.2838,1469.4922,0.8134,1.7756,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,70,1,0
0.5028,1042.8617,0.8402,1.7756,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,70,1,0
1.8222,1844.2520,0.7361,1.7756,0.3000,1.4180,40,5,2,0,3,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,70,1,0
0.7473,1163.4003,0.6719,1.7756,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,70,1,0
0.8004,1191.0204,0.7323,1.7756,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,70,1,0
0.1827,900.6610,0.6602,1.7756,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,70,1,0
0.1614,891.7775,0.5906,1.7756,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,70,1,0
0.5574,1068.8096,0.5906,1.5744,0.3000,1.4180,40,5,2,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,71,1,0
0.4792,1031.7908,0.5139,1.5744,0.3000,1.4180,40,5,2,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,71,1,0
1.6630,1725.5778,0.5187,1.5744,0.3000,1.4180,40,5,2,0,2,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,71,1,0
0.8972,1242.8989,0.6769,1.5744,0.3000,1.4180,40,5,2,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,71,1,0
0.8984,1243.5253,0.6831,1.5744,0.3000,1.4180,40,5,2,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,71,1,0
0.9628,1279.0533,0.7575,1.5744,0.3000,1.4180,40,5,2,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,71,1,0
0.8083,1195.2114,0.5540,1.5744,0.3000,1.4180,40,5,2,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,71,1,0
0.3670,980.4759,0.4221,1.5744,0.3000,1.4180,40,5,2,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,71,1,0
0.3250,961.8032,0.4221,1.6475,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,72,1,0
0.4923,1037.9013,0.6069,1.6475,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,72,1,0
0.3750,984.0571,0.5897,1.6475,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,72,1,0
0.5469,1063.7938,0.4732,1.6475,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,72,1,0
1.8796,1888.8288,0.4770,1.6475,0.3000,1.4180,40,5,2,0,4,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,72,1,0
0.7098,1144.1778,0.4821,1.6475,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,72,1,0
0.6180,1098.2638,0.2957,1.6475,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,72,1,0
0.0971,865.4187,0.2207,1.6475,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,72,1,0
0.2118,912.8902,0.2207,1.6820,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,73,1,0
0.6325,1105.4248,0.2084,1.6820,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,73,1,0
0.0899,862.4834,0.2526,1.6820,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,73,1,0
0.1442,884.6870,0.1728,1.6820,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,73,1,0
1.7571,1794.9283,0.2814,1.6820,0.3000,1.4180,40,5,2,0,4,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,73,1,0
-0.0932,790.9412,0.1758,1.6820,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,73,1,0
0.3011,951.2856,0.0142,1.6820,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,73,1,0
-0.4155,676.1777,0.0086,1.6820,0.3000,1.4180,40,5,2,0,4,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,73,1,0
0.4190,1003.9968,0.0086,1.4605,0.3000,1.4180,40,5,2,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,74,1,0
0.1865,902.2677,-0.0784,1.4605,0.3000,1.4180,40,5,2,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,74,1,0
1.1590,1392.7738,-0.1163,1.4605,0.3000,1.4180,40,5,2,0,2,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,74,1,0
-0.0386,811.7552,-0.0700,1.4605,0.3000,1.4180,40,5,2,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,74,1,0
-0.0762,797.3734,-0.1383,1.4605,0.3000,1.4180,40,5,2,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,74,1,0
-0.1444,771.7819,-0.0033,1.4605,0.3000,1.4180,40,5,2,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,74,1,0
-0.3069,713.3427,-0.1701,1.4605,0.3000,1.4180,40,5,2,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,74,1,0
0.1840,901.1890,-0.2683,1.4605,0.3000,1.4180,40,5,2,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,74,1,0
-0.2921,718.5077,-0.2683,1.2709,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,75,1,0
-0.7910,558.6513,-0.3165,1.2709,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,75,1,0
-0.6222,609.4887,-0.3817,1.2709,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,75,1,0
1.0645,1336.9833,-0.2104,1.2709,0.3000,1.4180,40,5,2,0,3,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,75,1,0
-0.5396,635.5216,-0.0629,1.2709,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,75,1,0
-0.2251,742.3118,-0.0061,1.2709,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,75,1,0
0.1197,874.6195,0.0855,1.2709,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,75,1,0
-0.0315,814.5027,0.1860,1.2709,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,75,1,0
0.2817,942.8595,0.1860,1.2557,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,76,1,0
-0.0248,817.0866,0.0534,1.2557,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,76,1,0
-0.0611,803.1271,0.0166,1.2557,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,76,1,0
1.6232,1696.9859,0.2120,1.2557,0.3000,1.4180,40,5,2,0,3,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,76,1,0
0.4033,996.8528,0.1950,1.2557,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,76,1,0
0.0885,861.9189,0.1254,1.2557,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,76,1,0
0.1540,888.7179,-0.0086,1.2557,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,76,1,0
0.6248,1101.6126,0.1804,1.2557,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,76,1,0
0.2123,913.1044,0.1804,1.6362,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,77,1,0
-0.4434,666.8816,0.1651,1.6362,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,77,1,0
0.0872,861.3859,0.3777,1.6362,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,77,1,0
2.1220,2087.7657,0.3149,1.6362,0.3000,1.4180,40,5,2,0,3,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,77,1,0
0.3032,952.2061,0.5620,1.6362,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,77,1,0
0.2642,935.2817,0.4868,1.6362,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,77,1,0
0.5370,1059.0714,0.6654,1.6362,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,77,1,0
0.5262,1053.9050,0.5513,1.6362,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,77,1,0
0.4138,1001.6068,0.5513,1.0227,0.3000,1.4180,40,5,2,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,78,1,0
0.4737,1029.2098,0.3621,1.0227,0.3000,1.4180,40,5,2,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,78,1,0
0.8294,1206.4044,0.4209,1.0227,0.3000,1.4180,40,5,2,0,2,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,78,1,0
0.5053,1044.0104,0.6313,1.0227,0.3000,1.4180,40,5,2,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,78,1,0
0.5821,1080.7414,0.6243,1.0227,0.3000,1.4180,40,5,2,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,78,1,0
0.1606,891.4598,0.4039,1.0227,0.3000,1.4180,40,5,2,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,78,1,0
0.2882,945.6656,0.3253,1.0227,0.3000,1.4180,40,5,2,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,78,1,0
0.1416,883.5968,0.1265,1.0227,0.3000,1.4180,40,5,2,0,2,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,78,1,0
0.1728,896.5481,0.1265,1.6260,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,79,1,0
0.0260,836.9611,0.1417,1.6260,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,79,1,0
0.3415,969.0770,0.1941,1.6260,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,79,1,0
1.3232,1494.4496,0.1573,1.6260,0.3000,1.4180,40,5,2,0,3,1,0.1111,0.3000,0.2500,5,0.1000,0.6500,79,1,0
0.3001,950.8463,0.0745,1.6260,0.3000,1.4180,40,5,2,0,3,0,0.1111,0.3000,0.2500,5,0.1000,0.6500,79,1,0
