observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
0.7548,1167.2456,0.1093,-0.3255,-0.6000,0.1071,16,2,1,0,3,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,56,0,0
-1.0693,481.5285,0.0111,-0.3255,-0.6000,0.1071,16,2,1,0,3,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,56,0,0
0.6121,1095.4021,-0.1447,-0.3255,-0.6000,0.1071,16,2,1,0,3,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,56,0,0
-0.2088,748.2045,-0.1039,-0.3255,-0.6000,0.1071,16,2,1,0,3,1,0.1740,0.4330,0.5000,5,0.1000,0.6500,56,0,0
-0.0703,799.6106,-0.3198,-0.3255,-0.6000,0.1071,16,2,1,0,3,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,56,0,0
-0.5922,618.8541,-0.0578,-0.3255,-0.6000,0.1071,16,2,1,0,3,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,56,0,0
-0.8829,532.2988,-0.5368,-0.3255,-0.6000,0.1071,16,2,1,0,3,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,56,0,0
-0.0408,810.9139,-0.3027,-0.3255,-0.6000,0.1071,16,2,1,0,3,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,56,0,0
-0.2323,739.7300,-0.3027,0.1207,-0.6000,0.1071,16,2,1,0,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,57,0,0
0.1297,878.7154,-0.2996,0.1207,-0.6000,0.1071,16,2,1,0,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,57,0,0
0.3596,977.1658,-0.2144,0.1207,-0.6000,0.1071,16,2,1,0,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,57,0,0
-1.1874,451.1258,-0.2839,0.1207,-0.6000,0.1071,16,2,1,0,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,57,0,0
-0.1170,781.9919,-0.2904,0.1207,-0.6000,0.1071,16,2,1,0,4,1,0.1740,0.4330,0.5000,5,0.1000,0.6500,57,0,0
-1.3430,413.0355,-0.2736,0.1207,-0.6000,0.1071,16,2,1,0,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,57,0,0
-0.0701,799.6819,-0.1741,0.1207,-0.6000,0.1071,16,2,1,0,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,57,0,0
-0.5457,633.5748,-0.3982,0.1207,-0.6000,0.1071,16,2,1,0,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,57,0,0
-0.6785,592.1738,-0.3982,0.4486,-0.6000,0.1071,16,2,1,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,58,0,0
-0.4217,674.0876,-0.6719,0.4486,-0.6000,0.1071,16,2,1,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,58,0,0
0.4086,999.2184,-0.6999,0.4486,-0.6000,0.1071,16,2,1,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,58,0,0
-0.1573,767.0074,-0.5783,0.4486,-0.6000,0.1071,16,2,1,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,58,0,0
-0.5390,635.6990,-0.3860,0.4486,-0.6000,0.1071,16,2,1,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,58,0,0
-1.1943,449.3910,-0.8424,0.4486,-0.6000,0.1071,16,2,1,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,58,0,0
-0.1933,753.8154,-0.8639,0.4486,-0.6000,0.1071,16,2,1,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,58,0,0
-0.9732,507.2715,-0.8817,0.4486,-0.6000,0.1071,16,2,1,2,,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,58,0,0
-1.0681,481.8345,-0.8817,0.1383,-0.6000,0.1071,16,2,1,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,59,0,0
-1.2356,439.0990,-0.9389,0.1383,-0.6000,0.1071,16,2,1,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,59,0,0
-1.0882,476.5672,-1.0537,0.1383,-0.6000,0.1071,16,2,1,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,59,0,0
-0.6268,608.0353,-1.1359,0.1383,-0.6000,0.1071,16,2,1,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,59,0,0
0.3898,990.6945,-0.8763,0.1383,-0.6000,0.1071,16,2,1,1,4,1,0.1740,0.4330,0.5000,5,0.1000,0.6500,59,0,0
-0.3854,686.3341,-0.7040,0.1383,-0.6000,0.1071,16,2,1,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,59,0,0
-0.9541,512.5065,-0.9136,0.1383,-0.6000,0.1071,16,2,1,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,59,0,0
-0.1414,772.8924,-0.5901,0.1383,-0.6000,0.1071,16,2,1,1,4,0,0.1740,0.4330,0.5000,5,0.1000,0.6500,59,0,0
-0.4483,665.2525,-0.5316,1.3386,0.3000,1.0071,40,5,1,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
-1.0867,476.9703,-0.3605,1.3386,0.3000,1.0071,40,5,1,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
-0.0085,823.4303,-0.3648,1.3386,0.3000,1.0071,40,5,1,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
0.1604,891.3876,-0.2463,1.3386,0.3000,1.0071,40,5,1,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
0.5993,1089.1140,-0.2536,1.3386,0.3000,1.0071,40,5,1,1,4,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
-0.3193,708.9936,-0.3388,1.3386,0.3000,1.0071,40,5,1,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
-0.7572,568.5734,-0.4613,1.3386,0.3000,1.0071,40,5,1,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
-0.2681,726.9507,-0.2121,1.3386,0.3000,1.0071,40,5,1,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,60,1,0
-0.5482,632.7581,-0.2121,0.8573,0.3000,1.0071,40,5,1,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
-0.0483,808.0222,-0.1281,0.8573,0.3000,1.0071,40,5,1,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
-0.6533,599.8575,-0.2249,0.8573,0.3000,1.0071,40,5,1,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
0.2887,945.8700,-0.0442,0.8573,0.3000,1.0071,40,5,1,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
0.2937,948.0875,0.0002,0.8573,0.3000,1.0071,40,5,1,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
0.7090,1143.7604,-0.1038,0.8573,0.3000,1.0071,40,5,1,1,5,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
-0.1132,783.3965,-0.1139,0.8573,0.3000,1.0071,40,5,1,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
0.8891,1238.4551,0.2224,0.8573,0.3000,1.0071,40,5,1,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,61,1,0
0.1537,888.6082,0.2224,0.9698,0.3000,1.0071,40,5,1,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
0.9532,1273.7197,0.0551,0.9698,0.3000,1.0071,40,5,1,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
-0.7323,575.9620,-0.1836,0.9698,0.3000,1.0071,40,5,1,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
-0.0177,819.8410,-0.1021,0.9698,0.3000,1.0071,40,5,1,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
1.1597,1393.1577,-0.2998,0.9698,0.3000,1.0071,40,5,1,1,4,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
0.7243,1151.5594,-0.2985,0.9698,0.3000,1.0071,40,5,1,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
0.0098,830.6024,-0.3343,0.9698,0.3000,1.0071,40,5,1,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
0.5055,1044.1406,-0.2699,0.9698,0.3000,1.0071,40,5,1,1,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,62,1,0
0.0315,839.1511,-0.2699,1.0553,0.3000,1.0071,40,5,1,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
0.2282,919.8428,-0.1976,1.0553,0.3000,1.0071,40,5,1,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
-0.5494,632.3838,-0.2265,1.0553,0.3000,1.0071,40,5,1,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
-0.2074,748.6916,-0.4857,1.0553,0.3000,1.0071,40,5,1,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
-1.2096,445.5530,-0.6816,1.0553,0.3000,1.0071,40,5,1,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
0.9916,1295.2311,-0.6670,1.0553,0.3000,1.0071,40,5,1,1,5,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
0.7790,1179.8509,-0.5371,1.0553,0.3000,1.0071,40,5,1,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
-0.7442,572.4249,-0.5489,1.0553,0.3000,1.0071,40,5,1,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,63,1,0
-0.1822,757.8717,-0.5489,1.2615,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
-0.4666,659.1978,-0.6949,1.2615,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
-0.6071,614.1756,-0.6355,1.2615,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
0.7654,1172.7434,-0.5951,1.2615,0.3000,1.0071,40,5,1,0,3,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
-0.0875,793.1006,-0.7193,1.2615,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
-0.4782,655.4115,-0.7975,1.2615,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
-1.3036,422.4698,-0.8904,1.2615,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
-0.3623,694.1861,-1.0002,1.2615,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,64,1,0
-1.1418,462.7035,-1.0002,1.0957,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
-1.8882,295.6771,-0.9351,1.0957,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
-0.3076,713.0771,-0.9531,1.0957,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
0.4856,1034.7848,-0.7283,1.0957,0.3000,1.0071,40,5,1,0,3,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
-0.2439,735.5823,-0.8151,1.0957,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
-0.9123,524.0616,-0.6438,1.0957,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
-0.4418,667.4194,-0.5297,1.0957,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
-0.0968,789.5618,-0.5494,1.0957,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,65,1,0
-1.3204,418.4295,-0.5494,1.7090,0.3000,1.0071,40,5,1,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
-0.5677,626.5823,-0.4738,1.7090,0.3000,1.0071,40,5,1,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
1.4414,1571.5725,-0.3500,1.7090,0.3000,1.0071,40,5,1,0,2,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
-0.4933,650.4779,-0.2458,1.7090,0.3000,1.0071,40,5,1,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
-0.2586,730.3380,-0.3415,1.7090,0.3000,1.0071,40,5,1,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
-1.0183,495.0848,-0.3677,1.7090,0.3000,1.0071,40,5,1,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
-0.0263,816.5338,-0.4333,1.7090,0.3000,1.0071,40,5,1,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
-0.4421,667.2960,-0.3591,1.7090,0.3000,1.0071,40,5,1,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,66,1,0
-0.4547,663.1466,-0.3591,1.4219,0.3000,1.0071,40,5,1,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
-0.5307,638.3807,-0.4285,1.4219,0.3000,1.0071,40,5,1,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
1.5985,1679.3982,-0.3183,1.4219,0.3000,1.0071,40,5,1,0,2,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
-0.1863,756.3499,-0.2648,1.4219,0.3000,1.0071,40,5,1,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
-0.4264,672.5231,-0.2962,1.4219,0.3000,1.0071,40,5,1,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
-1.3818,403.8740,-0.1476,1.4219,0.3000,1.0071,40,5,1,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
-0.8761,534.2283,0.0851,1.4219,0.3000,1.0071,40,5,1,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
0.2657,935.9193,0.1169,1.4219,0.3000,1.0071,40,5,1,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,67,1,0
0.3623,978.3647,0.1169,1.9547,0.3000,1.0071,40,5,1,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
-1.4654,384.5909,0.1282,1.9547,0.3000,1.0071,40,5,1,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
1.9016,1906.1702,-0.0550,1.9547,0.3000,1.0071,40,5,1,0,2,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
-0.3223,707.9710,0.0143,1.9547,0.3000,1.0071,40,5,1,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
-0.2749,724.5571,-0.0793,1.9547,0.3000,1.0071,40,5,1,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
0.2193,916.0987,-0.0130,1.9547,0.3000,1.0071,40,5,1,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
0.4942,1038.8084,0.0942,1.9547,0.3000,1.0071,40,5,1,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
-0.7473,571.5195,0.0176,1.9547,0.3000,1.0071,40,5,1,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,68,1,0
-0.1424,772.5345,0.0176,1.6424,0.3000,1.0071,40,5,1,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
0.0308,838.8507,-0.0546,1.6424,0.3000,1.0071,40,5,1,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
1.3157,1489.6821,-0.0794,1.6424,0.3000,1.0071,40,5,1,0,2,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
-0.0877,793.0064,-0.1850,1.6424,0.3000,1.0071,40,5,1,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
-0.1541,768.1797,-0.1678,1.6424,0.3000,1.0071,40,5,1,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
0.1652,893.3470,-0.3285,1.6424,0.3000,1.0071,40,5,1,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
0.5748,1077.1989,-0.4372,1.6424,0.3000,1.0071,40,5,1,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
-0.4633,660.3057,-0.5727,1.6424,0.3000,1.0071,40,5,1,0,2,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,69,1,0
-0.7795,562.0353,-0.5727,2.1963,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
-0.5859,620.8265,-0.7505,2.1963,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
-0.4693,658.3347,-0.8165,2.1963,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
1.7049,1756.1239,-0.5539,2.1963,0.3000,1.0071,40,5,1,0,3,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
-1.5558,364.3830,-0.6577,2.1963,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
-0.2012,750.9560,-0.6002,2.1963,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
-0.6954,587.0642,-0.6723,2.1963,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
-0.4704,657.9486,-0.6828,2.1963,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,70,1,0
-0.8287,547.7560,-0.6828,2.1884,0.3000,1.0071,40,5,1,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
-1.1679,456.0507,-0.5427,2.1884,0.3000,1.0071,40,5,1,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
-0.4365,669.1618,-0.4702,2.1884,0.3000,1.0071,40,5,1,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
-0.7737,563.7183,-0.3164,2.1884,0.3000,1.0071,40,5,1,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
1.8736,1884.0997,-0.2534,2.1884,0.3000,1.0071,40,5,1,0,4,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
-0.5748,624.3152,-0.2974,2.1884,0.3000,1.0071,40,5,1,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
-1.0038,498.9771,-0.4397,2.1884,0.3000,1.0071,40,5,1,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
-1.1850,451.7174,-0.4640,2.1884,0.3000,1.0071,40,5,1,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,71,1,0
-1.4593,385.9761,-0.4640,1.3852,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
0.3053,953.1383,-0.2959,1.3852,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
0.1841,901.2587,-0.3278,1.3852,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
2.0301,2010.2741,-0.5474,1.3852,0.3000,1.0071,40,5,1,0,3,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
0.0022,827.6291,-0.2943,1.3852,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
-0.6106,613.0978,-0.2958,1.3852,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
0.3353,966.3504,-0.3509,1.3852,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
-0.3684,692.0894,-0.5213,1.3852,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,72,1,0
-0.6816,591.2182,-0.5213,1.2410,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,73,1,0
-0.9046,526.2283,-0.3903,1.2410,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,73,1,0
-0.1808,758.3686,-0.5049,1.2410,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,73,1,0
0.7723,1176.3214,-0.5567,1.2410,0.3000,1.0071,40,5,1,0,3,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,73,1,0
-0.7747,563.4317,-0.5631,1.2410,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,73,1,0
0.0813,859.0325,-0.3298,1.2410,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,73,1,0
-0.7116,582.1735,-0.4276,1.2410,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,73,1,0
-0.3664,692.7742,-0.3931,1.2410,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,73,1,0
-0.3423,701.0453,-0.3931,1.3979,0.3000,1.0071,40,5,1,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,74,1,0
0.0201,834.6594,-0.3306,1.3979,0.3000,1.0071,40,5,1,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,74,1,0
0.4172,1003.1429,-0.3279,1.3979,0.3000,1.0071,40,5,1,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,74,1,0
-0.7435,572.6533,-0.2787,1.3979,0.3000,1.0071,40,5,1,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,74,1,0
2.0729,2046.0265,-0.2126,1.3979,0.3000,1.0071,40,5,1,0,4,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,74,1,0
-0.3652,693.2089,-0.1103,1.3979,0.3000,1.0071,40,5,1,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,74,1,0
-0.1096,784.7736,-0.1128,1.3979,0.3000,1.0071,40,5,1,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,74,1,0
0.3952,993.1453,-0.1034,1.3979,0.3000,1.0071,40,5,1,0,4,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,74,1,0
-0.3854,686.3261,-0.1034,1.5478,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,75,1,0
-0.9644,509.6736,0.0261,1.5478,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,75,1,0
-0.2461,734.8015,-0.0363,1.5478,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,75,1,0
1.3307,1499.2333,0.0281,1.5478,0.3000,1.0071,40,5,1,0,3,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,75,1,0
0.1245,876.5612,0.0464,1.5478,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,75,1,0
-0.1952,753.1111,0.2639,1.5478,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,75,1,0
0.2356,923.0190,0.2833,1.5478,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,75,1,0
0.4778,1031.1445,0.2729,1.5478,0.3000,1.0071,40,5,1,0,3,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,75,1,0
-0.3039,714.3896,0.2729,1.6061,0.3000,1.0071,40,5,1,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,76,1,0
0.1198,874.6402,0.3086,1.6061,0.3000,1.0071,40,5,1,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,76,1,0
0.7833,1182.1037,0.3978,1.6061,0.3000,1.0071,40,5,1,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,76,1,0
0.0256,836.8125,0.3375,1.6061,0.3000,1.0071,40,5,1,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,76,1,0
-0.1782,759.3212,0.3211,1.6061,0.3000,1.0071,40,5,1,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,76,1,0
0.3812,986.8504,0.4621,1.6061,0.3000,1.0071,40,5,1,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,76,1,0
1.1732,1401.2708,0.5153,1.6061,0.3000,1.0071,40,5,1,1,6,1,0.1111,0.3000,0.5000,5,0.1000,0.6500,76,1,0
0.4107,1000.1838,0.4907,1.6061,0.3000,1.0071,40,5,1,1,6,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,76,1,0
0.8012,1191.4497,0.4907,2.5471,0.3000,1.0071,40,5,1,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,77,1,0
0.6944,1136.3769,0.5399,2.5471,0.3000,1.0071,40,5,1,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,77,1,0
0.7102,1144.3774,0.4317,2.5471,0.3000,1.0071,40,5,1,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,77,1,0
0.6395,1108.8853,0.4600,2.5471,0.3000,1.0071,40,5,1,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,77,1,0
0.7781,1179.3550,0.3938,2.5471,0.3000,1.0071,40,5,1,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,77,1,0
-0.0661,801.2231,0.4305,2.5471,0.3000,1.0071,40,5,1,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,77,1,0
0.9585,1276.6998,0.4454,2.5471,0.3000,1.0071,40,5,1,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,77,1,0
0.5042,1043.4906,0.5362,2.5471,0.3000,1.0071,40,5,1,2,,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,77,1,0
0.1438,884.5036,0.5362,2.1176,0.3000,1.0071,40,5,1,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,78,1,0
0.9517,1272.9148,0.2580,2.1176,0.3000,1.0071,40,5,1,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,78,1,0
1.1337,1377.5961,0.6351,2.1176,0.3000,1.0071,40,5,1,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,78,1,0
1.0761,1343.7320,0.5845,2.1176,0.3000,1.0071,40,5,1,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,78,1,0
0.3458,970.9839,0.5838,2.1176,0.3000,1.0071,40,5,1,1,5,0,0.1111,0.3000,0.5000,5,0.1000,0.6500,78,1,0
